,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
185110,3d5fa702820db9d37aeebfdcd36951e1,М,1979,2010-08-31,R,Юрга,0,Договор на текущий счет для дебетовой карты,772ecd29ee04e5d31ca3d969b2dc7c97,-1,-1,-1,0,0,100,200,59800,60000,dc
196832,d0217c88da1d98a4cd6f46480b421fd1,Ж,2003,2021-05-18,R,Москва,0,Договор на текущий счет для дебетовой карты,1b30b27ca411305cb585d12008f60dcf,-1,-1,-1,0,0,0,0,800,800,dc
122114,f28fef595a664de9d6cdfb9ab2bda305,Ж,1988,2018-03-15,R,Курган,0,Договор на текущий счет для дебетовой карты,d7f96c49922aae810e749d865e74fbc6,Visa Platinum Rewards,2021,2021,1500,3,200,0,1500,1500,dc
137154,baa052db91e1337e8b3d36d5aa9a137f,М,1978,2012-07-11,R,Нефтекамск,75000,Кредитная карта,5d05fd2e491dc41af5c6847fda4d6ca5,-1,-1,-1,4000,5,0,0,4300,3500,dc
137155,79ea4dcd45402caa051501602bd68753,М,1986,2012-05-24,R,Пермь,23000,Кредитная карта,f742bc0f2a2c357d7b5201b511d4751e,-1,-1,-1,4300,8,200,0,7700,7700,dc
135263,79ea4dcd45402caa051501602bd68753,М,1986,2012-05-24,R,Пермь,0,Договор на текущий счет для дебетовой карты,2213a56c1d8b90e0a7933ec5fe639e30,Eurocard/MasterCard World,2021,2022,4300,8,100,0,7700,7700,cc
192923,4e8389a439368c023b098cb55e532bae,М,1971,2021-04-14,N,Москва,0,Договор на текущий счет для дебетовой карты,61a7c6785ec4cd6fb9443a5afbb6b6f7,Priority Pass,2021,2022,0,0,51000,300,999100,998800,dc
192924,4e8389a439368c023b098cb55e532bae,М,1971,2021-04-14,N,Москва,0,Договор на текущий счет для дебетовой карты,a78264a5d30b8cd55de622c3302bf8a1,MasterCard World Elite,2021,2022,0,0,51000,300,999100,998800,dc
122166,b02de42cd7bcad59d4a33bf504543f28,М,1972,2021-05-11,R,Пермь,0,Договор на текущий счет для дебетовой карты,2dce7c81651d618ec31a2e79ed505145,МИР Debit,2021,-1,0,0,0,0,0,0,dc
132905,d6b8e7de2e862f9e1a0598aaf17526aa,Ж,1987,2020-10-08,R,Калининград,150000,Кредитная карта,6bbbccf4a8406f415b5c9de9c01b51c0,-1,-1,-1,111000,54,0,0,137000,137000,dc
137532,bb7b51a87231d71ca6bbd5ff3dd68bf4,Ж,1970,2017-02-16,R,Новосибирск,15000,Кредитная карта,276abd289390ba743a66a79899e0f195,-1,-1,-1,4600,16,0,0,9600,9600,dc
146005,b02de42cd7bcad59d4a33bf504543f28,М,1972,2021-05-11,R,Пермь,0,Договор на текущий счет для дебетовой карты,9c93f54f5a54e472fd49159095b7ae7b,-1,-1,-1,0,0,0,200,300,500,dc
122331,1ee56e75767ecc445fcc9b2386239b70,М,1994,2021-05-13,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,d54e17d93667cf71fc39b9ace2bda431,-1,-1,-1,0,0,0,0,0,0,dc
160560,8c58c912045bdce5819d13bf8fc2d6e3,Ж,1973,2014-04-24,R,Сибай,0,Договор на текущий счет для дебетовой карты,b6b60c480814c25ae3c431dca3ec157a,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,7500,13,3300,300,30000,30200,dc
139697,baa052db91e1337e8b3d36d5aa9a137f,М,1978,2012-07-11,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,7fc31f74989521ea12fec18366d6ee99,Eurocard/MasterCard World,2021,2022,4000,5,0,0,4300,3500,cc
135091,e7c4822a9fa0e1c1ac3bbf2eb3ee7106,Ж,1987,2021-05-18,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,9a52767f4b791e37bdb0ed9ea4f08b66,VISA Classic,2021,-1,5900,13,7600,4700,17700,16400,dc
122602,864406372ea3f69f69a80e42b3bf21e3,М,1976,2021-05-11,R,Пермь,0,Договор на текущий счет для дебетовой карты,df5e49c586fc0e85cc508eb9a04f0375,-1,-1,-1,0,0,0,0,0,0,dc
148009,53494ab895925e0d31d5857e82529b11,Ж,1966,2021-05-14,R,Санкт-Петербург,23200,Договор на текущий счет для дебетовой карты,d3650861ee4a7c45a63c88ace4603d58,Eurocard/MasterCard Mass,2021,-1,32000,1,28500,27100,32900,60000,dc
122766,049a6345a9aabd3a00fe17baf17a737d,Ж,1994,2019-11-11,R,Белгород,0,Договор на текущий счет для дебетовой карты,db559a36f5979e4249bfc86bc106ffd3,Visa Platinum Rewards,2021,2021,1400,2,300,0,1500,1500,dc
142486,9a453ac1b9d393b6fd6b50a721f22350,Ж,1960,2018-10-30,R,Уфа,100000,Кредитная карта,4af676555d5020c5d4cbdfdbcb53a695,-1,-1,-1,0,0,74200,0,186200,186200,dc
123023,f7d08e1d131c39987061a628ad9c393f,Ж,1994,2021-05-07,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,ad9203f2afdd59c7de64f48dd6851176,Visa Platinum Rewards,2021,2022,1000,2,100,0,1000,1000,dc
276485,2750fa56bc16fb2a1d7ce129ac233a87,М,1994,2013-01-31,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,348a9ddc368e32ef3bbc882cf6fdf8aa,Eurocard/MasterCard Platinum,2021,-1,12700,53,3500,100,43600,42400,dc
123358,d7b5df4702af99a125bb8df08ede5ed3,М,1999,2021-03-25,R,Рязань,0,Договор на текущий счет для дебетовой карты,04b12efeae93d5853c66f9065b8d3cb0,-1,-1,-1,0,0,0,0,0,0,dc
123758,bba34e8a9c40661de1d30fee0de023f4,Ж,1994,2010-09-23,R,Уфа,300,Договор на текущий счет для дебетовой карты,72a51eabc79a76191814f5eb29319b7d,МИР Debit,2021,2021,0,0,0,0,0,0,dc
141776,9a453ac1b9d393b6fd6b50a721f22350,Ж,1960,2018-10-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,58e9b386a750632ede854c98ddf015d9,Eurocard/MasterCard World,2021,2021,0,0,37100,0,186200,186200,cc
210803,6d8df69ef793978a38bbce3cfe4a3446,М,1989,2016-04-29,R,Саратов,0,Договор на текущий счет для дебетовой карты,99f22106c2055dd872be9f69b1a4f617,VISA Gold,2021,-1,0,0,300,0,31600,31600,dc
135184,026c2e729186607bb34c06ecb2e277bd,М,1969,2021-02-09,R,Омск,150000,Кредитная карта,3bf57d789c5079389ae1dd976a16ae15,-1,-1,-1,74800,22,200,0,143900,143900,dc
124069,5d4f9aa41f3fcae79ac52ebe2f8e8199,Ж,1959,2010-03-17,R,Уфа,45000,Кредитная карта,59e4c20a8f03d64491f0a32754e96759,-1,-1,-1,1100,1,0,0,1100,1100,dc
124193,d9192186c010f4625cf5d7e15703eec3,Ж,1960,2021-05-05,R,Москва,0,Договор на текущий счет для дебетовой карты,1a922e2432a7f45011d60d542890232c,MasterCard Electronic,2021,2021,0,0,0,0,627400,627400,dc
124480,5c64316eb49635548f3af8c1c655747f,Ж,1997,2018-10-03,R,Уфа,15000,Кредитная карта,b18a02c5b0ef3f112a5d4dc51dc3cea9,-1,-1,-1,1000,2,0,0,1000,1000,dc
130902,7b17b7d429eebcf24d509b13942ed800,Ж,1963,2009-02-05,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,e287c72c04dea4b02a474087f40b85a8,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,5000,6,1100,0,5000,5000,dc
124711,5c64316eb49635548f3af8c1c655747f,Ж,1997,2018-10-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,7946408ffb8d6c9dca7419ba651efd80,Eurocard/MasterCard World,2021,-1,1000,2,0,0,1000,1000,cc
124784,613fae41b2cd81628d3325051e379d03,М,1966,2016-05-30,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,822a2514bf02cdc4d9b35799261fbb81,-1,-1,-1,0,0,0,0,0,0,dc
134544,9b640c20c093285e74b6e6071f5b64cf,М,1957,2021-05-14,R,Гусь-Хрустальный,30000,Кредитная карта,7f3aa429a5e72da069385a6917c5f590,-1,-1,-1,5900,24,0,0,24600,24600,dc
134367,2f07b9c63c6daec259a24d175afe1231,Ж,1956,2008-04-11,R,Кемерово,0,Договор на текущий счет для дебетовой карты,5ecf3491bba10e3406ad853e09ca6ee7,Eurocard/MasterCard World,2020,2021,1500,1,0,0,3100,3100,cc
125006,2d9d3a246c5be146b2e65cfe02db02cd,М,1975,2021-05-13,R,Брянск,0,Договор на текущий счет для дебетовой карты,30bbd3ed8e5ac30ed9d6eb05eaac0750,VISA Classic Light,2020,-1,0,0,0,0,240000,240000,dc
125173,8cd2c436fbfcc2cd18fe89074c0ccd1c,М,1980,2021-05-11,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,e1e9aa93fe6618a75d92061c4c80c96d,-1,-1,-1,0,0,0,0,0,0,dc
125229,336250ea706cb12efef151969a8dd4cc,Ж,1981,2021-04-14,R,Толбазы,0,Договор на текущий счет для дебетовой карты,3dbe817be123defadba1907e9e1230b8,-1,-1,-1,0,0,0,0,0,0,dc
125336,7c3977bd2733bc66ab7adec49e73652a,М,1983,2009-08-05,R,Кореновск,0,Договор на текущий счет для дебетовой карты,0b6bd2ff7f4cdfeeae72126734c864ce,-1,-1,-1,0,0,0,0,0,0,dc
125500,2dfa94785da6219894cf4662a4dd621a,М,1992,2019-03-27,R,Владимир,100000,Кредитная карта,c6a2e480370a1ef035d22493ec065777,-1,-1,-1,1100,2,0,0,1100,1100,dc
172414,5f244328f3f60e9914876c6cda3f1a48,М,1983,2013-07-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f4c453f4c917dd5ea78ba8826640daa5,Visa Platinum Rewards,2020,-1,1500,2,9300,1000,116500,99300,dc
141807,5fe6c39d389e2059f2e9473a03ec59da,М,1997,2021-05-26,R,Миасс,0,Договор на текущий счет для дебетовой карты,05f807a00987abf088d55cd53b70fc97,Eurocard/MasterCard Gold,2021,-1,12000,39,2300,0,27600,27600,dc
125965,3b5d8d7214b3ac8f9cd146d71ad53440,М,1946,2017-09-07,R,Москва,0,Договор на текущий счет для дебетовой карты,ba6f393f38006a7af3cd71b6f610eca9,VISA Infinite,2021,-1,0,0,0,0,0,0,dc
126158,d1963f6ec37d9d9129e844108cc3942e,М,1967,2006-06-27,R,Сочи,0,Договор на текущий счет для дебетовой карты,069818226be47f6ab85a1f6793a616d2,-1,-1,-1,0,0,0,0,0,0,dc
131356,77c89c3556f3f55b17fe6b1a7c9f3f67,М,1970,2019-06-18,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,46257e00b76238c8d822cbf5d37986bf,VISA Classic Light,2021,2022,0,0,0,0,18200,18200,dc
185105,bcfe60c77211ffc8c38d21be7fa69a71,Ж,1984,2021-05-21,R,Владимир,0,Договор на текущий счет для дебетовой карты,8867c50b174d338fe35be689672dad98,VISA Classic,2021,-1,22100,71,16100,14900,34500,35100,dc
129137,e9010209ec7c418aaf7673a8dad3fe2c,Ж,1983,2016-11-21,R,Москва,300,Договор на текущий счет для дебетовой карты,ddda22ab3d9f627680eefb8ae81cfbf8,МИР Debit,2021,-1,0,0,11500,0,341000,340800,dc
131017,bb7b51a87231d71ca6bbd5ff3dd68bf4,Ж,1970,2017-02-16,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,d91a6ed2c1e0fac5c315db29593cb5cb,Eurocard/MasterCard World,2021,2021,4600,16,0,0,9600,9600,cc
127251,f0bebf66d4b36a7491f4f0c7acb64153,Ж,1988,2013-04-23,R,Сарапул,0,Договор на текущий счет для дебетовой карты,679e202292821e13c27626541b741e3e,-1,-1,-1,0,0,14900,8300,551700,560000,dc
127261,0f1abe3543eae0811e16bb6d02761e4b,Ж,1968,2014-08-08,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,8b684b1af3a3066254fd580915762a3a,MasterCard Electronic,2021,-1,0,0,0,100,3100,3200,dc
127494,8f49e5fdc11838c68579b136cd462e52,Ж,1967,2002-07-26,R,Краснодар,0,Договор на текущий счет для дебетовой карты,b5ca2849c4821e5a9968d2afe19345d9,MasterCard Electronic,2020,2021,1400,4,1900,500,22900,23400,dc
267395,8b03821e87322992f215c263ee5bb14b,М,1992,2021-05-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,a1beceb7258599387fd6660ab5330af1,МИР Debit,2021,-1,21400,31,8000,200,25800,24500,dc
139043,149256d4976c712eb8fa6a60078347af,М,1998,2021-05-18,R,Красноярск,0,Договор на текущий счет для дебетовой карты,2ad79a10dd839d90c2f7e5e778949c44,-1,-1,-1,0,0,1700,0,12000,12000,dc
127678,3b5d8d7214b3ac8f9cd146d71ad53440,М,1946,2017-09-07,R,Москва,0,Договор на текущий счет для дебетовой карты,0b6ccbd476714c1b745f40c587dd0350,Priority Pass,2021,-1,0,0,0,0,0,0,dc
127679,3b5d8d7214b3ac8f9cd146d71ad53440,М,1946,2017-09-07,R,Москва,0,Договор на текущий счет для дебетовой карты,f54bddc8ab17e2cb394e6f37ce4e6825,MasterCard World Elite,2021,-1,0,0,0,0,0,0,dc
168317,1f8e2ec895188c3c96c7f6183eac331c,М,1968,2021-06-07,R,Краснодар,0,Договор на текущий счет для дебетовой карты,812274063de56a74397742cff15818d7,Eurocard/MasterCard Mass,2021,-1,0,0,0,0,68600,68600,dc
128028,70deea316964a9f0f6ce46c65c5c9b7b,М,1977,2021-03-19,R,Казань,0,Договор на текущий счет для дебетовой карты,cf0272a1492732ba8f288c26fa7482d5,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
141244,7aad8fff84a78904c6e5eea96283602b,Ж,1971,2019-04-11,R,Москва,180000,Кредитная карта,f792f7b13dc1cdddeef02b302cbbc902,-1,-1,-1,27800,82,0,0,27800,27800,dc
128169,80f6200d316afdcaaa701082848a7a67,М,1960,2020-05-18,R,Москва,0,Договор на текущий счет для дебетовой карты,a968220682007c8eda449d0ebb9886c2,МИР Debit,2021,2021,0,0,0,0,0,0,dc
258263,7fcd31ce1c617c78375b0534fb07449f,М,1960,2016-10-20,R,Салават,0,Договор на текущий счет для дебетовой карты,4f452c5cc831d83d7abf85c9d1842312,VISA Classic,2021,-1,27100,56,15700,11200,32900,35400,dc
171951,317c162346442f56e05b98d6302cabaf,Ж,1974,2010-11-10,R,Ейск,0,Договор на текущий счет для дебетовой карты,bdab3a80a1bb90162742b45690e395ec,Eurocard/MasterCard World,2021,-1,100200,53,600,0,172400,160900,cc
128437,001d18d5a91960195ef9b19267062357,Ж,1970,2021-06-21,R,Кемерово,0,Договор на текущий счет для дебетовой карты,5ee7d1437c49670fbb6d4cffd6fd6b9a,-1,-1,-1,0,0,0,0,0,0,dc
128479,fce34d07c2659e2a109fb9db9dc1c1fc,Ж,1995,2017-10-24,R,Тверь,0,Договор на текущий счет для дебетовой карты,1afce078663b1c23ad7c923d619b75dd,-1,-1,-1,0,0,0,0,0,0,dc
244882,0cefdfae474134e54cd09bb8d8a6c136,М,1993,2021-06-03,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,6f32defa1e1e95e31888eacba9569b39,МИР Debit,2021,-1,1700,12,300,1100,1700,2800,dc
210372,e78258e375b0d5800d5202dde6c0e75f,М,1996,2021-06-29,R,Калининград,0,Договор на текущий счет для дебетовой карты,92fadfb92a37cea583e8113358372171,VISA Classic Light,2021,-1,18600,31,7300,100,45200,45200,dc
128645,43ef7b05e71abfa2c5a98e3779659f76,М,1970,2010-07-29,R,Осинники,0,Договор на текущий счет для дебетовой карты,5e9580313f33c9d61b2dc4104aed2758,Visa Platinum Rewards,2021,2021,1100,2,200,0,1100,1100,dc
147899,7bf8fd232736389bfc2d881a1a7747f7,М,1985,2021-06-04,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,f425a23e58cde974bc939a3f90073f72,Eurocard/MasterCard Mass,2021,-1,17500,28,2100,0,17500,12500,dc
164449,254ceb7232f778e3afd5c1abe10d494f,М,1991,2021-06-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,4ffea7c1fdb9e9d781242f1044a0966f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,7400,29,2200,300,9700,10000,dc
128955,75da69bb554b630706a929f7ea56b4d6,М,2002,2021-06-15,R,Смоленск,0,Договор на текущий счет для дебетовой карты,8db30fe269c8a6ada59aa653cdf1f1b9,-1,-1,-1,0,0,0,0,0,0,dc
154256,5f4be9f5aef50c363c3444294ef63d79,Ж,1975,2011-07-08,R,Давлеканово,101000,Кредитная карта,a4800a9fd1dded20f3e54cd63dfe4087,-1,-1,-1,35300,13,0,0,81400,81400,dc
208296,4b3b5109362c7ff1775121add92a22fa,М,1978,2019-06-05,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,316213d53cd41daaa0f9a0d6419add32,Visa Platinum Rewards,2021,-1,0,0,100,1000,599100,600000,dc
204035,c47f8a3b55aff12252d5501c1ba13fee,М,1985,2018-06-28,R,Новосибирск,100000,Кредитная карта,d7f84f164fb05be89ee2b6580cbbf4e8,-1,-1,-1,215200,119,0,0,427800,427800,dc
129237,d77b1dfc9d2681fe5f6bcc34318cdb4f,М,1975,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,c04bf694a299b9d53aa0d8d91ad149ef,Visa Platinum Rewards,2021,2022,700,1,200,100,700,800,dc
148173,e433a8b37de0a0c6765a051c11294108,М,2003,2021-06-28,R,Омск,0,Договор на текущий счет для дебетовой карты,b879ba172502a1481560251e349da90d,Visa Platinum Rewards,2021,-1,1400,9,1700,0,200000,198500,dc
129363,170c73a98f5c8cd354529c4f557861d1,Ж,1993,2021-06-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,a6833c0049658bcbb63e51866e395ff2,Visa Platinum Rewards,2021,-1,0,0,0,0,100,100,dc
129506,705be12cb5ab6ec2bbbf3edea793555d,Ж,1978,2018-11-01,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,edb17d9032c931ccdf486c798867a429,Eurocard/MasterCard World,2021,-1,21000,40,0,0,21000,21000,cc
129520,f4c8da2a5c73001dcebefac279f277ae,М,1990,2017-02-17,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,241bf74aa8dc890227de0b99a5076e22,-1,-1,-1,0,0,0,0,0,0,dc
251542,f4aacea3d3ad4d47427e7591866d95b7,Ж,1985,2021-06-16,R,Колпино,0,Договор на текущий счет для дебетовой карты,d88c37b82a06b28563b4a63430103451,МИР Debit,2021,-1,100,2,0,0,300,300,dc
129815,d061a13137521c4de97ab633688b0bba,М,1965,2011-11-25,R,Брянск,100000,Кредитная карта,678e1ba15e977321a3ad992ceedd9102,-1,-1,-1,0,0,0,0,6000,6000,dc
129822,f8d28945fec2dc83995b1d4be6241d43,М,1979,2012-10-09,R,Салават,0,Договор на текущий счет для дебетовой карты,9b2d0051c0f55dd001287ee69f4db7c8,Visa Platinum Rewards,2021,2021,0,0,47500,1000,749000,750000,dc
130007,01323be357dc599a9433ce7505afbc75,М,1963,2021-06-20,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,12dae4b74b127cadb4278f163184b9b9,MasterCard Electronic,2021,-1,0,0,0,0,719800,719800,dc
169692,81b77a8d4236c292b0a09dc37d68ae15,М,1995,2021-06-04,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e3c77e32f2de1a3dce3ae8cd4dda1e78,VISA Gold,2021,-1,37400,37,37400,16500,38800,28400,dc
130401,5917418930f21907126deb2621d74eeb,М,1962,2013-07-19,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,02acfc7bc33a81e0548527fcfc7a35f0,MasterCard Electronic,2021,-1,0,0,0,0,0,0,dc
157157,76f2feb787789be2ecaef1627c433fb6,Ж,1985,2016-05-30,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,3c0459dfec75e0cfabc697644b00b17a,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,4100,18,400,0,22000,21900,dc
130789,e7122c783c6fd4ce26a7cf03e1fd17bd,М,1981,2011-04-15,R,Салават,0,Договор на текущий счет для дебетовой карты,1c04618dfea14f90bf1aa2d3f04b9d2a,Eurocard/MasterCard World,2021,-1,189600,2,0,0,379300,379300,cc
214036,a2ea85d3a401b967148debd4c3819058,Ж,1981,2003-09-23,R,Краснодар,0,Договор на текущий счет для дебетовой карты,08f5040f58d2cf163989688a35d1c765,VISA Platinum,2021,-1,1015400,31,73000,17300,3199300,3216600,dc
206382,b359ccad1bcab1d901a447a17fd142d2,Ж,1995,2013-10-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,d5944434309834ab4c8fde0cd6b83c66,МИР СКБ ЗП,2021,-1,26900,88,9400,11300,26900,30000,dc
130840,697b040e19178a2e01d00bba52d0fdb8,М,1949,2020-09-17,R,Ейск,0,Договор на текущий счет для дебетовой карты,171c6777a6903346b75c94b97ff1b1e1,Visa Platinum Rewards,2021,2021,1300,6,200,0,1300,1400,dc
154765,8b4826fafecb5c6982add16621ec7430,Ж,1967,2012-10-22,R,Уфа,10000,Кредитная карта,5875bd21ef2e66e3b81093dcd33853ff,-1,-1,-1,700,1,200,0,900,900,dc
130934,10e5137b07b3dbb89fcc4bfdc485ee32,М,2002,2021-05-31,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,629defcf60f5f04f9b0a7ecb07b2ac6e,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
166990,b553a9312172c6a70993df50926d2d4e,Ж,1975,2010-05-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,001cdb895bfb242a0e48fda2d882fe47,-1,-1,-1,0,0,23200,20100,24900,45000,dc
171454,317c162346442f56e05b98d6302cabaf,Ж,1974,2010-11-10,R,Ейск,45000,Кредитная карта,b134f8f36bfd7f453831c26da4f793bd,-1,-1,-1,100200,53,1200,0,172400,160900,dc
131047,894443143b45e46004a5b479b26d43cc,М,1996,2021-04-16,R,Москва,0,Договор на текущий счет для дебетовой карты,3c455a044b2ec5c6ffa25feeda52e857,-1,-1,-1,0,0,0,0,0,0,dc
131085,b1a79e8ee1105891a0c0cf4e906570ae,Ж,1963,2009-02-05,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,fddfe437bde5377a74a229767d24bfb9,-1,-1,-1,0,0,0,0,0,0,dc
155194,9166b256e3e0a91621fe451440811a3c,М,1981,2020-07-13,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,a849605ab2497ea6c5aaf2b420635b1c,Eurocard/MasterCard World,2021,2022,80100,99,0,0,144000,144000,cc
131143,3aa61cc350d9a5fbd1e96f14413974c2,М,1964,2021-03-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,f35566cdad059c2fec764578a4058365,Eurocard/MasterCard World,2021,2021,0,0,0,0,0,0,cc
149381,64c64c4a9f8af21fc94dbcb568ab5625,М,1981,2020-11-02,R,Сургут,0,Договор на текущий счет для дебетовой карты,9723fa369a45183ab6df11a58188c635,Eurocard/MasterCard Mass,2021,-1,60800,22,8200,0,95300,93800,dc
148962,5af19982ded08c0a14fbca709c47f1ef,Ж,1964,2013-12-23,R,Учалы,40000,Кредитная карта,a32b32aea7b33998e0cdf92b98618b5d,-1,-1,-1,1100,1,0,0,2300,2300,dc
131255,1df535684ffc580e2bf9001d3406ae25,М,1980,2018-11-26,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,1ad6a302ccaaa13dfb77a93c903e6181,Visa Platinum Rewards,2021,2021,35400,28,5800,1000,41000,42000,dc
131388,0f5834c3d005d5cb5f7caed5b9590e85,Ж,1986,2020-09-02,R,Калининград,0,Договор на текущий счет для дебетовой карты,bd0f5388beed519bc4c18639065dc64f,МИР Debit,2021,-1,0,0,0,0,0,0,dc
131478,5e91def80e2dc0daa78fb081788f81e4,М,1969,2013-06-14,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,5006e4b8fbca6fd7b22ff18e18527f1f,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
170752,6c7bd024b960d6c2ba0b0499bead85ff,Ж,2001,2021-06-16,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,7f4d60193290720f621ed59014df0871,VISA Classic,2021,-1,900,3,4700,100,35100,15600,dc
131558,f4864baf19c4cea3c1442a6390ec20fd,М,1992,2021-05-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1e9bf88fac8fddec84aa928a7a12b3ec,-1,-1,-1,0,0,0,0,0,0,dc
254356,aa8970426bf549a694dff90b30fde6fa,Ж,1984,2014-08-21,R,Клинцы,0,Договор на текущий счет для дебетовой карты,ac8a1fe1fcea7eab963dfd7ff66d5c60,МИР Debit,2021,-1,27800,30,17800,20600,587800,577900,dc
175332,0958d9694258686e0de0d0d4fb4a53ef,М,1984,2020-07-31,R,Старый Оскол,150000,Кредитная карта,b5c53528b57e922940111cddbbfd1593,-1,-1,-1,153400,23,0,0,185300,185300,dc
131808,e42aea3c65e775453113b228ba742dd8,М,1978,2021-06-02,R,Пермь,0,Договор на текущий счет для дебетовой карты,6c9a0a60ed3cee916116a49fabd98f13,-1,-1,-1,0,0,0,0,0,0,dc
