,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
538,46664504787fc67a763a674d622a0f71,Ж,1965,2015-04-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,9e302867a95de0f307409115a53b21b3,VISA Classic Light,2020,-1,0,0,0,0,0,0,dc
545,17d5268b7713eea79c9608f3d4b4d25e,М,1988,2019-10-25,R,Москва,0,Договор на текущий счет для дебетовой карты,d7ee84a301291a15026f01276275e58c,-1,-1,-1,0,0,0,0,0,0,dc
547,377a194760c67acdef82d41248ec45c2,М,1969,2005-07-20,R,Сургут,0,Договор на текущий счет для дебетовой карты,60e2a6777df6c698aa4b9d666489f42e,-1,-1,-1,0,0,0,0,0,0,dc
7722,5b1ced4b2a91684947520d826546b7a4,М,1960,2019-12-26,R,Вологда,0,Договор на текущий счет для дебетовой карты,60e2a6777df6c698aa4b9d666489f42e,-1,-1,-1,0,0,0,0,0,0,dc
552,70f8493540b2adf5e409e9e665f67161,Ж,1958,2013-06-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,d90144776b2023cbac80ece0d359450b,VISA Classic,2017,2018,0,0,0,0,0,0,dc
553,70f8493540b2adf5e409e9e665f67161,Ж,1958,2013-06-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,f9aa8b987d16d49834dcad3797dc6201,МИР Debit,2017,2018,0,0,0,0,0,0,dc
554,70f8493540b2adf5e409e9e665f67161,Ж,1958,2013-06-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,f1c247a7c9195c482a65d07bc99f2644,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
555,70f8493540b2adf5e409e9e665f67161,Ж,1958,2013-06-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,71b6dadce82f959d8c5d7875421bd32f,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,0,0,0,0,dc
558,edaeb136854a613259eb34ff14c1def1,М,1977,2016-06-10,R,Покров,0,Договор на текущий счет для дебетовой карты,5fca301f4f98bd346383557fdf764504,-1,-1,-1,0,0,0,0,0,0,dc
562,122e0e618115f72b4ea2327c2f9294e2,М,1985,2014-02-01,R,Жуковский,600,Договор на текущий счет для дебетовой карты,1185793f085365eb8e0cdeb206029212,VISA Classic,2018,2019,200,1,400,100,300,0,dc
563,122e0e618115f72b4ea2327c2f9294e2,М,1985,2014-02-01,R,Жуковский,600,Договор на текущий счет для дебетовой карты,51ee71cf1ccf961a43ced7f393fc19a0,VISA Classic,2019,2021,200,1,400,100,300,0,dc
564,2268a76a1803d91db90a9fa316de603c,М,1988,2020-05-22,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,970fd9de0aea6679c71f530d53d45446,Eurocard/MasterCard Platinum,2020,2020,0,0,0,0,0,0,dc
567,42a2173470916d06b187704390d80586,М,1983,2018-02-27,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,b7ff0d70f827fa5714a4dd744d742daf,-1,-1,-1,0,0,0,0,0,0,dc
570,c2acba97647b0de6b1df5a548dbcfa90,Ж,1978,2003-09-27,R,Белорецк,60000,Договор на текущий счет для дебетовой карты,fbaca054fc6e7984648903e78e7030e0,-1,-1,-1,0,0,0,0,0,0,dc
102156,b882b98b287981bc742403581de3c2c0,М,1967,2019-09-22,R,Череповец,0,Договор на текущий счет для дебетовой карты,9a0a44d94a914f8ae8d8b5448b6765e3,Eurocard/MasterCard World,2019,-1,106100,109,25400,114700,205800,281700,dc
573,3ec4ff6ad18c716cb0439bcc35679761,М,1968,2018-07-03,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,f1f478a41b46a413703479b56a47973d,-1,-1,-1,0,0,0,0,0,0,dc
574,f2b722b597dbee132511d756e6b65f0b,М,1951,2019-06-05,R,Кумертау,0,Договор на текущий счет для дебетовой карты,11b37eac878b7350f3b1f4301915f054,-1,-1,-1,0,0,0,0,0,0,dc
575,4e96a6e95619255fc248e8174c4540b7,Ж,1977,2011-11-10,R,Толбазы,0,Договор на текущий счет для дебетовой карты,f9020d9ed114486a5663898fef5c45ee,VISA Classic,2019,2020,0,0,0,0,0,0,dc
577,fc89c4c4719b32216a2cd68055eb6ec0,Ж,1959,2016-09-30,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,eade6cbf1be42dc8280dd79bf6b5cdde,MasterCard Electronic,2017,-1,0,0,0,0,0,0,dc
580,16d309c5de511e1d60bd197d9f1abb3b,Ж,1955,2014-10-22,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,f22a489ab4996fe8696455a574defb70,Eurocard/MasterCard World,2020,2021,12500,1,800,0,12500,12500,cc
159806,974d32be39fd90687bfb2a93ff5ab081,М,1972,2018-08-02,R,Москва,0,Договор на текущий счет для дебетовой карты,3bf997976e2fede1604f7a998882c74d,-1,-1,-1,0,0,1000,0,1600,1600,dc
152143,8890d28fa6849008993cabe0594995ec,М,1974,2016-09-30,R,Стерлитамак,98000,Кредитная карта,32e0b72d521e6f30bf73bd145249340f,-1,-1,-1,19300,59,0,0,46300,25000,dc
603,7e4c9978bc1938e72f450c8aaf63e837,М,1971,2016-10-20,R,Салават,0,Договор на текущий счет для дебетовой карты,6f7cfa905a64e0f3a090393cf478798b,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
604,8fea50296f7b59dcc0959a0328230568,М,1960,2015-11-13,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d6c9e024776a036e62abaa64c321eec9,Eurocard/MasterCard Platinum,2019,2019,0,0,0,0,0,0,dc
605,e3e76f310b1783062780b90db924243e,Ж,1951,2013-08-05,R,Москва,0,Договор на текущий счет для дебетовой карты,2cf370ccd31602a490a722eeb6dbe246,VISA Classic,2019,2020,7300,9,8300,4300,8000,0,dc
608,0b5f587cf6b26b617cba9db9dc5f6b30,М,1995,2011-09-21,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,f2f346e57d751d456a966457670667bb,VISA Classic,2018,2021,0,0,1800,0,25100,19700,dc
615,04b7bdd99048405bba09d1ef56f95345,Ж,1994,2019-02-20,R,Вологда,0,Договор на текущий счет для дебетовой карты,f793862296e1f919dce7788345bc1998,-1,-1,-1,0,0,0,0,0,0,dc
39841,7bd4e06e853b57268b93229b039181e6,М,1980,2005-02-01,R,Краснодар,125000,Кредитная карта,b753b1439a0fbe017f80b89aa6ab72e9,-1,-1,-1,42600,17,0,0,68500,68500,dc
624,193a3ee6f695466d748a34cad95ab013,Ж,1984,2018-08-09,N,Москва,0,Договор на текущий счет для дебетовой карты,a7313e4c511c4698d5aec931fcb44108,-1,-1,-1,0,0,0,0,0,0,dc
43192,72ab69069e50afb07804f72a9beab494,Ж,1956,2009-12-05,R,Туймазы,0,Договор на текущий счет для дебетовой карты,17c0fe1e5085d88b1942f8156c776fde,MasterCard Electronic,2015,2021,0,0,0,0,300,0,dc
632,c93dc717124ec2722be5d126a01a1e21,Ж,1951,2019-11-08,R,Ижевск,0,Договор на текущий счет для дебетовой карты,1d13e1f35ffc6cd5c1dfc8b447e9c656,-1,-1,-1,0,0,0,0,0,0,dc
16084,e3e70d40fdcf51af842d5d3b52e6da95,Ж,1990,2014-04-11,R,Чишмы,0,Договор на текущий счет для дебетовой карты,f5ff03c4637e358ba92fb427f3a8b875,Eurocard/MasterCard World,2019,2020,0,0,0,0,200,200,cc
165213,e215074af390a8ec4d0a558158269bdf,Ж,1984,2019-06-25,R,Смоленск,0,Договор на текущий счет для дебетовой карты,01606f9348599fdabecc1d122175afc6,-1,-1,-1,0,0,3400,3400,0,3000,dc
640,72dc8289f28133d35ac066cdd9e0d544,М,1994,2019-08-19,N,Смоленск,0,Договор на текущий счет для дебетовой карты,66dcf77f620d6a981cc182b440583fd3,-1,-1,-1,0,0,0,0,0,0,dc
642,d2cbf42007c53561e42365b01398dba7,Ж,1951,2012-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,94f4b34475f65ea9b6a73097aabfef91,МИР СКБ ЗП,2020,2021,0,0,0,0,0,0,dc
644,77ab062461e3727abe72d0f93f01ab8d,М,1987,2019-03-15,R,Москва,0,Договор на текущий счет для дебетовой карты,90acd6616d6aa664fb5185f48e8777be,VISA Classic,2019,2022,0,0,0,0,0,0,dc
645,f62d89edc2f81c72bebc67274cd9d8b5,М,1989,2019-12-26,R,Вологда,0,Договор на текущий счет для дебетовой карты,c37c80e6fd0e1828fa0df082310a10a1,Eurocard/MasterCard Mass,2019,2021,200,2,100,0,200,0,dc
646,6bcd7c0ffc0aca73cf06d466e7988df3,М,1957,2019-12-25,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,7ae177f243a605042c05ae89bea265cf,-1,-1,-1,0,0,0,0,0,0,dc
648,794341f1288b0904756731d60b41de6a,М,1961,2007-07-24,R,Учалы,300,Договор на текущий счет для дебетовой карты,e288be899d7daf59a89e90949b8bf420,VISA Classic Light,2016,2019,0,0,0,0,0,0,dc
649,b338c3e4566ab6cd2719b61d9fcf3d49,Ж,1994,2012-09-10,R,Янаул,0,Договор на текущий счет для дебетовой карты,e26514c2a7b274c56f7f88c477cf350c,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,0,0,0,0,0,0,dc
650,b338c3e4566ab6cd2719b61d9fcf3d49,Ж,1994,2012-09-10,R,Янаул,0,Договор на текущий счет для дебетовой карты,d08e90337382f004bac816e986500889,Eurocard/MasterCard Mass,2016,2018,0,0,0,0,0,0,dc
651,d68ce4b2273c184d1c6efc030bb7b5a1,М,1975,2016-10-21,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,c1309a806ec98a22ca34d626691d3969,VISA Classic Light,2020,-1,40200,38,44500,9800,307200,317000,dc
658,623e697e3cde1cbbc19a946116d72066,Ж,1962,2005-03-01,R,Омск,0,Договор на текущий счет для дебетовой карты,3c6cf403d297c07486cddddc9931d90e,VISA Classic Light,2018,2021,0,0,100,100,0,0,dc
659,623e697e3cde1cbbc19a946116d72066,Ж,1962,2005-03-01,R,Омск,0,Договор на текущий счет для дебетовой карты,1b62d347a1c40cf2b748f18cf37a036a,VISA Classic Light,2021,-1,0,0,100,100,0,0,dc
660,4bdb865ee2629acf77b64be4041f651a,Ж,1979,2019-12-12,R,Владимир,0,Договор на текущий счет для дебетовой карты,905baabacfac366a1fa0344527eaab37,Eurocard/MasterCard World,2019,2020,500,3,2800,0,6300,0,dc
673,9c0a70adb62746c84867e7c7ec27e27f,Ж,1965,2015-04-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,a577029658392bde1e21e2b69023649e,-1,-1,-1,0,0,0,0,0,0,dc
675,fc17ca68d11bfe56351953475821dfb4,Ж,1997,2013-12-25,R,Чишмы,0,Договор на текущий счет для дебетовой карты,98f96cd5d35c00645cffad90bc9d3ba2,МИР СКБ ЗП,2020,2021,100,1,100,100,100,0,dc
676,8605d068115f72a9c8dc817d1c65ad7b,М,2000,2018-09-19,R,Сарапул,0,Договор на текущий счет для дебетовой карты,90d71a4a06509a733d476f0d21cfe376,MasterCard Electronic,2018,2022,0,0,0,0,0,0,dc
677,8605d068115f72a9c8dc817d1c65ad7b,М,2000,2018-09-19,R,Сарапул,0,Договор на текущий счет для дебетовой карты,f7774a707bdcff077e1b38435fa61a00,VISA Classic,2018,2019,0,0,0,0,0,0,dc
684,33795125e1edaebce452cc51198ddadf,Ж,1968,2019-02-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0a9ee4bf8dffbfb76fd1be7a1c293a7d,-1,-1,-1,0,0,0,0,0,0,dc
54786,c4d6bfd00321da0afef36bee111b3049,Ж,1949,2007-04-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,7d78c0ae0d511ddd3bb46f89f41b134c,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,100,1,0,0,100,0,dc
691,bbad5c82124ca18a2f6b7a3d02eb835d,Ж,1983,2013-07-10,R,Сибай,0,Договор на текущий счет для дебетовой карты,515708d1a0109502527bb157cea4abd7,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
68697,9761c761881da78f7e8691c6a5b9012e,М,1988,2014-09-18,R,Янаул,100,Договор на текущий счет для дебетовой карты,50d95c1d87bcc914342b4fe831e2dc1c,VISA Classic Light,2017,2020,0,0,100,0,81700,81300,dc
68698,9761c761881da78f7e8691c6a5b9012e,М,1988,2014-09-18,R,Янаул,100,Договор на текущий счет для дебетовой карты,c5b44f1bb243e5fab295ffd93981e3cd,МИР СКБ ЗП,2018,2022,0,0,100,0,81700,81300,dc
80676,b6e939dd36411f93749fea0e1f39d108,М,1974,2015-12-02,R,Санкт-Петербург,145300,Договор на текущий счет для дебетовой карты,e0fb316d9610a1be674845d97d2ef014,Eurocard/MasterCard Mass,2022,-1,6700,3,6900,4900,7600,0,dc
80677,b6e939dd36411f93749fea0e1f39d108,М,1974,2015-12-02,R,Санкт-Петербург,145300,Договор на текущий счет для дебетовой карты,0d1f9719e5a349bcc190fe0a90ea299b,Eurocard/MasterCard Mass,2018,2020,6700,3,6900,4900,7600,0,dc
80678,b6e939dd36411f93749fea0e1f39d108,М,1974,2015-12-02,R,Санкт-Петербург,145300,Договор на текущий счет для дебетовой карты,cde34d9c0095cdcd6666c79121e1b51a,Eurocard/MasterCard Mass,2019,2022,6700,3,6900,4900,7600,0,dc
712,911f2b3468191141228b5fa3f4a01afa,Ж,1960,2008-04-02,R,Анапа,0,Договор на текущий счет для дебетовой карты,42e8892486b4663196802a17317f0710,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,cc
713,07623a151fbbaaf0a53ee292811b248a,Ж,1998,2019-12-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,924a2b42dc1d5f801e0aae0ddad5ca78,VISA Classic,2019,-1,2500,16,1100,300,8000,8300,dc
107259,c05b751a8e24b80b08cf6fba7b3065c9,М,1989,2011-10-05,R,Туймазы,12500,Договор на текущий счет для дебетовой карты,6344ee27220faa0a62bb46d55de61cae,VISA Classic Light,2021,2022,4500,18,12600,0,44700,35000,dc
107260,c05b751a8e24b80b08cf6fba7b3065c9,М,1989,2011-10-05,R,Туймазы,12500,Договор на текущий счет для дебетовой карты,dd687ca17783076854db22f0ee8d0573,VISA Classic Light,2018,2022,4500,18,12600,0,44700,35000,dc
719,8a95d27158b3fe6a459a957d87ade68e,М,1962,2019-07-03,N,Великий Новгород,0,Договор на текущий счет для дебетовой карты,db3edc19d985247c0f77584c81ab169e,-1,-1,-1,0,0,0,0,0,0,dc
720,1c24f7db83ffcb5ffda120183610471a,Ж,1992,2009-03-17,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,0bf4d6d4f1d50cb168e9ea340fe7cf98,VISA Classic Light,2019,2019,0,0,0,0,0,0,dc
721,4b9e00593b581f266af942cf79128cfc,Ж,1962,2018-02-14,R,Москва,0,Договор на текущий счет для дебетовой карты,82785fa191230124bbfc7440e1ab26d0,VISA Classic Light,2021,-1,0,0,0,0,0,0,dc
722,4b9e00593b581f266af942cf79128cfc,Ж,1962,2018-02-14,R,Москва,0,Договор на текущий счет для дебетовой карты,2bf7039e7eb0fb3f78eefeca4ec1f5af,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
726,b3fdf311bec6bcf20a1c91682f80d3a1,Ж,1981,2012-09-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,7ff21d9c25a259e4d53c78c0693e388d,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
738,2dfdb8329cd45f03440b994d2f8f9e54,Ж,1964,2012-02-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,caf1afc1862dea71d04adcb536fa828c,МИР СКБ ЗП,2020,-1,3300,9,2000,200,18300,10200,dc
26779,64fe659bc2103b5b0c35647159b5d934,М,1996,2019-04-18,R,Тверь,0,Договор на текущий счет для дебетовой карты,9d044d42f8aa03a31b4fa3e999ee6f7e,Eurocard/MasterCard World,2020,2020,0,0,0,0,500,500,cc
744,d4ee1ad9b989a2b4de8f33044d858868,Ж,1976,2016-09-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7aad13ba311f953de9822a8bae98278b,-1,-1,-1,0,0,0,0,0,0,dc
745,1f12dc1632bd6f524f8375bfeb0894ed,Ж,1995,2013-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,c10e4bc33b877d78bad122eb470ff05a,-1,-1,-1,0,0,0,0,0,0,dc
746,676aa85843bebccac24c08e3a8a87e09,Ж,1960,2006-11-10,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,63b1acc862f9507390ab5824b53a7af1,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
747,2b04fab08e07f4f78bcb0520eda7b007,Ж,1960,2006-11-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,e14c4ec3203afbf1cf9fbf31c28b1bbe,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
749,ee8719c6516f158c260c0115d0fd41f7,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,09dc6aa439306dbaf3235983d2293190,Eurocard/MasterCard World,2019,2019,0,0,0,0,0,0,dc
751,20d9b3ed872771d3a0f683d8ddb01c4d,М,1994,2020-03-23,R,Архангельск,0,Договор на текущий счет для дебетовой карты,593f666fe2c26ba51e7c4cc3b839efc9,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
752,e2c3e2b8756eb9a54198d50f714cf313,Ж,1974,2016-10-20,R,Белебей,0,Договор на текущий счет для дебетовой карты,04ce23d04f3e142040317818300941ef,Eurocard/MasterCard World,2019,-1,25200,51,0,0,45200,45200,cc
754,1d056e357297499510413c369ac188d4,М,1972,2005-07-28,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,b7978962e53329e962f84b03984e0361,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
760,d151ee3592760d79887226142ea932a5,Ж,1986,2017-05-11,R,Баймак,0,Договор на текущий счет для дебетовой карты,90159a031c73ea7f261510a0afb7ec75,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
763,78b257a88e754636b51731d1ce73f782,Ж,1971,2015-08-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,bee649083e10e3985210cd8dce0f6d36,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
766,8ee499cc31e57d7811f53519bda29739,Ж,1980,2015-10-06,R,Москва,20800,Договор на текущий счет для дебетовой карты,028a1d99037b99d705db1dddf301ed3f,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
768,c7fcda10dc36db4117d9025dd958f463,Ж,2000,2022-03-09,R,,700,Договор на текущий счет для дебетовой карты,314a84368357dfd1bcc50063184448c3,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
769,c7fcda10dc36db4117d9025dd958f463,Ж,2000,2022-03-09,R,,700,Договор на текущий счет для дебетовой карты,b2067c9e24077d6bc400785f30787c15,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
772,ac38622e47d1f403972047b0cd7176f0,Ж,1971,2016-10-17,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,ca50b8657aaf782e2b7ab8dd90a23c5e,VISA Classic,2018,2021,0,0,0,0,0,0,dc
776,4e08ea4de2474851d26efd928c4a79de,М,1970,2010-07-29,R,Осинники,0,Договор на текущий счет для дебетовой карты,2d07b95e60a24b5f4b75688f90eccf24,VISA Classic Light,2017,2021,0,0,4400,600,17300,17300,dc
777,551b1ebc7173d69a1124d2d571b124a9,М,1972,2016-02-15,R,Москва,0,Договор на текущий счет для дебетовой карты,52d6a7e271ec34fbd3569a97023bc294,VISA Classic Light,2019,2022,0,0,0,0,0,0,dc
778,551b1ebc7173d69a1124d2d571b124a9,М,1972,2016-02-15,R,Москва,0,Договор на текущий счет для дебетовой карты,987cacaa4ada28c0efa9b359f260eac9,VISA Classic,2016,2020,0,0,0,0,0,0,dc
26177,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,df9ac7c166cc5297498df1eceec00586,VISA Classic Light,2015,2017,0,1,0,0,0,0,dc
26178,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,1088e83cae9fffeed37fe8a490d48373,VISA Classic Light,2017,2017,0,1,0,0,0,0,dc
26179,7683513d60f6a4d13356cba147df6353,Ж,1978,2015-04-23,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8a9dfbf6cb6ebdb9f38cf17ac17a2634,VISA Classic Light,2018,2021,0,1,0,0,0,0,dc
17820,35f755e60f0308aafe47d2bdcdfd9f05,Ж,2000,2020-06-19,R,Ижевск,0,Договор на текущий счет для дебетовой карты,34c137f4758cdc841a1c041415f48b02,Eurocard/MasterCard Gold,2020,-1,200,9,28000,97400,579400,579000,dc
796,221782b3375a0eb00a884f9aa05ed702,М,1986,2007-07-03,R,Салават,0,Договор на текущий счет для дебетовой карты,3862c9fc911e55dc556f5d9f6421cc02,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
800,6becdddbf3f84f9c02fa78c242c9230d,Ж,1997,2013-10-02,R,Сибай,0,Договор на текущий счет для дебетовой карты,47929dd8b02f471a8b1430e0a72a7ffb,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
230273,0b98a5e66a5b2a6c5884acbd6d088ccf,Ж,1976,2005-11-01,R,Иркутск,0,Договор на текущий счет для дебетовой карты,c14602c0386edcf6e4c7e9b367b72a76,-1,-1,-1,0,0,14800,0,459300,457500,dc
242429,aa183f3d01169d1f89d46a5b62472781,Ж,1964,2020-06-09,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,50196669cf3ebaa07cdcad5f45ac4b31,МИР СКБ,2020,-1,7400,26,2700,4500,7400,9000,dc
809,c8bc8d6e242821fbc99d23752b863c3a,Ж,1974,2020-02-01,R,Москва,0,Договор на текущий счет для дебетовой карты,e28a1a1ce32f81ecd00490d50bcb9ec6,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
811,94bc2937ef032cf64e7ebfd2035d23a2,Ж,1997,2020-01-27,N,Москва,0,Договор на текущий счет для дебетовой карты,b29111174245ea9ecb2d78f973796bdf,-1,-1,-1,0,0,0,0,0,0,dc
812,f22190971c2fced7c1cd4a55570ad441,Ж,1975,2012-11-01,R,Туапсе,300,Договор на текущий счет для дебетовой карты,a5b2fd403a77ef8cfb11ef53f38c6598,MasterCard Electronic,2018,2020,0,0,0,0,0,0,dc
26244,6b1e186af0ae704a79be28dfaf44d8d0,Ж,1978,2013-09-18,R,Белорецк,0,Договор на текущий счет для дебетовой карты,3165a8881b62d9bbcf694fab4ca185c5,Eurocard/MasterCard World,2018,2020,700,1,0,0,39000,39000,cc
814,b23a6a6935ec68eab658363a9e365196,М,1988,2016-09-29,R,Брянск,0,Договор на текущий счет для дебетовой карты,3850f5eb88a454daf1b45ec672c971de,VISA Classic Light,2019,-1,10100,25,6100,0,23000,23000,dc
815,b23a6a6935ec68eab658363a9e365196,М,1988,2016-09-29,R,Брянск,0,Договор на текущий счет для дебетовой карты,eff89cc369d98db4ba80089963dd6dd3,VISA Classic Light,2016,2020,10100,25,6100,0,23000,23000,dc
828,50bea679bc44686589017125721fe600,Ж,1956,2019-04-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c35311727fe7e5c0c870a53252f4c2d9,Eurocard/MasterCard Gold,2019,2019,0,0,0,0,0,0,dc
832,054eb30347cce5f8a1a734a20f743f0a,Ж,1972,2019-12-17,R,Юрга,0,Договор на текущий счет для дебетовой карты,777e0fb5828e6c117b0244dfc6e64b72,МИР Debit,2019,-1,300,3,100,0,7500,200,dc
160615,6ba1689ab745deee02fce4b061479a39,М,1959,2013-03-21,R,Октябрьский,160000,Кредитная карта,edb9c7dc5635886441628d402d28a442,-1,-1,-1,3300,17,0,0,6500,6500,dc
838,cab5a8788df3b4dfa8c5cb0efbbb014a,М,1989,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,f9566c56e822750250f26dc09de41b4d,МИР Debit,2020,-1,0,0,0,0,0,0,dc
841,6a79c3fd8a450c0f0129cb36123d9c43,Ж,1966,2018-08-08,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,e2834bcdd580cb7f75e9f389687c612b,-1,-1,-1,0,0,0,0,0,0,dc
18063,8f0c0ad6d26209632759a650e9b43ce1,Ж,1972,2019-06-11,R,Москва,0,Договор на текущий счет для дебетовой карты,eda56d59b056903de60e3ed34c4ffdcc,MasterCard Electronic,2019,2022,29900,35,30100,1000,127100,103600,dc
849,d6c056eb5a6f3eaca495175da91a9519,Ж,2000,2019-09-12,R,Кунгур,0,Договор на текущий счет для дебетовой карты,f39de8c101cc86c7135c028ff7ff537e,-1,-1,-1,0,0,0,0,0,0,dc
174230,0083e681a1086d6ceb9741cfb21d8964,М,1959,2009-08-10,R,Бирск,0,Договор на текущий счет для дебетовой карты,d030462162fb2702779085eaec6577d8,МИР СКБ,2019,-1,16100,62,4700,100,20200,20200,dc
