,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
65975,b7c1a892703017265cca2db0bb52be63,Ж,2001,2020-12-09,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,33bf10f0460ef0347520a3d2894014a5,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,500,0,7000,7000,dc
65976,b7c1a892703017265cca2db0bb52be63,Ж,2001,2020-12-09,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,8eb299a3e1abb7d65d510716a775ab9c,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,0,0,500,0,7000,7000,dc
65981,32e70e25a312a44ac10b3ccce0180f7c,Ж,2001,2020-11-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,35f5afbb5f321988adc88e89f59d183d,Visa Platinum Rewards,2020,2021,1000,2,0,0,1000,1000,dc
134634,b3f82872d841212819484d4831d71cd3,Ж,1975,2020-12-18,R,Владимир,0,Договор на текущий счет для дебетовой карты,bd4225707b2c6bcdabf80472dc58af0e,-1,-1,-1,0,0,0,0,21900,21900,dc
250999,91d75120bfaed8e72a552532b8a2a8a0,Ж,1984,2016-10-17,R,,0,Договор на текущий счет для дебетовой карты,c42528b24bd928e309eabf2ff50b30ba,МИР СКБ,2020,-1,6500,2,600,0,11200,11100,dc
251000,91d75120bfaed8e72a552532b8a2a8a0,Ж,1984,2016-10-17,R,,0,Договор на текущий счет для дебетовой карты,dc88ea1191b63fe317ba3671600a1333,МИР СКБ,2021,-1,6500,2,600,0,11200,11100,dc
66284,8bc600c2ffb07f6487552026c2a1d39a,М,1975,2020-07-30,R,Краснодар,0,Договор на текущий счет для дебетовой карты,32f3c2d4d842ca57841cff5a6b641633,-1,-1,-1,0,0,0,0,0,0,dc
66464,76c08f280df9911d96f2812e6af1cf8b,Ж,1971,2015-08-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,515302b99924aa10d97647d8b51e0453,Eurocard/MasterCard World,2020,-1,35000,1,0,0,35000,35000,cc
66476,7630bcab9478d196712a5567d4ece882,Ж,1965,2020-12-09,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,bc3b855468be321e1f37fff8aff5f448,-1,-1,-1,0,0,0,0,0,0,dc
66535,f14742c7c39f782df84d9a702a1789dc,Ж,1974,2020-12-11,R,Вологда,0,Договор на текущий счет для дебетовой карты,81942db28bd8010930c208fde0eb107d,-1,-1,-1,0,0,0,0,0,0,dc
66633,3b26958c54a73353da8338952617bae1,Ж,1991,2011-09-28,R,Сочи,0,Договор на текущий счет для дебетовой карты,4ad96a9fde82b90509088177f2d67658,Visa Platinum Rewards,2020,2021,100,1,0,0,100,100,dc
66665,725d62e85ae03933d6cedc6cfa93ddf8,Ж,1999,2016-09-07,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,d10193acd22ff1888de28a54c5dc60d6,-1,-1,-1,0,0,0,0,0,0,dc
66857,ff59b988664025c5c3fdaa6ad167f053,М,1987,2016-11-24,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,bc45c35b40506b76fb7e19381d867b0d,-1,-1,-1,0,0,500,0,3000,3000,dc
240346,d12a5408dee531e6fc91aa20cf25bc03,Ж,1977,2020-12-14,N,Москва,0,Договор на текущий счет для дебетовой карты,6a48a8b92a01da81d4d59d28c6595ec2,VISA Classic,2020,2022,200,2,200,0,127800,127800,dc
240347,d12a5408dee531e6fc91aa20cf25bc03,Ж,1977,2020-12-14,N,Москва,0,Договор на текущий счет для дебетовой карты,321abb0d1cbcd054e41419fb1ec2ea6d,VISA Classic,2022,-1,200,2,200,0,127800,127800,dc
66933,920b2aecf8e2ecb8470855bd41b24532,М,1981,2020-10-06,R,Тюмень,300,Договор на текущий счет для дебетовой карты,c8eefcfb14d178e2f9a6f97115d8147e,VISA Classic Light,2020,2021,0,0,1900,11000,29600,40700,dc
67016,ef5fe299fd70091c7e90d457e4c2881d,М,1979,2019-02-14,R,Ярославль,0,Договор на текущий счет для дебетовой карты,e6912f18494d2d17e20c42b1ebd1514d,Visa Platinum Rewards,2020,2021,0,1,0,100,0,100,dc
67101,88e1e78331d52f763efe28bdc7bf5f42,М,1991,2020-11-17,R,Смоленск,0,Договор на текущий счет для дебетовой карты,4490590986d381c534ac56460678a3c2,-1,-1,-1,0,0,0,0,0,0,dc
77982,f58a797e1e40b9ca6566ef64d4cef9dd,Ж,1985,2007-09-19,R,Ейск,0,Договор на текущий счет для дебетовой карты,d959cf0bc5fcffd80f014dcb1735b118,Eurocard/MasterCard World,2020,-1,120900,167,0,0,114100,114100,cc
67292,5a9e29b9fe1a339b195b2b0f793d5d3d,Ж,1971,2003-07-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,f53f2bfd6a75aa0cab05788308a45451,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67305,bf5bcf965493901704550ddd6a4f6456,Ж,1954,2016-10-17,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,85a424aa4f5fda803c9ec61b0e98fcbf,-1,-1,-1,0,0,0,0,0,0,dc
85562,1dd469a047c8b7d7aacba3324169f999,Ж,1976,2016-09-30,R,Салават,0,Договор на текущий счет для дебетовой карты,00f460681421db11ac1679dd40f8db8c,-1,-1,-1,0,0,600,0,2000,2000,dc
281191,8b3209824462f7dd02b52b884fd0f963,М,1969,2020-12-18,R,Владимир,0,Договор на текущий счет для дебетовой карты,3da8f10c868ad6f0f2c37655fc238198,-1,-1,-1,0,0,200,0,7200,7200,dc
67387,ec8a4f1e00c8827d173f178bd04c9345,Ж,1995,2020-01-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,905da96f761dcd74c99d19392e1bbd81,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67404,919a105c97165f98996871a73159cd94,М,1995,2020-11-13,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,f219ea81d1f918ab1c58f662e653c3d0,-1,-1,-1,0,0,0,0,0,0,dc
67411,f0eac12a36d1a6051ab248d1703ac6bc,М,1998,2020-12-01,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,abadb93a284c06cef00127644835b385,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67413,c545c685df63e67b6a82f90b0f579d8d,Ж,1952,2020-12-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,48ba6511824082e9a1805a1e3951e4cf,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,0,0,0,0,dc
67459,3bfe0cdff91b182ae8c8a5fefa113161,Ж,1973,2012-03-19,R,Ковров,105000,Кредитная карта,3f394905404a72310f78a6bf592e5f7c,-1,-1,-1,0,0,0,0,0,0,dc
67553,1c176ece26b90c151c59d114f422f4d8,М,1989,2020-10-02,R,Златоуст,0,Договор на текущий счет для дебетовой карты,75e15f05b776d132d945109b7b5730ca,VISA Classic,2020,-1,0,0,0,0,0,0,dc
67559,06844e0173d76d1bfc34531a8ee39d01,Ж,1960,2020-12-28,R,Сочи,0,Договор на текущий счет для дебетовой карты,d85e56df2efacc1e58b4f2f580c26740,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67678,93542ad50d15194e522712046e368c6d,М,1970,2010-07-29,R,Осинники,0,Договор на текущий счет для дебетовой карты,b01e3c8ef4219dda1667026c9c5c9c75,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
67702,85a5548fbb5bccfa07857a7c9375d402,М,1971,2004-10-15,R,Ейск,0,Договор на текущий счет для дебетовой карты,87b51c2303fd93872025bc5605f1277d,МИР Debit,2020,-1,0,0,0,0,0,0,dc
128037,f4955f3dfd36b7ed2c79d135e5e850cf,Ж,2001,2018-07-18,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,e4e4de67cdf502be3ead75ef4f0843bd,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,8400,26,8900,6500,38400,41700,dc
274808,b63eaf0e92e53e1dccad71c2c76cdaa4,М,1970,2006-07-07,R,Нижний Новгород,460000,Кредитная карта,d68ccbd759af251d8444cc4d2c9b8d85,-1,-1,-1,69800,29,0,0,116500,116500,dc
67912,9ab5d79b504aa254e98f92f0b80c7d38,М,1978,2020-06-17,R,Москва,0,Договор на текущий счет для дебетовой карты,25bdd97729d5a4666da58c567b74b39a,-1,-1,-1,0,0,0,0,0,0,dc
68266,aa3d279baa8955493d0d0a7ef05c162e,М,1982,2018-04-03,R,Москва,0,Договор на текущий счет для дебетовой карты,ea75d2ba2167c0f31eaf7f7087d3115b,Visa Platinum Rewards,2020,2021,100,1,0,0,100,100,dc
68316,37be924aad0df2c887cf1a31b24d640a,Ж,1967,2018-08-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,52804d74165d6c073b392d252e40a8fc,-1,-1,-1,0,0,0,0,0,0,dc
68329,6d19ddb836159ad07db430742b685514,М,1954,2001-01-24,R,Караидель,0,Договор на текущий счет для дебетовой карты,3999cad19aca329d759b64dddf7798ea,-1,-1,-1,0,0,0,0,0,0,dc
163586,0f522dcb8486c86e77dd189d0686df5e,Ж,1981,2020-09-22,R,Челябинск,0,Договор на текущий счет для дебетовой карты,ef0f865904e13f609c9d1fdc7018c949,МИР Debit,2020,2021,0,0,1400,0,37500,35400,dc
68483,39d5f61cd7c5d47364d3023df56f3bf6,М,1968,2020-10-02,R,Златоуст,0,Договор на текущий счет для дебетовой карты,56742ef5aded58c79530ee08a16ece58,VISA Classic,2020,-1,0,0,0,0,0,0,dc
68602,fe43d4380f1b2cef4d8deeea14bc68f4,Ж,1997,2020-03-25,R,Екатеринбург,50000,Кредитная карта,2b51bd84051d546a8d4330d04c95e63e,-1,-1,-1,0,0,0,0,0,0,dc
68636,a74438355ddb3f8828b6fbf773506ebe,М,1996,2019-11-25,N,Смоленск,0,Договор на текущий счет для дебетовой карты,2300f76b8e646c7849ce56d059acb223,-1,-1,-1,0,0,0,0,0,0,dc
274714,1e0cb797cc2a295cce1cd95839c9aa0d,М,1983,2019-07-04,R,Екатеринбург,190000,Кредитная карта,1ed00aa0cf69a70782d9eeb12274c5c0,-1,-1,-1,29100,21,0,0,216900,216900,dc
76487,c89c1a47526800f2d49a8b670108a105,М,1995,2020-07-23,R,Кемерово,300,Договор на текущий счет для дебетовой карты,935a34bcf42b21b52ad715d3711d77ab,VISA Classic Light,2020,2022,0,0,8100,0,45700,45700,dc
68858,d8bf737fbd31d3f61a63e5080057a7b4,М,1978,2016-11-03,R,Старосубхангулово,77000,Кредитная карта,48b1121b56d4d295874ff434319f48dc,-1,-1,-1,0,0,0,0,0,0,dc
68930,2de8ae56182660af2f38af99124a2ce9,Ж,1958,2020-12-02,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,a88415c8fc9f52d28b21540f672e8b62,-1,-1,-1,0,0,0,0,0,0,dc
68932,92495ce269e918d608b8b51b564946bc,М,2001,2020-12-09,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,0cde3fa7490a6aca70f9953e71973dc7,Visa Platinum Rewards,2020,2021,0,0,0,0,100,100,dc
104382,7e8482280baf80eabbaeb9eee0bb825b,Ж,1968,2010-10-09,R,Бирск,0,Договор на текущий счет для дебетовой карты,9ffdda60bd23500ddd3ac2651bff160b,Visa Platinum Rewards,2020,2022,0,1,1100,100,30400,30400,dc
96541,7c361285566661493fe1e00d50024135,Ж,1992,2020-12-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,7fc5ca24d3147c85954934b7090dd42b,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,100,2,800,100,27000,27000,dc
69101,66a6f9b8e733411ccc2884d88a660876,М,1989,2020-12-28,N,Смоленск,0,Договор на текущий счет для дебетовой карты,0bdd22b2a7f00a12e22e8b0336b7b949,Visa Platinum Rewards,2020,2021,0,1,0,0,0,0,dc
69121,9a7c05d5a1cfd6156d8a7eabd35446d0,М,2002,2020-12-23,R,Миасс,0,Договор на текущий счет для дебетовой карты,545e8bb09ce3bd98447541d0e420f4e0,Visa Platinum Rewards,2020,2021,0,1,119400,0,2298800,2298800,dc
69135,4d29e54f908431a2a584e84a2e25c1cd,М,1961,2019-05-29,R,Междуреченск,0,Договор на текущий счет для дебетовой карты,a0856e4b3db78c7274b019554637cbf6,Eurocard/MasterCard Gold,2019,2021,0,0,0,0,100,100,dc
69161,1d300f9cb483b73abaf27c83ef0f8944,Ж,1982,2016-10-20,R,Уфа,300,Договор на текущий счет для дебетовой карты,49ee37abce749dec61a7c356010c16ea,МИР Debit,2020,2021,0,0,0,0,0,0,dc
107589,df05b22e0cd4326ff0f1445bbfb55ca1,Ж,1960,2018-12-17,R,Кореновск,0,Договор на текущий счет для дебетовой карты,7e839f707f14f38f035c9ecd04fbe093,Eurocard/MasterCard World,2020,2021,5400,17,0,0,15600,15600,cc
249697,1a6aaba7575781fa08581d3c4d7342f5,Ж,1980,2020-12-14,R,Москва,0,Договор на текущий счет для дебетовой карты,28979fc89a17487cc0248b20d784972c,VISA Platinum,2020,-1,10100,13,62100,100,1231200,1227300,dc
69378,ee7e5778ec58283ae755bd8415f37d3f,Ж,1973,2010-06-01,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,c99473a0757e3b285f945b595c78a4be,Visa Platinum Rewards,2020,2021,0,0,2700,0,83200,83200,dc
72571,25de4a6fbe4f31d292a6ed794c6092c4,Ж,1985,2007-09-19,R,Ейск,135000,Кредитная карта,7402ae4c45c82691fd33255b49ff34e3,-1,-1,-1,120900,167,0,0,114100,114100,dc
115509,eb4f292715e6e73aec239063d444a0b7,М,1990,2020-09-01,R,Тула,30000,Кредитная карта,fef7fffde22b4f736d56ef0db8d65741,-1,-1,-1,233100,54,26700,0,269500,268400,dc
69584,ae10a8059fb4d9d7c998df5c1267f48d,Ж,1999,2020-12-14,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,b54209eac9a0bd4369485c689d3f0996,Visa Platinum Rewards,2020,-1,13100,68,2800,0,252100,252100,dc
69635,4a9b06112019a5f0457079faa43475f3,Ж,1980,2020-12-24,R,Ковров,0,Договор на текущий счет для дебетовой карты,b6f4c20f17d938c4d5858cc5c1439f2a,MasterCard Electronic,2020,-1,0,1,0,0,0,0,dc
69702,f69716cccbe41884c1031b78f7be71be,Ж,1989,2019-02-06,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,0ab53a1c3a64b1fdb803d8972b5110a2,Visa Platinum Rewards,2020,2021,400,1,0,0,1000,1000,dc
69744,2f4b1792b9e57c0478fd14ea208e28a4,М,1983,2006-02-11,R,Салават,0,Договор на текущий счет для дебетовой карты,58e683507514023959d4587e496c8e35,-1,-1,-1,0,0,0,0,0,0,dc
69855,ea3c7f56b2a016c5445e177acf4b1658,М,1987,2020-12-07,R,Миасс,300,Договор на текущий счет для дебетовой карты,11dbb3d2c5581641d0f2353e61332e04,МИР Debit,2020,-1,5800,6,1200,0,11300,11300,dc
69882,dfd1b1e0d0300d5400a88b2dad18f115,Ж,1971,2006-09-08,R,Федоровка,100000,Кредитная карта,3b6ad91ed268723c236a315c03efadd4,-1,-1,-1,800,2,0,0,800,800,dc
