,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
8088,91430e574cdc7f295f6e008232d5a6a8,Ж,1985,2011-11-21,R,Златоуст,0,Договор на текущий счет для дебетовой карты,695e908d58a7fba669a24738e02c1902,-1,-1,-1,0,0,0,0,0,0,dc
8089,74372eee3ef4a7c360eebb299eea1654,Ж,1968,2014-08-08,R,Нефтекамск,600,Договор на текущий счет для дебетовой карты,294a31131343e08654bd984bb7eadefa,Eurocard/MasterCard Mass,2020,2020,0,0,0,0,0,0,dc
8090,12a373482f5d579d7acfb5a49bb1721c,Ж,1962,2003-01-01,R,Юрга,0,Договор на текущий счет для дебетовой карты,efb3b402707b1973ce830d80dc603ac2,МИР Debit,2020,2021,0,0,0,0,0,0,dc
8091,12a373482f5d579d7acfb5a49bb1721c,Ж,1962,2003-01-01,R,Юрга,0,Договор на текущий счет для дебетовой карты,d09bf8f2d189ae8f291146cab3e0df2b,МИР Debit,2017,2021,0,0,0,0,0,0,dc
158473,6d9edd28cd0004130727405efa7b3ad6,Ж,1969,2002-12-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,dfad34a37200933a6cccb1bf321ae9db,МИР СКБ,2019,-1,607800,10,57900,0,763700,763800,dc
8095,2f5d8bf02d9b5f8edff6a511c5a3fcfa,М,1973,2016-10-20,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,7b606fe781b95a0528462424513d007d,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
8096,2f5d8bf02d9b5f8edff6a511c5a3fcfa,М,1973,2016-10-20,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,9cb5ac5e771456f85985835693bea3c2,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
15094,d29face7ace60b6ff9bc08f75b5bc6c5,Ж,1984,2010-12-23,R,Москва,0,Договор на текущий счет для дебетовой карты,76ed8f38fae79cd45f62cb4733fa5e4b,Eurocard/MasterCard Mass,2019,2022,72500,53,53700,17900,576700,568500,dc
8101,1caf5fc4faac88bb41f2470ece9979e2,Ж,1993,2011-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,42651a908cb09d0f09a77115d4353dce,-1,-1,-1,0,0,0,0,0,0,dc
8105,73d744eedaa402a3e0d90baaae7ac444,Ж,1980,2019-09-05,R,Брянск,0,Договор на текущий счет для дебетовой карты,957f9082f5e19efe563010cca639915a,-1,-1,-1,0,0,0,0,0,0,dc
50963,ce1b72dfe55f664473c5a570cde49879,Ж,1990,2009-06-22,R,Уфа,100,Договор на текущий счет для дебетовой карты,8586b3fadb84264aedb32b3ea357a663,VISA Classic Light,2018,2021,68700,70,46100,9600,318000,315000,dc
50964,ce1b72dfe55f664473c5a570cde49879,Ж,1990,2009-06-22,R,Уфа,100,Договор на текущий счет для дебетовой карты,5669e9add9a9b94787a5cc50ac5f39d0,VISA Classic Light,2021,-1,68700,70,46100,9600,318000,315000,dc
8116,1cf3e9bca0fecb50edee98ea6ea95b3a,Ж,1988,2015-12-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,b6682724cf8bfb4d2591944ad217930b,Eurocard/MasterCard Mass,2019,2020,11800,49,11800,11500,52500,38000,dc
8117,1cf3e9bca0fecb50edee98ea6ea95b3a,Ж,1988,2015-12-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,56c3a74d1a8764eaf904175723c14589,VISA Classic Light,2016,2019,11800,49,11800,11500,52500,38000,dc
10201,3acae3cb474d5e9c746a7351cbadb9ee,М,1992,2018-12-20,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d96bb64e27e27e7194feebfeec81122a,VISA Classic,2018,2022,1000,4,300,100,1500,1500,dc
8121,efeff6e5153390aaaf515edca6f498e8,М,1977,1999-07-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,efb753e9681ebe736df9e2e3cb776f40,VISA Classic,2019,-1,1300,4,4000,0,39600,39500,dc
8122,1f1c6240246bcb4c602ab001c255aea5,М,1961,2009-06-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,3efd7e3fb6f6feecc596e0d3e6fedd94,-1,-1,-1,0,0,0,0,0,0,dc
8124,2ad2941f44cf70518e94ebff289d0e9a,М,1980,2020-03-20,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,d43fb2bde461ce8cadc9dd837f44e026,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
8140,ca88d34bc75a0fc64e9d07e62621b6cf,Ж,1958,1997-02-01,R,Смоленск,0,Договор на текущий счет для дебетовой карты,66b56e4525edfedb281135f5c88af9f4,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
8146,fe4738204d3a355869e7492c6ca51afa,М,1977,2016-01-27,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,b42a22b1ddd59c68a5fb16aa495c6c99,-1,-1,-1,0,0,0,0,0,0,dc
8153,8666ce9aedf027bf6a5e2a9c6451e940,Ж,1966,2017-09-22,R,Прокопьевск,4300,Договор на текущий счет для дебетовой карты,fbeec3e63ef66fbbeca29c528b183cd4,VISA Classic Light,2017,2020,0,0,1000,0,7600,0,dc
86832,898449a71ebd3c1d805380c13ea1abf0,М,1999,2017-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,8a4c4a01d61c6d83ed4e667063596acf,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,7500,19,1900,1000,8700,9600,dc
86833,898449a71ebd3c1d805380c13ea1abf0,М,1999,2017-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,cc918318250e88ee06c59cda26f54faf,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,7500,19,1900,1000,8700,9600,dc
19259,4ce1e6a76f4a46a5a8fdd4eee9bffc68,М,1982,2004-05-21,R,Исянгулово,0,Договор на текущий счет для дебетовой карты,aaad7f3636a2f2d9accb75bb909fbcbc,МИР СКБ,2018,-1,35000,27,101000,53300,160400,207800,dc
25620,b41cdd114b9fada12a39e42e69b69033,Ж,1974,2016-02-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,3989866a9bab2cfd356fdacf1c5daeb4,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,9600,24,3900,200,19400,19500,dc
47673,8c5bc53afbf45889f4c8a4740638626e,Ж,1984,2014-10-09,R,Чишмы,0,Договор на текущий счет для дебетовой карты,83b5059428e66c3287c75ee595f2ecb9,МИР СКБ,2020,2022,5500,53,3100,3200,5800,7000,dc
9950,b5afeece7afdb861bdb97d8475d1603e,Ж,1994,2019-12-19,R,Краснодар,100,Договор на текущий счет для дебетовой карты,77639bdcdeaa066413277d362891c6c3,Eurocard/MasterCard Mass,2019,-1,700,3,3100,100,28700,28700,dc
13345,e3e70d40fdcf51af842d5d3b52e6da95,Ж,1990,2014-04-11,R,Чишмы,150000,Кредитная карта,1a596aa1ae355f01f8a98cc4d1798a16,-1,-1,-1,0,0,0,0,200,200,dc
8174,79632826230b340438cc9d8aa3b3f5e2,М,1985,2012-10-09,R,Октябрьский,300,Договор на текущий счет для дебетовой карты,42298b570b41e9858843dcba43d5949e,МИР Debit,2019,2020,0,0,0,0,0,0,dc
8188,7bec4cf0cdb33a08d04d073614362643,Ж,1976,2019-06-05,R,Одинцово,0,Договор на текущий счет для дебетовой карты,27317b1a68f0ee3274b7560e312b9432,-1,-1,-1,0,0,0,0,0,0,dc
12015,04b7bdd99048405bba09d1ef56f95345,Ж,1994,2019-02-20,R,Вологда,0,Договор на текущий счет для дебетовой карты,8fdee0cc429cdaf746afabeb344e8a45,VISA Classic,2019,2022,3600,20,1600,0,11300,11300,dc
8201,1bbc0f4e65f4384c27c8f5a54e7b02cc,М,1974,2019-02-26,N,Смоленск,0,Договор на текущий счет для дебетовой карты,f82b3e10494e205a261bb2241ec808f0,-1,-1,-1,0,0,0,0,0,0,dc
8214,38e0f05016080f8f49f916f003fbdc0a,Ж,1989,2012-10-10,R,Ейск,0,Договор на текущий счет для дебетовой карты,8264b134bae8fa949f17e1621c623976,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
8215,b249e7dbdf4049c4907daa04e2b29749,Ж,1995,2019-07-23,R,Брянск,0,Договор на текущий счет для дебетовой карты,e3c11a48062a5d71e3e9d61b7ec3a32a,-1,-1,-1,0,0,0,0,0,0,dc
8219,ff1d5990e87091ac759695eb632bc1e8,Ж,1977,2011-04-15,R,Москва,0,Договор на текущий счет для дебетовой карты,dfdad56cd7fb8c220ac979807a384924,MasterCard Electronic,2020,-1,200,1,0,0,200,200,dc
8220,0e8ac7da4a11233287fe23d5cd429563,М,2001,2019-09-03,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,8c18a3cfbe05f1eb3aaa1e2bcf22f8a6,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
8226,e0bc5e1ab673078f3d8efcb58001a167,Ж,1990,2019-01-18,R,Юрга,0,Договор на текущий счет для дебетовой карты,9e8f4cfe75228f49b8e5868f91530059,-1,-1,-1,0,0,0,0,0,0,dc
8228,f9906a41f6059cc8b84b8c9da75d4193,Ж,1984,2017-10-27,R,Иркутск,0,Договор на текущий счет для дебетовой карты,1ae667bd09c759a0f8550d5eb2991ee1,VISA Classic,2017,2021,100,1,100,100,100,0,dc
8237,7e8986d7f907b037fe36831d0f3343e0,Ж,1967,2007-05-11,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,71448ee6544ae80ae220f94584a57a0e,-1,-1,-1,0,0,0,0,0,0,dc
29717,5b18415fde853ba3f9365f33376b959f,Ж,1993,2019-06-07,R,Рязань,0,Договор на текущий счет для дебетовой карты,bfc0324d84dc50edd8540fdbf8098794,VISA Classic Light,2019,-1,100,3,0,0,14700,14700,dc
8245,fa80944d8f35c1cdf5d558156f72ab95,Ж,1971,2013-06-13,R,Бирск,0,Договор на текущий счет для дебетовой карты,3573fdcf121f5a11d4a79fcb41e72d9c,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
8246,fa80944d8f35c1cdf5d558156f72ab95,Ж,1971,2013-06-13,R,Бирск,0,Договор на текущий счет для дебетовой карты,3ec3f76f98abbef92edb6496d4a94216,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
52432,0c20d9fb856c0bd446bca8da63a2565e,Ж,1957,2016-10-27,R,Анапа,0,Договор на текущий счет для дебетовой карты,3e12dd2c7b83a00bd04c8d8698abe644,МИР Debit,2017,2020,0,0,14000,0,105200,100100,dc
52433,0c20d9fb856c0bd446bca8da63a2565e,Ж,1957,2016-10-27,R,Анапа,0,Договор на текущий счет для дебетовой карты,0187a4e18464bd1463a41a9de51affb4,МИР Debit,2020,2020,0,0,14000,0,105200,100100,dc
32793,4481edc763ebbaa114113cfe62d3f52c,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,0ba17bb8d6901f78617c310f6dfa4532,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,6500,35,100,0,10900,10900,dc
32794,4481edc763ebbaa114113cfe62d3f52c,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,e5972b1b9ec4e85434864ce9f2fb0c8b,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,6500,35,100,0,10900,10900,dc
8251,d06faa87f9316da13d341e2a84366949,Ж,1962,2005-03-01,R,Омск,0,Договор на текущий счет для дебетовой карты,2aa269a2b50a9641c257515d87936186,-1,-1,-1,0,0,0,0,0,0,dc
13414,6415fa71716102f899ac64146a31f983,М,1970,2018-09-18,R,Омск,0,Договор на текущий счет для дебетовой карты,be02c93e209be516df154357964b7489,Eurocard/MasterCard Platinum,2021,-1,5000,3,4100,0,121500,121500,dc
13415,6415fa71716102f899ac64146a31f983,М,1970,2018-09-18,R,Омск,0,Договор на текущий счет для дебетовой карты,30248aaada72f4cbe57d3158a3aa88c9,VISA Classic,2018,-1,5000,3,4100,0,121500,121500,dc
24839,70e628562176e247448b0acaab195974,Ж,1988,2014-03-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,bd0643dcdc2ea3cda1b466ca69918a89,MasterCard Electronic,2018,2022,0,0,100,0,3800,3800,dc
8256,e04a2d920cb2e2acd0d4979ba8db18e2,Ж,1995,2020-06-04,R,Москва,0,Договор на текущий счет для дебетовой карты,726ebbae0cdc46a9cd0477db5ad3bfdc,VISA Classic Light,2019,-1,200,2,100,0,1000,1000,dc
8258,792137ffc61d73741662f09d92d31c09,Ж,1985,2008-11-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,6245c02653e7669ddc5e8a43074a6e18,VISA Classic Light,2017,2020,22200,47,7600,3300,35400,34500,dc
8259,7c30c534a008260e27df3b7cddf371f9,Ж,2002,2019-09-18,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d3eaf114e66d461912c740dbe16568b5,-1,-1,-1,0,0,0,0,0,0,dc
32008,52540546cb69b6fcfbca4ee1a2a5c47c,Ж,1984,2018-11-21,R,Янаул,0,Договор на текущий счет для дебетовой карты,4427469337b32ac6edce47833e4cc6c3,VISA Classic,2019,2020,0,0,0,0,4400,4400,dc
8264,b5c452cd8bcba96805cca9d4b6f29164,Ж,1991,2014-04-08,R,Краснодар,300,Договор на текущий счет для дебетовой карты,b6e55fd01736c72bb0b54a294a0abd42,VISA Classic Light,2017,2019,0,0,0,0,0,0,dc
131759,6142b988a12504e6c07dcc11c08fc69d,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,6adf421bcb7ab34eb3e4304d7da87e04,Priority Pass,2019,2022,348000,55,79000,2400,1836600,1829600,dc
131760,6142b988a12504e6c07dcc11c08fc69d,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,a4c344e09acb0add2694a3054aefa983,MasterCard World Elite,2019,2022,348000,55,79000,2400,1836600,1829600,dc
8268,6e9ae757e723f47123bfc166cffd75f1,Ж,1973,2018-11-22,R,Приютово,100,Договор на текущий счет для дебетовой карты,191291df792227eccb5db2c543ddd6e1,VISA Classic,2018,2020,300,2,1700,0,10400,10400,dc
8274,2f6d5ecb0d75a8a52c32577b7ddb3971,М,1980,2009-03-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9426a43b38a303d0bc662da41d375406,Eurocard/MasterCard Mass,2019,2022,2900,10,1900,0,13000,12900,dc
8275,4705f2b9975ee2d50ed3f14986973872,М,1994,2019-10-31,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c259d0390dfcd537d9f3ac25f77fd185,Eurocard/MasterCard Mass,2019,2020,3000,1,4400,400,30800,15900,dc
8276,5d0a90c34fdbfe83cf097c88f1c94496,М,1987,2019-09-20,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,22db3da2c9a0182f1a0f86fb1ab65b23,-1,-1,-1,0,0,0,0,0,0,dc
179032,b90659aab0a6aeeecf6a395c7e6c732a,Ж,1983,2007-11-21,R,Иглино,100,Договор на текущий счет для дебетовой карты,582b076afcb99b57f9bec35c9c583a62,МИР Debit,2017,2019,0,0,100,0,1000,700,dc
179033,b90659aab0a6aeeecf6a395c7e6c732a,Ж,1983,2007-11-21,R,Иглино,100,Договор на текущий счет для дебетовой карты,112f122894a6cf593d1d87f38bd02738,МИР Debit,2019,2021,0,0,100,0,1000,700,dc
8279,50477b419a106d88bd556095f66dc26b,М,1982,2013-02-11,R,Салават,0,Договор на текущий счет для дебетовой карты,99bcad00ba7023747cb2ee243a3121ce,-1,-1,-1,0,0,0,0,0,0,dc
10064,f5242536b47d297b1bfe952435365589,М,2001,2020-02-25,N,Стерлитамак,0,Договор на текущий счет для дебетовой карты,9a73b1fe2621cc875608cefa9ea9202c,Visa Platinum Rewards,2020,2021,1000,5,100,0,1000,1000,dc
8283,cd273dcf4d3a4c6ae99259fdffb240b8,М,1971,2016-08-11,R,Бийск,300,Договор на текущий счет для дебетовой карты,acdd50f8e2d425ac25fab3f624a7be6c,VISA Classic Light,2015,2019,0,0,500,500,0,0,dc
8284,cd273dcf4d3a4c6ae99259fdffb240b8,М,1971,2016-08-11,R,Бийск,300,Договор на текущий счет для дебетовой карты,20351ea9bd2e1ccf0bccdb3cbd8d277d,VISA Classic Light,2018,2018,0,0,500,500,0,0,dc
8285,92689259ab9e5538a41f3be2890feafc,М,1976,2017-01-12,R,Курган,0,Договор на текущий счет для дебетовой карты,64e4e6a3d84b64b90504c4a518e6abde,VISA Classic,2017,2020,8100,7,2200,0,9400,0,dc
8286,92689259ab9e5538a41f3be2890feafc,М,1976,2017-01-12,R,Курган,0,Договор на текущий счет для дебетовой карты,4fb8c5a5c1231bf5f4924c30b29ad3f1,Eurocard/MasterCard Gold,2020,-1,8100,7,2200,0,9400,0,dc
119479,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,cb4ccc39a88139b89f94304bef67d8c5,МИР Debit,2018,2021,0,0,0,0,5000,5000,dc
119480,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,861a9563083d5ba4106a2396dbc14c78,Eurocard/MasterCard Platinum,2021,2022,0,0,0,0,5000,5000,dc
119481,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,a064ffa2640856bf496b387fc4f5200c,VISA Classic,2018,2021,0,0,0,0,5000,5000,dc
8297,5159b6185b408b74dcbb79a1c8fd2401,М,1983,2011-05-20,R,Мелеуз,700,Договор на текущий счет для дебетовой карты,1f6a76383e1caf376316a945fa588e7a,VISA Classic,2019,-1,0,0,0,0,0,0,dc
8298,e522904428195700aec7cd388fa3be01,М,1986,2019-05-06,R,Тамбов,0,Договор на текущий счет для дебетовой карты,f52c239f35afe76a4a18460959b5f197,-1,-1,-1,0,0,0,0,0,0,dc
8302,afb4505da31e0fd8041af96c1662ba57,Ж,1983,2014-05-07,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,e273bbcd5eb02deba93670284ef602af,VISA Classic,2019,2021,0,0,0,0,0,0,dc
253053,b36b19025ccefa5b9d1f248b1c8dd62f,М,1946,2015-11-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,1fe53fe7c4f3d7d99d37aea9e8e7b453,Eurocard/MasterCard Platinum,2019,-1,0,2,630500,81600,1000000,995300,dc
67888,b5033d12cf37aece83fdbbc015323910,М,1998,2019-08-27,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,8ecb0f6f9c7bac1bd6ba2146cb67191e,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,2400,0,14600,7400,dc
8311,1f15435d38bfe02902273649f5866f0e,М,1969,2016-02-08,R,Покров,0,Договор на текущий счет для дебетовой карты,ca91214fb78e2b6eab4b9f7ff42def9b,-1,-1,-1,0,0,0,0,0,0,dc
8315,d9dcfc387eaa02cc4a79172bdb3289c6,Ж,1957,2012-02-09,R,Москва,0,Договор на текущий счет для дебетовой карты,755b246feb1d1bba1a9616aa1c6ef2b0,VISA Classic Light,2020,-1,1800,1,1200,100,75600,74500,dc
8316,d9dcfc387eaa02cc4a79172bdb3289c6,Ж,1957,2012-02-09,R,Москва,0,Договор на текущий счет для дебетовой карты,fd85df24bcc78e9e8004dddce91954bd,VISA Classic Light,2017,2020,1800,1,1200,100,75600,74500,dc
58267,bcaf72de35f5dce8f6fe05f24882b73c,Ж,1979,2017-11-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,9ad8e273a9a38ec2c14828af4c843855,Visa Platinum Rewards,2019,2020,0,0,0,0,1700,1700,dc
8343,8229fd9acd9bf20d3b2cafff10fbfea2,Ж,1971,2016-12-12,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,ac396fe538e4b65f5416a25b60b965db,VISA Classic,2017,2020,0,0,0,0,0,0,dc
23461,310094df9bf6455b84b82ea4be81218e,Ж,1997,2017-09-19,R,Салават,0,Договор на текущий счет для дебетовой карты,76b2df538b8753cb457f895f8a48b0a4,VISA Classic Light,2019,-1,0,0,0,0,300,300,dc
8348,7889c9f1b1d818290c678a99a475b626,Ж,1982,2017-08-25,R,Кунгур,0,Договор на текущий счет для дебетовой карты,a48bf799384d696aca08cb2859faf489,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
8349,a741ed786ab125922f5ca3e0704dd047,Ж,1994,2018-09-21,N,Челябинск,3200,Договор на текущий счет для дебетовой карты,cdb93475df545ab9e948ab56455a2466,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,5500,1,11700,4400,17300,4400,dc
117090,b5c7a53ea569384b05c334f29318c168,Ж,1983,2016-03-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,33aad8ab3a884ddee14273791141e60e,МИР СКБ,2018,2019,0,0,700,0,303100,303100,dc
137956,a3f50bb753a62075c9852ef94e29026b,Ж,1989,2012-11-19,R,Кунгур,100,Договор на текущий счет для дебетовой карты,458568d6f6d5ac97f21be81c989fd6b9,Eurocard/MasterCard Platinum,2021,2022,0,0,0,0,27000,27000,dc
8364,e50e6b840ee3c50f31a037f8ea3721ff,Ж,1977,2016-09-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,9a79c18aa5d6e33681918150328c9c42,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,6300,7,7300,5000,41100,14000,dc
8365,e50e6b840ee3c50f31a037f8ea3721ff,Ж,1977,2016-09-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,8809c1f6f01773e7655ff7d76e409abc,"Дебет карта ПС МИР ""Бюджетная""",2020,2021,6300,7,7300,5000,41100,14000,dc
65827,c709d920ef398f457e5da9d1611a4925,М,1969,2019-10-09,R,Барнаул,0,Договор на текущий счет для дебетовой карты,19c466de5c224741d014b626c253987b,Visa Platinum Rewards,2019,2021,0,1,0,0,0,0,dc
8371,c1e600c2273b08296f4dd869f7d062b0,М,1991,2012-10-01,R,Рязань,0,Договор на текущий счет для дебетовой карты,5e0412ee9711975d6ca0728ee1937b89,Eurocard/MasterCard World,2019,2021,9500,16,0,0,150400,150400,cc
8377,bc6255ea750b53820d292181afe49e40,Ж,1987,2018-02-13,R,Армавир,0,Договор на текущий счет для дебетовой карты,ee5bbddc7fa7b6473cfcef4ed56c2e7b,VISA Classic,2019,2020,0,0,0,0,0,0,dc
208451,67f3758cfc43bd833a95f84aaaaef78d,Ж,1996,2020-04-07,R,Томск,0,Договор на текущий счет для дебетовой карты,515de218d791d49cea2ada0bb01511ab,Visa Platinum Rewards,2020,2021,0,0,6700,14000,67400,81400,dc
8384,f0279d57f4704f9d98c372282e9bc8ce,М,1963,2011-10-19,R,Туймазы,0,Договор на текущий счет для дебетовой карты,fe022cf56a500a76aa09816612dd0bbf,МИР СКБ,2021,-1,0,0,100,100,300,0,dc
8395,06ee12ebf54ac7a3db3b36f5f5b20f20,Ж,1959,2012-10-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,767986379ed624c183b38a97be61e164,-1,-1,-1,0,0,0,0,0,0,dc
8396,8d817440900d603a88ac0343f3845669,М,1984,2011-11-09,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,39d5276cda53a98d6a5829127fa3f846,-1,-1,-1,0,0,0,0,0,0,dc
8404,0b32b34c1691ed3ea085e096d23c7ba2,М,1981,2008-09-10,R,Кумертау,0,Договор на текущий счет для дебетовой карты,5f3aac4e6aea9ef7ad187764ce2d7546,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
8405,c6ef29d05113dcfca434695014e52902,Ж,1985,2016-05-30,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,68ffc4c4e7db9abea7f15e2201f7979d,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
8410,2f39e53dd74df63357694ecbb8819860,М,1979,2014-02-23,R,Москва,0,Договор на текущий счет для дебетовой карты,d580455788cead1c95848acd553d1b44,Eurocard/MasterCard World,2019,2019,0,0,0,0,0,0,dc
8411,345ebaeaaac14b7b977cde35c1fab29b,М,1983,2005-01-01,R,Архангельск,0,Договор на текущий счет для дебетовой карты,c08e350d19715ffffefe2e0ab0e15dd7,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
8413,b117a4fe7dd34c87b73278f8cd786ff8,Ж,1998,2020-05-13,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,33a66666b5261de96cb2bf987dd86fe6,-1,-1,-1,0,0,0,0,0,0,dc
30879,7936d77739a8462d2212e8d5880da18d,Ж,1991,2010-12-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,219e1bccc51e8711e56e3849d5eb007b,МИР СКБ ЗП,2021,-1,1200,4,1500,1100,1200,0,dc
174569,15fd51f2f6609d879503ebc2bb43ba52,М,1979,2019-05-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,71bdd768316b93b4916adbcbd5bc016e,VISA Classic,2021,-1,1200,21,16700,200,180600,164300,dc
