,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
3233,488e6a6e9c0ac0b6a5a097d5fa53d9ee,Ж,2002,2018-09-19,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,bb065112eb3f9f1c51269244cd20407a,-1,-1,-1,0,0,0,0,0,0,dc
36054,f032aba39613963cf30420d76db4f9b0,Ж,1982,2014-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,43449633a8b2f94b06e39d08b7dde8c8,VISA Classic Light,2019,-1,12100,25,17000,0,41000,26700,dc
36055,f032aba39613963cf30420d76db4f9b0,Ж,1982,2014-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,1355427222ad1445ef6a88db66a315df,VISA Classic Light,2022,-1,12100,25,17000,0,41000,26700,dc
1585,f1d0e1f576c65318a25ddbd3a01d6c24,М,1970,2019-09-11,R,Кемерово,0,Договор на текущий счет для дебетовой карты,842127b2c8757ea014414ce92926cfbe,-1,-1,-1,0,0,0,0,0,0,dc
1586,ae7c91892a92441d6b3442e6e96b487d,Ж,1965,2003-08-01,R,Раевский,0,Договор на текущий счет для дебетовой карты,c5bb3a1d4ae0a4400b523a7e3e9624f6,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
1589,72ead2a456d27e74e81d9a36ac800e6c,Ж,1959,2009-05-15,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,72206da712ffda92a318c1a47f1188bc,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,6500,20,2700,100,6500,6600,dc
1590,72ead2a456d27e74e81d9a36ac800e6c,Ж,1959,2009-05-15,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8d1b01e6615991feb07708f8cd6a29ed,VISA Classic Light,2016,2018,6500,20,2700,100,6500,6600,dc
1591,bde1e908f7e79779cdb1ef7668e99062,Ж,1973,2018-11-01,R,Ковров,0,Договор на текущий счет для дебетовой карты,089241f669aab3352b10659c5ab2d679,-1,-1,-1,0,0,0,0,0,0,dc
104184,415b64e65e28061086f074be8109d182,Ж,1981,2010-09-17,R,Стерлитамак,300,Договор на текущий счет для дебетовой карты,30680b137081805982a08d8a51487de7,VISA Classic Light,2016,2019,2800,2,19600,9100,19600,16800,dc
104185,415b64e65e28061086f074be8109d182,Ж,1981,2010-09-17,R,Стерлитамак,300,Договор на текущий счет для дебетовой карты,f485dc4803cb88e5c4eb1b8de8ffd387,Eurocard/MasterCard Gold,2019,-1,2800,2,19600,9100,19600,16800,dc
1603,9b656c6ad23ed0300cc9ddb889b1cf78,Ж,1994,2019-08-22,R,Тамбов,0,Договор на текущий счет для дебетовой карты,378a4c9301f23a4fa22fbb598c37bafb,-1,-1,-1,0,0,0,0,0,0,dc
1604,8725b06201c36a3996f84944ab446f31,М,1988,2013-05-29,R,Челябинск,0,Договор на текущий счет для дебетовой карты,2f7833793618ea397897bff8dfd85abc,Visa Platinum Rewards,2018,2022,0,0,0,0,0,0,dc
1607,377844fbe6ce07cf3ac042e30b76cdbd,М,1982,2010-05-23,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,83682591b5302c62a07ef707af71b2ba,Eurocard/MasterCard Mass,2020,2021,0,0,0,0,0,0,dc
1608,377844fbe6ce07cf3ac042e30b76cdbd,М,1982,2010-05-23,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,59269b1bc47809544d403203f0df18d4,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
38435,6fdb9c0a13b99e39b6b119bdbab6f811,Ж,1987,2007-04-05,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d2798dcdaf914feb8cb394b29a37b200,VISA Classic Light,2019,-1,1900,46,1600,1400,14700,14700,dc
66871,aff46573aca7ce6da8a1c327c1186aae,Ж,1984,2006-07-19,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,28059941736885cc3d8f5e33f9567bb9,VISA Gold,2019,2021,32800,55,21100,0,183600,165400,dc
1611,ae780a537b69b46e2addd30f2ed8fe8b,М,1956,2019-10-29,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,774c8d6e1cb40e43bbd516c4d3b89e53,-1,-1,-1,0,0,0,0,0,0,dc
1615,98d9a5039594da36c96ee580a44dbb58,Ж,1998,2016-09-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,f228072efe7def461ccf06d3f2f461a2,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
1624,f6791bcb28bdf7b951e522c89d06edad,М,1999,2019-09-05,N,Брянск,0,Договор на текущий счет для дебетовой карты,c921c7ff8e2754df9078d04ecf6c2a71,VISA Classic Light,2020,-1,0,0,0,0,0,0,dc
1629,c1769f5d3551a9226dd4235aa7eedc54,Ж,1996,2019-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,fda52fad5fa4d92a9ce187f36fedbced,-1,-1,-1,0,0,0,0,0,0,dc
1630,926ee9a097447d7ca8b9ae5a7e652017,М,1980,2017-12-13,R,Прокопьевск,6000,Договор на текущий счет для дебетовой карты,71df8596059620bede7e7bec828f2500,Eurocard/MasterCard Mass,2018,2021,0,0,0,0,0,0,dc
1638,a43bad9f3a7a4b2db3e1a8e01f686795,М,1989,2012-02-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,19d6eee42def5f0e5712c9a655a96063,МИР СКБ,2018,2021,1100,2,100,100,1100,1200,dc
1639,a43bad9f3a7a4b2db3e1a8e01f686795,М,1989,2012-02-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,7754cbdca93022828cb0612f0045c77b,МИР СКБ,2021,-1,1100,2,100,100,1100,1200,dc
1640,539a544912d744d07e12139de61200c6,М,1978,2020-02-03,R,Ижевск,0,Договор на текущий счет для дебетовой карты,e0a3406b849ed2b3bd16c51f143cf8d5,-1,-1,-1,0,0,0,0,0,0,dc
13641,93c7d76ff149c2a7e67bf7ebdb2df0ca,Ж,1974,2019-07-04,R,Вольск,0,Договор на текущий счет для дебетовой карты,16fcef369b7cc92bf21476502c94fd1a,MasterCard Electronic,2019,2022,300,3,1100,100,30300,30400,dc
1642,217b2c62afbc80bb7aee95e0bd94a258,Ж,1972,2003-01-01,R,Юрга,0,Договор на текущий счет для дебетовой карты,ebfebb5e7487a1a0e6a9defc63faadfe,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
1645,0c0472e5155154027b5043a0426ddf20,М,1963,2019-08-02,R,Волгоград,0,Договор на текущий счет для дебетовой карты,7b1ce5193267d53b58adbb25e2b7e37f,-1,-1,-1,0,0,0,0,0,0,dc
18291,13617b2752b2dbb797af5f914744658f,М,1966,2019-11-08,R,Ишимбай,200,Договор на текущий счет для дебетовой карты,3341d0b847e77b39508949a2a74802ce,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,5900,11,4400,200,5900,0,dc
1649,b5d2f97d7c8e2504a4164f4d4ff0b480,М,1983,2015-09-17,R,Осинники,0,Договор на текущий счет для дебетовой карты,e0c917a3c7e4f47c2930b82db3152577,Visa Platinum Rewards,2020,2021,32200,85,61800,48900,68700,117600,dc
95875,3dda4de9035e81c6a1fdbdbab7dcbdf8,Ж,1966,2011-03-01,R,Сибай,0,Договор на текущий счет для дебетовой карты,2db6e07a60782e4a67d8994f37b31fb7,МИР СКБ ЗП,2018,2019,0,0,0,0,272100,272100,dc
95876,3dda4de9035e81c6a1fdbdbab7dcbdf8,Ж,1966,2011-03-01,R,Сибай,0,Договор на текущий счет для дебетовой карты,e9673208e45f0519575b23ba4a54fb7d,VISA Classic,2017,2020,0,0,0,0,272100,272100,dc
1654,1c1ef211c5743e9f46d26dda2eeb65e9,Ж,1983,2015-04-04,R,Ижевск,0,Договор на текущий счет для дебетовой карты,ce7f45ece6e90d58b361d6716f50facc,-1,-1,-1,0,0,0,0,0,0,dc
1665,e62f5304c2dff45ba86b25ed0a4b81ae,Ж,1994,2016-11-01,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,372bb2bb4ae3d6c0bde0f87686bd386e,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,0,0,0,0,dc
59007,c7d6b460a1ef1703ff575806d5fc2af7,М,2000,2016-09-27,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,87864340d575fc2f202aa677b615156a,VISA Classic Light,2016,2018,5900,42,1500,0,9700,9000,dc
59008,c7d6b460a1ef1703ff575806d5fc2af7,М,2000,2016-09-27,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,708fc172479e552c20278dea5c44b0ac,МИР Debit,2017,2021,5900,42,1500,0,9700,9000,dc
59009,c7d6b460a1ef1703ff575806d5fc2af7,М,2000,2016-09-27,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,96d065f7f0af89fe137a3dfcc2d47e89,МИР Debit,2020,-1,5900,42,1500,0,9700,9000,dc
279969,0a870bc8e5af733f8a2d9ddc93c62c79,М,1982,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,a7a07986dff7a271217c7c7fa12af1c3,-1,-1,-1,0,0,200,500,0,500,dc
1671,cdace65a1dd72d3250b2a326b8c99781,Ж,1975,2018-09-05,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,3b13a8994ead680c5c17d5257cacce5f,-1,-1,-1,0,0,0,0,0,0,dc
135355,01e1084250a9dd120e3df38db0686a7b,Ж,1968,2016-10-18,R,Бирск,300,Договор на текущий счет для дебетовой карты,f5b2e50196be0ff9ca01870e97227545,МИР Debit,2019,2022,0,0,200,100,200,0,dc
16369,8aaaa74b39a475d9450bf0b68354d2c9,М,1990,2016-11-29,R,Москва,0,Договор на текущий счет для дебетовой карты,65fa1d6543ccd8cf2528e4000ed1b499,Priority Pass,2019,2021,170700,121,127500,25300,851700,841000,dc
16370,8aaaa74b39a475d9450bf0b68354d2c9,М,1990,2016-11-29,R,Москва,0,Договор на текущий счет для дебетовой карты,addf42b3a2b960ac976febff5e0bea4a,VISA Infinite,2019,2021,170700,121,127500,25300,851700,841000,dc
16371,8aaaa74b39a475d9450bf0b68354d2c9,М,1990,2016-11-29,R,Москва,0,Договор на текущий счет для дебетовой карты,c9e76cf46fe8a311cf6bc439e1ff140b,MasterCard World Elite,2019,2021,170700,121,127500,25300,851700,841000,dc
1677,c5c60493438914e038547dfa528ce1d6,Ж,1986,2018-11-12,R,Армавир,0,Договор на текущий счет для дебетовой карты,144f0db9df338f0582e6c31a4a318b55,-1,-1,-1,0,0,0,0,0,0,dc
44137,fdd68d094f9b8231557839aea41a2f6f,М,1993,2019-02-08,R,Белебей,0,Договор на текущий счет для дебетовой карты,6fbe20c01fdbd9ad051dfa041542c7b1,VISA Classic Light,2019,2020,0,0,0,0,100,0,dc
1681,18c7cb19c1cc174e8eb1582e422933b7,М,1996,2020-02-21,R,Геленджик,0,Договор на текущий счет для дебетовой карты,a0a595e6cd5a13b0ed41c71269c7a1be,-1,-1,-1,0,0,0,0,0,0,dc
12039,8416e41012b7085b45e31d513ab626d4,М,1988,2014-03-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,80d862de735f316f0268df22e887b216,VISA Classic,2019,-1,37100,29,10400,8600,37100,37800,dc
1694,da78c52953ad7be45f63f8f3516d3294,Ж,1975,2011-07-08,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,a95b6b5e31c645693bb0f71dac33c556,-1,-1,-1,0,0,0,0,0,0,dc
1696,c12576cc73e9d5335e38e544da2aae4c,М,1990,2019-09-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0a66a778647bc7f0986422d0aceedfd8,Priority Pass,2019,2019,0,0,0,0,0,0,dc
1697,c12576cc73e9d5335e38e544da2aae4c,М,1990,2019-09-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,9c6c6b3678a70396747da5bc8cb5eec2,MasterCard World Elite,2019,2019,0,0,0,0,0,0,dc
1705,0c5dc570a4637323eb192220ef8ac857,Ж,1986,2017-05-11,R,Баймак,0,Договор на текущий счет для дебетовой карты,1f0d5bf47fe31a1d0438b212e5beb6fc,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
24526,b9563aa15595a905f380822fcf71eb69,М,1973,2020-06-19,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,98f121a25cb2f9ec2f0f61913409bc97,Eurocard/MasterCard Platinum,2020,-1,1800,10,2400,0,24500,14500,dc
1711,a8b793bcae0e53e55a47e814f9271ccc,Ж,1987,2020-05-18,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,dea3484325b243455be5ace9e07f0eb6,Visa Platinum Rewards,2020,2021,1500,4,2600,100,11400,11400,dc
135316,7a5984c6a512637ab393a867c115f7a5,М,1971,2014-07-02,R,Смоленск,59000,Кредитная карта,f1b5e4e3f26bed57d688c1f4ea1b6c15,-1,-1,-1,15500,18,0,0,15500,15500,dc
206514,dfeebdb4659574e2dc9523a7b9a5f00f,Ж,1983,2015-05-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,d920f0a0ff02ced79e3bedd6719cd60e,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,0,0,0,26100,26100,dc
206515,dfeebdb4659574e2dc9523a7b9a5f00f,Ж,1983,2015-05-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,ae20aa71abefea6f83cd44f537575c1d,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,26100,26100,dc
208990,b5ffdbe564a6c93dfd81d40786231ad7,Ж,1972,2018-10-18,R,Боровичи,100,Договор на текущий счет для дебетовой карты,52e2a2fb95539c13e60d632eae9d637c,Eurocard/MasterCard Mass,2018,2021,0,0,0,0,100,0,dc
63364,f4be446cda72f607efb265070dc5d74b,Ж,2003,2019-11-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,df0e13920117178b211804eb561e00aa,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,4200,45,1600,2400,4200,4500,dc
63365,f4be446cda72f607efb265070dc5d74b,Ж,2003,2019-11-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,9b46568c17caf48e62531d563a341116,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,4200,45,1600,2400,4200,4500,dc
1728,a8b762c1afc6aa75c3428e633152a8ef,Ж,1968,2016-09-30,R,Федоровка,0,Договор на текущий счет для дебетовой карты,77ce1f14b6b9a1dd09092fc0ba74c5c1,-1,-1,-1,0,0,10000,10000,10000,20000,dc
1729,eb839791dbe41bad1c273dbbc2b0175f,Ж,1990,2020-04-08,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,e0270e12e4507644ad4be35dd8921a02,Eurocard/MasterCard Platinum,2020,-1,100,1,100,0,900,900,dc
1738,2a040b7b5f3d9ef754c19ab11cb1849a,М,1949,2003-01-01,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,22dbfae4cf37a2a1e29ea6067b37c751,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
280103,0d12247383958503b0452817443850f1,Ж,1980,2020-06-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,06b3ac388ef6abaccbf19faa56df905e,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,17000,78,5500,3500,38400,36000,dc
1741,89e5f1b8d3013bf18fd4ac274c3c143b,Ж,1999,2018-09-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,52312a468991e867365f0a66f3e5a2a7,-1,-1,-1,0,0,0,0,0,0,dc
139016,29326800e44d6de4e06fc05d62d49e8f,Ж,1960,2008-04-25,R,Янаул,0,Договор на текущий счет для дебетовой карты,524c8555dd8a794073e50c64cbc80059,VISA Classic Light,2015,2019,0,0,0,0,171000,171000,dc
1752,406d961dfd4188480041692c077b06b4,М,1982,2019-02-27,R,Москва,0,Договор на текущий счет для дебетовой карты,b1167bdcf68133fe60aaf8276002c0ec,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,dc
1753,c34f7686d38289787c383749027fbb11,Ж,1967,2019-01-17,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,0d24ded0d3c08e6050877ddd289f2b52,VISA Classic,2019,2019,0,0,0,0,0,0,dc
1754,c34f7686d38289787c383749027fbb11,Ж,1967,2019-01-17,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,a80e517ed4bcff9d96fa1a79356fc65c,MasterCard Electronic,2018,2022,0,0,0,0,0,0,dc
1758,9f8277f9c61e13b12c0b5a9ba17adf59,М,1985,2019-03-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,955ac7b7aee99dcee8d4385a4dfe40cc,-1,-1,-1,0,0,0,0,0,0,dc
1761,2f72100747efcb1c1e62e2d40b2af70f,Ж,1964,2019-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,415cb8fe8d8964f432f394c7a73db800,-1,-1,-1,0,0,0,0,0,0,dc
172511,26c6e2543a1befbb164c2c909365ee67,Ж,1995,2018-09-11,R,Калининград,0,Договор на текущий счет для дебетовой карты,4cd875986e43363bd4ee750dce3d9891,-1,-1,-1,0,0,0,0,4100,4000,dc
1768,2cc93083b81c2efc1de902f3cd0aaa00,М,1996,2017-12-27,R,Кунгур,0,Договор на текущий счет для дебетовой карты,d14fd25205414fd45f55045465cd6135,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
1771,7328f38ffef57f76082daf1dfb02856b,Ж,1970,2016-04-25,R,Янаул,0,Договор на текущий счет для дебетовой карты,aeb5c6774a4580b26b93ca1e9fd1c794,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
253985,5865201819f2cc2153eeeeade41c7071,Ж,1976,2022-03-01,R,,2600,Договор на текущий счет для дебетовой карты,d26cfbcc14eb0c9a653a78f6a1570c6b,МИР Debit,2020,2022,0,0,2000,0,2600,0,dc
253986,5865201819f2cc2153eeeeade41c7071,Ж,1976,2022-03-01,R,,2600,Договор на текущий счет для дебетовой карты,2ddb650e376213dc3b60d9e565ffc3bb,МИР Debit,2017,2021,0,0,2000,0,2600,0,dc
186704,87ef348335d8c37011ae00a0b9ee428f,Ж,1961,2016-03-28,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e98798734ad2b83b970b05d2085edc56,VISA Classic Light,2019,2020,300,3,0,0,5400,5400,dc
186705,87ef348335d8c37011ae00a0b9ee428f,Ж,1961,2016-03-28,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,51e44506c611942f8f0793bfd263f105,МИР Debit,2020,-1,300,3,0,0,5400,5400,dc
186706,87ef348335d8c37011ae00a0b9ee428f,Ж,1961,2016-03-28,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,b3111da1930fb601dbfd16779c499744,МИР Debit,2019,2019,300,3,0,0,5400,5400,dc
1786,10284227262f8248790ab3f5106347a9,Ж,1995,2016-07-19,R,Мраково,0,Договор на текущий счет для дебетовой карты,268eb18dc6b3848d130409892951839d,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
1787,10284227262f8248790ab3f5106347a9,Ж,1995,2016-07-19,R,Мраково,0,Договор на текущий счет для дебетовой карты,3d467f4590033c34cbe41f6e90e0ff34,Eurocard/MasterCard Mass,2016,2018,0,0,0,0,0,0,dc
1788,a0abb844e38aae3e62f1f26aa74745c6,М,1966,2008-08-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,b3a300122c5a8762f1dba67a4789136d,-1,-1,-1,0,0,0,0,0,0,dc
81677,b32b30291e74944453df9b96aabb718d,Ж,1992,2017-10-18,R,Учалы,0,Договор на текущий счет для дебетовой карты,6ed6ecce450e16530a680e0ec8719768,MasterCard Electronic,2018,2021,0,0,1800,100,41900,32000,dc
97189,b839f0be7130e5517c8077a59d8e2350,Ж,1991,2019-04-01,R,Москва,0,Договор на текущий счет для дебетовой карты,ed713a5b57520997e7eaa18776c74059,VISA Infinite,2019,2021,0,0,100,0,1000,1000,dc
97190,b839f0be7130e5517c8077a59d8e2350,Ж,1991,2019-04-01,R,Москва,0,Договор на текущий счет для дебетовой карты,652427610803ecc5754e4a65bcc0c6c9,MasterCard World Elite,2020,2021,0,0,100,0,1000,1000,dc
97191,b839f0be7130e5517c8077a59d8e2350,Ж,1991,2019-04-01,R,Москва,0,Договор на текущий счет для дебетовой карты,a50799e9c08bd42070e40cdb0ef36486,Priority Pass,2019,2021,0,0,100,0,1000,1000,dc
15031,07f1aae31aaef159ff5e90ae211d4641,М,1983,2009-02-20,R,Краснодар,100,Договор на текущий счет для дебетовой карты,15f7637747ee24893d509d6da3145df5,VISA Classic,2019,2022,1600,6,2400,100,29800,29600,dc
1804,297df9b4c48c157405c6dfbc03907b3f,М,1972,2014-02-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,47dfbb12618949fb2818921273d2dec1,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
1808,4ed2adf63ab4823427f8b6ec6649810a,М,1962,2017-12-12,R,Москва,0,Договор на текущий счет для дебетовой карты,568bb97743b9e7239d81d32944eac6e4,VISA Classic Light,2020,-1,0,0,1500,0,14500,14500,dc
174490,3dfcbb030be1250402da7a71dca5e9cb,М,1958,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,0c19f742a54603bfc782ddf678671684,МИР Debit,2020,-1,0,0,0,0,2900,2900,dc
234116,4ddc22c8b4e45ea30306daee77e5564c,М,1967,2007-02-13,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,07fbcc369dda25c90b705edcb8fe1c30,Eurocard/MasterCard Gold,2019,2022,0,0,15000,1900,955100,956000,dc
234117,4ddc22c8b4e45ea30306daee77e5564c,М,1967,2007-02-13,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,2fd24c6353bff941f9abd4c9e3ef68d8,Eurocard/MasterCard Gold,2022,-1,0,0,15000,1900,955100,956000,dc
1833,4b14bf595be850d09093fd2886a05eaa,М,1981,2007-10-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e8cb49b8f2cae2c4d0823da5b3eba413,-1,-1,-1,0,0,0,0,0,0,dc
1834,99e1eef69cb77d84830f1bcbc623208a,М,1989,2019-07-08,R,Кунгур,0,Договор на текущий счет для дебетовой карты,65434685f07e3e35a982c6a966905dfa,-1,-1,-1,0,0,0,0,0,0,dc
