,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
28067,4ffb4d08c84402709d1e03c9ad9611ff,Ж,1976,2018-09-05,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,f377eecbdf2f300b8f21fb58fda616bb,VISA Classic,2018,2021,4600,35,11700,4300,34700,30800,dc
16123,b751829eeee18206bd6d97c79dccd753,М,1957,2013-11-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,b44e70d7c45ca2fe01d2c6e806cb6481,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,100,1,500,100,1700,0,dc
7647,912323ae96fb31af2a0565b5390fb54b,Ж,1967,1997-01-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,a1fe3e4e7a699b677af2707157b3cbc0,МИР СКБ,2021,-1,0,0,100,4000,8000,12000,dc
7650,3fb50e3e2d85a850384f410cb3f8cf38,Ж,1987,2019-11-12,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,51f4ef84cbe43974413322b3b26dbe2e,-1,-1,-1,0,0,0,0,0,0,dc
7661,bc60b8c7fde922c3cb11dd73187f0fa1,М,1980,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,396301628b8828a5e59aa01dabd49ff6,-1,-1,-1,0,0,0,0,0,0,dc
7672,e72be375a2a3280559ed655127dfe36d,Ж,1964,2008-08-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,ddc50a638c2b15515fdc765c5ce69226,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,0,0,0,0,dc
17005,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,0d5db5bee0e61ad8298643a1d5da76ae,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1000,2,500,0,3800,3800,dc
17006,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,735cbbf4c3c109243dcb8bd87e984799,VISA Classic Light,2015,2018,1000,2,500,0,3800,3800,dc
17007,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,0cb0c486964e6da0ed19b41e87b6505b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1000,2,500,0,3800,3800,dc
7680,a9158471390a0550159f981cd3502bdb,Ж,2001,2019-09-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,993438d6d3a7190dfd93e3c5a7bba337,-1,-1,-1,0,0,0,0,0,0,dc
86167,b64930dda2fc66d32fb19cbebf883bc2,Ж,1973,2016-11-03,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,aa73f4d8d567943217bbe448b2db8932,Eurocard/MasterCard World,2018,-1,87900,23,39500,100400,267200,351000,dc
38695,4455dc60422a95a110a4d4be5f627fe4,М,2000,2018-07-31,R,Учалы,0,Договор на текущий счет для дебетовой карты,413bcfde96489b6ef0f85dc7118bdc27,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,1,0,0,0,0,dc
7690,5294e138a46f5ca95c5d1e66ae575a69,М,1978,2017-03-10,R,Москва,190000,Кредитная карта,0bd84626efae21c32db3ac7a8aefacc4,-1,-1,-1,700,1,0,0,700,0,dc
7694,52c8a28a5affd47f5c8409be91b8ed10,М,1988,2016-05-05,R,Красноярск,0,Договор на текущий счет для дебетовой карты,dbf837b6eec7f7a0e1d498a96e7859a6,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
7695,a42dda7ff2493b7eb6d2272e0378abaa,Ж,1989,2017-12-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,706a2a6f345e3d0052607ae69133315d,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
7696,a42dda7ff2493b7eb6d2272e0378abaa,Ж,1989,2017-12-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,7efec12e51bf4694ba39ebef38456c5e,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
13720,c01a0c15b0712425564eedaf0d48ca27,М,1943,2008-01-18,R,Сочи,2000,Договор на текущий счет для дебетовой карты,348d653612a2be0a273d4fe3967755d3,Eurocard/MasterCard Mass,2019,-1,11500,23,4500,6700,11500,16100,dc
7704,0961f49f2927c00440f7a286b22f9443,М,1946,2017-10-27,R,Краснодар,0,Договор на текущий счет для дебетовой карты,89842d34d010c5f665109f021b024174,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,9900,36,3600,0,12200,0,dc
7714,1c1b6ac966072c6dd692ef3b37e937e6,М,1992,2015-10-29,R,Рославль,0,Договор на текущий счет для дебетовой карты,4618192120a89886183052f0ca4f44f6,VISA Classic Light,2015,2018,0,0,0,0,0,0,dc
7715,1c1b6ac966072c6dd692ef3b37e937e6,М,1992,2015-10-29,R,Рославль,0,Договор на текущий счет для дебетовой карты,636fff76c28c0f0bf9371f8c34bf5adf,МИР Debit,2017,2020,0,0,0,0,0,0,dc
188811,15d241f4ab6c52aabb645096fc7b6ddf,Ж,1978,2019-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,e9c15056fff7f2c276d1c0ae3ff51381,-1,-1,-1,0,0,0,0,8000,8000,dc
7726,6541ba311fe0ecd175fc400f4697a3d9,М,1983,2017-05-24,R,Уфа,300,Договор на текущий счет для дебетовой карты,113dfeb3771cfeaecb63908a83bede08,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
136356,97b4e76d1bd93a051cce88e916f29496,М,1959,2015-10-21,R,Туймазы,0,Договор на текущий счет для дебетовой карты,e0b268320c3186bc170c6bb5beab5669,МИР СКБ,2018,2022,0,0,3300,0,122000,122000,dc
248695,5df8c41c8adfea55caa3073df046429f,Ж,1991,2015-11-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,4596a79d0b880c52eaf57508cb69c6c7,-1,-1,-1,0,0,15700,2100,76900,70000,dc
7760,ad67baaedb00894b7de1d052c3a9a734,Ж,1992,2019-01-23,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,5f109b6f59bdcfeff18b00a5ab98b5c4,-1,-1,-1,0,0,0,0,0,0,dc
257079,13565dce54d4f2cbe7be52be9b3d3b06,Ж,1964,2012-04-10,R,Ставрополь,400,Договор на текущий счет для дебетовой карты,74bd1107f4789a79b3b65661901578b1,MasterCard Electronic,2019,-1,0,0,4500,0,216300,216300,dc
7762,28125b49be259f89fab5bbd80f2cb0b7,М,1957,2014-12-22,R,Ставрополь,700,Договор на текущий счет для дебетовой карты,83b800867717d05da8f4b1b12d3433ba,VISA Classic,2019,-1,66000,19,112100,57800,287500,341000,dc
7765,1e4432be3852deeb3d3bebfe39347deb,Ж,1947,2015-09-23,R,Белебей,0,Договор на текущий счет для дебетовой карты,1df692ab068ea39834cf0429392e9ba7,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
7766,1e4432be3852deeb3d3bebfe39347deb,Ж,1947,2015-09-23,R,Белебей,0,Договор на текущий счет для дебетовой карты,68263ef87c67201426c328dae6a226b0,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
7769,0320c501a3c9cc5d20efd4e93435055e,Ж,1997,2017-04-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,dbeac23e16b5fddd9eafec035c823170,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
7770,fd014f125078e0abc9f8506993a02ee8,Ж,1964,2015-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,55157bfeff99d3e1e06c0e7777bb1002,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
115425,309903c4fb05436d2b9783405246f6d4,Ж,1938,2015-02-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,85e9726ee154df947036a706a4d56868,VISA Classic Light,2015,2018,0,0,28400,28800,0,800,dc
115426,309903c4fb05436d2b9783405246f6d4,Ж,1938,2015-02-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,6b12aea1b75213611d4aff1d6b193353,Eurocard/MasterCard Gold,2022,-1,0,0,28400,28800,0,800,dc
115427,309903c4fb05436d2b9783405246f6d4,Ж,1938,2015-02-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,e1aa84b73ba6c04b9f79a73298810936,VISA Classic Light,2018,2019,0,0,28400,28800,0,800,dc
27951,7f78f78f4489af464514332e57fb135a,Ж,1971,2011-12-09,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,441e8b90e5b8f6c44011d5cbbc404c8f,Eurocard/MasterCard World,2020,2020,0,0,0,0,200,200,cc
7789,048c4908528af50f1ba41abfddcd9969,М,1959,2019-07-18,R,Колпино,0,Договор на текущий счет для дебетовой карты,25d53503958b77894b68aaf50403c6f7,-1,-1,-1,0,0,0,0,0,0,dc
80296,e2350d4dcc1749812fcccf70730141be,Ж,1976,2019-10-30,R,Кумертау,0,Договор на текущий счет для дебетовой карты,e1fec72724976737bffd22aa93d92f47,VISA Classic Light,2019,-1,0,0,0,0,2400,2400,dc
17478,b717e27baa30ebd3bc87e21cc50dec8c,М,1987,2019-09-20,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,e0ba1b6dd9f7984e68c9572d64f1420f,Eurocard/MasterCard Mass,2019,-1,28600,43,6300,100,47700,47800,dc
212148,9785ad87e3e0605184943a5b480eab28,Ж,2003,2018-09-11,R,Месягутово,0,Договор на текущий счет для дебетовой карты,a9145ee5d88bde6c7a2cfe723b63263f,-1,-1,-1,0,0,3200,200,9800,10000,dc
7805,7f080db29d5b8d8ae10c4be01642bfff,М,1983,2011-09-29,R,Краснодар,5400,Договор на текущий счет для дебетовой карты,95cd95e51b08e1b76ef75ecd4bbfe40f,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
7806,1565fa5d930b2df2e140cd3b77fb5afd,М,1989,2016-02-06,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,3c0e7dccba6cff5bec64a00bb55b815f,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
7807,1565fa5d930b2df2e140cd3b77fb5afd,М,1989,2016-02-06,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,cf21b4429b944c0a5547b1d3a7de1ea7,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
7810,b306a0cc449a5192ce907f937ba88a76,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,72f7ec57895f594438d62da1ac739f15,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
7811,b306a0cc449a5192ce907f937ba88a76,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,7da41f28c6033b1d9ff5b16cd702ad1c,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
7813,4a164aad063790fdb028ee95afce8d62,М,1991,2015-02-04,R,Москва,0,Договор на текущий счет для дебетовой карты,9e3900a0bbf267a9c425fb888f693dc6,Visa Platinum Rewards,2020,-1,6700,9,10000,8200,21900,10000,dc
16932,a2674192d26c8fd031afe94613316a4f,Ж,1956,2006-06-30,R,Краснодар,0,Договор на текущий счет для дебетовой карты,ca2e657f88d25543459ebd85bdbb8f6c,VISA Classic Light,2016,2016,0,0,0,0,23500,23500,dc
7824,814b5d70b038341c06e7826e7fbabd9d,Ж,1984,2019-12-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c9cf56de61e45ceaf7289ef7c36c4e1b,Eurocard/MasterCard Mass,2019,-1,3700,9,3100,100,26000,26100,dc
68846,fa5ff988d7e6bafada9b9cf365cb3f4a,Ж,1951,2009-10-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,4cfe59c35ce97fa3d2d0311e03add528,МИР СКБ,2019,2022,400,5,500,300,400,600,dc
7832,881864066e4e86119f503e6e35eaf523,Ж,1979,2017-10-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,c4287c1dd15e416e4787c6a7239c50a6,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
7833,881864066e4e86119f503e6e35eaf523,Ж,1979,2017-10-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,83fbe7ae8276f0159823a016e0ff1ae5,МИР СКБ,2020,2021,0,0,0,0,0,0,dc
229999,b5c51ab4f5e133a0d2af5b02a3d8775a,М,1992,2018-02-26,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,2bf96a112610aac5cc0b7c0b8be7899f,Visa Platinum Rewards,2020,-1,70400,78,42000,46000,96100,100900,dc
17739,f894b1d5b2c01b3e7db41c78452f3022,М,1985,2020-05-25,N,Краснодар,0,Договор на текущий счет для дебетовой карты,f497381c56f2d5cbdbfb00de22aa2642,Eurocard/MasterCard Mass,2020,2021,0,1,400,100,8400,8500,dc
7839,cfba231d91c2d473f7e1fa9ae2f08b02,Ж,1984,2008-09-09,R,Воронеж,0,Договор на текущий счет для дебетовой карты,117cc543655f9db6b61940976eb9bb3c,-1,-1,-1,0,0,0,0,0,0,dc
7840,e159cab86e6f8ed343144aae62720318,Ж,1992,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,471fe16cb39c2c0225d6d58468a33b74,МИР СКБ ЗП,2020,-1,0,0,0,0,0,0,dc
7841,e159cab86e6f8ed343144aae62720318,Ж,1992,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,faaaaef5093a316d75a9e39de8721283,МИР СКБ,2018,2020,0,0,0,0,0,0,dc
7842,cae8efc3f3ff06d22abc247026d86d4e,Ж,1982,2016-10-28,R,Москва,0,Договор на текущий счет для дебетовой карты,982d71a87c0a51fab56b647abf5e08de,MasterCard World Elite,2019,2021,0,0,0,0,0,0,dc
172699,8c807b3e534a38b92dbfc6c61cf9066c,Ж,1965,2016-05-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,89faf21db936f1c215bb8d232228a1dd,МИР Debit,2017,2020,24900,31,11700,3100,31600,25000,dc
172700,8c807b3e534a38b92dbfc6c61cf9066c,Ж,1965,2016-05-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,63293c2160781670272c745b70f1935d,МИР Debit,2021,-1,24900,31,11700,3100,31600,25000,dc
172701,8c807b3e534a38b92dbfc6c61cf9066c,Ж,1965,2016-05-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,fc4e6c48476c9945a324a4629baf9f19,МИР Debit,2020,2022,24900,31,11700,3100,31600,25000,dc
57092,c497d3f272b658ff9bde677be8f019ef,М,1998,2014-09-30,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,7340f07bdb45f0dfaa280012ff5c6735,VISA Classic,2018,2022,400,1,0,0,400,400,dc
57093,c497d3f272b658ff9bde677be8f019ef,М,1998,2014-09-30,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,5115e5992fd8060330d0e4589dedc3e1,MasterCard Electronic,2017,2021,400,1,0,0,400,400,dc
7856,acae80bd4fb3664b48ce70adf4e4e552,Ж,1990,2017-10-10,R,Белорецк,0,Договор на текущий счет для дебетовой карты,18ec3bd2105effc16ee4e05c78b3f784,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
11881,ad787ec5a47d7cb00407f019e87bc0ba,Ж,1986,2019-06-05,R,Златоуст,0,Договор на текущий счет для дебетовой карты,69be87f8b897d938addd1c11070a0cbe,VISA Gold,2019,-1,7000,21,5500,0,50900,39200,dc
84861,4d0bb70a724bf4acc99387b41f665eb7,Ж,1954,2008-09-10,R,Новосибирск,700,Договор на текущий счет для дебетовой карты,0f94b0b49c3a290286cddc1f05445472,Eurocard/MasterCard World,2015,2017,0,0,100,300,0,300,dc
84862,4d0bb70a724bf4acc99387b41f665eb7,Ж,1954,2008-09-10,R,Новосибирск,700,Договор на текущий счет для дебетовой карты,0e4ed40f46c98e1ebd7343c39209333c,American Express Optimum,2015,2017,0,0,100,300,0,300,dc
7866,0b4c231cb5bb4458d89553fb9240c699,Ж,1965,2008-06-04,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,9d0964ed83b266684d24c32b7a6280fd,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
17596,b691b6b7a6740135df68e088c41d47d2,М,1953,2013-01-29,R,Омск,0,Договор на текущий счет для дебетовой карты,a64c6f6961ceb02703d450e9f1b54d86,VISA Classic Light,2017,2020,3300,20,600,100,3300,3400,dc
17597,b691b6b7a6740135df68e088c41d47d2,М,1953,2013-01-29,R,Омск,0,Договор на текущий счет для дебетовой карты,94096f2166e97f7c3e2542314887622e,VISA Classic Light,2020,-1,3300,20,600,100,3300,3400,dc
240034,15358339b13a0f1dd2929bc2aa707b3b,Ж,1968,2012-11-30,R,Ростов-на-Дону,300,Договор на текущий счет для дебетовой карты,ad5dec493c15bb9e5f961d97ead96c3c,VISA Classic Light,2014,2019,0,0,0,0,111600,111600,dc
7872,6fd9faa37615a3039b7476218473a15d,М,1972,2017-06-21,R,Москва,0,Договор на текущий счет для дебетовой карты,e8d6bc092bd1961f5e370316f6e62d00,Visa Platinum Rewards,2020,2021,2100,9,2000,0,21200,21200,dc
7875,71efaba16d5f34fd3aaa617cfed997b0,Ж,1986,2008-03-12,R,Белорецк,0,Договор на текущий счет для дебетовой карты,609d4960ed2c31cb07c9bb2eb476f5c4,МИР Debit,2019,2020,0,0,0,0,0,0,dc
7876,e3d7c6754d7416744bcac87078a8d6bd,Ж,1992,2019-08-06,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d41fd09a864533ef14ffde99f01e29db,Eurocard/MasterCard World,2019,-1,0,0,0,0,0,0,dc
28099,296ef33c148731ee168d15f6f1c68560,Ж,1976,2018-11-22,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,68c2edc30ad84db7f09a62d98ca41e61,Visa Platinum Rewards,2020,2021,11500,27,2400,0,23500,23400,dc
220890,c7206ba4cb45c387bf5825b1beae4f2d,Ж,1955,2009-07-06,R,Туймазы,0,Договор на текущий счет для дебетовой карты,db51aeeb8fa831198a6058906bddb3e7,VISA Classic Light,2018,2019,0,0,0,0,150000,150000,dc
220891,c7206ba4cb45c387bf5825b1beae4f2d,Ж,1955,2009-07-06,R,Туймазы,0,Договор на текущий счет для дебетовой карты,a291199aa829608b33920973e3df9ec5,VISA Classic Light,2015,2019,0,0,0,0,150000,150000,dc
10219,7764f7ed1a34f9db90af79cb0b0bd052,М,1990,2020-04-24,R,Москва,0,Договор на текущий счет для дебетовой карты,54e75622b267a401dcd58fb965e4355d,MasterCard Electronic,2020,2020,0,0,200,100,177300,177300,dc
10220,7764f7ed1a34f9db90af79cb0b0bd052,М,1990,2020-04-24,R,Москва,0,Договор на текущий счет для дебетовой карты,32b0e4a88cdde7be246c444ab355d5ec,MasterCard Electronic,2020,-1,0,0,200,100,177300,177300,dc
7886,df0d03ea80df964faaa39c0d2652e71a,Ж,1968,2012-10-10,R,Месягутово,0,Договор на текущий счет для дебетовой карты,2470bcae7da54750d6fc0d2dcd1e0f18,-1,-1,-1,0,0,0,0,0,0,dc
169311,9f3f1d705264dddd5dcf0d59484a884d,Ж,1978,2009-12-16,R,Бирск,0,Договор на текущий счет для дебетовой карты,3b600d6eb347a7234efe2a244e0f1c9c,МИР СКБ,2021,-1,0,0,1100,0,6600,6600,dc
7893,f49afcc58c3ec8a1faa25e6432780426,Ж,1984,2009-09-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,e1dfb22196b9af7490834b38e3836de4,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
7899,2e148882eb7ab34a10e0643d866701d1,Ж,1962,2009-03-02,R,Кемерово,0,Договор на текущий счет для дебетовой карты,d8021890d3131104b1b057e49c664079,-1,-1,-1,0,0,0,0,0,0,dc
14806,177aaa657be29adcdcba428e1f0d2040,М,1991,2019-06-04,R,Краснодар,0,Договор на текущий счет для дебетовой карты,5fff2aca111415b075472c787400907b,Eurocard/MasterCard Mass,2019,-1,20900,41,50800,8500,86600,56200,dc
7905,1a209f5d935bae3e281184a96d670557,М,1986,2013-01-11,R,Саратов,0,Договор на текущий счет для дебетовой карты,cefb9545e27cb5b3fb155ca54077ff22,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
13635,f444565a7be23d4e3d272b3d0949ffa0,Ж,1978,2018-11-01,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,d2f81b60841c48dd46edaab22099163b,MasterCard Electronic,2018,2022,0,0,200,100,5600,5600,dc
46461,f444565a7be23d4e3d272b3d0949ffa0,Ж,1978,2018-11-01,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,d2f81b60841c48dd46edaab22099163b,MasterCard Electronic,2018,2022,0,0,600,0,5600,5600,dc
81582,d8475d90430bf232ae5c9bed583461fa,М,1979,2015-11-06,R,Волгоград,0,Договор на текущий счет для дебетовой карты,aa823b9355e521bb87eb05ab687f6fb9,VISA Classic,2022,-1,13700,7,2100,100,43200,36500,dc
81583,d8475d90430bf232ae5c9bed583461fa,М,1979,2015-11-06,R,Волгоград,0,Договор на текущий счет для дебетовой карты,37a630d8acfa79bfd2d2a1af3fc82448,VISA Classic Light,2019,-1,13700,7,2100,100,43200,36500,dc
7927,4f6d7313221f99971877d92e241d2a91,Ж,1973,2012-02-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,08095b7bdec93813dd34955bcada29d6,MasterCard Electronic,2019,2022,0,0,0,0,0,0,dc
7929,59c312656e295078cd4b02055dcbfbdf,М,1957,2012-11-14,R,Стерлитамак,150000,Кредитная карта,34ed60bdf4ba12b435d7ee9cc7b02566,-1,-1,-1,600,1,0,0,150000,150000,dc
24407,ac517385f37c83a8b0c04f541b9254c8,Ж,1962,2013-03-06,R,Златоуст,0,Договор на текущий счет для дебетовой карты,6419f37ae1f080fced050a114bb9ba08,VISA Classic Light,2016,2020,0,1,0,0,0,0,dc
