,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
18329,3e0d4e801d0f964f6b7f50922268dc81,М,1983,2010-04-26,R,Краснодар,2900,Договор на текущий счет для дебетовой карты,0dd0a69f197b8704cda8c64a5c963a13,VISA Classic,2017,2019,0,0,35900,2900,1154200,1157100,dc
3592,6361db246b8398b387a4eb38dc5591c6,Ж,1962,2013-03-06,R,Златоуст,0,Договор на текущий счет для дебетовой карты,522d23dff114d3c9fd2a1faf5a7673cd,-1,-1,-1,0,0,0,0,0,0,dc
215113,7fb6f99c9855b5a786a51eac466d8aed,М,1982,2018-01-10,R,Смоленск,0,Договор на текущий счет для дебетовой карты,f9da9d5e721914e96c314883237dc0a8,VISA Classic,2021,-1,0,0,215000,16000,2010100,2026100,dc
215114,7fb6f99c9855b5a786a51eac466d8aed,М,1982,2018-01-10,R,Смоленск,0,Договор на текущий счет для дебетовой карты,d98d312a28403306a968f1a9b82e98f2,VISA Classic,2018,2021,0,0,215000,16000,2010100,2026100,dc
3597,e2f899097bdfeb3dc18b646354b425fb,Ж,1993,2011-10-19,R,Серафимовский,0,Договор на текущий счет для дебетовой карты,faa7f0fbe73ad1791e511d4603897b60,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
3598,d42926d1e92d78f296b773bc2410145a,М,1972,2018-09-13,R,Владимир,0,Договор на текущий счет для дебетовой карты,1e3baae9de816f5f3cd1bb98badc21ea,-1,-1,-1,0,0,0,0,0,0,dc
3604,c289efcd174cfb47da4ad27be480687e,Ж,1996,2014-10-15,R,Учалы,0,Договор на текущий счет для дебетовой карты,fd3f47862c2a691c1be6701c3b56fa0a,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
66115,5766614d711bbbd0055114adb274d3ad,Ж,1965,2003-01-01,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,8b5b8e495350680d8651cdf38bbb766c,VISA Classic Light,2017,2020,0,0,0,0,1073300,1073300,dc
66116,5766614d711bbbd0055114adb274d3ad,Ж,1965,2003-01-01,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,75b6ff94828e95682916b8798635d710,VISA Classic Light,2020,-1,0,0,0,0,1073300,1073300,dc
18393,461b4a1ae01a3d678049521da47623ab,Ж,1974,2019-12-02,R,Учалы,0,Договор на текущий счет для дебетовой карты,b33991d02dc303f5bec5a09e05e17a5f,VISA Classic,2019,-1,500,3,300,0,8700,8500,dc
3614,20bea9ebad2bd4f87e0b2cadea05656e,Ж,1959,2016-11-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,85dd66f78cacd569f768cad9758ad4b0,MasterCard Electronic,2016,-1,0,0,0,0,0,0,dc
37970,ca0c01e3c8ad93d7afa1fce89c0a7855,М,1977,2013-09-05,R,Уфа,6000,Договор на текущий счет для дебетовой карты,d6eac5aaf14ad3dd079e6924c6d597dc,American Express Premier,2019,2021,199500,78,40900,38500,382700,383000,dc
37971,ca0c01e3c8ad93d7afa1fce89c0a7855,М,1977,2013-09-05,R,Уфа,6000,Договор на текущий счет для дебетовой карты,a43819eb307be740e9f4805210a0699f,Priority Pass,2019,2021,199500,78,40900,38500,382700,383000,dc
37972,ca0c01e3c8ad93d7afa1fce89c0a7855,М,1977,2013-09-05,R,Уфа,6000,Договор на текущий счет для дебетовой карты,bcdfcb431c34e12d6d7de5bb93bfc8d0,MasterCard Black Edition,2019,2021,199500,78,40900,38500,382700,383000,dc
128596,df89051ad14606bea10926ad285f5483,Ж,1972,2015-09-11,R,Бирск,0,Договор на текущий счет для дебетовой карты,d51d54ec5d77a2ab4e78e63471d862cd,МИР СКБ,2018,2021,0,0,0,0,5500,5500,dc
3622,3c04756650758e7a987c7d0748cc549b,Ж,1977,2019-08-27,R,Кунгур,0,Договор на текущий счет для дебетовой карты,449fbc0287583f36c4db8672bcbf81ae,МИР Debit,2020,2021,0,0,0,0,0,0,dc
48354,05ce8bb4f38e6d50d8bcda9b88331236,М,1985,2019-08-01,R,Ижевск,0,Договор на текущий счет для дебетовой карты,837a0ee6d396b1a1ee932f80013d6692,Eurocard/MasterCard World,2019,2021,1200,4,19600,700,194300,195000,dc
3628,7137c4633988b25df2af0a41c77adf76,Ж,1961,2014-08-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,b6f269d38deac554e163a3e6b7e8f6f0,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
3629,7137c4633988b25df2af0a41c77adf76,Ж,1961,2014-08-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,163eacfb1888397ca6d12eb0e8f1871a,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
26150,0b4c9f5dd8bd0f0cdb975e786d835b38,Ж,1964,2019-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,431e529777ec5d90f0a73f02c551c92d,Eurocard/MasterCard Platinum,2020,-1,1500,5,1600,0,29300,29300,dc
3647,53471d75e6b481967674889126f6800f,Ж,1974,2020-03-10,R,Владимир,0,Договор на текущий счет для дебетовой карты,59a2f17b96a57e30643141bc7a4b4757,-1,-1,-1,0,0,0,0,0,0,dc
177097,577dd2663c45aa1d743fb8400f26f192,Ж,1972,2009-02-17,R,Сибай,0,Договор на текущий счет для дебетовой карты,5346683b394aace4a0def2462bc4319b,Eurocard/MasterCard Gold,2019,2021,0,0,178000,0,754100,312400,dc
3653,4cfa59b874e0f82b7c0a4b1f04a080ed,Ж,1972,2008-08-12,R,Сибай,65000,Кредитная карта,132dc88d009ce4ec58f4851a5faf3be3,-1,-1,-1,0,0,0,0,0,0,dc
63938,ed1d89533213d4d738323906c76249d8,М,2000,2019-05-28,N,Москва,0,Договор на текущий счет для дебетовой карты,2d72d17eefab4b7ba7ddc2096438360c,VISA Classic,2020,-1,9700,2,26200,0,46700,16000,dc
3664,742ff90a3f4238b7476254bc5aa19c22,Ж,1958,1997-02-01,R,Смоленск,100000,Кредитная карта,0919cd2b2e6779f8ce0949d14a520088,-1,-1,-1,0,0,0,0,0,0,dc
3670,cff14ece1ee285abdc052f400af3481a,М,1964,2019-05-24,N,Москва,0,Договор на текущий счет для дебетовой карты,fdc0865c3146c24e795387fdf5fa7177,-1,-1,-1,0,0,0,0,0,0,dc
315484,32e5d2e8c1e695faa169a317e612e144,Ж,1969,2015-09-07,R,Бирск,0,Договор на текущий счет для дебетовой карты,fdc0865c3146c24e795387fdf5fa7177,-1,-1,-1,0,0,0,0,0,0,dc
3672,307ed0a134330405707d468b2ae5c039,М,1991,2012-11-19,R,Юрга,0,Договор на текущий счет для дебетовой карты,08cd5dff2a4fd74a269d15619c93d47c,-1,-1,-1,0,0,0,0,0,0,dc
192255,f7e6266d0378fd34156c6b12684626f6,Ж,1986,2006-03-13,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,fd6517544ad23e696eec224a76597dd4,VISA Classic Light,2016,2018,34600,61,20800,400,69900,68500,dc
192256,f7e6266d0378fd34156c6b12684626f6,Ж,1986,2006-03-13,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,5d3a0b2b5394596e715a0c8472bdbd1e,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,34600,61,20800,400,69900,68500,dc
192257,f7e6266d0378fd34156c6b12684626f6,Ж,1986,2006-03-13,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,d0365f8c0b982df76101e1ea7c6db604,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,34600,61,20800,400,69900,68500,dc
206168,e8ab8a9ee5a666a59e306e203c1a5fa0,Ж,1979,2019-08-15,R,Анапа,0,Договор на текущий счет для дебетовой карты,ca6da54b9a427fd72ede0cb7295da7f8,-1,-1,-1,0,0,6000,10000,7000,12000,dc
3688,d91397a6bc4715bff14b26e0c2147623,М,1959,2015-04-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,27eba7d7049026926093e9bea4ae0f9c,-1,-1,-1,0,0,0,0,0,0,dc
132284,a823945fa5b7c445df32c0c71d7fa7e7,Ж,1987,2014-03-25,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,2b5cac67bb8bbeb24b67c43940312f7d,МИР СКБ ЗП,2021,-1,15600,32,4100,1100,16900,18000,dc
132285,a823945fa5b7c445df32c0c71d7fa7e7,Ж,1987,2014-03-25,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,a754c282253163e9768e4352a9f5d3e6,VISA Classic Light,2016,2018,15600,32,4100,1100,16900,18000,dc
132286,a823945fa5b7c445df32c0c71d7fa7e7,Ж,1987,2014-03-25,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,949b670263eea0a7e7f817c60227aae3,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,15600,32,4100,1100,16900,18000,dc
3692,a36506b3e328e0764a7e4c90db3c3e5b,М,1980,2017-05-24,R,Москва,6000,Договор на текущий счет для дебетовой карты,bf69b3ce483dfdb897d883c14da3faa8,MasterCard Black Edition,2017,2020,0,0,0,0,0,0,dc
3693,a36506b3e328e0764a7e4c90db3c3e5b,М,1980,2017-05-24,R,Москва,6000,Договор на текущий счет для дебетовой карты,7bca2831e4fbe8c93ee2cfdbce1b92d5,Priority Pass,2017,2020,0,0,0,0,0,0,dc
3694,a36506b3e328e0764a7e4c90db3c3e5b,М,1980,2017-05-24,R,Москва,6000,Договор на текущий счет для дебетовой карты,0f1300f9daeafbe7abdb80af477cfd81,American Express Premier,2017,2020,0,0,0,0,0,0,dc
3695,a075ce0a0c01f4f631bf806525f96594,Ж,1983,2016-03-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,46cc08b8f465fb62c79ddba23ce75a75,Eurocard/MasterCard Platinum,2020,2020,0,0,0,0,0,0,dc
3696,5c9fdbc943b43f6f2933ec5af37c8c63,М,1978,2019-10-15,R,Кемерово,300,Договор на текущий счет для дебетовой карты,4aa4326c72678e3f4005703cbf367a70,VISA Classic Light,2019,2021,0,0,0,0,0,0,dc
35601,d51f3ea3a0d88c42abb91ed60dad50a4,Ж,1978,2019-04-26,R,Кунгур,0,Договор на текущий счет для дебетовой карты,7ad1ff1fb1967b69929167becf384003,VISA Classic,2019,-1,29900,26,16100,19600,33400,28100,dc
3701,3b6880e29796b1a6962e79f8dfce6db4,Ж,1981,2019-08-19,R,Юрга,0,Договор на текущий счет для дебетовой карты,c276ebddcc3f7e6aa2b489112e29231e,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
3715,21f5e06a82b22bd47af910b2675aedc8,М,1972,2013-01-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,6822cfa4200b0db27b83071b24951582,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
3716,15e3fb785027ae437f1abdbc1a7a7456,Ж,1986,2020-04-06,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,2d41b898c6160ba42c0dffe738108fdc,VISA Classic,2020,-1,10400,20,3100,0,12100,700,dc
18668,033487a60a11b6a3e910b6f30f87ebb8,М,1978,2015-09-09,R,Кумертау,0,Договор на текущий счет для дебетовой карты,4fa9060fd550acc609296ef4b563316d,МИР СКБ,2018,2021,0,0,100,0,200,0,dc
288247,b3d96e9567f77d6b56dd6023d8a1ff54,Ж,1992,2011-09-15,R,Мелеуз,100,Договор на текущий счет для дебетовой карты,a9bad8930fdd18a66baa628a339caeb1,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,0,0,0,0,100,0,dc
3722,8cd069161f17092564ad2921453453f9,М,1954,2016-10-14,R,Осинники,0,Договор на текущий счет для дебетовой карты,ef6fadc1b5b837ddb55e07bff04d4d58,МИР Debit,2016,2018,0,0,0,0,0,0,dc
72390,2a1a20814a28372c59fc7b342422bed3,Ж,1993,2018-08-24,R,Армавир,0,Договор на текущий счет для дебетовой карты,93271f6ac09ea06bcc5b35349f595bde,-1,-1,-1,0,0,600,600,103200,103200,dc
3724,1b90934bde3362a01f5db58d57f68914,М,1965,2011-09-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,e1f48ea946dc8aba79da514d9c6af616,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
3726,b0e959d4c7ef977b68aa62ccdade157a,М,1982,2017-04-20,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,f4775e9b5ba3338ed6e681d04f65c95f,VISA Classic,2017,2020,0,0,0,0,0,0,dc
138640,c02045533a424248e0be35360ef3b971,Ж,1972,2014-01-13,R,Агидель,100,Договор на текущий счет для дебетовой карты,d78616ba18a364182754be5c58fcf356,VISA Classic,2018,2021,0,0,0,0,100,0,dc
252624,cf77ac5d871ec21a5a05609103c27ace,М,1979,2017-03-21,R,Санкт-Петербург,15100,Договор на текущий счет для дебетовой карты,947a0b0c08e56a50722a7da8f7c40228,VISA Classic,2020,-1,0,0,10300,0,273700,273600,dc
27366,aa5ea99ca3135c71308fc648314a7da3,М,1974,2018-02-19,R,Омск,0,Договор на текущий счет для дебетовой карты,97865cf0ca4af80de2564ccfea62f8db,VISA Classic,2018,2020,0,0,3900,0,7500,0,dc
259689,649ab7b7b3ff60068db3810ee144b069,Ж,1965,2015-12-15,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,3ab43023cb4223d7ad348f1812fee337,-1,-1,-1,0,0,95500,21200,403000,421700,dc
23831,1b705225aaee99769b4b1ec65e2805ac,Ж,1991,2017-06-05,R,Москва,46100,Договор на текущий счет для дебетовой карты,5c5d5a8a3538b4a08a583eac79b52029,VISA Gold,2017,2021,0,0,400,0,12000,12000,dc
23832,1b705225aaee99769b4b1ec65e2805ac,Ж,1991,2017-06-05,R,Москва,46100,Договор на текущий счет для дебетовой карты,57441833f8ca0413a90b66274eef1883,Eurocard/MasterCard Mass,2017,2020,0,0,400,0,12000,12000,dc
261139,5904d4f9e38d7fa6beace6f7c1c90076,Ж,1983,2008-07-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,45419c6662e24dc15849ec824db5be6e,МИР СКБ ЗП,2019,-1,0,0,300,0,1000,1000,dc
25277,73e59fc5554a9cb1c3ee0a571e8fae38,М,1962,2017-12-12,R,Москва,0,Договор на текущий счет для дебетовой карты,0d4621f0bc377ec1df9f7ddecb23c037,Eurocard/MasterCard Mass,2020,-1,3400,20,2500,0,22900,22900,dc
59946,322aaa1db139eb2f1610d2278ec578a2,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,2b91790ccc18ff86f18222c421137f8a,МИР Debit,2022,-1,500,1,300,0,500,500,dc
59947,322aaa1db139eb2f1610d2278ec578a2,М,1959,2009-12-16,R,Кумертау,0,Договор на текущий счет для дебетовой карты,dfbdb286b92b598b41778b6bf65336c8,МИР Debit,2018,2022,500,1,300,0,500,500,dc
24116,d3987a8731e782e474f4f2fff02971a0,Ж,1989,2019-09-05,R,Туймазы,0,Договор на текущий счет для дебетовой карты,550c8a43215bb2611e1400866f1aaaa9,VISA Classic,2019,2021,14600,53,6700,10500,16700,22800,dc
136860,496682dcad4b76e5f1d4622519071fbc,М,1978,2006-01-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,6943acb43833b4d67ffd26d93620a15b,VISA Classic,2019,-1,24000,73,5800,700,27000,22900,dc
3766,3c6dc41d82dcbec5001db05056445782,Ж,1952,2015-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,14f668d0a03e0bf151231e815ddf1cc5,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
3767,3c6dc41d82dcbec5001db05056445782,Ж,1952,2015-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,d1ff560b6f03e07356848cf9d67070f0,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
3770,d86d077e1862c8e663a88090f125ccf3,Ж,1962,2010-03-12,R,Белебей,0,Договор на текущий счет для дебетовой карты,9dc6534cd296f02b20bd55904e8191f0,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
3773,ab821df00fae960ea0e5828e54f087b8,Ж,1987,2014-03-25,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,246a84e6aded3f16d06ec31350c30a2e,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
3774,ab821df00fae960ea0e5828e54f087b8,Ж,1987,2014-03-25,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,43ef98f1b134f9b46f6b348957f1ccf8,МИР СКБ,2020,2022,0,0,0,0,0,0,dc
155325,3e031dcce16440e1bfc11f0d2e5123a5,М,1946,2015-11-03,R,Белебей,0,Договор на текущий счет для дебетовой карты,c8f6e6361e8756a6e62c52e7012857f9,VISA Classic Light,2017,2020,0,0,137700,0,642200,357800,dc
155326,3e031dcce16440e1bfc11f0d2e5123a5,М,1946,2015-11-03,R,Белебей,0,Договор на текущий счет для дебетовой карты,50e55d19f05358f73fab278b58f1a008,МИР Debit,2017,2019,0,0,137700,0,642200,357800,dc
3789,654ad53044d4383e6002cc00d3e84919,Ж,1987,2006-08-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,3075ee45965e9b81ce56624df229bf5a,МИР СКБ,2019,-1,0,0,0,0,0,0,dc
149752,446d0f78469e8488615a03be6e83ce2d,М,1985,2012-02-27,N,Смоленск,0,Договор на текущий счет для дебетовой карты,e8a948fbdfa040b6881e9c66bdff02bf,VISA Classic Light,2022,-1,199400,110,21400,3100,255300,246400,dc
149753,446d0f78469e8488615a03be6e83ce2d,М,1985,2012-02-27,N,Смоленск,0,Договор на текущий счет для дебетовой карты,8b2820de1fb4a67c0ead84cb4c4c2b20,VISA Classic Light,2019,-1,199400,110,21400,3100,255300,246400,dc
3799,ef3b43094752bb49ded4911726279258,М,2001,2019-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,fa7fb669064759c0714de010199565e4,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
3801,c982d6b07ae4ec73ecc1ca6256ba73a3,Ж,1969,2013-03-16,R,Уфа,300000,Кредитная карта,230d7c16e9d2cd2b92c9d7ca4288469c,-1,-1,-1,0,0,100,0,170700,170700,dc
3802,34110995786378bfba5e4017c181a1d0,Ж,1991,2015-06-08,R,Пермь,0,Договор на текущий счет для дебетовой карты,5a8b30c398dba58deb41622ef6ee1af7,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
3803,62c6c1433d617dce19bb4c6e9b0cf566,Ж,1958,2014-07-08,R,Месягутово,100,Договор на текущий счет для дебетовой карты,e2cc653cb6d81de3029b75b2dd9f301a,VISA Classic Light,2016,2020,0,0,100,100,0,0,dc
25953,86c9e9d2d6cea6a1c834f5ace554e07c,Ж,1964,2011-06-07,R,Янаул,100,Договор на текущий счет для дебетовой карты,e17582492700fd0fd3f09d20f671887a,МИР Debit,2017,2020,0,0,0,0,100,0,dc
25954,86c9e9d2d6cea6a1c834f5ace554e07c,Ж,1964,2011-06-07,R,Янаул,100,Договор на текущий счет для дебетовой карты,3b08b1f9803095a5d3346cb83dfc6bdf,VISA Classic Light,2015,2018,0,0,0,0,100,0,dc
3811,e2060756e52ff6b1c61965271ea5023c,Ж,1974,2011-06-08,R,Анапа,150000,Кредитная карта,08aa81dfa966069403fd27a0a790e971,-1,-1,-1,0,0,0,0,0,0,dc
3812,ace46a63ca61e281eefbb9a6a1c12df3,М,1951,2010-01-29,R,Чишмы,0,Договор на текущий счет для дебетовой карты,aabed9f8fdd884bcad2dd17e8613a40f,-1,-1,-1,0,0,0,0,0,0,dc
108835,b04c71e49340149f9f2af1347754160a,Ж,1998,2018-07-25,R,Ейск,0,Договор на текущий счет для дебетовой карты,c5ee7cbfbbed6389f51aab35daff4001,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,1,1800,0,14200,14200,dc
3828,63def29672ae90e524a27f23da26aa4f,М,1994,2016-10-28,R,Москва,0,Договор на текущий счет для дебетовой карты,9cd65a55fdaa25f8674d46bc641ae3e1,-1,-1,-1,0,0,0,0,0,0,dc
3829,46231f75a86a37edffe558c4ac796034,Ж,1981,2020-02-25,R,Геленджик,0,Договор на текущий счет для дебетовой карты,23b0653f32637cd05f73ad82719a08ea,-1,-1,-1,0,0,0,0,0,0,dc
3830,2f79a5e5a06df55743782f7b4d75e325,М,1959,2016-09-30,R,Белорецк,200,Договор на текущий счет для дебетовой карты,213299dcd2a46ff39cd52049e000e8b1,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
3831,2f79a5e5a06df55743782f7b4d75e325,М,1959,2016-09-30,R,Белорецк,200,Договор на текущий счет для дебетовой карты,0b53df318efdab8f3b5e2ff4d2b6320e,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
161214,1eacff4548913169226db4c62ed26302,Ж,1959,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,265f40b4bca2bb0e8449aaa7197b2eb4,МИР СКБ,2021,-1,0,1,100,0,0,0,dc
166264,1eacff4548913169226db4c62ed26302,Ж,1959,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,265f40b4bca2bb0e8449aaa7197b2eb4,МИР СКБ,2021,-1,0,1,0,0,0,0,dc
3833,ee5da85aa7826c9e59e2e13530c92234,М,1962,2011-05-18,R,Ижевск,0,Кредитная карта,f3b21ef4106c5c2b058291c7ce37bd38,-1,-1,-1,0,0,0,0,0,0,dc
3834,c455edc59ace1f758aae463b257c3fd2,Ж,1964,2011-07-01,R,Дубна,0,Кредитная карта,1c6b99562be4d421ecab4629c211538c,-1,-1,-1,0,0,0,0,0,0,dc
3838,e11b4bc30964e8d6bca3a514b9a6aff7,Ж,1975,2014-11-13,R,Белебей,0,Договор на текущий счет для дебетовой карты,2e3bc077068e9ee297859341e3ada82e,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
3847,928a87a931207f182e26ad1bceca9b52,М,1965,2016-09-30,R,Уфа,300000,Кредитная карта,49ff74c8a31a1873841a65b65bf98f04,-1,-1,-1,0,0,0,0,0,0,dc
3851,22997a734dc4676fe67dcd9c2e884507,Ж,1979,2015-10-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,9a15eed857bc2b21f225af1131dd9229,-1,-1,-1,0,0,0,0,0,0,dc
102610,c3b308d36ce274d77048319cb39dbbb1,М,1969,2018-07-19,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,2bbf34f353df2d52697d167cf2830cc5,Eurocard/MasterCard Gold,2019,-1,0,0,8800,600,180100,161900,dc
3856,f107735063c988e75200f61f8c3d985d,Ж,2001,2018-09-19,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,ef2f4b156766e0d8e67c2ec02c30e882,-1,-1,-1,0,0,0,0,0,0,dc
3859,8f7a45d66bd3b1a5ec2af00a7522ee22,Ж,1984,2016-08-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,48f4664d83a06812442d3bdbfb5ecd61,МИР СКБ,2020,2021,0,0,0,0,0,0,dc
3860,18d1690a39f39634a9e9d8ccf7193653,Ж,1984,2004-03-04,R,Серафимовский,0,Договор на текущий счет для дебетовой карты,ba48fa9cc97fbf8580e8abfa324693c5,MasterCard Electronic,2019,2022,0,0,0,0,0,0,dc
3867,3cff73c8329eec2e201eabaf3317488e,Ж,1960,2008-06-05,R,Сарапул,0,Договор на текущий счет для дебетовой карты,e8e05855942aa28566992ac00c460a6a,Visa Classic Rewards,2018,2020,0,0,0,0,0,0,dc
