,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
1098,1bdfee2d6b42a89fd6e4208fbfd0827a,Ж,1975,2019-01-30,R,Бирск,0,Договор на текущий счет для дебетовой карты,27517a5ad183d8bfd193b3abf3e966d1,МИР СКБ ЗП,2019,2019,0,0,0,0,0,0,dc
1099,ca33673b96651e6a6daec502b27ff3d9,Ж,1986,2013-05-20,R,Юрга,0,Договор на текущий счет для дебетовой карты,9ace1b6c0840795671d38d75668a5911,Visa Platinum Rewards,2020,2020,5000,19,600,0,7100,5000,dc
1100,19213d34fbf8a76493334ef397b911c0,Ж,1948,2015-10-22,R,Саратов,0,Договор на текущий счет для дебетовой карты,06e192b423bf893e0a940bf7155ff704,VISA Gold,2016,2020,0,0,0,0,0,0,dc
1101,19213d34fbf8a76493334ef397b911c0,Ж,1948,2015-10-22,R,Саратов,0,Договор на текущий счет для дебетовой карты,f44e16c3e621e0d96fa5150b66252307,Eurocard/MasterCard Gold,2019,2020,0,0,0,0,0,0,dc
24011,cc31629d827b408f11b41649b09ab8b4,Ж,1993,2011-10-19,R,Серафимовский,0,Договор на текущий счет для дебетовой карты,d643cca46161e73885145d84d9d65db3,VISA Classic,2018,2021,1800,9,200,0,1900,1900,dc
1110,c982d6b07ae4ec73ecc1ca6256ba73a3,Ж,1969,2013-03-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,fcf790c57e748e73a4840ffda40e537c,Eurocard/MasterCard World,2020,-1,0,0,0,0,170700,170700,cc
1112,318c16340bdd7559285c0a0564062fd9,Ж,1988,2013-03-27,R,Салават,0,Договор на текущий счет для дебетовой карты,f30c0118e159c29311fc678672720f52,VISA Classic Light,2016,2017,0,0,0,0,0,0,dc
1113,318c16340bdd7559285c0a0564062fd9,Ж,1988,2013-03-27,R,Салават,0,Договор на текущий счет для дебетовой карты,1a730d698cdbb537bf9aab90bc12c9a2,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
1114,318c16340bdd7559285c0a0564062fd9,Ж,1988,2013-03-27,R,Салават,0,Договор на текущий счет для дебетовой карты,d1a85b1aa11d43cfa9a0d2de2c18fe9a,МИР Debit,2017,2018,0,0,0,0,0,0,dc
193658,3d84f58f170fba8a426eda4d8f599d11,Ж,1960,2012-09-13,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,c0e5db14c9d23bee82c9dce98bf827ca,МИР СКБ,2021,-1,6400,15,149400,146200,161100,292400,dc
1121,2be4c5e0f33240d6b35970f2785608b3,М,1988,2020-04-03,R,Красноярск,0,Договор на текущий счет для дебетовой карты,35f9ee8735fe34325857c2a58a2243a2,-1,-1,-1,0,0,0,0,0,0,dc
1122,de63eae69f2ad29a46794e3e860d9851,М,2001,2017-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,2905719419bb1433e39535d322678550,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,400,0,1000,1000,dc
23639,de63eae69f2ad29a46794e3e860d9851,М,2001,2017-09-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,2905719419bb1433e39535d322678550,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,500,1000,1000,1000,dc
1126,1909652b2eebf99d352ed8efca24a4e2,Ж,1980,2014-10-22,R,Янаул,0,Договор на текущий счет для дебетовой карты,977a4a348bba03c5b35d7d40c1f00c92,-1,-1,-1,0,0,0,0,0,0,dc
38806,2aa4d861e7c36465c55a6675f44546ed,М,2007,2017-10-05,R,Москва,0,Договор на текущий счет для дебетовой карты,9b72727547266f55dd0899bb5bd2cb1e,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,1700,8,100,0,1700,1800,dc
1130,e9118a3d0aa655eb7d383579a5bb0237,Ж,1974,2018-07-19,R,Туймазы,0,Договор на текущий счет для дебетовой карты,0397336cbbfb3379cc4518a35870f5db,Eurocard/MasterCard World,2019,2019,0,0,0,0,0,0,cc
17736,aa252f361217ee5d9d942d99214ca91c,Ж,1996,2018-12-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,2d6665d95e5caed235b730a88858e839,MasterCard Electronic,2018,2019,5500,28,1400,0,8500,7800,dc
17737,aa252f361217ee5d9d942d99214ca91c,Ж,1996,2018-12-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,43d0512fad5ffe98fbdf2d5fa23a5933,VISA Classic,2018,2021,5500,28,1400,0,8500,7800,dc
68186,c0ad237f13f72959287ed1737dfa149b,Ж,1987,2016-10-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,cd6c1e4cce6654003849e75348aca446,VISA Classic Light,2017,2018,19600,35,5600,4400,20200,17400,dc
68187,c0ad237f13f72959287ed1737dfa149b,Ж,1987,2016-10-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,3476e557a05a5cd8e3d6e8e17682cd3d,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,19600,35,5600,4400,20200,17400,dc
68188,c0ad237f13f72959287ed1737dfa149b,Ж,1987,2016-10-17,R,Учалы,0,Договор на текущий счет для дебетовой карты,9af8424916a211abb4906e69abf40a16,МИР Debit,2017,2020,19600,35,5600,4400,20200,17400,dc
1138,d805f19239719800c0afc092867fa6d6,М,1972,2011-11-25,R,Сургут,0,Договор на текущий счет для дебетовой карты,2a2efbc6a93522ae7c66d22ffb7da5b3,VISA Classic Light,2017,2017,0,0,0,0,0,0,dc
1141,1019a60a78056c5471a2da966c90bbdd,Ж,2000,2016-09-23,R,Калтан,0,Договор на текущий счет для дебетовой карты,dca6a48d1859bf470311f3743fb80319,-1,-1,-1,0,0,0,0,0,0,dc
18798,64fe659bc2103b5b0c35647159b5d934,М,1996,2019-04-18,R,Тверь,150000,Кредитная карта,5e49a2eaf5404d24e677c6f5c5f6e371,-1,-1,-1,0,0,0,0,500,500,dc
1145,27e061e280623cd93040cd5731a00c6f,М,1958,2010-01-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,ea4a92fc8abfc35dd1b57e388cf98d9e,VISA Classic Light,2017,2020,0,0,100,100,0,0,dc
1146,27e061e280623cd93040cd5731a00c6f,М,1958,2010-01-27,R,Сибай,0,Договор на текущий счет для дебетовой карты,e4db34918b0579812a8749218288c9e5,VISA Classic Light,2020,-1,0,0,100,100,0,0,dc
126477,ab9831419390d8450ad9e591ccf4f4cb,Ж,1988,2013-04-23,R,Сарапул,0,Договор на текущий счет для дебетовой карты,0263381e001aef981f67bf48b26df718,MasterCard Electronic,2020,-1,0,0,42400,6000,418600,420000,dc
1153,da545d1b8e24b5224e4bcd7c609f8044,М,1992,2018-06-14,R,Туймазы,0,Договор на текущий счет для дебетовой карты,9e3c4b171efa560b68b0a20ad5118362,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
1154,4c6dab1c27b69a0506ac70d2f883d584,М,1972,2011-11-25,R,Сургут,0,Договор на текущий счет для дебетовой карты,36e5fe3a453a605a75f4893bfa768957,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
1155,603e4bc9b9b852538733385e7e1023a4,Ж,1954,2018-03-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f27a1b9c597b23bedfb916a3f1e0fc4b,Visa Platinum Rewards,2020,2021,0,0,0,0,0,0,dc
1157,4d2ed995cd43f0ff728d8fa9eba69aa2,Ж,1981,2012-09-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,d426baaa36ca01e85f322ff74ece07d0,VISA Classic Light,2018,2018,0,0,0,0,0,0,dc
1158,69cbd607896ec526062c8914a8362ff7,М,1979,2018-10-30,R,Москва,0,Договор на текущий счет для дебетовой карты,013d5851b3a2a9ca3fba1ab87dffe637,-1,-1,-1,0,0,0,0,0,0,dc
30542,1e9efdf20360d9b1a046a8010a776f30,Ж,1997,2012-09-24,R,Белорецк,0,Договор на текущий счет для дебетовой карты,0c94b4008ba1cd2d4cbba7c10b6f44e9,Eurocard/MasterCard Mass,2020,-1,2800,13,1300,200,7000,7100,dc
1160,9b05f42f4dede2d4cfdc206aabf6ac09,Ж,1989,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,0dfda63b901be9970745c652afe8f490,МИР Debit,2018,2020,0,0,0,0,0,0,dc
1161,9b05f42f4dede2d4cfdc206aabf6ac09,Ж,1989,2017-10-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,934a457e384d2c8828b0d6cf8b54785b,МИР Debit,2017,2018,0,0,0,0,0,0,dc
32193,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,5443a06b23d07a919071705baedf17f8,VISA Classic Light,2020,-1,22300,74,17400,7100,30800,33000,dc
32194,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,2a4738c93aa0fb776fe6e0469104a3f9,VISA Classic Light,2019,2020,22300,74,17400,7100,30800,33000,dc
32195,1510bb4cde9f9bf1f5cac3dd8ed9aef8,М,1981,2008-06-20,R,Ишимбай,18900,Договор на текущий счет для дебетовой карты,d2507597c4c067695a3f04983a769435,VISA Classic Light,2016,2020,22300,74,17400,7100,30800,33000,dc
1183,6575cc1e5a4113d4e21bd2b3c46ee1b7,Ж,1990,2013-08-26,R,Смоленск,300,Договор на текущий счет для дебетовой карты,5e6ddfa07b14bf4c0d58548d922dc1a3,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
1186,f6fe6bdc4ba7f983c9c7d613e19c0a31,Ж,1977,2012-03-01,R,Москва,0,Договор на текущий счет для дебетовой карты,bd8c67053368eef09eda13cb693377ea,Eurocard/MasterCard World,2018,2020,0,0,0,0,0,0,cc
221227,b58d326ad13edd7f8fcf1497d24cc3e0,М,1963,2019-12-05,R,Орёл,0,Договор на текущий счет для дебетовой карты,9e6d92b42046ebfe7577ab6ba190949b,-1,-1,-1,0,0,0,0,800,800,dc
12057,358ee2d78a4340c148ddc217d8cbf469,М,1991,2020-04-23,R,Москва,0,Договор на текущий счет для дебетовой карты,951945d7f7afdf20e75db0543a9590fc,MasterCard Electronic,2020,-1,9100,3,25300,0,355300,355300,dc
1195,cdee0421ed3ad41810628b66fce2be38,Ж,1952,2006-12-18,R,Салават,0,Договор на текущий счет для дебетовой карты,a1824d3513e05290a928be0864fc5b79,VISA Classic Light,2020,-1,0,0,0,0,0,0,dc
55484,7c49fc6bb8a8cf03986580537118dfef,Ж,1968,2020-05-28,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,f10e4b6333f69e3deb1eb12744f93f47,"Дебет карта ПС МИР ""Бюджетная""",2020,2022,10400,40,800,900,47500,47500,dc
52988,7f1307b0083154914d2188425834ea31,М,1984,2020-03-03,R,Москва,0,Договор на текущий счет для дебетовой карты,2518c1f7acc9aa26030fac2a5d71d6c5,Eurocard/MasterCard Mass,2020,-1,100,2,100,0,100,0,dc
1204,6429e7872dabc7cbe9ad3c2f43507ff0,Ж,1995,2013-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,b885c7df3f9954d9833fa70839fb0999,VISA Classic Light,2017,2019,0,0,0,0,0,0,dc
1205,6429e7872dabc7cbe9ad3c2f43507ff0,Ж,1995,2013-10-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,db94034e79bffaf9c8fb31a23f3b887b,VISA Classic,2017,2019,0,0,0,0,0,0,dc
1206,8ede6e68ac959ad05b8875671d1aaec3,Ж,1961,2016-12-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e95c687bb15c2862117b8e15f64bad31,MasterCard Electronic,2016,-1,0,0,0,0,0,0,dc
1207,3dca1c64a588046c4500ff2663ea9b01,Ж,1976,2019-01-14,R,Анапа,0,Договор на текущий счет для дебетовой карты,4e1509733467269734632a181d7ef40e,-1,-1,-1,0,0,0,0,0,0,dc
1209,702e2941ce57245817ada2696fb7d9f2,М,1998,2016-09-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4693936f0a8e40e24da57df83e614c3c,VISA Classic,2019,2022,400,2,300,200,600,0,dc
1213,f0958a062648f113158e78d14cd168f6,Ж,1999,2016-09-29,R,Москва,0,Договор на текущий счет для дебетовой карты,7ec7bc75acd2c0e6801ad00c24281538,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1900,6,1200,0,2400,1800,dc
1214,f0958a062648f113158e78d14cd168f6,Ж,1999,2016-09-29,R,Москва,0,Договор на текущий счет для дебетовой карты,0743c6fb5e8bea84e8db39d025bcf0b6,VISA Classic Light,2016,2018,1900,6,1200,0,2400,1800,dc
1215,fee438c26e6fa95cccc73baea9f96c61,Ж,1972,2018-10-18,R,Боровичи,0,Договор на текущий счет для дебетовой карты,def6dc3143497fe5d32b2a55f0599d5b,-1,-1,-1,0,0,0,0,0,0,dc
63004,89527c537b3d52a3d3b5b3a6194286ce,Ж,1981,2017-09-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,c4d5a621748a0ff3ff25bec80efbed41,МИР Debit,2017,2021,0,0,300,0,5400,0,dc
48101,3ad821ab4a22eec3eefb12dbd634d574,М,1983,2011-09-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,4aad16637ef50334704c37b2de7effc4,Eurocard/MasterCard World,2019,2021,36000,175,0,0,56000,56000,cc
26574,21310bbbe3a0c7dcb00ec9e576648544,М,1981,2018-01-11,R,Омск,0,Договор на текущий счет для дебетовой карты,a403f192ab4fe8599994f2b141f6cde3,VISA Classic,2018,2021,1000,2,2200,0,36900,36800,dc
1219,578a4271c2e070911370781a4968d73b,Ж,1960,2013-02-05,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,6fedd86d4a8b5a413cada5f102d1e53c,MasterCard Black Edition,2018,2018,0,0,0,0,0,0,dc
1220,578a4271c2e070911370781a4968d73b,Ж,1960,2013-02-05,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,591e675d7d067c350ff8a51e52929417,Priority Pass,2018,2018,0,0,0,0,0,0,dc
1223,7e58f7c30869e60ce948a64bbdd54e70,Ж,1977,2008-04-08,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,db094becdc39fe3a9710f288690c7188,-1,-1,-1,0,0,0,0,0,0,dc
261854,5a56998d8d3a1f687ba57dc90a9f4f8d,Ж,1954,2018-09-18,R,Раменское,0,Договор на текущий счет для дебетовой карты,71aebe439065226e610857150e9ed2a4,-1,-1,-1,0,0,500,100,13000,13000,dc
1233,1966bd0fe66ae6324296efe8aaa82691,Ж,1976,2020-03-26,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,0462ec58828b1a61b6e6f392183c88cc,-1,-1,-1,0,0,0,0,0,0,dc
1237,60476a75153e45305a803c2dfa067fd6,М,1984,2019-01-18,R,Пермь,0,Договор на текущий счет для дебетовой карты,4135412fa690a72e6729d22749f20758,-1,-1,-1,0,0,0,0,0,0,dc
43894,3573aa774c7504bf72a5043383c2c0aa,Ж,1974,2009-04-01,R,Уфа,50000,Кредитная карта,1dd83b94d323de5a3512d7c0b7c8c552,-1,-1,-1,58900,85,5000,0,74800,74800,dc
281845,7df7c4108c37fea2f7cd9a582ad5d19d,М,1979,2006-08-10,R,Кемерово,300,Договор на текущий счет для дебетовой карты,9c58dacd745df3be583bab3eca1ebf2d,VISA Classic Light,2015,2019,0,0,0,0,38100,38100,dc
32344,fe77847535101a7be5ff7686cb20944a,М,1995,2020-04-21,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,18dc09b1e9b23e25296151d79ef0765b,-1,-1,-1,0,0,100,0,109300,109300,dc
1260,4f49f221d1c69ae557a24eb9ea0e95ad,Ж,2001,2019-10-23,N,Покров,0,Договор на текущий счет для дебетовой карты,ff983c685930865f4664836c301972c4,-1,-1,-1,0,0,0,0,0,0,dc
28128,48644c79fa7f2fe41aa0e70192d2b760,М,1984,2018-02-14,R,Тюмень,0,Договор на текущий счет для дебетовой карты,515e7b7de4907a958d290b598f539b04,Eurocard/MasterCard Platinum,2021,2022,2900,21,3900,700,36000,33700,dc
28129,48644c79fa7f2fe41aa0e70192d2b760,М,1984,2018-02-14,R,Тюмень,0,Договор на текущий счет для дебетовой карты,0a873b5ebc664f6ba60af449057f49c0,VISA Classic Light,2018,2018,2900,21,3900,700,36000,33700,dc
28130,48644c79fa7f2fe41aa0e70192d2b760,М,1984,2018-02-14,R,Тюмень,0,Договор на текущий счет для дебетовой карты,e437ebf2b783936ebd7bc4ce1836e4f4,VISA Classic,2018,2021,2900,21,3900,700,36000,33700,dc
1271,0ba6818d9e764253fc8d53932985f6b0,Ж,1971,2017-05-11,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,8e59bf16af211f9cb9c8ca045b11277d,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
1274,535810acbe471e73375c63a87d5c45b6,Ж,1971,2007-12-17,R,Бирск,0,Договор на текущий счет для дебетовой карты,30ec2f5cc7260a04efd6ba7bc8abb103,Visa Platinum Rewards,2020,2021,18400,21,3800,20100,20100,40200,dc
1275,535810acbe471e73375c63a87d5c45b6,Ж,1971,2007-12-17,R,Бирск,0,Договор на текущий счет для дебетовой карты,f68268a24d241e05b98cc1d21134b70a,Visa Platinum Rewards,2019,2020,18400,21,3800,20100,20100,40200,dc
13355,afa15fe2c5c83493d7df4ac40fc718e3,М,1994,2017-02-16,R,Москва,1700,Договор на текущий счет для дебетовой карты,48087a0947f20057d2a6cd5b8675ecf9,Eurocard/MasterCard Mass,2020,-1,43400,171,9000,6500,46000,39600,dc
13356,afa15fe2c5c83493d7df4ac40fc718e3,М,1994,2017-02-16,R,Москва,1700,Договор на текущий счет для дебетовой карты,6777d19aaf15be380bc8d635a2901d5c,VISA Classic,2017,2018,43400,171,9000,6500,46000,39600,dc
13357,afa15fe2c5c83493d7df4ac40fc718e3,М,1994,2017-02-16,R,Москва,1700,Договор на текущий счет для дебетовой карты,e85e5c59dda84c61177d7b3bf3b786b2,VISA Classic,2018,2020,43400,171,9000,6500,46000,39600,dc
260717,b96d32247f44fca2c4398aa7cc779adf,Ж,1955,2015-05-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,bb9fc614cccd6b352134dd0c56bee12e,МИР СКБ,2020,-1,9100,29,3400,6200,9200,10000,dc
57213,af298ad87f16c218f7b6fac0f355a5bd,Ж,1995,2013-09-26,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e9d816790a917da8f17e354efb2f1ea9,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,30900,50,42100,6500,137500,143800,dc
57214,af298ad87f16c218f7b6fac0f355a5bd,Ж,1995,2013-09-26,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,86f915846553b82d1994341a826463ea,"Дебет карта ПС МИР ""Бюджетная""",2017,2019,30900,50,42100,6500,137500,143800,dc
57215,af298ad87f16c218f7b6fac0f355a5bd,Ж,1995,2013-09-26,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7adee0412eb668aea8ffdc836f2feca6,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,30900,50,42100,6500,137500,143800,dc
27672,299b2f6270333ca281177287e487dce1,Ж,1994,2018-08-03,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,57bcf7f1903fe494ed09d1070e0e3eaf,VISA Classic,2018,2022,21200,44,11100,2100,30400,19500,dc
27673,299b2f6270333ca281177287e487dce1,Ж,1994,2018-08-03,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,d705ed247c73989e70ea7f182438b7da,MasterCard Electronic,2018,2018,21200,44,11100,2100,30400,19500,dc
175260,2bb5c8b27e838380960ce87a597eb716,М,1991,2018-04-04,N,Москва,0,Договор на текущий счет для дебетовой карты,a0eae4e0bd49a78a74fe3af3fbcb6f64,MasterCard Electronic,2018,2018,9900,16,5300,1900,64900,66700,dc
175261,2bb5c8b27e838380960ce87a597eb716,М,1991,2018-04-04,N,Москва,0,Договор на текущий счет для дебетовой карты,90a2c94bc49abea6af4365e6c79342f9,MasterCard Electronic,2021,-1,9900,16,5300,1900,64900,66700,dc
1307,a87dd7c38a0b80c917888c875ebbf2ef,Ж,1981,2016-10-14,R,Кумертау,0,Договор на текущий счет для дебетовой карты,c1e4c61959e7f8eb05f5ead0eee4a67e,-1,-1,-1,0,0,0,0,0,0,dc
1308,4a44cf9dc46012551585f8d97afcde4d,М,1983,2020-02-26,R,Вологда,0,Договор на текущий счет для дебетовой карты,015709c8d483bb1ebeb09cb9f3f31e4f,-1,-1,-1,0,0,0,0,0,0,dc
27041,6b162076c631d33a2607de38e1af1b7e,Ж,1983,2018-08-01,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,e548a04157adc87b248d794b6815b15e,Eurocard/MasterCard World,2020,2020,0,0,0,0,200,200,cc
