,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
186301,532d7a0e74c930b3584c1193a2ef01d5,Ж,1971,2014-11-06,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,aaa7bd7a342e0549e55bc346617d3339,Visa Rewards,2021,-1,40100,66,1400,0,48000,48000,cc
142206,1736260ae678b5398020f79609602dfa,М,1981,2014-08-25,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,2c89ff9a9656fe5f52e1bd7f94190174,-1,-1,-1,0,0,0,0,0,0,dc
142231,172af8738e5e1166976a8706b31715d7,Ж,1968,2012-07-19,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,14c94dfd881e285f683f683dfced7f5a,-1,-1,-1,0,0,0,0,0,0,dc
142236,3dfd363a7dc734151ec518077af19173,Ж,1991,2011-04-14,R,Туймазы,0,Договор на текущий счет для дебетовой карты,3644ab3d2ca17172e6df26df8741cea6,МИР Debit,2021,-1,0,0,0,0,0,0,dc
142275,2be7503e734a710684ba32704eaddf0f,М,1968,2021-07-14,R,Липецк,0,Договор на текущий счет для дебетовой карты,d313ca92d1d39df57888663f7a3e0fcc,VISA Classic,2021,2021,0,0,0,0,0,0,dc
254519,c675373b2685e1150980726df2da878b,Ж,1983,2013-09-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,2db4b70c3a3168051435bd70835c5257,МИР СКБ,2021,-1,700,1,100,0,1000,1000,dc
241083,aef919f103368f6bca25613e13943d72,М,1965,2007-04-02,R,Туймазы,0,Договор на текущий счет для дебетовой карты,c11f36d9827fd0b4828c56378ff0057d,МИР Debit,2021,-1,0,0,900,0,5900,5900,dc
217808,7e136527b545b132f2f8a5f218acbd78,М,1984,2020-09-16,R,Москва,150000,Кредитная карта,abe580c997579832e292285fd36cdaf2,-1,-1,-1,183400,169,0,0,364200,364200,dc
142473,a1c31f0a9b4414a6191f0195dc1397fc,Ж,1973,2012-03-19,R,Ковров,35000,Кредитная карта,fa3a771534c6ff463fe759891786642f,-1,-1,-1,30700,3,0,0,30700,30700,dc
142738,7fcf32ceadd786678d556a9a1eb5fc0d,М,1982,2021-07-06,R,Брянск,0,Договор на текущий счет для дебетовой карты,e97d031f590736ec586cff51200f3639,-1,-1,-1,0,0,0,0,0,0,dc
143089,a64a5b0a134a30930324e962dc98f18a,М,1965,2015-02-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,c1433a753ff82b1f29e8cd2640df0aad,VISA Infinite,2021,2022,0,0,0,0,0,0,dc
182925,4ed1eaf26f6b5cdb0a6e4e39bd217f59,Ж,1969,2016-11-30,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,ad6cfd4d0a159512828acfd9c49b09f1,VISA Gold,2021,2021,0,0,0,0,108400,108400,dc
143525,7e7cd4945f17b1e0379408aa6cfc5943,М,1974,2014-02-19,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,e6e1bd4be4fc9e933bf531937a20139c,-1,-1,-1,0,0,0,0,0,0,dc
143531,94886df9b53cb582d736d1814da73a50,М,1964,2011-03-31,R,Кумертау,0,Договор на текущий счет для дебетовой карты,2a9eecd7c9b0dc3b7e6ecbeae9923b35,Visa Platinum Rewards,2021,2021,800,1,200,300,1200,1500,dc
143553,7266446c372af3e3f54d2731442e938f,М,1966,2010-09-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,615e1921a9b2cf27ac6141137a252e55,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
143666,71470ad5c406fe9960aba79794adc848,Ж,1986,2021-07-21,R,Казань,0,Договор на текущий счет для дебетовой карты,a4be2a4eec205a4885c14a1e21adb811,Visa Platinum Rewards,2021,-1,700,2,17300,300,265700,266000,dc
233558,76187395232f197f01ea0dfcfabdf37e,М,1987,2013-10-21,R,Тюмень,0,Договор на текущий счет для дебетовой карты,2cf13bcc3f022fb08ad935d44d7dca3f,Visa Platinum Rewards,2021,-1,4500,22,600,0,11400,11500,dc
259102,495a580bf9a446d3555f8f38ae843501,Ж,1984,2020-05-12,R,Надым,0,Договор на текущий счет для дебетовой карты,b370ea395ecdd35e25abf09826b8b113,МИР Debit,2021,-1,23700,39,5200,0,61200,58700,dc
144056,c80e7fa3959eb4d5d62f9afc1f1770bc,Ж,1982,2021-07-13,R,Сургут,0,Договор на текущий счет для дебетовой карты,8ace854902d2cd8afcbe8b06adf746cd,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
144142,94fffc6199b766e8d239c668ff407c48,М,2001,2021-02-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,36de4d268f5e8655dfc50c84f05d5de1,MasterCard Electronic,2021,-1,0,0,1000,0,10000,10000,dc
163312,b79c449b3396e628ccf5898e65d32b42,М,1976,2000-02-21,R,Салават,0,Договор на текущий счет для дебетовой карты,691aeeb90988019d81dabad5dafd0c8d,Visa Rewards,2021,-1,100800,80,0,0,103500,103500,cc
213948,3f3a11396174ac9f4996b92b3d493aaf,М,1975,2007-10-12,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,870b082bcab525e6ea7c49ef04ba0723,-1,-1,-1,0,0,1335900,2396500,1941000,2490100,dc
144697,08e074064e2c6e43cc2f3b86aa97f537,М,1997,2018-08-29,R,Вологда,0,Договор на текущий счет для дебетовой карты,85b5503b836989bc30ce1ef4e79d5ce5,-1,-1,-1,0,0,0,0,0,0,dc
144706,cd0d806cc6ee0b6728275c84e32509e6,Ж,1971,2021-07-02,R,Пермь,0,Договор на текущий счет для дебетовой карты,88f66db39164248e94ebdc5ae4453b58,Eurocard/MasterCard World,2021,-1,0,0,2900,12000,525800,537800,dc
171972,02ab19e4d3f8aaf8669344b68f5b6bd2,М,2002,2021-07-12,R,Янгантау,0,Договор на текущий счет для дебетовой карты,9debcfea83230df8b3fae4bdf101d62e,МИР СКБ ЗП,2021,-1,11200,41,9900,15400,18300,24800,dc
144746,8259ea211de676d17a5ec2bda7fddd60,Ж,1997,2021-06-18,R,Москва,0,Договор на текущий счет для дебетовой карты,424565baa65202717a091acbe34221f6,-1,-1,-1,0,0,0,0,0,0,dc
154501,ad4b5ca3d4469ed75972d8544440095e,М,1986,2021-07-19,N,Москва,0,Договор на текущий счет для дебетовой карты,23206cc85b2a82b34597360cfb7f56ec,VISA Gold,2021,-1,6900,44,200,0,6900,6900,dc
154101,c2cbe92199a1e54f0acea11e53149bee,М,1989,2016-04-29,R,Саратов,75000,Кредитная карта,241b46517b78ee50db972a8d42b500a9,-1,-1,-1,57700,158,0,0,78700,78700,dc
145716,ce4fdd2b1a0d0b395d17cf78c3a1a63b,М,2002,2021-03-10,R,Кемерово,0,Договор на текущий счет для дебетовой карты,478bcd3f67e21a249445b7608d004f34,-1,-1,-1,0,0,0,0,1100,1100,dc
145764,4188b91940e92ec19ada23bfd183708f,Ж,1973,2021-06-15,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,8675564ecf8084f3788937fcb0485749,-1,-1,-1,0,0,0,0,0,0,dc
145959,597d88b04ea788c6eb35379ac0c79490,Ж,1971,2015-09-14,R,Москва,0,Договор на текущий счет для дебетовой карты,5431df8ace8b4f0467530cffc49b7800,Visa Platinum Rewards,2021,-1,0,0,202100,1044000,0,1044000,dc
145971,c80e7fa3959eb4d5d62f9afc1f1770bc,Ж,1982,2021-07-13,R,Сургут,0,Договор на текущий счет для дебетовой карты,9ad65f6cd7d9c442446ce0275eb967b4,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
145974,43ac177a36c049dffb4b3809a401a520,Ж,1980,2018-06-27,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,503d3e8580728c45421d6610f083688b,MasterCard Electronic,2021,-1,1100,2,14200,200,146100,146300,dc
173317,c1baac607e6ebadd2014209f3f927783,М,1993,2021-07-28,N,Москва,0,Договор на текущий счет для дебетовой карты,88415830d52c8fa59a7fab78c4c44310,VISA Gold,2021,-1,4500,48,3000,14400,97300,110800,dc
183302,b289f32eff127ffd5b1dd166a94e53c4,М,1969,2007-07-24,R,Краснодар,39000,Договор на текущий счет для дебетовой карты,293b21f53c994b8962c152066009e4b9,Eurocard/MasterCard Mass,2021,-1,21200,22,14300,1100,101700,73800,dc
164306,8b6f218a80ce4bb18b4e461adc7670d4,М,1973,2007-08-20,R,Туймазы,0,Договор на текущий счет для дебетовой карты,1ec4c1a89cc688097f3e4d53f0951ab5,МИР Debit,2021,-1,0,0,4800,0,10000,10000,dc
252034,632c9cd55f4721fc490d7246cf6c219e,Ж,1996,2021-07-26,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,97332b75dacf3460b3c80eea4ff50690,VISA Classic Light,2021,-1,16900,76,2400,500,19900,19600,dc
146462,427387188c860b8002ae044f62fe5d6c,М,2000,2021-07-08,N,Москва,0,Договор на текущий счет для дебетовой карты,94919a9cd8d436f4ea2ba58285a02359,Visa Platinum Rewards,2021,2022,5300,22,1400,0,15000,15000,dc
146902,10facae00f15fd85f4e267cc8b371c91,М,1991,2017-06-14,R,Ейск,0,Договор на текущий счет для дебетовой карты,7404ffc7c9cce9d28f7edcf366222c9f,Eurocard/MasterCard Gold,2021,2021,1200,4,100,0,1200,1300,dc
146957,09ad698781f178ee011f17ba07f3d63f,М,1990,2021-05-20,R,Москва,0,Договор на текущий счет для дебетовой карты,661bc6487441bf2348b78ed81a88755f,-1,-1,-1,0,0,0,0,0,0,dc
146979,3c0c3a30248ec6a029418d55c3855c52,Ж,1991,2018-07-18,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,63671d7aff145778fa4117f812e30f43,-1,-1,-1,0,0,0,0,0,0,dc
147102,4b01729b9d0def3a7da7de724827ad81,М,1997,2021-06-22,R,Вологда,0,Договор на текущий счет для дебетовой карты,f4f1e9ad24a19841da3146b866b7134e,-1,-1,-1,0,0,0,0,0,0,dc
153201,b79c449b3396e628ccf5898e65d32b42,М,1976,2000-02-21,R,Салават,180000,Кредитная карта,f4f9f76b9c1d0fe130bde3f659b88914,-1,-1,-1,100800,80,0,0,103500,103500,dc
147214,30a0564f1481b405e2140b381659581f,Ж,1970,2020-03-10,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,cee1f0519628ec723a30f1ef18de6013,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
147228,364ecf03ea053c5162bc9f1b760506e3,М,1983,2018-05-22,R,Брянск,0,Договор на текущий счет для дебетовой карты,f8e16f0908eea10c25793ad0f3547977,Visa Platinum Rewards,2021,-1,13900,7,11900,12000,20000,31900,dc
257522,0661afda8fec8c74a28dc1c98d098a3a,Ж,1981,2021-07-28,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,bc3b65699459a00006d9cd36681ab82b,Visa Platinum Rewards,2021,-1,29700,49,5600,1100,47800,48800,dc
147286,6ff954e0f434a93cb9d141c1562aa30f,М,1965,2011-09-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,e2377460216c32362554b07aab2cb04c,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
177835,aaddd54df915738030fbe4320aec43f2,Ж,1977,2010-01-01,R,Мраково,0,Договор на текущий счет для дебетовой карты,894a2d8888f4c7c01727594eb743672e,-1,-1,-1,0,0,500,0,1200,1200,dc
147350,bbb51efeebdab54d4ebb64f25d4d9f0e,Ж,1981,2021-07-02,R,Муром,0,Договор на текущий счет для дебетовой карты,c0db0867b97917cc92a63122ac55695c,-1,-1,-1,0,0,0,0,0,0,dc
289821,f632abbaaee1da3d7ed9fdb074ae3807,Ж,1991,2011-07-27,R,Краснодар,60000,Кредитная карта,5cc2532640c3273469c95eb299835420,-1,-1,-1,19800,11,0,0,27500,27500,dc
147400,1aea3753f4041be95bcc9942020479ac,Ж,1977,2006-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,ce31fc78c35930f0158054b66727f476,-1,-1,-1,0,0,0,0,0,0,dc
147409,a4840969b8d900c061c0b4669ef1d716,Ж,1997,2021-07-01,R,Москва,0,Договор на текущий счет для дебетовой карты,6e4d749ef02c1036ec876fdd04e78d1c,-1,-1,-1,0,0,0,0,0,0,dc
147458,0b1bb772fcdd89ca9f07029084f717f1,Ж,1994,2021-05-20,R,Москва,0,Договор на текущий счет для дебетовой карты,a17d55e0d5e0e40e57800099f166004e,-1,-1,-1,0,0,0,0,0,0,dc
147460,80fd3eaf6c0ea532fc951e5e7e2fc8f0,Ж,1999,2021-05-18,R,Москва,0,Договор на текущий счет для дебетовой карты,900ab1e37894d7c712d66ae45aff89cd,-1,-1,-1,0,0,0,0,0,0,dc
158872,e17f696eed48840c62eaa33297336c74,Ж,1982,2020-05-25,R,Орёл,0,Договор на текущий счет для дебетовой карты,2afa3cc8ef13c8be930ce955b1be8b1a,Visa Platinum Rewards,2021,2022,3800,1,400,0,3800,3800,dc
157369,ab65efa6055e5b14bd57d120cb581ee4,Ж,1984,2021-07-15,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,7f168162c656510326875d48adf64ab7,Eurocard/MasterCard Mass,2021,-1,600,1,1300,0,31200,31300,dc
179384,26d516c4a55c68d4f0ed3ba98ea9fbfc,М,1978,2017-06-07,R,Москва,15000,Кредитная карта,063105714bec06989df09158ad7c2256,-1,-1,-1,0,0,0,0,300,300,dc
147814,2214fc3626bb866a136218b3181e700c,Ж,1971,2014-11-06,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,1e1303bf4e0221cfd7b73e819944a62a,Visa Platinum Rewards,2021,2022,1100,3,300,0,1100,1100,dc
170207,60accda2ede105666464f4c73680bd69,Ж,1983,2016-03-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,d4428472a0573948c3724c73aa896522,Visa Platinum Rewards,2021,2021,5100,34,1200,1100,11800,12900,dc
147959,ec059ca1d124936e542b8c57ce65ce35,Ж,1984,2007-11-27,R,Серафимовский,0,Договор на текущий счет для дебетовой карты,eaf9fff48224d3a76863359e9e71f402,Visa Rewards,2021,2021,0,0,0,0,0,0,cc
147965,a1c31f0a9b4414a6191f0195dc1397fc,Ж,1973,2012-03-19,R,Ковров,0,Договор на текущий счет для дебетовой карты,637b846032517afe9e7d35980f314bbf,Visa Rewards,2021,-1,30700,3,0,0,30700,30700,cc
161304,fcab8ebbd8cfce7dcd81fe3b822c85c0,Ж,1987,2011-05-28,R,Новосибирск,30000,Кредитная карта,37745a81a1e77c5a9272be0e58156a68,-1,-1,-1,22300,41,0,0,83300,83300,dc
148238,cf9ecff12b55deda92075be48a2b63c0,Ж,1972,2003-01-01,R,Юрга,0,Договор на текущий счет для дебетовой карты,2aaad96894f41df6e04b4e5cd8a59da7,Visa Platinum Rewards,2021,2022,17200,3,2400,1200,18800,20000,dc
155136,f63f2c53cce46f623698e695d640c91d,Ж,1976,2021-07-15,R,,0,Договор на текущий счет для дебетовой карты,87a42fa11d3853b04553f4d06b457ec9,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,2700,0,10900,10100,dc
260495,6583a3beba2d63ec199774f4ac78098b,М,1959,2016-05-25,R,Краснодар,50000,Кредитная карта,998612d575bfb86d5b5b7c7e4c1c777a,-1,-1,-1,17800,43,0,0,21000,21000,dc
184625,532d7a0e74c930b3584c1193a2ef01d5,Ж,1971,2014-11-06,R,Дюртюли,65000,Кредитная карта,f448e474cc0c570aaead40ad36b7a124,-1,-1,-1,40100,66,2800,0,48000,48000,dc
252795,f6a4c28711db9ebecffd4772d93faebe,М,1964,2019-02-18,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,73d9ff5cb454b1009e797aa63e03040c,VISA Classic,2021,-1,38300,54,13900,100,41200,41100,dc
148721,22fb2d5de309c9e8721f9107518a5f93,Ж,1982,2021-07-13,R,Сургут,0,Договор на текущий счет для дебетовой карты,86f89217f3880a7ccf27cba0aa80cf2c,-1,-1,-1,0,0,0,0,0,0,dc
148791,8c082ec50d806585ba3cfd7cd23c6654,М,1982,2006-05-13,R,Кумертау,0,Договор на текущий счет для дебетовой карты,923f607f0840b9b298271ef1e6e7414d,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
148801,af72a944ff03a2f82894c060b5210d5c,Ж,1981,2010-03-18,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,4f193f3c8442456890f1d3ca58fcd817,Visa Platinum Rewards,2021,2021,0,0,159700,0,4952000,4952000,dc
148835,c361f81d271fe403e27c316efbc37565,М,1995,2021-07-15,N,Москва,0,Договор на текущий счет для дебетовой карты,bcbc02d5aa16466aa0a87145ae0b989d,Visa Platinum Rewards,2021,2022,0,0,500,0,15000,15000,dc
148836,00ccdaf1cc29be23e98978e035010f54,М,1998,2020-08-07,R,Одинцово,0,Кредитная карта,7bddb8f78e94cc64accf236149774b10,-1,-1,-1,0,0,0,0,0,0,dc
149003,ec059ca1d124936e542b8c57ce65ce35,Ж,1984,2007-11-27,R,Серафимовский,50000,Кредитная карта,ddb6a67c305b9aa53c68671736db09a2,-1,-1,-1,0,0,0,0,0,0,dc
149097,7159a8488bd23cdafe159d0c93b8c3f4,М,1999,2020-06-25,N,Уфа,0,Договор на текущий счет для дебетовой карты,d6c16350d1b0ddcc3f61e402854cd46a,Visa Platinum Rewards,2021,2022,141400,1,4600,100,142000,142100,dc
154233,96da91afb4992b2155d8ba5a4cca06d7,Ж,1976,2002-10-24,R,Сибай,0,Договор на текущий счет для дебетовой карты,4f4ea887f47798369bddea4755d94f0f,Visa Rewards,2021,-1,13900,23,0,0,73900,73900,cc
275625,f632abbaaee1da3d7ed9fdb074ae3807,Ж,1991,2011-07-27,R,Краснодар,0,Договор на текущий счет для дебетовой карты,20c456166d046015cff6ced67626cb30,Visa Rewards,2021,-1,19800,11,0,0,27500,27500,cc
149159,3c5a33dc444916617413b55d45e5754f,Ж,1989,2013-04-03,R,Иркутск,0,Договор на текущий счет для дебетовой карты,7db0393cbe519290e0d28057765c3730,-1,-1,-1,0,0,1100,2000,3800,5800,dc
149429,9762548c45a0f09d87afc492b6276119,Ж,1992,2018-10-08,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,9a38d5e1fc3ba2e73f3489c4dfef3186,Visa Platinum Rewards,2021,2022,1000,2,200,0,2000,2000,dc
149610,bd916924a3554a25bcf4ee39e60b7b66,М,1999,2021-07-13,N,Москва,0,Договор на текущий счет для дебетовой карты,4dc9f676cdbee79a8744dfbaf49fa0cc,-1,-1,-1,0,0,0,0,0,0,dc
162490,96da91afb4992b2155d8ba5a4cca06d7,Ж,1976,2002-10-24,R,Сибай,75000,Кредитная карта,e1458b1c5890f03f9c27a41d16b6b242,-1,-1,-1,13900,23,0,0,73900,73900,dc
231772,d3d5c9d1a46ac5435ac0c8c85883a6b2,Ж,1960,2018-10-17,R,Краснодар,15000,Кредитная карта,16e81f227285777935d940194a203407,-1,-1,-1,13900,16,0,0,14100,14100,dc
149739,edc29a20a816028ebb752734c0f53f54,Ж,1999,2017-12-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,25554c5f98ea4c0003a7219e56bfbca9,-1,-1,-1,0,0,0,0,0,0,dc
149823,00ccdaf1cc29be23e98978e035010f54,М,1998,2020-08-07,R,Одинцово,0,Договор на текущий счет для дебетовой карты,3686c21b2bc681790f75529e94d8e244,Visa Rewards,2021,2021,0,0,0,0,0,0,cc
289827,a618fea250f6f208a4fa7f3aa73b1c75,Ж,1982,2013-09-04,R,Уфа,75000,Кредитная карта,932ddcd95db797ac3b78ce6bcc504eda,-1,-1,-1,154700,166,1100,0,281400,281400,dc
190287,26d516c4a55c68d4f0ed3ba98ea9fbfc,М,1978,2017-06-07,R,Москва,0,Договор на текущий счет для дебетовой карты,a0fe9fdcec448e417e3a26fcbc57b482,Visa Rewards,2021,-1,0,0,0,0,300,300,cc
162506,58483e0de6d4f3f3d74faa873aa7b189,Ж,1974,2014-12-09,R,Сибай,0,Договор на текущий счет для дебетовой карты,b2bf692b313a6e15fc74c6e7ec04a0b3,MasterCard Electronic,2021,-1,2200,5,1300,0,23100,23100,dc
150183,73fdd3c86d0e58c492ca7e1d31c4a6ce,Ж,1963,2021-07-15,R,Муром,0,Договор на текущий счет для дебетовой карты,165b2915fdfaf8b0fd8a1231c4d3eabb,-1,-1,-1,0,0,0,0,0,0,dc
245167,445f4b64207f6999a9b1db12d90c853b,Ж,1987,2011-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,8820e5ad15c1ed57153ba9f5516efb99,Visa Rewards,2021,-1,19000,27,0,0,75100,75100,cc
189697,7e6b0c8aad61fc8fd1e8f1a39063a6fb,М,1984,2021-07-22,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,567b9b45e4b546a617f0e05134fa66f4,Eurocard/MasterCard Mass,2021,-1,2800,8,1600,0,57600,57600,dc
150515,40ba5ab51698496f0046d7b617ff4529,Ж,2001,2019-06-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,744c2fd5dff32acd3e6544bda422faf9,Visa Platinum Rewards,2021,2022,101600,10,9800,0,117100,117200,dc
150571,576bc4c13b02dffd76c5d01192b48b94,М,1996,2021-06-10,R,Саратов,0,Договор на текущий счет для дебетовой карты,2058350ccfc0b01dab5b069ebfd8e6ec,-1,-1,-1,0,0,0,0,0,0,dc
150992,dc60aacb816eb6bb18b45ddb11d7086e,М,1966,2017-05-18,R,Великий Новгород,0,Договор на текущий счет для дебетовой карты,457abfc50f69fb26e8e5f34652e7329a,Visa Rewards,2021,2021,0,0,0,0,0,0,cc
211279,7e136527b545b132f2f8a5f218acbd78,М,1984,2020-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,b40e6a3df4dafe9467931a2526095ac8,Visa Rewards,2021,-1,183400,169,0,0,364200,364200,cc
