,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
364990,5059f12c6b7949d7fbd55f4b4822f77a,М,1985,2020-02-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,2a3480e0ff3a9b701e3664ed64470f0c,-1,-1,-1,0,0,200,0,6000,6000,dc
364793,556c45887a9f2c187d7a3f84e249735f,Ж,1995,2022-01-13,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,8c68439a5a3b6d7a780608c6804c42b0,-1,-1,-1,0,0,0,0,0,0,dc
364839,112b0bd7870ec06c3cf7e16b9630b3a2,Ж,1984,2022-01-26,R,Белгород,15000,Кредитная карта,45df755cd707e3c1e9bd15b719ceb5d6,-1,-1,-1,3000,5,0,0,15000,15000,dc
364982,b9ce0331e12cc485ca9a82b1508b8b8e,М,1977,2022-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,5d0e4359a815a250ee9af07978626d67,Visa Platinum Rewards,2022,-1,161500,31,13500,0,413900,412000,dc
365005,081e7834fa96394d0199810c48385d70,М,1977,2019-10-09,R,Таганрог,0,Договор на текущий счет для дебетовой карты,edf195b75d970b296bc44dab99275f2e,МИР Debit,2022,-1,21800,33,6700,0,22500,20000,dc
364898,4d97f1751c83024b968ad61b63cf4b7d,М,1995,2022-03-14,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,0bf07b0d2ee23700fa946f212a17402f,Visa Platinum Rewards,2022,-1,2500,4,300,0,3000,3000,dc
364967,d28574e4a785c7271bc6caefbb9cb98a,М,1992,2021-04-01,R,Москва,15000,Кредитная карта,ab848935e59242f716c8ebf15bff5a99,-1,-1,-1,12700,34,0,0,16400,16400,dc
365098,14864f7a11f7e43247d3dbaa00ae43e2,М,1993,2009-10-19,R,Барнаул,30000,Кредитная карта,2842924c1c632b257ec18b7caaac6ffb,-1,-1,-1,900,2,0,0,800,800,dc
364989,b6c46c5178772537de74f37bf6de6354,Ж,1960,2013-03-25,R,Юрга,0,Договор на текущий счет для дебетовой карты,b0c17157783dbdcedfeac7eb2f868a67,Visa Rewards,2021,-1,14000,33,0,0,15000,15000,cc
365002,539d69c1a8ec81a06ac684834307b738,М,2002,2022-04-18,R,Самара,0,Договор на текущий счет для дебетовой карты,bbea23fe48feda94234b47f1cee7abd7,Visa Platinum Rewards,2022,-1,500,1,100,0,500,500,dc
365023,94ef071d7507269ef284d9e08ec84cfb,Ж,1962,2022-04-05,R,Тюмень,0,Договор на текущий счет для дебетовой карты,a8f24378f8b22f2bedbd95624f9e6432,Visa Rewards,2022,-1,90000,1,0,0,90000,90000,cc
365102,2bba856347cd565776fdec8681861bca,М,1972,2005-07-28,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,fa54b1abb2d40be70853a85b25d38a71,Visa Platinum Rewards,2022,-1,1900,4,52700,104400,40600,145000,dc
365232,1e663e4770353907382c5b42b29035dc,Ж,1989,2010-07-21,R,Санкт-Петербург,100000,Кредитная карта,70e9e1c0dabb2869687f31572ee1064f,-1,-1,-1,5500,11,0,0,120200,120200,dc
367835,69c6019fc3aba5c9842e353c1f13e68c,Ж,1978,2010-05-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,686efe0f21b2b3d9d532cf6c415e419b,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,7400,18,3000,1400,35000,36400,dc
367836,69c6019fc3aba5c9842e353c1f13e68c,Ж,1978,2010-05-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,2eeb9561b0a0b5780d8d4155fdd966d1,VISA Classic Light,2016,2018,7400,18,3000,1400,35000,36400,dc
367837,69c6019fc3aba5c9842e353c1f13e68c,Ж,1978,2010-05-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,a89c7f206eadcec9dbf084a005fee560,"Дебет карта ПС МИР ""Бюджетная""",2017,2018,7400,18,3000,1400,35000,36400,dc
367838,69c6019fc3aba5c9842e353c1f13e68c,Ж,1978,2010-05-05,R,Раевский,0,Договор на текущий счет для дебетовой карты,7cf212ba6f4eee4220355c4f8533acae,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,7400,18,3000,1400,35000,36400,dc
365242,199103cd5b179bf4b1cc97198bf57f6f,Ж,1956,2015-06-24,R,Караидель,0,Договор на текущий счет для дебетовой карты,c141001fbcc82b1bd647da094ea3c1c4,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
365243,199103cd5b179bf4b1cc97198bf57f6f,Ж,1956,2015-06-24,R,Караидель,0,Договор на текущий счет для дебетовой карты,adccf321e504b7c177a7f9cac9cf0e7d,VISA Classic Light,2018,2020,0,0,0,0,0,0,dc
368253,147a7c0d373647eb7705ed93c8ccf745,Ж,1997,2019-09-25,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,be4f97474d7fbbf3c2f27050255ca828,МИР СКБ,2019,-1,0,0,0,0,14800,14800,dc
365263,185c3e429d4d8d41452bcb51b848b0c4,Ж,2000,2019-12-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,4114be232606e8f856fb2da6c26c0763,-1,-1,-1,0,0,0,0,0,0,dc
365268,0e44710fd2868d866f8d660c11623848,М,1982,2012-11-17,R,Кемерово,130000,Кредитная карта,d4851726bb53d58eb3bf1ee78fdeabae,-1,-1,-1,0,0,0,0,0,0,dc
365466,990a319a158d290cd5d12b29e30390f5,М,1996,2019-09-09,R,Армавир,0,Договор на текущий счет для дебетовой карты,9902873fb0cbcef977bbad93bea9445c,VISA Classic,2019,-1,71600,17,21800,8400,683100,691500,dc
365270,e954e4b6e98be895ad04d879a803f0d8,Ж,1949,2014-10-22,R,Кумертау,0,Договор на текущий счет для дебетовой карты,7f0cdd5f2b77967322501888d81650be,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
365271,5659daed2b7268104e3267b2b27f661c,М,2000,2017-09-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,56ee47afd8f320ad671f29b360489f43,-1,-1,-1,0,0,0,0,0,0,dc
365272,ced0a450d246bcd6d87d3d02e3535264,М,1963,2018-11-22,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c51b0f30de513015eb54290b7e8c75a8,-1,-1,-1,0,0,0,0,0,0,dc
365273,d6f30a740c300a3d435e9a3d22bfe74a,М,1988,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,ce617752eaba05d1c7ce7dfdfeaf6bfa,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
366306,1b339786a43e5a9eb51ac132ab2fc9b2,М,1989,2016-02-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,5e656637a25deece7dfb517fcee36cf1,MasterCard Electronic,2019,-1,14500,23,3400,6200,36300,42300,dc
365275,9f11a1fd907a73c9cb62354d968e1991,М,1944,2018-05-14,R,Великий Новгород,100,Договор на текущий счет для дебетовой карты,7c4294899ba0d11e4c2a3e9f7f3df069,VISA Classic Light,2021,-1,200,1,600,100,14800,7800,dc
365276,9f11a1fd907a73c9cb62354d968e1991,М,1944,2018-05-14,R,Великий Новгород,100,Договор на текущий счет для дебетовой карты,1999f9a2b140b4a163cb2396f9a57dca,VISA Classic Light,2018,2021,200,1,600,100,14800,7800,dc
365283,c45053620bacb1fc36bdf4214c130a3c,М,1975,2019-06-11,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,5b5968ffd5bc181994211c3a5472ee8a,VISA Classic,2019,2019,0,0,0,0,0,0,dc
365294,4161254acf6e1c22812228fd7d991b0f,М,1978,2018-10-25,R,Туапсе,0,Договор на текущий счет для дебетовой карты,804936ffecd6776be9edc402299c776b,-1,-1,-1,0,0,0,0,0,0,dc
365298,a758d921113b6ea391483f3692b3c39d,М,1959,2016-09-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,b4afe5fc35cb77a9b1c3c59d826e0e62,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,100,1,2700,0,19900,19900,dc
365299,a758d921113b6ea391483f3692b3c39d,М,1959,2016-09-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,ccb6da8688cc1d8fa8380fa1f0e26539,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,100,1,2700,0,19900,19900,dc
368251,2fec3295d0eb7d8b735c027ab8918a84,М,1954,2003-01-01,R,Уфа,100,Договор на текущий счет для дебетовой карты,402624951492fef6514704c101d048ff,VISA Classic,2017,2018,0,0,0,0,100,0,dc
368252,2fec3295d0eb7d8b735c027ab8918a84,М,1954,2003-01-01,R,Уфа,100,Договор на текущий счет для дебетовой карты,1d2d5faff8d19bd78b4680bc666b3da5,MasterCard Electronic,2016,2017,0,0,0,0,100,0,dc
365308,ebfda85f2a82db7ae5331cc4dbc613d9,М,1963,2016-10-27,R,Белово,0,Договор на текущий счет для дебетовой карты,42ecc3022bb773e002dc6edd4f4f8e0f,-1,-1,-1,0,0,0,0,0,0,dc
367886,c67095385ff8d1f7398ad77280f0ebee,М,1976,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,5e4a5fb997778cf070c25f9b3a8387e2,-1,-1,-1,0,0,100,600,0,600,dc
368236,fd57816b00c00284156dc8ffbd034558,Ж,1988,2018-08-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f2067a44fadc370fd79060a0180fcb20,-1,-1,-1,0,0,56200,56300,25000,81300,dc
365328,9f67ade277b9bc2ac61603cdeec8d3a7,М,1983,2019-02-15,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,68e39cd4148cbd3fe564b7a4e9b3acc3,-1,-1,-1,0,0,0,0,0,0,dc
365329,ea9a2626d21a503367d43b19995acc0b,М,1997,2019-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,29f2e7a0ac7549efb769393e750ff275,-1,-1,-1,0,0,0,0,0,0,dc
365330,d7c3672eedf3dd108418860f040b724b,М,1987,2016-09-13,R,Туймазы,0,Договор на текущий счет для дебетовой карты,5554fb10474f00dd17aee08ce73226e7,Eurocard/MasterCard World,2018,2019,0,0,0,0,0,0,cc
365331,a36e27dd394da447e2111ceffbed1400,М,1962,2017-01-23,R,Кандры,0,Договор на текущий счет для дебетовой карты,45d03544374c64f684ce901497c67749,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
365335,03cfcd523b78bbb272dcdf3f1da73239,Ж,1969,2003-04-18,R,Белорецк,0,Договор на текущий счет для дебетовой карты,f6e830858c15f70b3a32eba3a5aa7dab,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
365342,ca54b082792558097bd2223aa6f14d00,М,1969,2013-04-02,R,Киргиз-Мияки,0,Договор на текущий счет для дебетовой карты,00b8cb93e7c2149824a693f5e1e38437,-1,-1,-1,0,0,0,0,0,0,dc
365353,6a25ac52380650919d23828808212ced,Ж,1981,2020-04-06,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,ca186201636d9ea3468c9aff7ae20247,-1,-1,-1,0,0,0,0,0,0,dc
365357,8c383f955328f7a6bbb6471107fde325,Ж,1993,2012-11-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,caf25d132c5838707d1e79a89585dea5,-1,-1,-1,0,0,0,0,0,0,dc
365370,ccc86fc148cf640d66fa438483ff2384,Ж,1973,2010-11-08,R,Месягутово,35000,Кредитная карта,47582f0cab77f1a6d43535f977c390c1,-1,-1,-1,0,0,0,0,0,0,dc
365556,4efa2a46e6f382d6a1cf0c00b179c757,Ж,1976,2016-04-27,R,Красноусольский,143000,Кредитная карта,7b1a4e70fc4318f654df4192b644a1fc,-1,-1,-1,0,0,0,0,0,0,dc
365704,a4b9b6c918dabfe5ecf05a145cb2505e,Ж,1976,2015-06-10,R,Саратов,0,Договор на текущий счет для дебетовой карты,23ee988902e2ad33fcd8c5fb590b54cb,-1,-1,-1,0,0,0,0,0,0,dc
365784,ee9b17f23923fa728341e8a583d6bb91,Ж,1985,2006-07-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,fee6f6ef6afa8ed6997c8e5cef48fc02,MasterCard Electronic,2020,-1,0,0,0,0,0,0,dc
365787,103cf8cbd97444866f09f88a191f169c,М,2001,2020-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,63ae1b9798da6f31357f64ad5c87a9c3,-1,-1,-1,0,0,0,0,0,0,dc
365898,2de7dd5880788f1e779d3117a0740af2,М,1982,2008-02-01,R,Краснодар,0,Договор на текущий счет для дебетовой карты,a026c4989f8cf29c87bb4fdeb4f544d2,Eurocard/MasterCard World,2020,2020,38700,51,2500,0,168900,168900,cc
365815,e0106332a08fca11a82ab321ca679c7b,М,1979,2020-10-07,R,Владимир,0,Договор на текущий счет для дебетовой карты,c02a37a4cef95c8d3170242a1540ee41,-1,-1,-1,0,0,0,0,0,0,dc
365840,acbec7f07d0acbd65a35edc67c845b5b,Ж,2001,2020-10-14,R,Омск,0,Договор на текущий счет для дебетовой карты,a8dab632c196522963fd0f646980e403,Eurocard/MasterCard Platinum,2020,-1,0,0,0,0,0,0,dc
366559,0509342eb591868cc7c036afb8b4e8ca,М,1969,2019-10-28,R,Ярославль,135000,Кредитная карта,ef8ae2ca7eb6977a88aecfb78a734b17,-1,-1,-1,16600,20,0,0,52700,52700,dc
366060,20acc8bcbef0fcb0a6770b3f79e87d88,Ж,1971,2006-09-08,R,Федоровка,0,Договор на текущий счет для дебетовой карты,694e35a6a04d4f250329d7072b577e26,Eurocard/MasterCard World,2020,2021,800,2,0,0,800,800,cc
367907,887fbc85b7ed81169224e2e97679aa39,М,1954,2013-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,dbf45fa691f7fa7516327c7327d716af,Eurocard/MasterCard World,2021,-1,7200,4,0,0,14400,14400,cc
367908,887fbc85b7ed81169224e2e97679aa39,М,1954,2013-01-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,d02bde923534050d0da20b3eade73141,Eurocard/MasterCard World,2020,2021,7200,4,0,0,14400,14400,cc
366217,5f85a7072da20f85a78a6d02664f91b2,М,2001,2021-01-25,N,Москва,0,Договор на текущий счет для дебетовой карты,c1902167e40700d90533e0549c382e7c,Visa Platinum Rewards,2021,2021,0,1,0,0,0,0,dc
366385,a28ee164cb1d9a0925b392542de0673d,М,1953,2021-03-11,R,Волгоград,0,Договор на текущий счет для дебетовой карты,d4414e417835e8ae9526ada1b826aa61,Visa Platinum Rewards,2020,2021,0,1,0,0,100,100,dc
368328,863ec28d29567a44345807a93b639407,Ж,1985,2021-03-24,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,bba197c348376e7a6b063a38f45b8a64,VISA Gold,2021,-1,68500,84,30700,18400,108800,124700,dc
367386,bd6c9282d9e0086277b0dc2ccf067514,Ж,1958,2014-10-28,R,Уфа,50000,Кредитная карта,15cf52d7d9df37acdfd1e7f7fbedb616,-1,-1,-1,600,5,0,0,26700,26700,dc
366917,a1efc79b481b1b3661c579e08881b993,Ж,1999,2017-08-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,02b1e3f9dc5466f048288f6bcbf4fa03,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,1800,7000,48600,55600,dc
366636,442fc294db2297ffbbe0d7e9cde9a963,М,1993,2021-04-16,R,Саратов,0,Договор на текущий счет для дебетовой карты,04f6f5284468ea1045edf9adbf731d40,-1,-1,-1,0,0,0,0,0,0,dc
366731,3ceb47dddb39a6e38a278369056ae32d,М,1996,2014-09-10,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,63ce9a2bc4876c0533b3c795fa73a6c2,Eurocard/MasterCard World,2021,2022,0,0,0,0,0,0,cc
367028,aab7d4acaf6b138f2ce48c55575ec2d5,М,1955,2013-02-19,R,Уфа,15000,Кредитная карта,aa10fc75820b5af7ab08bc2003117483,-1,-1,-1,0,0,0,0,200,200,dc
366800,737b6d7ec7642abf927f6d98004b2352,Ж,1994,2021-05-05,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,d5bd16666132465efc87c42c255597f9,Eurocard/MasterCard Mass,2021,-1,4200,12,1600,1800,6200,8000,dc
366825,048d7e54c6cccf7fff41aab158722fc5,Ж,1979,2021-06-16,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,8ec399217179fd59c45c74bff92a543a,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
367602,15f1ac45df3ac795efd8c9d64a6e7845,Ж,1988,2013-01-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,0717834f2cd2803469cd015e9ae64917,МИР СКБ ЗП,2021,-1,12000,25,11600,5000,15000,5000,dc
367121,6381dcba5dcce891c0417715697480a6,Ж,1986,2014-03-20,R,Тверь,0,Договор на текущий счет для дебетовой карты,6fe35d6900dc1f322bc73d32569b0492,Visa Platinum Rewards,2021,2022,15500,11,4000,300,18500,18300,dc
367190,722c4e67c240a5f1d9fbf525e8cb26c6,М,1986,2021-07-02,R,Казань,0,Договор на текущий счет для дебетовой карты,bb85340309000afa1d3b3a198eb7e8ba,Visa Platinum Rewards,2021,2022,2500,38,200,0,11500,11000,dc
367475,f728954e6318aaa4fe2355923821c787,Ж,1982,2021-08-25,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,d93b28bb29b563aaaf9e2c7f29931044,VISA Classic,2021,-1,4800,12,2500,0,8000,8000,dc
367373,f66d1c738a37a4a81b60dce6c7a44b0f,Ж,1976,2017-05-19,R,Иглино,50000,Кредитная карта,bd104270c9679f19b07af5f37f011b5d,-1,-1,-1,5000,1,300,0,5000,5000,dc
368443,e726ceb93919420fbd6148bc13437f50,М,1993,2021-09-10,N,Москва,100,Договор на текущий счет для дебетовой карты,8002d235d9a1fa43790239d1ef47554d,VISA Classic,2021,-1,400,2,5100,100,38400,38400,dc
368326,2dbab22522394f49b5c5ff8add5862b2,М,1968,2014-05-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,2bec14739ee0e5ab085bb2e2f6bf66f2,Visa Rewards,2021,-1,0,0,0,0,300,300,cc
368683,3a4bae1a7dc777637094782dcdcdbe2a,М,1985,2019-08-16,R,Омск,60000,Кредитная карта,62655e8f35422093d531175581eeb55a,-1,-1,-1,20000,113,0,0,67900,67900,dc
367834,1026bbc303ef7cd48c31a5c6ad4c5588,М,2000,2021-11-26,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,58040dde54d7ee8ff9e49b5d6c92f35b,Visa Platinum Rewards,2021,-1,600,1,0,0,600,600,dc
367869,ec77c784dc9c9c21719894727dca6565,М,1975,2021-12-15,R,Омск,0,Договор на текущий счет для дебетовой карты,eaa674129a964050aa5433d73dcbb68d,-1,-1,-1,0,0,0,0,0,0,dc
367929,c8f3c62c97d4341a17e374b9141f88b8,Ж,1958,1997-02-01,R,Смоленск,0,Договор на текущий счет для дебетовой карты,549c1adab5c1123f6b5be28a2c0cc58b,Visa Rewards,2021,2022,1100,7,0,0,1100,1100,cc
367931,130a969296b1a1f26561e7931cc62ad4,М,1951,2009-01-20,R,Челябинск,0,Договор на текущий счет для дебетовой карты,b30d2380d8eb72044a2cdbb104ef437a,Visa Rewards,2021,-1,17800,26,0,0,29800,29800,cc
368109,fc127e5bd720d5dd2de6857e30574b9a,М,2003,2020-09-17,R,Челябинск,0,Договор на текущий счет для дебетовой карты,1f0b975a8de779dc28c06eabe1a69351,-1,-1,-1,0,0,0,0,0,0,dc
368131,f1a2a0b62cfaa05124e03a7eee58fb46,Ж,1980,2014-10-22,R,Янаул,0,Договор на текущий счет для дебетовой карты,de03472fe1385754f6441e490255c356,Visa Platinum Rewards,2022,-1,1900,4,400,100,1900,2000,dc
368148,7e27f53dd053bfd2083e32fd4d375f07,М,1991,2019-09-11,R,Москва,0,Договор на текущий счет для дебетовой карты,206faa4c4154a2bb9c4ce95ebcd4e292,Visa Platinum Rewards,2021,2022,0,0,0,0,297500,297500,dc
368186,8c5d08459d31b386f4acb35e0ea595af,Ж,1993,2020-11-25,R,Курган,0,Договор на текущий счет для дебетовой карты,27ce74a08e90090bd10e890a93648dcb,Visa Platinum Rewards,2021,-1,2000,1,300,0,2000,2000,dc
368774,8d084eac19982c3eece96a77b19af4c7,Ж,1984,2022-03-15,R,Омск,0,Договор на текущий счет для дебетовой карты,169d0be9d03e340fadfef13fa4d8e193,VISA Gold,2022,-1,38300,73,16400,0,98200,93200,dc
368741,44bea3c2f2c85a7a6e7db83d6bdd4010,Ж,1972,2022-04-20,R,,0,Договор на текущий счет для дебетовой карты,89c8a0f1155bbb5c8acd5a1ee11b398b,Visa Rewards,2022,-1,3800,6,0,0,15000,15000,cc
368730,7be74d7463606b5cb852fbe6904d49e3,М,1974,2011-08-15,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,d6d66ba3c9a1a27dce631fcd4e7b9bcb,Visa Rewards,2022,-1,29100,34,0,0,31400,31400,cc
368696,cc655434dafaebfac178f7c433684051,М,1980,2007-12-29,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,44f9370d04693463276628f7d0abb629,Visa Platinum Rewards,2022,-1,400,2,200,0,7100,7100,dc
368674,c72fb87abbc4c9dbab0d9792b46858ce,М,1961,2003-04-03,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,9fb542adc981a821e634d5744dbf4034,-1,-1,-1,0,0,0,0,0,0,dc
368686,d2a39d75fbc94910464cd51bf187b133,М,1967,2016-09-09,R,Санкт-Петербург,380000,Кредитная карта,13ba9164350f9de5b4f48ba11da80e2e,-1,-1,-1,0,0,0,0,69100,69100,dc
368701,6c2feeb11d50e81e1fc088fb281850b1,М,1975,2012-07-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,e47f62113b01be2b88143efcdd54a71c,MIR Supreme,2022,-1,109800,59,56800,328500,415400,743900,dc
368702,6c2feeb11d50e81e1fc088fb281850b1,М,1975,2012-07-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,405bbafd4c03c01bf11f4ad43f3e7ab5,MIR Supreme,2022,-1,109800,59,56800,328500,415400,743900,dc
368728,7c1f6e9cfa366c1890345776172cd3e2,Ж,1963,2016-03-22,R,Иркутск,0,Договор на текущий счет для дебетовой карты,e40ab3b7ccaa05978530735c161ea712,Visa Platinum Rewards,2022,-1,1000,1,14300,1300,211000,212300,dc
368840,9eabdf0282b1943dee04118654052a58,М,1991,2013-02-11,R,Тула,0,Договор на текущий счет для дебетовой карты,16236a6c4056aa0a95b5b08a3193d1ff,MIR Privilege Plus,2022,-1,0,0,0,0,0,0,dc
368880,21c545237461862f776f235f57bf42c7,М,1976,2018-10-06,R,Краснодар,15000,Кредитная карта,03d038db972b695a8cfc05bfcdbac4e1,-1,-1,-1,3400,11,0,0,20700,20700,dc
368881,10988e2bcbc4aedfc60a50035d4d4c6a,М,1962,2017-12-20,R,Пятигорск,370000,Кредитная карта,d5e3856150884406335e8abd7230595e,-1,-1,-1,0,0,0,100,522000,522100,dc
368882,2de5ff12efc9a980b26d371c7d5c3ecb,Ж,1980,2002-12-30,R,Ишимбай,250000,Кредитная карта,18cadddb1b2269b9223040117714f494,-1,-1,-1,400,3,0,0,82300,82300,dc
368883,4fb769d470e3fa7cc1345e9b97064010,Ж,1988,2022-05-19,R,Москва,15000,Кредитная карта,26d5f643acc02cdc528057deccb86c00,-1,-1,-1,0,1,0,0,14000,14000,dc
368884,24a872166f235d79fe70ea06dd677aea,М,1986,2011-07-13,R,Томск,30000,Кредитная карта,4509e21644d10d8b8a351cfddecd6bd6,-1,-1,-1,20900,31,0,0,20900,20900,dc
