,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
339468,379173c4b24c3666bd9c641bcfde60b4,Ж,1985,2019-04-23,R,Смоленск,0,Договор на текущий счет для дебетовой карты,046469fed5919928be93f810d011d450,-1,-1,-1,0,0,0,0,0,0,dc
340681,b5acc4c8af2b2e1306078af98027185e,Ж,1998,2020-05-13,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,fa99059efa48368e7c1b3775a54fc0db,VISA Classic,2020,-1,11100,53,5900,5000,11200,11400,dc
339472,6b5df3ff50e4db656e12f12a96973df8,М,1990,2019-05-13,R,Одинцово,6000,Договор на текущий счет для дебетовой карты,85ed4c38dc6556b90a6aeb039f6925d1,VISA Platinum,2019,-1,800,1,0,0,123800,123800,dc
339473,6a6f73d7cc3cc08a268a8bbc39285f16,Ж,1974,2008-07-02,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,2aa0f25246aad37ab2a73bed1872e86c,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
339736,ce203406b4bf1e42b0424c851a2a2776,Ж,1988,2013-10-01,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,50e28f47ec36325fcdf26073622cefa8,Eurocard/MasterCard World,2020,-1,3600,10,0,0,5100,5100,cc
339561,ec163d3abc73f87d3e677d6b10b674be,Ж,1979,2009-05-19,R,Краснодар,0,Договор на текущий счет для дебетовой карты,61aaa3386bb848ce16d0256dd5b96a4a,MasterCard Electronic,2020,2022,70800,3,2600,1200,70800,72000,dc
339572,8371c1d0799a21188ea37fd5ae34f863,М,1994,2020-07-17,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,7d4cd993a810e348f702cc517f9c6c0d,-1,-1,-1,0,0,0,0,0,0,dc
339651,1c3275fc560f5b1f0030be8ac34df427,Ж,1970,2020-08-27,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,cd3d9fba9b24d7a4e7e8ff7ecae4c42c,-1,-1,-1,0,0,0,0,0,0,dc
339769,db18ad5b7c3e0d779a0298b70b858929,М,1981,2020-09-01,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,cb7d3cd4ca90e64bc5398101bf0c6fd1,-1,-1,-1,0,0,500,200,5100,5300,dc
340575,04dc053bf9f6cdd6f1496ade31addf4a,М,1978,2011-04-12,R,Рязань,0,Договор на текущий счет для дебетовой карты,76978414744cc6355a257e7380d7ef2e,Visa Platinum Rewards,2020,2022,36500,100,5900,8500,36500,39100,dc
340448,648cfe5b06cb4741f9694f23fe37937c,Ж,1976,2019-12-23,R,Пермь,0,Договор на текущий счет для дебетовой карты,982c82c530f8a1d9cd629113382f6ac0,МИР Debit,2020,-1,0,0,900,0,29000,29000,dc
340041,2337ad965d1a95be0333d2a0d68a4b43,Ж,1958,2020-12-22,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,385425f314a339e06f7639fe8482d70e,-1,-1,-1,0,0,0,0,0,0,dc
340075,73c4679b9160880a5d49e8f12ef08c18,М,1959,2008-05-14,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,7a2f8fda9bc4d67b9966642f3b8c726a,-1,-1,-1,0,0,0,0,0,0,dc
340278,010a879472c183ef8834a14d3b4e69cb,М,1976,2017-12-07,R,Серпухов,0,Договор на текущий счет для дебетовой карты,84a4cf539ff8ae10ffeda0657efeac86,MasterCard Electronic,2021,2021,0,0,0,0,0,0,dc
340321,b2856614985fd8e8ef63df4cd8d12a14,Ж,1970,2006-05-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,39cfb49ee00c4e1b87f0e7e3474fd9f3,-1,-1,-1,0,0,0,0,0,0,dc
340359,0ffe19aca0b468504a48dabe9cf024d1,Ж,2003,2021-03-12,R,Салават,0,Договор на текущий счет для дебетовой карты,0792771d3b58ec7cae0e26619fb1c02f,-1,-1,-1,0,0,0,0,0,0,dc
340368,e0846ea6e34b6a4951cb5595bc9073b7,Ж,1971,2016-10-03,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,fcf0465d1049ebdb2600e78ed89d389b,Eurocard/MasterCard World,2021,2021,0,0,0,0,0,0,cc
340436,8ef371d588360f6abb816c53aec81d87,М,1972,2020-07-28,R,Владимир,0,Договор на текущий счет для дебетовой карты,574037ef6221a44784a45570dac6ddcd,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
340683,aab7d4acaf6b138f2ce48c55575ec2d5,М,1955,2013-02-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,cfb3f2e79a03fc830de94201f039ffd5,Eurocard/MasterCard World,2021,2021,0,0,0,0,200,200,cc
340664,41158ce4760c02329334fd5e70b5dafb,М,1972,2009-02-11,R,Курган,0,Договор на текущий счет для дебетовой карты,bb5868f09ee9c0c939021a9cab67ea65,Visa Platinum Rewards,2021,2022,1400,7,200,0,1400,1400,dc
341902,a618fea250f6f208a4fa7f3aa73b1c75,Ж,1982,2013-09-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,2b31f32d6ccf4ff6873cca15cd630c59,Visa Rewards,2021,-1,154700,166,600,0,281400,281400,cc
340717,6622f0b7c42a5b4e5ce6a27851465429,М,1981,2021-07-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,5174b7fc6dc6e9d04964a251ff67f25e,Visa Platinum Rewards,2021,2022,300,2,200,0,9800,9800,dc
341795,155632111778ce74a6181dccf5c7b792,М,1985,2021-08-20,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,bf3166e907a8eb7f9d7fe1b163207178,МИР Debit,2021,-1,500,5,100,200,500,800,dc
341359,3bb3913b552be83db5ae5ef57a28b157,Ж,1990,2013-09-04,R,Нижний Новгород,15000,Кредитная карта,5e44188b63436b12047eec1d8d345428,-1,-1,-1,6500,20,100,1000,28100,28600,dc
341013,f08890d9055554bb3c5ace686c1a6a23,Ж,1964,2011-07-01,R,Дубна,15000,Кредитная карта,89ec91f82e32bf27f1bf0746f478b396,-1,-1,-1,1800,2,0,0,2500,2500,dc
341928,c02e947043490104319df4fd1151eb82,Ж,1978,2014-08-06,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,829bdf5af373019e392668ae17af9d2e,Visa Rewards,2021,-1,300,7,0,0,22000,22000,cc
341070,ec01d874ed96873549e332651e1253ea,М,1983,2018-11-28,R,Воронеж,0,Договор на текущий счет для дебетовой карты,6707ceb0005c3dcef57c6f442003fb20,Visa Rewards,2021,-1,43100,11,0,0,39600,39600,cc
341496,f58c6dd0baff345953552bece680f313,М,1976,2012-11-15,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,c716071eab65c1a6f82b514c358c05a9,Visa Signature,2021,-1,0,0,30600,0,2693300,2693300,dc
341497,f58c6dd0baff345953552bece680f313,М,1976,2012-11-15,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,715dba38d6e940a568ffbbf66922f0d1,Priority Pass,2021,-1,0,0,30600,0,2693300,2693300,dc
341362,3f610d067f3c8d733ffb2e34c209b93c,М,1993,2021-12-27,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,f50a25fcaf392d3dea679695fa0be225,VISA Classic Light,2021,-1,1000,1,700,0,3500,3500,dc
341252,9a07cf19d3bcf03eef924a6f7c36c76c,М,2000,2018-09-19,R,Сарапул,0,Договор на текущий счет для дебетовой карты,85378896ef24da1fed794fadba1e2266,Visa Platinum Rewards,2021,2022,1000,5,100,0,1500,1500,dc
341796,e071c8973ae01c9b2ddfad5391d85220,М,1989,2017-03-03,R,Краснодар,0,Договор на текущий счет для дебетовой карты,53326d050fb82e3751ab476c9ebc30cd,Eurocard/MasterCard Platinum,2021,-1,5300,14,1000,400,21500,21900,dc
341404,61f8bf38daa6434d3a77ea164332c29a,М,2000,2011-05-20,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,5502778a118cb53d42996d35246d8219,Visa Platinum Rewards,2021,-1,1400,5,4600,0,160500,150100,dc
341305,5d3cfe4c4d970efcf23fdfceb706cca5,Ж,1981,2020-05-07,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,63678f0cef9894900c47fcabf04d29ae,МИР Debit,2021,-1,0,0,0,0,0,0,dc
341423,68616e3bbbdeff858ad90c007d78d3e0,Ж,1951,2018-10-24,R,Самара,0,Договор на текущий счет для дебетовой карты,cac2b2d00ac87472ad8a9b534a8f1fd9,Visa Platinum Rewards,2021,-1,1100,1,400,900,16400,16000,dc
341762,eaccd6bf5165f1ecffa61d3dd0cfa407,М,1971,2011-01-13,R,Федоровка,0,Договор на текущий счет для дебетовой карты,5c368f2a0b555aa477e6380699a89efd,Visa Rewards,2021,-1,14000,24,0,0,23800,23800,cc
341773,4b6f4ee73cc2c12d164d6021276492b6,М,1996,2021-10-26,R,Владимир,0,Договор на текущий счет для дебетовой карты,e02a9c99c4c78c5cfe7c39de99fc6508,МИР Debit,2022,-1,26800,69,4100,0,50000,48300,dc
341936,10e4491e98106f4adcecd7ce8e33e812,М,1973,2022-03-29,N,Смоленск,0,Договор на текущий счет для дебетовой карты,062279d13618f48d5b38aff547e21099,МИР Debit,2022,-1,1700,2,9100,4100,9700,9800,dc
341939,343ea795b5715f217c5eaf9cb1c80135,М,1983,2012-06-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,f2f732094c06bb3ff92220258d98420b,МИР Debit,2022,-1,0,0,0,0,10000,10000,dc
341893,eaccd6bf5165f1ecffa61d3dd0cfa407,М,1971,2011-01-13,R,Федоровка,15000,Кредитная карта,4cfb1158f8b6bf0843150d137edaa8c0,-1,-1,-1,14000,24,0,0,23800,23800,dc
341896,1274df73ab79a213cd42f8bb8cb78305,Ж,1979,2021-12-08,R,Новосибирск,240000,Кредитная карта,18031e74a90689ef46c60e5f0938f0da,-1,-1,-1,29200,7,0,0,231400,231400,dc
341915,07ebc2f8e10848a8fe31b6cb7371e662,Ж,2000,2015-06-19,R,Салават,0,Договор на текущий счет для дебетовой карты,a9bcb92c604c80df41800745bd69a1c0,VISA Classic,2022,-1,0,0,900,0,10300,8800,dc
341931,6d4c2fde2d2c79584fde515e7992413d,Ж,1964,2009-09-09,R,Саратов,0,Договор на текущий счет для дебетовой карты,78168db26a3f7b8ba9fc55d7b8e0420e,Visa Rewards,2021,-1,15400,20,0,0,11900,11900,cc
341908,42d8cf53fa7582c3be46639f1778f0f5,М,1975,2021-10-05,R,Калининград,0,Договор на текущий счет для дебетовой карты,c0e79ced93ce635416764474bceb88a5,Visa Rewards,2022,-1,600,1,0,0,600,600,cc
341930,3cdfeadaaa732724e4399361e131e9b8,Ж,1998,2022-04-27,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,e1c77648604df46760a0009ca693d380,Visa Platinum Rewards,2022,-1,1900,11,200,200,2400,2600,dc
341951,347f2338afb4ed9d452ad3a3a33f6f2e,Ж,1979,2019-03-20,R,Салават,0,Договор на текущий счет для дебетовой карты,77c18ad32d9696b933715c05dd4a3473,VISA Classic Light,2022,-1,0,0,28900,80500,50000,130500,dc
342014,277953fffcc7e825d04f951b3b8b818a,М,1992,2022-05-12,R,Красноярск,0,Договор на текущий счет для дебетовой карты,12ec6a12bc1a14bf8901b5d6243b1979,Visa Rewards,2022,-1,14100,2,0,0,14100,14100,cc
342034,5850ac81ffb368b362d9619af086045c,М,1991,2012-10-01,R,Рязань,100000,Кредитная карта,20de308bfca10cf33474167f30eb6d3e,-1,-1,-1,66200,45,0,0,126200,126200,dc
342035,de7efce0d2ef4ac71c93a86fc9451c4e,Ж,1981,2009-01-30,R,Санкт-Петербург,80000,Кредитная карта,69d361361264ac9987e94f115b058aaa,-1,-1,-1,9500,9,0,0,34500,34500,dc
342036,49c78aa920626051eacd2c914eda2dc2,М,1983,2006-05-22,R,Давлеканово,55000,Кредитная карта,0288fd9301267cb5c121fde228844ad2,-1,-1,-1,10400,14,0,0,11600,11600,dc
342038,35a20dfef976f9d803cdb02fe322545b,М,1954,2012-12-29,R,Уфа,500000,Кредитная карта,c1b02c84b0a5ee403cc11670cd8217fe,-1,-1,-1,0,0,0,0,0,0,dc
342451,1c2fcd47884eb60f67cd1879ec56298c,Ж,1982,2013-02-28,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,7032423543a5003997495ca032f05540,VISA Classic,2018,2021,8200,25,1800,0,19400,19400,dc
343111,7a6683ee93bd8e4e6aa01cd139ba8d0c,М,1963,2019-04-11,R,Омск,112200,Договор на текущий счет для дебетовой карты,e245f216cad029f8542ba672b0cd87a4,Eurocard/MasterCard Mass,2019,-1,26700,82,170000,104200,707400,653200,dc
344548,ab70a1b51c14faf75087ca4dafdaf8fe,М,1969,2014-11-17,R,Москва,300,Договор на текущий счет для дебетовой карты,8c0eafb0e2424f6af301be6b61d6619b,VISA Classic Light,2016,2018,0,0,11300,0,75000,75000,dc
342061,50dc4c8720525dcdc4c27e39121a91f5,Ж,1964,2008-08-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,959528d706e73fa0aec12fb062bb45d6,MasterCard Electronic,2016,2021,0,0,0,0,0,0,dc
343830,4e77c76e298960de9707bf97ae445bfb,М,1979,2019-03-15,R,Москва,0,Договор на текущий счет для дебетовой карты,2f71375d343f2b4e62d03b441a2d89a2,VISA Classic,2019,-1,2200,1,200,200,2200,2200,dc
342064,8d992e9d5644a771578cd17bfba196b8,Ж,1960,2018-11-07,R,Тверь,70000,Кредитная карта,0a8421f8079fd89f56fb2415774b2bce,-1,-1,-1,0,0,0,0,0,0,dc
342639,e78ee1f052035f2d7dbb58ad7da81337,М,1961,2019-12-24,R,Краснодар,0,Договор на текущий счет для дебетовой карты,6bd19336eaf101759e76a8eadbe00008,VISA Classic,2019,-1,8300,21,1900,9600,25300,33300,dc
342625,bd2b4a3aa3859a17edfa6727298855b6,М,1982,2009-10-20,R,Геленджик,600,Договор на текущий счет для дебетовой карты,15b6bb8d1c9b70dd26cbb197f1cab4e8,VISA Classic,2017,2020,0,0,400,2000,268300,270000,dc
342626,bd2b4a3aa3859a17edfa6727298855b6,М,1982,2009-10-20,R,Геленджик,600,Договор на текущий счет для дебетовой карты,2175084f26049da0f4800903ff520e1a,Eurocard/MasterCard Mass,2020,-1,0,0,400,2000,268300,270000,dc
342076,5eff8bd08691eecc2fb5d95a25e0220d,М,1993,2011-11-24,R,Новосибирск,300,Договор на текущий счет для дебетовой карты,4d050504ec05c8823ef55d3c75a8eb7e,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
342079,d34c9c237cb1452be0be2defa29ae96a,М,1995,2019-06-20,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,a1953d5eab9af09ba84aead63ccec95c,-1,-1,-1,0,0,0,0,0,0,dc
342537,f7afdd563cb5924690c11b0700edec3f,Ж,1947,2015-09-23,R,Белебей,0,Договор на текущий счет для дебетовой карты,1fb5a8b377a52ab42ed05f3fba041b99,МИР Debit,2020,2021,0,0,1000,0,1600,1600,dc
342538,f7afdd563cb5924690c11b0700edec3f,Ж,1947,2015-09-23,R,Белебей,0,Договор на текущий счет для дебетовой карты,85da6a3a6fee653586a08c660a43e8f9,МИР Debit,2017,2021,0,0,1000,0,1600,1600,dc
343843,28fb852ac5b4d410802b6137e0e1a3cd,Ж,1987,2018-10-25,R,Бирск,0,Договор на текущий счет для дебетовой карты,4a1a3a8a06f02fba5e46344950717f32,VISA Classic,2018,-1,18600,77,7800,5000,35900,37400,dc
343844,28fb852ac5b4d410802b6137e0e1a3cd,Ж,1987,2018-10-25,R,Бирск,0,Договор на текущий счет для дебетовой карты,6ada3981bb08ea7a52d147f62e90aad2,Eurocard/MasterCard Platinum,2021,-1,18600,77,7800,5000,35900,37400,dc
342086,65efd1c53f22c6f5ef3a203c47ef9645,Ж,2001,2018-03-01,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e1ec1898182258f46312d7fa32d97443,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,300,2,900,1400,1300,1200,dc
342087,e2060756e52ff6b1c61965271ea5023c,Ж,1974,2011-06-08,R,Анапа,0,Договор на текущий счет для дебетовой карты,07fd99e1f474c73dd81d067107792d93,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,cc
342090,8ace04478ac95a89da073c51e3f000ef,Ж,1984,2020-04-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,e6bc020c9c3a13aee1f316d31a66564c,Eurocard/MasterCard Platinum,2020,-1,7000,14,1400,0,10700,5600,dc
342091,7bb37b9eb8695100f41abe100b711f4c,Ж,1999,2015-09-29,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,dee12a02a52ec942705f078b8ed10ce8,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
342092,7bb37b9eb8695100f41abe100b711f4c,Ж,1999,2015-09-29,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,c960297b21e62a32cf500712f4c3b970,VISA Classic Light,2015,2018,0,0,0,0,0,0,dc
342093,01f002979f0710069a57aa59821204fe,Ж,1973,2020-04-08,R,Рязань,0,Договор на текущий счет для дебетовой карты,0505a98f222b459736fb2dcc96e59b94,-1,-1,-1,0,0,0,0,0,0,dc
342094,b64a619a7c268f05c5a4cfed0dc2e342,М,1962,2015-11-20,R,Белово,0,Договор на текущий счет для дебетовой карты,fb950553b33e9e84fec238480fd7fa21,-1,-1,-1,0,0,0,0,0,0,dc
342095,8f384c16e6225d027b632af787ba4bc1,М,1978,2010-04-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,facfd4ec3785ee50bfe1f8e0b3358d31,Eurocard/MasterCard Platinum,2019,2020,0,0,0,0,0,0,dc
344680,9c1ed9671f9511d532d5c61220839af9,Ж,1991,2009-09-15,R,Белебей,3700,Договор на текущий счет для дебетовой карты,7a7470723289df67c0fa08c054d70d4e,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,3100,5,2300,1100,14400,15500,dc
344681,9c1ed9671f9511d532d5c61220839af9,Ж,1991,2009-09-15,R,Белебей,3700,Договор на текущий счет для дебетовой карты,ed7b473077517c80eb5e66c8da5aeaf1,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,3100,5,2300,1100,14400,15500,dc
342099,94a3e22f577d8e76a911d1f3ef5d3609,М,1962,2019-09-25,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,3c9d9b54d963deb1157140d5d8a02207,-1,-1,-1,0,0,0,0,0,0,dc
342101,d75fd38073048f49c1a879bc9dad77d4,М,1973,2019-05-06,R,Брянск,200500,Договор на текущий счет для дебетовой карты,d5c5682f06918de25dcd41b5fad1c82c,VISA Classic Light,2019,2022,0,0,600,0,17500,17200,dc
342896,7b7aab70ae482774d7af3369bc7675bd,М,1971,2018-12-14,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,c52bfc73bdd7c728ab03b56d5a8c8355,Eurocard/MasterCard Mass,2018,2022,0,0,0,0,100,0,dc
342114,c7cbae3a65fa0ce02446c2492b5949ed,Ж,1984,2010-11-29,R,Мегион,0,Договор на текущий счет для дебетовой карты,017e5358c449aeb251c11866e12751bf,Eurocard/MasterCard World,2018,2020,0,0,0,0,0,0,cc
342115,83fd0c66868cefa9000bd7834542fd14,М,1972,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,6458ca61598a1227878ae65351aa39fb,-1,-1,-1,0,0,0,0,0,0,dc
342327,9ce9be013640324c1942f0d64b7de71a,Ж,1963,2011-12-22,R,Москва,0,Договор на текущий счет для дебетовой карты,2b26c0081e7c6568161c84bf7d8428a5,Eurocard/MasterCard World,2020,-1,0,0,0,0,0,0,cc
