,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
4572,cfdb908cd85a321feb9eaf8a91160191,М,1979,2012-10-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,960f85eb047b287bb774f7e3de7a14e5,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
4581,573125c46c7f8abd75d50f512f1e6acb,Ж,1990,2014-04-11,R,Чишмы,0,Договор на текущий счет для дебетовой карты,d21566e4809934a2a089e0ef1a491483,Eurocard/MasterCard World,2017,2021,0,0,0,0,0,0,dc
4582,573125c46c7f8abd75d50f512f1e6acb,Ж,1990,2014-04-11,R,Чишмы,0,Договор на текущий счет для дебетовой карты,7df1afac892ee4c94fc6fad8ec4a4945,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
4583,986bfd256d8719a194e32afcb59bd687,Ж,1981,2010-03-31,R,Брянск,100,Договор на текущий счет для дебетовой карты,e8c45112eeb72a8caeddc593d191f717,VISA Classic Light,2016,2018,0,0,0,0,0,0,dc
4584,1b241447da48874fc4ab0421385da392,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,2ffb705c619950f5b9a3e1f38018a0b0,-1,-1,-1,0,0,0,0,0,0,dc
106685,6bf22b03b065b57c509b70788197de65,Ж,1992,2009-10-23,R,Сибай,0,Договор на текущий счет для дебетовой карты,28d9b197056a64de7b12d6896398cd96,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,1400,2700,10900,13400,dc
4591,95b6e99fa76bef1a222451ea4b9e8372,М,1940,2013-07-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,1a752282f1743a1cb671070e766facbc,Eurocard/MasterCard Gold,2019,-1,0,0,0,0,0,0,dc
4592,95b6e99fa76bef1a222451ea4b9e8372,М,1940,2013-07-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,b7112824dfccdf9b0bc2490e1a203cd2,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
4594,1942f63626cd30a9871fcd0ced7d5b34,М,1980,2018-07-30,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,1e702cd01ab43e7fb0b17919f15e2c9c,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
46046,1af052aa824c7544e4027b45e638c671,Ж,1960,2013-02-05,R,Екатеринбург,300,Договор на текущий счет для дебетовой карты,b38764c58d5f11c8f8e481a07ef97b43,VISA Classic Light,2017,2021,0,0,4087900,4794200,10250000,15035500,dc
4604,dff5d2d6ac705bc22492d5d6e26a93a5,М,1987,2020-01-17,R,Ижевск,0,Договор на текущий счет для дебетовой карты,3fb92282689e8b30e866da0a31b64f21,Eurocard/MasterCard Mass,2020,2021,0,0,0,0,0,0,dc
4606,b27d325aa2e60616ccbe4b9bc2547803,М,1990,2016-05-24,R,Кемерово,0,Договор на текущий счет для дебетовой карты,10fb5d4a0236ddc3aecb6e4841a4bac9,-1,-1,-1,0,0,0,0,0,0,dc
4609,4ee1cb3ea1605180930a0e0f8b89ed5b,Ж,1964,2010-05-25,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,1994abd6dc8bc773faa4068ca356638b,-1,-1,-1,0,0,0,0,0,0,dc
4611,3f36dca9b94ab54971406bf6367ca111,М,1980,2009-11-24,R,Кумертау,0,Договор на текущий счет для дебетовой карты,a7061d7aa6e7832e72f2b7b70a96233f,-1,-1,-1,0,0,0,0,0,0,dc
4617,973064d6fb02b1f897b9cfe3d88fec6b,Ж,1984,2017-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,f639176162b9418154af5e05f7875c02,-1,-1,-1,0,0,0,0,0,0,dc
4618,fb85431a65c7d2e9f46d95f3780bdbf7,Ж,1989,2017-09-14,R,Череповец,0,Договор на текущий счет для дебетовой карты,09e84f18bf838f26e1464f9646c55c0e,VISA Classic,2017,2020,100,1,0,0,1200,1000,dc
4619,bd08ba6a5f3e2a9efea268c774675bb6,Ж,1978,2015-05-28,R,Туапсе,0,Договор на текущий счет для дебетовой карты,8a29d2207aef310085f514316c920935,VISA Classic Light,2015,2018,0,0,0,0,0,0,dc
77415,240c2275918427a2ec7989a3eb778cd3,М,1960,2015-03-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,42af372a3d8612f0a4eae0c2fcd0ec56,МИР СКБ,2018,-1,2200,7,4300,100,8800,7300,dc
4630,d8e68ec29272eb1fafb3da3bd7225a34,М,1999,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,941787a745ae205fdc189e81550d3af5,-1,-1,-1,0,0,0,0,0,0,dc
166050,f7b7a1b416fa66103cdc81ea842b6c4a,М,1953,2000-09-19,R,Анапа,0,Договор на текущий счет для дебетовой карты,c977e6802869bb51ceae4b9d41d357a7,МИР Debit,2019,2022,22900,21,7000,100,30900,30600,dc
166051,f7b7a1b416fa66103cdc81ea842b6c4a,М,1953,2000-09-19,R,Анапа,0,Договор на текущий счет для дебетовой карты,da61e92a7808bd942562c460c6d94300,МИР Debit,2022,-1,22900,21,7000,100,30900,30600,dc
191260,6947ad31814bc3a98638ae021717bb49,М,1970,2015-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,f423bfe81062d038d9e909c1cadd0952,Visa Classic Rewards,2018,2020,0,0,9200,0,190500,156000,dc
191261,6947ad31814bc3a98638ae021717bb49,М,1970,2015-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,3050bb640dc3b70600079f01d2a94c0b,Eurocard/MasterCard Gold,2020,-1,0,0,9200,0,190500,156000,dc
4641,de8517137d4ede4c0f7323e049c7e904,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,4e8802e081ae4ea2b6046582fb96c8ec,"Дебет карта ПС МИР ""Бюджетная""",2019,2019,0,0,0,0,0,0,dc
4649,de5e44670777757eb270cbd3ae5aba67,Ж,1961,2016-05-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,1691a3957c8c5ddbf35919745cca08fd,МИР СКБ,2021,-1,0,0,0,0,0,0,dc
4660,04ea715e554d50c8ed554d0b8e8c3dc3,М,1995,2017-11-20,R,Анапа,0,Договор на текущий счет для дебетовой карты,97e8e84a1212ac3bcae59f704cca4d09,-1,-1,-1,0,0,0,0,0,0,dc
4661,29b7017e63e39d2c89ec34b304df75aa,М,1968,2003-06-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,7afbd5263ace8c9ceafe59c6f045bf7f,-1,-1,-1,0,0,0,0,0,0,dc
4662,18c4ab08ed948527f07622f94a412d94,М,1971,2020-02-18,R,Владимир,0,Договор на текущий счет для дебетовой карты,0742b05951b1c69ab0388a0aa46a58a4,-1,-1,-1,0,0,0,0,0,0,dc
4671,6462225d7046ea5f013d2a1c5c43de89,Ж,1975,2012-10-23,R,Ейск,0,Договор на текущий счет для дебетовой карты,62dd45692c7d0f10fc102378ca7e053d,Visa Platinum Rewards,2019,2020,0,0,0,0,0,0,dc
4672,fc15bb2e5facafeb9aef02f856ccdb12,Ж,1982,2014-03-07,R,Осинники,0,Договор на текущий счет для дебетовой карты,ffa084b702ab6b7fb796fb542caca19b,-1,-1,-1,0,0,0,0,0,0,dc
211003,aa2532638f06a492b9398fb754bfd754,Ж,1957,2008-11-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,99add1315f6f1e04b2639b2d7f889a12,МИР СКБ,2017,2021,500,4,5600,0,42600,42600,dc
211004,aa2532638f06a492b9398fb754bfd754,Ж,1957,2008-11-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,ab803b8b0c2377776f5d61ecc703c6c1,МИР СКБ,2020,2022,500,4,5600,0,42600,42600,dc
4681,5102186049082d955bc2e2afbbbe78b9,М,1984,2017-07-20,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,d15d02791e87a88859a3b8d327abf2ea,Eurocard/MasterCard Platinum,2020,2022,20600,42,78400,2000,630700,626600,dc
4682,5102186049082d955bc2e2afbbbe78b9,М,1984,2017-07-20,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,6c18a683b95a73dd0fa4f1aaa55edd35,VISA Classic,2017,2018,20600,42,78400,2000,630700,626600,dc
4683,5102186049082d955bc2e2afbbbe78b9,М,1984,2017-07-20,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,10019813fb1184d2e37aabb9fcf70daa,VISA Classic,2018,2021,20600,42,78400,2000,630700,626600,dc
4684,5102186049082d955bc2e2afbbbe78b9,М,1984,2017-07-20,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,78baf20dfdc6d289ebfa4f9729fd1a90,VISA Classic Light,2017,2021,20600,42,78400,2000,630700,626600,dc
4685,5102186049082d955bc2e2afbbbe78b9,М,1984,2017-07-20,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,87be0c349770d76734bc364ab3847a48,VISA Classic Light,2020,2022,20600,42,78400,2000,630700,626600,dc
49310,299319e8faba149f74f5852d83d46ee7,Ж,1971,2019-04-11,R,Москва,0,Договор на текущий счет для дебетовой карты,6d6d4956f95655e237bcb7024450a58e,VISA Gold,2019,2021,0,0,700,100,78600,78700,dc
4691,6eec4aef0ff649765585d0008cd30b06,М,1977,2016-06-10,R,Покров,73000,Договор на текущий счет для дебетовой карты,a674ad67248ede8e517885a1f97785be,Eurocard/MasterCard Mass,2018,-1,32600,54,37600,23100,35100,0,dc
4694,5b2805f2adb3c6459587def4ef8be55a,Ж,1957,2006-12-19,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,254db41912e3c916b85a401c514aeeb2,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
4695,5b2805f2adb3c6459587def4ef8be55a,Ж,1957,2006-12-19,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,b9e17ab776858f1ba97a0884d2f7a1af,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
4696,cbba18f200c16deafe28abd2a2fdc888,М,1977,2020-02-06,R,Ярославль,0,Договор на текущий счет для дебетовой карты,3a470d410252adf842b13ad1056f965f,Visa Platinum Rewards,2019,2021,9000,7,6100,0,55000,55000,dc
4698,811c557661383d1f363f7592eb9c3a09,Ж,1978,2012-01-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,d9861b764e8797d646d32cfc84932de9,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
4699,811c557661383d1f363f7592eb9c3a09,Ж,1978,2012-01-30,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,9e3becb378130f329b3ab07c7ec24887,VISA Classic Light,2019,2020,0,0,0,0,0,0,dc
4701,aaeada5b23c13c6e4ff89fd57a1f10b5,Ж,1964,2015-11-09,R,Москва,0,Договор на текущий счет для дебетовой карты,050c58a09c602c4e28c7045ba3dfb7cb,VISA Infinite,2019,2021,0,0,0,0,0,0,dc
118195,8a135354a9ccbc95a788ef8fc5049a57,М,1992,2016-06-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,c076c4cb58a5d9cf904f5033598e6323,MasterCard Electronic,2019,2022,24400,13,40300,0,538800,538700,dc
118196,8a135354a9ccbc95a788ef8fc5049a57,М,1992,2016-06-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,56eac70ac6ac5d681846924c2e2ec7f9,MasterCard Electronic,2022,-1,24400,13,40300,0,538800,538700,dc
145920,487540568f3fc906ab88b49440bd9f73,М,1971,2021-04-14,N,Москва,300,Договор на текущий счет для дебетовой карты,3c926d7b2115ba9b639f20fc2d9bf8bf,MasterCard Electronic,2018,2021,0,0,200,0,200,0,dc
4705,8fb23ee77cd9c679ea5cf4c38f1d3eac,Ж,1965,2019-07-03,R,Кунгур,0,Договор на текущий счет для дебетовой карты,5a9ed391595632b7686c8ed173001c65,-1,-1,-1,0,0,0,0,0,0,dc
4708,37e0533006b8b28995632eba609b1680,М,1967,2018-01-22,R,Смоленск,0,Договор на текущий счет для дебетовой карты,bc87527b3b4c8e624b71b7b1dea8f610,VISA Classic,2018,2020,0,0,0,0,0,0,dc
4714,dd882e4a7efaaf73df4712c763d7e32b,Ж,1966,2015-09-11,R,Кумертау,0,Договор на текущий счет для дебетовой карты,526b21e8c14cac2eb876e42c34f7f293,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
4723,267265141fc3634962852e254e90f112,Ж,1975,2012-04-28,R,Смоленск,0,Договор на текущий счет для дебетовой карты,3327605f39ff5a0b097b3d66d403c6c8,Visa Platinum Rewards,2019,2019,0,0,0,0,0,0,dc
4725,86cecbd4ea5808a4384a4d92931c411d,Ж,1975,2017-08-10,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,3ae0e15bf2b728c932b3f63f60b05d95,VISA Classic Light,2017,2017,9500,44,4500,5000,33000,29100,dc
4726,86cecbd4ea5808a4384a4d92931c411d,Ж,1975,2017-08-10,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,a4b54f500712be95303a9ad0000f7098,VISA Classic,2017,2021,9500,44,4500,5000,33000,29100,dc
4727,86cecbd4ea5808a4384a4d92931c411d,Ж,1975,2017-08-10,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,3b3145670cd89c6f72131e1e097add7e,Eurocard/MasterCard Platinum,2020,2021,9500,44,4500,5000,33000,29100,dc
4737,a7844f9016a37781b6db1455265e5011,Ж,1972,2005-10-03,R,Туапсе,0,Договор на текущий счет для дебетовой карты,31fbb1cbd59c95e3c9f7735d1ed04eef,Priority Pass,2019,2022,0,0,0,0,0,0,dc
4738,a7844f9016a37781b6db1455265e5011,Ж,1972,2005-10-03,R,Туапсе,0,Договор на текущий счет для дебетовой карты,09ad3b325969c007f15b867c7bd09862,MasterCard Black Edition,2019,2022,0,0,0,0,0,0,dc
112390,cb0ece5143a75b7f6614a1d1cd2475a4,М,1959,2006-09-20,R,Краснодар,6000,Договор на текущий счет для дебетовой карты,1575018c69b2531c1280e777cc3f1c3e,American Express Premier,2017,2020,0,0,100,0,200,0,dc
112391,cb0ece5143a75b7f6614a1d1cd2475a4,М,1959,2006-09-20,R,Краснодар,6000,Договор на текущий счет для дебетовой карты,ee5398aa7f0efe33271b82897d8535b1,MasterCard Black Edition,2017,2020,0,0,100,0,200,0,dc
112392,cb0ece5143a75b7f6614a1d1cd2475a4,М,1959,2006-09-20,R,Краснодар,6000,Договор на текущий счет для дебетовой карты,b93d199de0526652c8ba42f0ace5f8ba,Priority Pass,2017,2020,0,0,100,0,200,0,dc
4743,2f7883fcf4a8482a5f33e6f7e96ae9c8,М,1987,2020-03-05,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,d31341abb31ee5fbcdadb8619c0bdf06,-1,-1,-1,0,0,0,0,0,0,dc
4746,66d5245c41faa41574037cf0d38727e6,Ж,1988,2010-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,eb5a92c36039a06549d1fc4b07db20b4,VISA Classic Light,2016,2020,0,0,0,0,0,0,dc
4760,ff95461201409d3ad8fd3c25c7fe36ec,М,1992,2019-03-19,R,Чишмы,0,Договор на текущий счет для дебетовой карты,4103a6fa8beb4d5ffcf55a67f823e3d8,-1,-1,-1,0,0,0,0,0,0,dc
21798,67d666df34796d69bfede51a7bfe7586,Ж,1976,2020-05-07,R,Москва,0,Договор на текущий счет для дебетовой карты,463e7992e8e434f136d00709d11e45d0,-1,-1,-1,0,0,0,0,2700,2700,dc
4763,58574a64b79aafb7603413a3329ed106,М,1956,2017-12-25,R,Аскино,0,Договор на текущий счет для дебетовой карты,760acb1dfd01c2787ab034d3d5d223d9,VISA Classic,2020,2020,600,3,2600,0,5800,5400,dc
4764,cc299904c817fa503cd9f3c56e5aaac6,Ж,1966,2015-02-10,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,d6e1cc2dd1c4453101f3876a08326177,Eurocard/MasterCard Mass,2018,2021,0,0,0,0,0,0,dc
4765,80123211330145c13fb4c46364fdbffd,Ж,1963,2015-05-21,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,5e17c1e2407e42459a2cdac8e69e16c4,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,0,0,0,0,0,0,dc
4769,2649ab7718e3e538df58209c591d3208,М,1991,2020-05-25,R,Рязань,0,Договор на текущий счет для дебетовой карты,a7fd72119a51589af86c19b0ae750212,Visa Platinum Rewards,2020,2021,500,6,200,0,900,500,dc
4772,6f8391a917a52a630c43f0783ed9b07b,Ж,1986,2019-05-20,R,Кумертау,0,Договор на текущий счет для дебетовой карты,358888e8dd8649d9c2d45b55e3bc2a17,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,0,0,0,0,0,0,dc
4777,44cc3735d1dbed2d54093cc45395677c,Ж,1990,2013-10-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,c644274aa0763ad91ac450d4de0bd8ce,МИР Debit,2017,2020,0,0,0,0,0,0,dc
4778,f67685a395800113eb84fa51aa070a78,Ж,1976,2018-10-05,R,Чишмы,0,Договор на текущий счет для дебетовой карты,296d2f9f11bbe3962ac682830b8b6bc1,-1,-1,-1,0,0,0,0,0,0,dc
4780,ba7dd1deeb1737f3f4b5e49efa495e37,Ж,1973,2019-08-08,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,0e59e9d97daf787db1db575b92d03731,-1,-1,-1,0,0,0,0,0,0,dc
18098,d79a8e01b72a441fe03231a73d036831,Ж,1993,2019-03-13,R,Челябинск,600,Договор на текущий счет для дебетовой карты,d530efa32c624b1ab6590921bb4835c1,Eurocard/MasterCard Mass,2019,2021,600,4,100,0,1000,1000,dc
4782,dd46da30d651d6b59c8e32d9480b9774,Ж,1983,2016-11-21,R,Москва,300,Договор на текущий счет для дебетовой карты,449990e27793b4fcef2502161fda8767,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
132943,3dfe80781da585bacc9eee65b091c98a,М,1971,2014-07-02,R,Смоленск,0,Договор на текущий счет для дебетовой карты,dc326eb9ce740b23729d6c40803cdf22,Eurocard/MasterCard World,2019,2021,15500,18,0,0,15500,15500,cc
4798,6c778d405056768338d69462f588f70d,М,2001,2017-10-23,R,Николо-Березовка,0,Договор на текущий счет для дебетовой карты,964ea3c9b018f236bffcdc0e32ca5d7e,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,600,3,300,200,600,600,dc
4799,89b07dff23d4ecf0186b3ee25872c888,М,1987,2012-09-13,N,Москва,20000,Договор на текущий счет для дебетовой карты,7059d8f5c677860225fa717efcf3b94c,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
4800,bc36e1694e1cabeed0aec57554518fdc,Ж,1997,2013-09-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,8d1d236215142ba292aca54cdf0a6d83,-1,-1,-1,0,0,0,0,0,0,dc
4804,bbe6b4134778e971a17dc9c2fa1b1e83,Ж,1973,2012-09-20,R,Учалы,0,Договор на текущий счет для дебетовой карты,3eec5b1e106600c68719e518bb25e25b,MasterCard Electronic,2018,2022,0,0,0,0,0,0,dc
4806,e9d668180a081720bfc99892d00eaa85,Ж,1956,2015-06-24,R,Караидель,0,Договор на текущий счет для дебетовой карты,18ec4ab8d0648161dc0cdca28acc51f6,VISA Classic Light,2015,2019,0,0,0,0,0,0,dc
131938,d8f2730a2053bb14ea7b3b1ad86e09be,М,1983,2011-07-26,R,Салават,0,Договор на текущий счет для дебетовой карты,cc10e0709c7ecc76f753678de803fed7,МИР СКБ,2021,2022,9600,34,236600,191900,360200,287000,dc
113759,e9c85397bca02d53cf0113fb8a06c02a,М,1982,2004-01-06,R,Сочи,0,Договор на текущий счет для дебетовой карты,6b415b8b4b30fa6e75d436a7d46e4752,Eurocard/MasterCard Mass,2021,-1,48300,78,7200,1500,142400,142500,dc
113760,e9c85397bca02d53cf0113fb8a06c02a,М,1982,2004-01-06,R,Сочи,0,Договор на текущий счет для дебетовой карты,ec331a42364b8471985a40e41b8456e2,Eurocard/MasterCard Mass,2022,-1,48300,78,7200,1500,142400,142500,dc
113761,e9c85397bca02d53cf0113fb8a06c02a,М,1982,2004-01-06,R,Сочи,0,Договор на текущий счет для дебетовой карты,e1522b462a14230aa02fa05cebc2c982,Eurocard/MasterCard Mass,2018,-1,48300,78,7200,1500,142400,142500,dc
4815,1b705225aaee99769b4b1ec65e2805ac,Ж,1991,2017-06-05,R,Москва,0,Договор на текущий счет для дебетовой карты,29483ed60768680b90ce94aa32a5fad1,-1,-1,-1,0,0,0,0,0,0,dc
10598,56096e739c07d0c81d44244401aca90d,Ж,1991,2013-09-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,c9fdbe135c51f600fdb378fcdd4c3477,VISA Classic Light,2018,2021,800,1,6000,0,35800,35000,dc
4831,cd8ea7d04718190786cd60d20ed9d7c7,Ж,1969,2010-10-01,R,Аскарово,0,Договор на текущий счет для дебетовой карты,b91299173c7034b32a8333a13ff2b94f,Visa Platinum Rewards,2020,-1,0,0,0,0,0,0,dc
4837,8b3b356ad9bc6ee99b709ef97c3cbe0e,Ж,1971,2015-11-13,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,a513f30227e062e22d36e30de25c31e2,VISA Classic,2015,2019,0,0,0,0,0,0,dc
4838,8b3b356ad9bc6ee99b709ef97c3cbe0e,Ж,1971,2015-11-13,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,9a1708acf8ded1a04b0cbf80f855cc89,VISA Classic,2018,2022,0,0,0,0,0,0,dc
4839,f523277f984bd59df2041d1558efc0f0,Ж,1994,2018-04-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,707ed156f3265bc18ed31a0a5261304e,VISA Classic,2018,2021,35600,56,82700,800,205200,167800,dc
4847,1b5501507eec06a3b7b7b2330449c3eb,Ж,2000,2018-09-10,R,Бирск,0,Договор на текущий счет для дебетовой карты,bf2b7b7f9901de46d80e98fb8747bfcd,-1,-1,-1,0,0,0,0,0,0,dc
4849,ec2f4a192aeff8d17e9c49bbc5c47643,М,1987,2020-04-18,R,Туймазы,0,Договор на текущий счет для дебетовой карты,9506f36437e9d86fa67d7fc37be90375,MasterCard Electronic,2020,-1,0,0,0,0,0,0,dc
267114,e4b6d3b30ca3fe99a32746fa66e6a45f,Ж,1983,2017-10-05,R,Красноярск,0,Договор на текущий счет для дебетовой карты,e288d42a03e1fa6fb8ad30a5d40d507f,-1,-1,-1,0,0,286700,299100,0,90800,dc
4852,a79a5f598b79fc297bec26e1fc7f3d11,Ж,1992,2013-11-12,R,Кумертау,0,Договор на текущий счет для дебетовой карты,1e5599f6343dc3a00ff421747151d631,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
4853,5d6beae0bd5491d8956e6c56dc81fc76,Ж,1973,2018-12-18,R,Химки,0,Договор на текущий счет для дебетовой карты,dcfeecd2df30cb1e10dec0ad3a554c32,-1,-1,-1,0,0,0,0,0,0,dc
281770,7ae7315e6c4e52c4619956d025d830b7,Ж,1963,2020-03-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,4f34c625831206e29c6906e801533435,МИР СКБ,2020,-1,1200,2,600,400,1300,0,dc
4868,9960e7abf544ca8f46303df5a843f0e7,Ж,1995,2015-04-02,R,Москва,300,Договор на текущий счет для дебетовой карты,c09cf69d414269318228f1a049866f23,VISA Classic Light,2018,2021,0,0,0,0,0,0,dc
4869,7be63b9444fabac3dd5ac75e9701b1ed,Ж,1989,2010-04-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,5c7b815194ff098431106108add70eec,-1,-1,-1,0,0,0,0,0,0,dc
67427,b52e669caea34b3055c1431cfa39b874,М,1998,2016-09-21,R,Сибай,0,Договор на текущий счет для дебетовой карты,b0e7ecaffd9b4ff7ae07ced0cfb4d386,MasterCard Electronic,2018,2022,0,0,0,0,4500,4500,dc
172806,b9be8ff343b8ffe02c565ded15b1aa01,Ж,1989,2012-03-29,R,Сочи,0,Договор на текущий счет для дебетовой карты,e0651459dce6b0301608bd08d1230416,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,28100,18,25100,500,240900,241200,dc
172807,b9be8ff343b8ffe02c565ded15b1aa01,Ж,1989,2012-03-29,R,Сочи,0,Договор на текущий счет для дебетовой карты,6ab77a7cfe4dccae036bef6bd16ed912,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,28100,18,25100,500,240900,241200,dc
4873,9c26ff341bbc00dad3ed83a935e8a00e,М,1986,2014-03-20,R,Учалы,200,Договор на текущий счет для дебетовой карты,d394c6907de89b018213f6458a3bd75e,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
4874,9c26ff341bbc00dad3ed83a935e8a00e,М,1986,2014-03-20,R,Учалы,200,Договор на текущий счет для дебетовой карты,ffdb568a56589bf259a8ef0beab6408d,VISA Classic,2018,2019,0,0,0,0,0,0,dc
