,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
307167,426dd6309f7ef2b4d3fc9e991a26d34e,Ж,1952,2015-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,ba7fd27162415478c5fa90973d4d3f1d,Priority Pass,2022,-1,0,0,0,0,0,0,dc
307300,a3bb0db9bda312e6940d4c3cd4a2d8c2,Ж,1970,2018-12-10,R,Верхние Татышлы,0,Договор на текущий счет для дебетовой карты,1f1a870fe8a8294df9106c23831c75d5,Visa Rewards,2021,-1,4900,10,0,0,5900,5900,cc
307226,26002de6210a7720a1f4af360bc7e35d,М,1981,2021-12-29,R,Геленджик,0,Договор на текущий счет для дебетовой карты,c902b6fb0e55872e9376d740ebdfaa23,-1,-1,-1,0,0,0,0,0,0,dc
307348,2ca8031f91f491a0578d8b857b28f2f6,М,1978,2022-02-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,8553e8a49e7f04b019069d3bb79dd3ba,Visa Rewards,2022,-1,29800,21,0,0,29800,29800,cc
307353,39fe0b11bbaa4f3fc0db0c7cc0e10726,М,1980,2022-03-28,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,ddf5cf91a759684fcbb26e4667b39674,Visa Platinum Rewards,2022,-1,100,1,0,100,100,200,dc
307307,1482cbc82343c09f27c0899b55bbc18f,М,1991,2012-07-11,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,91e212e6563d99b6941ec19cafd1629f,Visa Rewards,2022,-1,15000,13,0,0,15000,15000,cc
307465,bed5bd194c3808c149e58e1e0da74486,Ж,1981,2012-03-26,R,Москва,0,Договор на текущий счет для дебетовой карты,b7e83212152d6667660955d7d82d0105,Visa Rewards,2022,-1,57800,40,0,0,61800,61800,cc
307334,63876e61a20b5c358fe51832cec30fca,Ж,1989,2013-06-21,R,Армавир,0,Договор на текущий счет для дебетовой карты,edb48c8ec830ba41da5c260bcd535289,Visa Rewards,2022,-1,14500,20,0,0,14500,14500,cc
307562,b057f94534568ce9ea241379ba9da04a,Ж,1995,2022-04-14,R,Сочи,0,Договор на текущий счет для дебетовой карты,853d4280c74f0a1cd6e9959dd73fd32a,VISA Gold,2022,-1,13200,67,1900,0,23200,23000,dc
307501,a0398844682ee73bbe56bcbf429a7b4f,М,1966,2017-08-21,R,Толбазы,0,Договор на текущий счет для дебетовой карты,f422ee16545b5f401bd162e6585ffae7,VISA Classic Light,2022,-1,5800,16,13900,9700,42400,47400,dc
307397,5d70ea7a3cb1f462f4f985d615287805,Ж,1973,2022-04-06,N,Ростов-на-Дону,300,Договор на текущий счет для дебетовой карты,97e065ff8f51ac4ab54028c669faf771,МИР Debit,2022,2022,0,0,0,0,0,0,dc
307405,8ed4aff28137cdf2d59f973fdda01ed6,Ж,1991,2021-01-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,bdb9ff238a7af8d9a9f0b2fceea7bd93,Visa Platinum Rewards,2022,2022,0,0,0,0,0,0,dc
307577,76df8860adac2664bd0142f47808b9c0,М,1997,2022-04-25,R,Москва,60000,Кредитная карта,a871f04ae9becdcf98967a8b18089cce,-1,-1,-1,17600,20,0,0,18800,18800,dc
307429,0e495668ba552608e1e39506a6549ea8,Ж,1975,2017-01-16,R,Пермь,75000,Кредитная карта,5518d015d673115178bd397bbf395e08,-1,-1,-1,4500,13,100,200,9000,9100,dc
307431,52b1cd9af5058557df97f4fa85e83092,Ж,1980,2012-03-28,R,Уфа,300000,Кредитная карта,1c3fd01bdc73dc5f8646df33085cd6a1,-1,-1,-1,140100,3,0,0,201000,201000,dc
307435,23f23e83a6da7e04df2fd9347e9ab59f,Ж,1956,2022-04-11,R,Тула,0,Договор на текущий счет для дебетовой карты,8c87fb39287a9a1b8dc43f63750ebb70,МИР Debit,2022,-1,0,0,0,0,800,800,dc
307579,8ecb49f67cefbf0dce4467476b0528a3,М,1985,2019-03-29,R,Уфа,200000,Кредитная карта,a6bbe3a86b3f894a7e2be24dd71589a7,-1,-1,-1,16000,7,100,0,31100,31100,dc
307580,2cbfeed190f64f6a88e9de6413ebfa1f,Ж,1991,2022-05-15,R,Ейск,30000,Кредитная карта,9b9bbe6e1525551481bab862b2c026b7,-1,-1,-1,12000,31,0,0,29600,29600,dc
307581,64becaa6965262949bf1265db3b3f395,М,1969,2020-01-30,R,Санкт-Петербург,200000,Кредитная карта,48dba41717c247f679afde75fe04481e,-1,-1,-1,0,0,0,0,0,0,dc
307588,57085e37ef260fd841be8c8e1495907e,М,1982,2018-08-27,R,Надым,0,Договор на текущий счет для дебетовой карты,d54b564ae290931e5323ee9615bfe39c,-1,-1,-1,0,0,0,0,0,0,dc
309165,22f3464ba1fa5e43d12e20c6b190a623,Ж,1963,2009-05-06,R,Юрга,0,Договор на текущий счет для дебетовой карты,4c4730fe23db03878f1c5e0bc7e8d1f4,МИР Debit,2021,-1,0,0,3400,0,31200,31200,dc
309166,22f3464ba1fa5e43d12e20c6b190a623,Ж,1963,2009-05-06,R,Юрга,0,Договор на текущий счет для дебетовой карты,522b240e67267207325a86ace3361a00,МИР Debit,2018,2021,0,0,3400,0,31200,31200,dc
307596,942f4d21b972ec0469ffec8ed9007e6c,М,1985,2011-07-28,R,Красноярск,0,Договор на текущий счет для дебетовой карты,fd40279d68be040a8acf07ca0b1da196,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
308903,a5bd8d8bab707de6e250eaa6758ba9d9,М,1980,2018-09-18,R,Омск,0,Договор на текущий счет для дебетовой карты,ec07de1805813a5bc13b6907a1658fa1,Eurocard/MasterCard Platinum,2021,-1,11500,23,1400,0,17300,17300,dc
308904,a5bd8d8bab707de6e250eaa6758ba9d9,М,1980,2018-09-18,R,Омск,0,Договор на текущий счет для дебетовой карты,b369ab3f54130ed7f63baaf6df2eae5a,VISA Classic,2018,-1,11500,23,1400,0,17300,17300,dc
308034,deadafd25f9ba06c13bbfc591a5a5fe2,М,1984,2018-02-27,R,Бирск,0,Договор на текущий счет для дебетовой карты,2d6bc1bd59c24bd3ca10f75bec8d739a,МИР Debit,2018,2021,1300,1,800,300,5600,5800,dc
308035,deadafd25f9ba06c13bbfc591a5a5fe2,М,1984,2018-02-27,R,Бирск,0,Договор на текущий счет для дебетовой карты,0fb4b66a00f3f8ef97ca6d4e5fafe919,МИР Debit,2022,-1,1300,1,800,300,5600,5800,dc
308036,deadafd25f9ba06c13bbfc591a5a5fe2,М,1984,2018-02-27,R,Бирск,0,Договор на текущий счет для дебетовой карты,a98b24a761a213d00b62667ad982c624,МИР Debit,2021,2022,1300,1,800,300,5600,5800,dc
308396,7a561046d2e2fb368c91eba9239ae31b,М,1991,2014-11-10,R,Ставрополь,300,Договор на текущий счет для дебетовой карты,b703480eff2e7315724fc11881f3cfb2,МИР Debit,2019,2022,63800,18,28100,7200,63900,71000,dc
307613,9ba52430a93c9a10ee4277699cce574a,Ж,1965,2008-09-24,R,Сибай,0,Договор на текущий счет для дебетовой карты,100ea02402e74428a2d14ebbc13144ff,МИР СКБ,2018,2022,0,0,0,0,0,0,dc
307615,58f80ea207e2916bb610b33b21bbe688,Ж,1956,2008-06-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,fd9bd8a8c5848ecc6a0a5ed83840e423,MasterCard Electronic,2021,2022,0,0,0,0,0,0,dc
307616,58f80ea207e2916bb610b33b21bbe688,Ж,1956,2008-06-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,29dd7a773b04b9682da471268237e540,MasterCard Electronic,2018,2022,0,0,0,0,0,0,dc
307619,16195c3425af5499555d7c6f5f9abbf5,Ж,1995,2011-12-09,R,Салават,0,Договор на текущий счет для дебетовой карты,ec220c85f0913edb3c359b2b055dc138,-1,-1,-1,0,0,0,0,0,0,dc
307623,18867ec16d8433fd4114edd50bec6134,Ж,1967,2006-06-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,8e1bda385159d07f74c920fc389c7e69,-1,-1,-1,0,0,0,0,0,0,dc
308624,c038a36ce810491c2a277739491c098c,Ж,1971,2011-04-05,R,Серпухов,0,Договор на текущий счет для дебетовой карты,bfdd523f4534a35bc16928cebffcf138,MasterCard Electronic,2020,-1,55800,6,41700,500,106200,100,dc
307886,2c06ba2a9f9acca334ba79c4c641dccb,Ж,1984,2008-02-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,0dda3b5c78fd2da858bcbe5adcfcde12,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,20300,58,4100,600,35500,32700,dc
307627,46e2ba9b379cd5d0b8e5bf85f54fa8a8,Ж,1987,2020-04-29,R,Барнаул,0,Договор на текущий счет для дебетовой карты,48ff7a947eb3a253ecde8f59f7ea51e7,Visa Platinum Rewards,2020,2020,70500,29,16200,34700,118700,153100,dc
307635,ab12728330c9374681672d8d483b8fa8,Ж,1964,2012-08-13,R,Вологда,0,Договор на текущий счет для дебетовой карты,047d61792ccb658f036a58777079bac3,МИР Debit,2021,-1,0,0,700,700,0,0,dc
307640,5c6cf0188689b5c3336e003d818d9a0d,Ж,1989,2015-12-01,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,401dca5a6bb15e61e2baab60de1fd080,MasterCard Electronic,2018,2021,0,0,0,0,0,0,dc
307642,4ed8aafb14f792798393876b225d3dc6,Ж,1985,2020-01-29,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,2c6936702484a5a7213ff779f0823325,-1,-1,-1,0,0,0,0,0,0,dc
308234,52d0ac4ee4bc04c7438fb281ac63450e,Ж,1979,2008-10-29,R,Барнаул,0,Договор на текущий счет для дебетовой карты,f40e2f546bd4f6a84a69ebd4c58d2005,VISA Classic Light,2015,2018,8500,19,8300,1500,22500,23500,dc
308235,52d0ac4ee4bc04c7438fb281ac63450e,Ж,1979,2008-10-29,R,Барнаул,0,Договор на текущий счет для дебетовой карты,353caf59848faac5959840d981f4b4a2,VISA Classic Light,2018,2021,8500,19,8300,1500,22500,23500,dc
308905,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,8500,8400,200,0,dc
309073,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,8300,8200,200,0,dc
309104,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,8000,7900,200,0,dc
309289,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,7800,7700,200,0,dc
309334,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,7500,7400,200,0,dc
309474,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,7300,7200,200,0,dc
309594,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,7000,6900,200,0,dc
309739,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,6800,6700,200,0,dc
309881,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,6500,6400,200,0,dc
310012,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,6300,6200,200,0,dc
310157,000b6ca4bf0793c9dde21fed8881d624,Ж,1977,2016-03-18,R,Москва,0,Договор на текущий счет для дебетовой карты,4a167b653e5dcc94b8512107f3e8fd27,Eurocard/MasterCard Mass,2018,2021,0,0,6000,5900,200,0,dc
307649,42a3ac965af29ce7265c6d2d7f1098b2,Ж,1997,2018-08-02,R,Красноярск,0,Договор на текущий счет для дебетовой карты,ef2bc40b85062101f7baec51fc60ea75,-1,-1,-1,0,0,0,0,0,0,dc
310160,d132973533ab88a85e294ddcfd4a514a,М,1998,2019-12-25,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,42325396f8b6074569d830debd927713,VISA Classic,2019,-1,34600,78,12500,6000,49000,38900,dc
307866,f13099e35de7167313c76f1b68ec018a,М,1953,2012-05-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,93663460599af0bad92d515fdae1aa5b,VISA Classic Light,2019,2020,0,0,0,0,100,0,dc
307867,f13099e35de7167313c76f1b68ec018a,М,1953,2012-05-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,f8c5785c36b0a6a903616b53685ca634,VISA Classic Light,2016,2020,0,0,0,0,100,0,dc
307808,37ea7a36a0dabb694a6e4bc671279a19,М,1985,2016-10-20,R,Москва,0,Договор на текущий счет для дебетовой карты,7f2f36b7be68fe56ccf64176f5841518,Eurocard/MasterCard World,2018,2021,8800,31,0,0,30600,30600,cc
307809,37ea7a36a0dabb694a6e4bc671279a19,М,1985,2016-10-20,R,Москва,0,Договор на текущий счет для дебетовой карты,36cbcb54fd9d5e48dd2e75b43ca6db19,Visa Rewards,2021,-1,8800,31,0,0,30600,30600,cc
307658,657999b853529d5f89a746ea04972c93,М,1976,2012-02-02,R,Миасс,0,Договор на текущий счет для дебетовой карты,f3731a99f72c5c42facf85b4b762db8e,Visa Platinum Rewards,2020,2022,6100,44,900,100,34600,34700,dc
307659,8dc47387d2b32f95a37e00431cc70765,М,1984,2020-03-12,R,Владимир,0,Договор на текущий счет для дебетовой карты,29ee46ff46fd79e6700962dd41e26cfe,-1,-1,-1,0,0,0,0,0,0,dc
307660,923af22f21eafd212b769abdfa09d302,М,1982,2020-02-19,R,Пермь,0,Договор на текущий счет для дебетовой карты,4127276f08a50f38e05bd40c04625226,-1,-1,-1,0,0,0,0,0,0,dc
307661,8852b6bbf0d59a28ec2fb30dfff10234,Ж,1978,2015-05-28,R,Туапсе,0,Договор на текущий счет для дебетовой карты,800ef34619c010b88ae513caa2e6d673,-1,-1,-1,0,0,0,0,0,0,dc
307662,3e75bd760273c98d80dc87b4116375ab,М,1989,2013-09-11,R,Учалы,0,Договор на текущий счет для дебетовой карты,f6c555e8a343753786ada58e367d738f,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
307663,3e75bd760273c98d80dc87b4116375ab,М,1989,2013-09-11,R,Учалы,0,Договор на текущий счет для дебетовой карты,324fee91debbabc72fc23e9b28195dd7,VISA Classic Light,2017,2018,0,0,0,0,0,0,dc
307664,3e75bd760273c98d80dc87b4116375ab,М,1989,2013-09-11,R,Учалы,0,Договор на текущий счет для дебетовой карты,76168448f656c388bee8079599d9f2f0,VISA Classic Light,2020,-1,0,0,0,0,0,0,dc
307667,5a94befaa66e162dabb48de60f279f41,Ж,1974,2016-01-29,R,Учалы,0,Договор на текущий счет для дебетовой карты,dad5d90ce0a2230208d0114aae5246a3,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,cc
307670,7f78f78f4489af464514332e57fb135a,Ж,1971,2011-12-09,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,c02a473aceb0bf298a176c94f1482c3b,MasterCard Electronic,2020,-1,21400,12,9100,2300,97700,100000,dc
309269,70535c7c912621b63688c43bef4e9220,Ж,1990,2010-03-09,R,Сочи,0,Договор на текущий счет для дебетовой карты,d2c60bbeaeb69cca906787d6ca4ee38d,MasterCard Electronic,2019,-1,0,0,152900,7600,475700,478700,dc
307674,78ef21266c5c9333a20701a2ac0383a9,М,1961,2017-06-29,R,Юрга,0,Договор на текущий счет для дебетовой карты,d9b3e9b66fbc503689b648adcc761930,VISA Classic,2017,2021,0,0,0,0,0,0,dc
307752,43b5fd506e1873363bb4f8a17ac30c5b,М,1982,2015-10-02,R,Смоленск,0,Договор на текущий счет для дебетовой карты,4301f4dec7e3cc00f1806340b5b44596,-1,-1,-1,0,0,0,0,22300,22300,dc
307792,2fe8d380b2c22a1b1283cc9818b88877,Ж,1991,2015-03-06,R,Раевский,0,Договор на текущий счет для дебетовой карты,2a142c351364e24ed85272bc2bb02166,Visa Platinum Rewards,2020,2020,0,0,0,0,0,0,dc
307907,cec6f8951f037b3be8c4bb70074cb42a,М,1991,2020-09-14,R,Ковров,0,Договор на текущий счет для дебетовой карты,a0fa0a7ad1892e1bc8e9fdd3870bee2f,-1,-1,-1,0,0,0,0,0,0,dc
307955,3bde5311cb884380461a25762ae90e14,Ж,1987,2020-02-10,R,Набережные Челны,0,Кредитная карта,c4e5134466d1fc6294740948fbb3a356,-1,-1,-1,0,0,0,0,0,0,dc
308525,544800ee81eb8fb957d794d88e484e9d,Ж,1980,2016-06-30,R,Белорецк,150000,Кредитная карта,2acef3598dfa5e3ddf1ae01e5fa3b2b8,-1,-1,-1,60100,24,0,0,91200,91200,dc
308056,de9c00e7c2992969a074e2e5834ebdeb,М,1971,2020-11-16,R,Брянск,0,Договор на текущий счет для дебетовой карты,95b9a354673adac936a2f1d3118069b2,-1,-1,-1,0,0,0,0,0,0,dc
308443,a80f6b54f9fde7fa553b78bbc2c23c9c,Ж,1982,2018-10-08,R,Петрозаводск,150000,Кредитная карта,48f852658e0c44f05579f646a4259cc8,-1,-1,-1,0,0,0,0,200,200,dc
308165,ed9e90f49cc0b7df269c3e8d13e7ac31,М,1995,2020-09-16,R,Кемерово,0,Договор на текущий счет для дебетовой карты,2f5c343150f8dc15882b63c7caf701ac,-1,-1,-1,0,0,0,0,0,0,dc
308503,cde9821d03d9a29a151db88c92286a69,М,1969,2021-01-26,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,4f2cb6c5b6414bd8f658885dbb6438e0,Eurocard/MasterCard Mass,2021,-1,11400,29,9600,200,46700,42100,dc
308361,56c5bd30b692be864b9e62290364c449,М,1961,2021-01-29,R,Краснодар,0,Договор на текущий счет для дебетовой карты,30ae5c8676d6b56f931e761cd0d9370d,-1,-1,-1,0,0,0,0,0,0,dc
308668,5953ce201c156bfb47a7cbf81d7cf712,Ж,1960,2008-06-05,R,Сарапул,0,Договор на текущий счет для дебетовой карты,64edd041ac3786ddb67d18f4879544f4,MasterCard Electronic,2020,-1,0,0,0,0,0,0,dc
308810,baa199b7160e00aeddf4811876e34c85,Ж,1965,2013-03-26,R,Нефтекамск,60000,Кредитная карта,15e3d87ad4785caa049faf408973931e,-1,-1,-1,1200,1,0,0,1200,1200,dc
308951,07c767c1eb3734a58685b3259626c83a,М,1953,2010-07-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,b6af91919ba027e1b80c20fcf24b29c7,-1,-1,-1,0,0,0,0,0,0,dc
309201,23e07eefaf4ed5bd3408b7e6a8aa75a7,М,1999,2021-07-28,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,c0dbfba0a33186a50e50f16576d09444,MasterCard World Elite,2021,2022,8800,12,58200,0,1228100,1133100,dc
