,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
121525,391c59ee3dd8b297ae21324b57fdf001,М,1996,2021-04-29,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,8d2fb6c8826615e442d7be305bb8fa3b,,-1,-1,0,0,0,0,49000,49000,dc
150935,bd9dfaa4fbf23fb95431c0624aecd6ba,М,1963,2018-05-28,R,Месягутово,0,Договор на текущий счет для дебетовой карты,e90288a4dc7236c2edfa0fa2171e6624,Visa Platinum Rewards,2021,-1,600,1,39600,1500,389600,391200,dc
121652,97b6b8740294065a67f09fac087b0378,Ж,1973,2020-03-14,R,Рязань,0,Договор на текущий счет для дебетовой карты,8c37faa872aa8d85242ec8704bbc7b64,Eurocard/MasterCard World,2021,-1,3100,1,0,0,3100,3100,cc
130763,97b6b8740294065a67f09fac087b0378,Ж,1973,2020-03-14,R,Рязань,0,Договор на текущий счет для дебетовой карты,8c37faa872aa8d85242ec8704bbc7b64,Eurocard/MasterCard World,2021,-1,0,0,0,0,3100,3100,cc
121668,f069ae8f8a8bcadd3a8f41a16f869c40,М,1984,2007-01-25,R,Светлый,0,Договор на текущий счет для дебетовой карты,3e8cbf08c47b8ef859c96e961239ac29,Eurocard/MasterCard World,2021,-1,16900,3,0,0,149800,149800,cc
133916,17c2ad9ad10d9b5104c6fa56b6145125,М,1969,2013-06-14,R,Ставрополь,100000,Кредитная карта,430e8d120afa9e886b9c7815a19816e3,,-1,-1,3500,9,200,0,204200,203200,dc
132409,a51fb186f2315ff64eecd26813018781,М,1967,2021-05-19,R,Омск,0,Договор на текущий счет для дебетовой карты,3d4512cd1c711fe61ecad7e2b4bc3362,Eurocard/MasterCard Platinum,2021,-1,6900,28,2000,5100,7700,12800,dc
185110,3d5fa702820db9d37aeebfdcd36951e1,М,1979,2010-08-31,R,Юрга,0,Договор на текущий счет для дебетовой карты,772ecd29ee04e5d31ca3d969b2dc7c97,,-1,-1,0,0,100,200,59800,60000,dc
131306,6ce71dff9b2e4c74d732338f724f5649,Ж,1956,2015-06-24,R,Караидель,0,Договор на текущий счет для дебетовой карты,984c84650cc7137b9ca755f2d5a28159,Eurocard/MasterCard World,2021,2021,0,0,0,0,1100,1100,cc
196832,d0217c88da1d98a4cd6f46480b421fd1,Ж,2003,2021-05-18,R,Москва,0,Договор на текущий счет для дебетовой карты,1b30b27ca411305cb585d12008f60dcf,,-1,-1,0,0,0,0,800,800,dc
122114,f28fef595a664de9d6cdfb9ab2bda305,Ж,1988,2018-03-15,R,Курган,0,Договор на текущий счет для дебетовой карты,d7f96c49922aae810e749d865e74fbc6,Visa Platinum Rewards,2021,2021,1500,3,200,0,1500,1500,dc
137154,baa052db91e1337e8b3d36d5aa9a137f,М,1978,2012-07-11,R,Нефтекамск,75000,Кредитная карта,5d05fd2e491dc41af5c6847fda4d6ca5,,-1,-1,4000,5,0,0,4300,3500,dc
137155,79ea4dcd45402caa051501602bd68753,М,1986,2012-05-24,R,Пермь,23000,Кредитная карта,f742bc0f2a2c357d7b5201b511d4751e,,-1,-1,4300,8,200,0,7700,7700,dc
135263,79ea4dcd45402caa051501602bd68753,М,1986,2012-05-24,R,Пермь,0,Договор на текущий счет для дебетовой карты,2213a56c1d8b90e0a7933ec5fe639e30,Eurocard/MasterCard World,2021,2022,4300,8,100,0,7700,7700,cc
192923,4e8389a439368c023b098cb55e532bae,М,1971,2021-04-14,N,Москва,0,Договор на текущий счет для дебетовой карты,61a7c6785ec4cd6fb9443a5afbb6b6f7,Priority Pass,2021,2022,0,0,51000,300,999100,998800,dc
192924,4e8389a439368c023b098cb55e532bae,М,1971,2021-04-14,N,Москва,0,Договор на текущий счет для дебетовой карты,a78264a5d30b8cd55de622c3302bf8a1,MasterCard World Elite,2021,2022,0,0,51000,300,999100,998800,dc
122166,b02de42cd7bcad59d4a33bf504543f28,М,1972,2021-05-11,R,Пермь,0,Договор на текущий счет для дебетовой карты,2dce7c81651d618ec31a2e79ed505145,МИР Debit,2021,-1,0,0,0,0,0,0,dc
133838,a1e9a16d2638d329de5bb9df90b2b27d,М,1970,2010-06-28,R,Омск,600000,Кредитная карта,8f1f8b5cdb43d37a5cdb1bd330906615,,-1,-1,3700,1,0,0,7500,7500,dc
170309,6f907c46dd787b2e1a56de622d218091,Ж,1968,2009-04-17,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,559fcbc9f54f5f3bd1b3dae80beface0,Eurocard/MasterCard World,2021,2021,0,0,0,0,54600,54600,cc
132905,d6b8e7de2e862f9e1a0598aaf17526aa,Ж,1987,2020-10-08,R,Калининград,150000,Кредитная карта,6bbbccf4a8406f415b5c9de9c01b51c0,,-1,-1,111000,54,0,0,137000,137000,dc
164780,2a1109334d0caeac6bf337e0bc667692,М,1995,2020-09-10,R,Челябинск,0,Договор на текущий счет для дебетовой карты,2b82afd1375a157a3968c818a932f935,Visa Platinum Rewards,2021,-1,11500,16,2300,100,99300,99000,dc
137532,bb7b51a87231d71ca6bbd5ff3dd68bf4,Ж,1970,2017-02-16,R,Новосибирск,15000,Кредитная карта,276abd289390ba743a66a79899e0f195,,-1,-1,4600,16,0,0,9600,9600,dc
146005,b02de42cd7bcad59d4a33bf504543f28,М,1972,2021-05-11,R,Пермь,0,Договор на текущий счет для дебетовой карты,9c93f54f5a54e472fd49159095b7ae7b,,-1,-1,0,0,0,200,300,500,dc
122331,1ee56e75767ecc445fcc9b2386239b70,М,1994,2021-05-13,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,d54e17d93667cf71fc39b9ace2bda431,,-1,-1,0,0,0,0,0,0,dc
140508,cb527dc66e964dc88c0d6c85c9a8e5fd,Ж,1989,2013-04-03,R,Иркутск,0,Договор на текущий счет для дебетовой карты,4c7ca8c5bd64f635f31fd9677791b77e,VISA Classic,2021,-1,300,2,1400,1700,20600,21800,dc
138150,490a6de541a5441abada26be28e7de44,Ж,1988,2018-03-14,R,Чусовой,0,Договор на текущий счет для дебетовой карты,bc997441c1fb38b894b28f0c6c9efacd,МИР Debit,2021,-1,34700,23,13100,5500,150800,156200,dc
160560,8c58c912045bdce5819d13bf8fc2d6e3,Ж,1973,2014-04-24,R,Сибай,0,Договор на текущий счет для дебетовой карты,b6b60c480814c25ae3c431dca3ec157a,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,7500,13,3300,300,30000,30200,dc
139697,baa052db91e1337e8b3d36d5aa9a137f,М,1978,2012-07-11,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,7fc31f74989521ea12fec18366d6ee99,Eurocard/MasterCard World,2021,2022,4000,5,0,0,4300,3500,cc
204816,b42f280ad511beed044f538b5c44479d,М,1962,2010-08-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,bf33827ccfce14f1e16193cb454f05e7,Eurocard/MasterCard World,2021,2022,137400,4,1600,0,204900,204800,cc
198502,45758dc508723d7c8b86f29e4b9bc7f3,Ж,2003,2021-05-12,R,Челябинск,0,Договор на текущий счет для дебетовой карты,0073d8915e438b6ddef5b049d62e7da0,Visa Platinum Rewards,2021,-1,0,0,30000,100,500100,500200,dc
135091,e7c4822a9fa0e1c1ac3bbf2eb3ee7106,Ж,1987,2021-05-18,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,9a52767f4b791e37bdb0ed9ea4f08b66,VISA Classic,2021,-1,5900,13,7600,4700,17700,16400,dc
122602,864406372ea3f69f69a80e42b3bf21e3,М,1976,2021-05-11,R,Пермь,0,Договор на текущий счет для дебетовой карты,df5e49c586fc0e85cc508eb9a04f0375,,-1,-1,0,0,0,0,0,0,dc
188152,7c0aa025e7f31506a261dc3124a783fa,Ж,1982,2021-04-23,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,ddfae70de4b4c49afd48ba7719798a59,VISA Classic Light,2021,-1,0,0,15400,12200,23900,19100,dc
148009,53494ab895925e0d31d5857e82529b11,Ж,1966,2021-05-14,R,Санкт-Петербург,23200,Договор на текущий счет для дебетовой карты,d3650861ee4a7c45a63c88ace4603d58,Eurocard/MasterCard Mass,2021,-1,32000,1,28500,27100,32900,60000,dc
165285,6f907c46dd787b2e1a56de622d218091,Ж,1968,2009-04-17,R,Стерлибашево,50000,Кредитная карта,fe6808d50d9261a820683d4320ef6321,,-1,-1,0,0,0,0,54600,54600,dc
173463,56d081b4ccd82693715f97a275194801,М,1982,2021-05-12,R,Москва,0,Договор на текущий счет для дебетовой карты,e1d667bcbb7f023a4f57266e127bc7bb,Eurocard/MasterCard Mass,2021,-1,91700,5,152100,100200,405600,505600,dc
122766,049a6345a9aabd3a00fe17baf17a737d,Ж,1994,2019-11-11,R,Белгород,0,Договор на текущий счет для дебетовой карты,db559a36f5979e4249bfc86bc106ffd3,Visa Platinum Rewards,2021,2021,1400,2,300,0,1500,1500,dc
142486,9a453ac1b9d393b6fd6b50a721f22350,Ж,1960,2018-10-30,R,Уфа,100000,Кредитная карта,4af676555d5020c5d4cbdfdbcb53a695,,-1,-1,0,0,74200,0,186200,186200,dc
123023,f7d08e1d131c39987061a628ad9c393f,Ж,1994,2021-05-07,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,ad9203f2afdd59c7de64f48dd6851176,Visa Platinum Rewards,2021,2022,1000,2,100,0,1000,1000,dc
173573,98a9ac0a3520b12a655931caccaf149f,М,1976,2021-05-11,R,Пермь,0,Договор на текущий счет для дебетовой карты,76a7b1a9fc3cedc3d0a4175ee5e785b5,МИР Debit,2021,-1,1200,2,500,700,30400,30000,dc
211448,7ef67e5628ecf1ba466b6381757b8d9b,Ж,1999,2021-05-18,R,Москва,0,Договор на текущий счет для дебетовой карты,7427a85d62231e8965654952af2010e7,МИР Debit,2021,-1,0,0,3300,0,21600,21600,dc
185224,e1f026a1bf5e3f13c096ddeeb3da1d39,Ж,1977,2006-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,de13551da24a26a138a6dc03a89e18a9,МИР СКБ ЗП,2021,-1,0,1,800,0,25100,25000,dc
157983,e829f0781e42550cd8aa677467204c37,Ж,1978,2012-11-19,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,4b6a27d057a096d288629fd6875ae5ac,Eurocard/MasterCard World,2021,-1,0,0,0,0,6800,6800,cc
205729,f353bf75a0c753763d74f75c9d32836c,М,1977,2008-05-16,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,f54ce436bbba7f8f841c85b59969b89f,Visa Platinum Rewards,2021,-1,28100,18,18000,12000,485300,481100,dc
123315,f069ae8f8a8bcadd3a8f41a16f869c40,М,1984,2007-01-25,R,Светлый,150000,Кредитная карта,bd96c234d0ed59312eca2bc38358858f,,-1,-1,16900,3,0,0,149800,149800,dc
276485,2750fa56bc16fb2a1d7ce129ac233a87,М,1994,2013-01-31,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,348a9ddc368e32ef3bbc882cf6fdf8aa,Eurocard/MasterCard Platinum,2021,-1,12700,53,3500,100,43600,42400,dc
123358,d7b5df4702af99a125bb8df08ede5ed3,М,1999,2021-03-25,R,Рязань,0,Договор на текущий счет для дебетовой карты,04b12efeae93d5853c66f9065b8d3cb0,,-1,-1,0,0,0,0,0,0,dc
206588,a00fe4f68a2dd4e5c8dbc91d92e446d4,Ж,1978,2021-05-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,14b2910b540ad25b81e1c77b433daa9f,МИР СКБ ЗП,2021,-1,31300,23,7600,4400,83800,81200,dc
170757,7d29cf3cfe654293040ec2d7fbf1ded6,Ж,1999,2017-12-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,3ead87924d7e9f9b7097b26bfebaf9ea,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,34100,17,26600,0,209600,209500,dc
137428,04a3b06e55ab0fd9cd51cae90fb0aadb,М,1985,2011-04-18,R,Челябинск,0,Договор на текущий счет для дебетовой карты,da0d5844feb2e86e8570f815cfd27eba,МИР Debit,2021,-1,2700,18,1100,100,8700,8800,dc
123758,bba34e8a9c40661de1d30fee0de023f4,Ж,1994,2010-09-23,R,Уфа,300,Договор на текущий счет для дебетовой карты,72a51eabc79a76191814f5eb29319b7d,МИР Debit,2021,2021,0,0,0,0,0,0,dc
141776,9a453ac1b9d393b6fd6b50a721f22350,Ж,1960,2018-10-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,58e9b386a750632ede854c98ddf015d9,Eurocard/MasterCard World,2021,2021,0,0,37100,0,186200,186200,cc
248433,e853e7763d9ac1a665eff10c5153513e,Ж,1958,2021-05-11,R,Миасс,0,Договор на текущий счет для дебетовой карты,724ab34610e696d074e86d8434424d46,Eurocard/MasterCard Gold,2021,-1,2100,12,3100,100,22100,22000,dc
210803,6d8df69ef793978a38bbce3cfe4a3446,М,1989,2016-04-29,R,Саратов,0,Договор на текущий счет для дебетовой карты,99f22106c2055dd872be9f69b1a4f617,VISA Gold,2021,-1,0,0,300,0,31600,31600,dc
135184,026c2e729186607bb34c06ecb2e277bd,М,1969,2021-02-09,R,Омск,150000,Кредитная карта,3bf57d789c5079389ae1dd976a16ae15,,-1,-1,74800,22,200,0,143900,143900,dc
124069,5d4f9aa41f3fcae79ac52ebe2f8e8199,Ж,1959,2010-03-17,R,Уфа,45000,Кредитная карта,59e4c20a8f03d64491f0a32754e96759,,-1,-1,1100,1,0,0,1100,1100,dc
132644,5d4f9aa41f3fcae79ac52ebe2f8e8199,Ж,1959,2010-03-17,R,Уфа,45000,Кредитная карта,59e4c20a8f03d64491f0a32754e96759,,-1,-1,0,0,0,0,1100,1100,dc
124193,d9192186c010f4625cf5d7e15703eec3,Ж,1960,2021-05-05,R,Москва,0,Договор на текущий счет для дебетовой карты,1a922e2432a7f45011d60d542890232c,MasterCard Electronic,2021,2021,0,0,0,0,627400,627400,dc
245259,00e41938f1428d8fb95b2a57ed31545f,Ж,1980,2012-03-14,R,Москва,215000,Кредитная карта,b9fe29a949a415db6c3b882d7ec49622,,-1,-1,1000,3,0,0,227500,227500,dc
124480,5c64316eb49635548f3af8c1c655747f,Ж,1997,2018-10-03,R,Уфа,15000,Кредитная карта,b18a02c5b0ef3f112a5d4dc51dc3cea9,,-1,-1,1000,2,0,0,1000,1000,dc
136494,5c64316eb49635548f3af8c1c655747f,Ж,1997,2018-10-03,R,Уфа,15000,Кредитная карта,b18a02c5b0ef3f112a5d4dc51dc3cea9,,-1,-1,0,0,0,0,1000,1000,dc
243610,5afe85f223e1c852a8654d6d1d9e7fa4,Ж,1982,2012-06-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,d8f1b26a010fc2296498cbc6b31e37fb,Visa Platinum Rewards,2021,-1,15000,38,147500,144600,215700,204500,dc
130902,7b17b7d429eebcf24d509b13942ed800,Ж,1963,2009-02-05,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,e287c72c04dea4b02a474087f40b85a8,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,5000,6,1100,0,5000,5000,dc
156803,e829f0781e42550cd8aa677467204c37,Ж,1978,2012-11-19,R,Октябрьский,75000,Кредитная карта,c0f891565584fb7366b8a7416cc026f0,,-1,-1,0,0,0,0,6800,6800,dc
124711,5c64316eb49635548f3af8c1c655747f,Ж,1997,2018-10-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,7946408ffb8d6c9dca7419ba651efd80,Eurocard/MasterCard World,2021,-1,1000,2,0,0,1000,1000,cc
128783,5c64316eb49635548f3af8c1c655747f,Ж,1997,2018-10-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,7946408ffb8d6c9dca7419ba651efd80,Eurocard/MasterCard World,2021,-1,0,0,0,0,1000,1000,cc
124784,613fae41b2cd81628d3325051e379d03,М,1966,2016-05-30,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,822a2514bf02cdc4d9b35799261fbb81,,-1,-1,0,0,0,0,0,0,dc
134544,9b640c20c093285e74b6e6071f5b64cf,М,1957,2021-05-14,R,Гусь-Хрустальный,30000,Кредитная карта,7f3aa429a5e72da069385a6917c5f590,,-1,-1,5900,24,0,0,24600,24600,dc
134367,2f07b9c63c6daec259a24d175afe1231,Ж,1956,2008-04-11,R,Кемерово,0,Договор на текущий счет для дебетовой карты,5ecf3491bba10e3406ad853e09ca6ee7,Eurocard/MasterCard World,2020,2021,1500,1,0,0,3100,3100,cc
153971,4cf77d833c1eeaa9a8fc099de00a3545,М,1970,2021-05-04,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c82b3fd1b073f4b45f92ff3620544fae,MasterCard World Elite,2021,2021,118000,64,66100,20500,409000,389000,dc
153972,4cf77d833c1eeaa9a8fc099de00a3545,М,1970,2021-05-04,R,Краснодар,0,Договор на текущий счет для дебетовой карты,56ce24451dcc5900395b7d838390f148,Priority Pass,2021,2021,118000,64,66100,20500,409000,389000,dc
153973,4cf77d833c1eeaa9a8fc099de00a3545,М,1970,2021-05-04,R,Краснодар,0,Договор на текущий счет для дебетовой карты,aaf5e883b5ade7868144fbede5055a29,VISA Infinite,2021,2021,118000,64,66100,20500,409000,389000,dc
125006,2d9d3a246c5be146b2e65cfe02db02cd,М,1975,2021-05-13,R,Брянск,0,Договор на текущий счет для дебетовой карты,30bbd3ed8e5ac30ed9d6eb05eaac0750,VISA Classic Light,2020,-1,0,0,0,0,240000,240000,dc
205739,7829c95f4c9f921ef6158fd51f744602,Ж,1969,2021-05-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,168b7e956473455b7aa06f6606276556,МИР СКБ ЗП,2021,-1,0,0,4500,1300,93900,94600,dc
125173,8cd2c436fbfcc2cd18fe89074c0ccd1c,М,1980,2021-05-11,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,e1e9aa93fe6618a75d92061c4c80c96d,,-1,-1,0,0,0,0,0,0,dc
198389,0b6f08d5a277fe28d118f7469caa49fd,М,1961,2008-05-12,R,Кунгур,0,Договор на текущий счет для дебетовой карты,51515d484fc12b4a515fad665dac110e,Visa Platinum Rewards,2021,-1,4200,2,40900,46500,403600,395400,dc
125229,336250ea706cb12efef151969a8dd4cc,Ж,1981,2021-04-14,R,Толбазы,0,Договор на текущий счет для дебетовой карты,3dbe817be123defadba1907e9e1230b8,,-1,-1,0,0,0,0,0,0,dc
125277,49865a9298932b89a39a1378373da650,Ж,1996,2019-03-11,R,Челябинск,0,Договор на текущий счет для дебетовой карты,499268b3b0f6989bc9d9413c5af23fac,Visa Platinum Rewards,2021,2021,0,0,400,1100,4800,5900,dc
214325,b4e35ebccffa93713f840872d9de6321,Ж,1971,2008-01-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,db030b4f990d4634782dd3391da657a6,МИР СКБ ЗП,2021,-1,1000,2,22900,21200,145100,157500,dc
125336,7c3977bd2733bc66ab7adec49e73652a,М,1983,2009-08-05,R,Кореновск,0,Договор на текущий счет для дебетовой карты,0b6bd2ff7f4cdfeeae72126734c864ce,,-1,-1,0,0,0,0,0,0,dc
266102,22c922446090c1f79aa1a2bce2e19bfd,Ж,2006,2021-05-06,R,Зилаир,0,Договор на текущий счет для дебетовой карты,654c0c095fc67343216a3c30c7d285a2,МИР СКБ,2021,-1,0,0,400,900,3100,4000,dc
254042,f71f155503aab1c87a52b739a9d04324,Ж,1994,2010-08-09,R,Краснодар,0,Договор на текущий счет для дебетовой карты,7fd8f71195697426e6cf365a00ece736,Eurocard/MasterCard Platinum,2021,-1,0,0,0,0,26000,26000,dc
125500,2dfa94785da6219894cf4662a4dd621a,М,1992,2019-03-27,R,Владимир,100000,Кредитная карта,c6a2e480370a1ef035d22493ec065777,,-1,-1,1100,2,0,0,1100,1100,dc
135648,2dfa94785da6219894cf4662a4dd621a,М,1992,2019-03-27,R,Владимир,100000,Кредитная карта,c6a2e480370a1ef035d22493ec065777,,-1,-1,0,0,0,0,1100,1100,dc
205535,d8652c10f6d4de81942a72b4923baa54,Ж,1991,2021-05-14,R,Белебей,0,Договор на текущий счет для дебетовой карты,8b18846578cea3a7780ec2ac539e69c5,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,500,1,2100,4000,27900,31900,dc
172414,5f244328f3f60e9914876c6cda3f1a48,М,1983,2013-07-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f4c453f4c917dd5ea78ba8826640daa5,Visa Platinum Rewards,2020,-1,1500,2,9300,1000,116500,99300,dc
266038,f74d9a6891301d0d90657e389a0c745b,М,1961,2009-11-11,R,Баймак,1000,Договор на текущий счет для дебетовой карты,8f08a4740aa0c86693c0e0dda7793985,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,18800,29,4300,12500,18800,27900,dc
134614,db664b35e0209d4d2415eda303ffbce2,М,1977,2021-05-11,R,Пермь,0,Договор на текущий счет для дебетовой карты,ae4c2463500e39bd600358a0f2af1ff1,МИР Debit,2021,-1,0,0,5200,56400,258600,315000,dc
141807,5fe6c39d389e2059f2e9473a03ec59da,М,1997,2021-05-26,R,Миасс,0,Договор на текущий счет для дебетовой карты,05f807a00987abf088d55cd53b70fc97,Eurocard/MasterCard Gold,2021,-1,12000,39,2300,0,27600,27600,dc
125965,3b5d8d7214b3ac8f9cd146d71ad53440,М,1946,2017-09-07,R,Москва,0,Договор на текущий счет для дебетовой карты,ba6f393f38006a7af3cd71b6f610eca9,VISA Infinite,2021,-1,0,0,0,0,0,0,dc
137848,b99d1041c52bca955ea03ea846d65965,Ж,1986,2021-05-11,R,Раевский,0,Договор на текущий счет для дебетовой карты,5b2b79d1b693cbc2a88325bde7b7533c,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,8500,29,6300,3500,28500,26500,dc
137849,b99d1041c52bca955ea03ea846d65965,Ж,1986,2021-05-11,R,Раевский,0,Договор на текущий счет для дебетовой карты,fe7e94ec944e2c08c52cdaeb4c972138,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,8500,29,6300,3500,28500,26500,dc
126158,d1963f6ec37d9d9129e844108cc3942e,М,1967,2006-06-27,R,Сочи,0,Договор на текущий счет для дебетовой карты,069818226be47f6ab85a1f6793a616d2,,-1,-1,0,0,0,0,0,0,dc
145189,2927f2c0497c385bc4c3aba55729cc7a,Ж,1970,2021-05-14,R,Омск,0,Договор на текущий счет для дебетовой карты,d046b3f73df1ada35de202c1e7694459,Eurocard/MasterCard Mass,2021,-1,10400,7,10300,1900,18500,13500,dc
236027,6a71f12b2574acd283ecdb7ef6756917,Ж,1987,2021-05-18,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,3bd3b864cf3229ac09d4ea152ba8d900,VISA Classic,2021,-1,0,0,2200,100,22800,17300,dc
140793,4e8389a439368c023b098cb55e532bae,М,1971,2021-04-14,N,Москва,0,Договор на текущий счет для дебетовой карты,81dfc7b7c25cf8944c347fa158f84b2d,MasterCard World Elite,2021,2022,100000,1,16800,0,103000,102200,dc
131356,77c89c3556f3f55b17fe6b1a7c9f3f67,М,1970,2019-06-18,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,46257e00b76238c8d822cbf5d37986bf,VISA Classic Light,2021,2022,0,0,0,0,18200,18200,dc
164496,d7b7b347361e922526606917afa659ac,Ж,1986,2011-11-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,1c5e7f6b15cdce6fe424bda8a4327c4e,Visa Platinum Rewards,2021,-1,0,0,400,0,13100,13100,dc
185105,bcfe60c77211ffc8c38d21be7fa69a71,Ж,1984,2021-05-21,R,Владимир,0,Договор на текущий счет для дебетовой карты,8867c50b174d338fe35be689672dad98,VISA Classic,2021,-1,22100,71,16100,14900,34500,35100,dc
275618,2e2a5d4cd05af18b52f8d0fe79268d37,М,1990,2017-02-17,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,f1e60e46f19f7c987cd3b9d59b03e0f0,Eurocard/MasterCard Mass,2021,-1,900,8,200,500,33300,32900,dc
129137,e9010209ec7c418aaf7673a8dad3fe2c,Ж,1983,2016-11-21,R,Москва,300,Договор на текущий счет для дебетовой карты,ddda22ab3d9f627680eefb8ae81cfbf8,МИР Debit,2021,-1,0,0,11500,0,341000,340800,dc
160412,c5af272256d42fba66677586961b248d,Ж,1987,2021-05-19,R,Смоленск,0,Договор на текущий счет для дебетовой карты,f4bcba238676f38baca735727656d7cc,Eurocard/MasterCard Mass,2021,-1,15400,27,4300,2300,91300,92900,dc
137839,47ecc00e6a554a357206ae4990d154fa,Ж,1987,2013-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,6f27f068c9bd1e0db63a8cc7794ff733,Eurocard/MasterCard World,2021,-1,111800,12,0,0,113800,113800,cc
131017,bb7b51a87231d71ca6bbd5ff3dd68bf4,Ж,1970,2017-02-16,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,d91a6ed2c1e0fac5c315db29593cb5cb,Eurocard/MasterCard World,2021,2021,4600,16,0,0,9600,9600,cc
