,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
256766,be8ca4bfe1f268f711cb8a976b4a0dca,М,1989,2022-01-28,R,Омск,0,Договор на текущий счет для дебетовой карты,2ab23df3ae27a24d6aef04183dbf37d9,Eurocard/MasterCard Mass,2022,-1,5000,4,2000,0,92700,92600,dc
266347,e41e3c6e393f4a015b1927796f9bd29e,Ж,1978,2006-08-28,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,df11413f92e216961023b220e2d46cc8,MasterCard Electronic,2021,-1,25600,3,300,200,25600,25300,dc
266537,d6bb26e88d7bab7d12cda97086028764,М,1973,2015-08-31,R,Тимашевск,0,Договор на текущий счет для дебетовой карты,970cbf81dd3e496cb6205474f663a5ed,Visa Rewards,2021,-1,67500,48,0,0,69500,69500,cc
242093,535e0b39b81e9c5da71acea533263df8,Ж,1961,2022-01-12,R,Салават,0,Договор на текущий счет для дебетовой карты,7d57e0076b2ef7a4c04b3775d693395b,Visa Rewards,2021,-1,400,1,0,0,49900,49900,cc
280358,eb75d5548be6368c3ee4e46062b0d4da,Ж,1989,2017-12-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,976ebe127baf3cfe4092ed8e96f48e5e,Eurocard/MasterCard Platinum,2022,-1,600,1,1000,0,45800,45200,dc
225964,64fba01aa623dd903b722cf04fac9027,Ж,1987,2016-08-30,R,Раменское,0,Договор на текущий счет для дебетовой карты,c0cb00073810bfd979851dd943193ffa,Visa Rewards,2021,-1,0,0,0,0,0,0,cc
225992,ff9bc385e53ba4068bdeb2b5a8b317bb,М,1993,2021-07-06,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e1fcd131e8514990b46d73eebdca8db8,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
241045,b834d9764b668316e1f45342f4a83d22,Ж,1997,2020-07-02,R,Москва,0,Договор на текущий счет для дебетовой карты,2a73d02c99db29288d912cd6289809e2,Visa Rewards,2021,2022,1400,1,0,0,2800,2800,cc
255757,d2d6e00be532beb74aa0bf23734e63a4,М,1976,2012-11-22,R,Белгород,0,Договор на текущий счет для дебетовой карты,bb276cde428ac5639c2d95d5f3a0d6ec,VISA Gold,2022,-1,18300,13,6900,8500,33600,22600,dc
255126,a6a8880394cdc03e56f42ebc554be7dd,Ж,1976,2013-11-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,9a4c9469310426e9e2377ef744354721,Visa Rewards,2021,-1,98100,5,1000,0,122100,122100,cc
240896,cde8dc4d16cc148799852830664a42cf,М,1959,2012-11-21,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,25df15bef451731868ccebb746c40efc,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,3100,100,14400,14500,dc
255464,1ad02618f984b78f5d1b39d8bc434cc4,М,1982,2022-01-28,R,Верхнеяркеево,0,Договор на текущий счет для дебетовой карты,0ec4e1af5f18fb5f1d3ab6ccdd881ae7,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,100,1,0,0,8100,8100,dc
255636,fac5c1c16870329e7292587f0074cd74,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,4f878858b346fc16f21bf4619509e256,Priority Pass,2022,-1,27000,7,97900,161400,3048200,3209600,dc
255637,fac5c1c16870329e7292587f0074cd74,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,b6d426981d532343dbb649d31494ab05,Visa Signature,2022,-1,27000,7,97900,161400,3048200,3209600,dc
255638,fac5c1c16870329e7292587f0074cd74,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,d305d12f58a635d4074532a870269434,MasterCard World Elite,2022,-1,27000,7,97900,161400,3048200,3209600,dc
265393,67f9e2bfbbb53344fdba3e1b099f934e,Ж,1974,2022-01-28,R,Иглино,0,Договор на текущий счет для дебетовой карты,ccba9cc8bb254a736110ba0ddb367445,VISA Gold,2022,-1,8000,49,4500,3900,36100,37500,dc
254552,b0b827eb24f7c2a495e55cd0f1180f68,М,1967,2022-01-28,R,Сургут,0,Договор на текущий счет для дебетовой карты,11386b23ce67fa710dbf633d831127a4,Eurocard/MasterCard Mass,2022,-1,6800,14,1000,0,61300,51200,dc
226480,01034d534618c48e0af8f4b52595939d,М,1960,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,88ed5babc9606e130f0c49ab4902d714,Visa Signature,2022,-1,0,0,0,0,0,0,dc
226481,01034d534618c48e0af8f4b52595939d,М,1960,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,eb5ea3d41ae2cb40a07bd6fc7631bc95,MIR Supreme,2022,-1,0,0,0,0,0,0,dc
226482,01034d534618c48e0af8f4b52595939d,М,1960,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,9dd7ed5290044d03d9848c4e731bc6b7,MasterCard World Elite,2022,-1,0,0,0,0,0,0,dc
226483,01034d534618c48e0af8f4b52595939d,М,1960,2016-09-30,R,Москва,0,Договор на текущий счет для дебетовой карты,556753ede0794e66e908a83984adf38d,Priority Pass,2022,-1,0,0,0,0,0,0,dc
253816,d3a3d3e3403d45b43e2818b215f7fe93,Ж,1986,2022-01-18,R,Сочи,0,Договор на текущий счет для дебетовой карты,2b2440497129ef4702ff175166d8b59b,VISA Classic,2022,-1,9900,3,6800,500,47700,38200,dc
239132,7222e45233b3efe879134de7f6a4151e,М,1994,2019-11-13,R,Краснодар,0,Договор на текущий счет для дебетовой карты,896dc1a28f2faf5f08a767dbe8f400e1,Visa Rewards,2021,-1,15000,3,0,0,15000,15000,cc
264976,ac4fcdd32178d3c561829562c8930d08,Ж,1978,2022-01-31,R,Вологда,0,Договор на текущий счет для дебетовой карты,0017a1d4e8b582dbe50eb63ac86b146f,VISA Classic,2022,-1,5500,17,6000,6000,8000,10500,dc
227096,d0283f9ca9163c8ee41817b46587b240,М,1979,2016-10-17,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,b1b1bade967f5ff71327ba9afb018519,Visa Platinum Rewards,2022,2022,0,0,0,0,0,0,dc
252936,1dbb241c526bd0ac208b6a3b96e18ec2,Ж,1990,2018-07-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,c5d9fb6a6409c791641e420be2ff4e01,МИР Debit,2021,-1,0,0,15500,0,242100,242100,dc
251752,f6166459f1317d7c88dec3f6a83c22e4,М,1977,2017-11-02,R,Брянск,0,Договор на текущий счет для дебетовой карты,4ab42c86e03fa8619bf166cf3a7746a1,VISA Classic,2022,-1,100,1,400,100,17400,17300,dc
251753,f6166459f1317d7c88dec3f6a83c22e4,М,1977,2017-11-02,R,Брянск,0,Договор на текущий счет для дебетовой карты,0052916ad6ed28873c4ac41c2d2dbb6c,VISA Classic,2022,2022,100,1,400,100,17400,17300,dc
227326,a0e2e1065d7740c8677c39006aca0ac7,Ж,1998,2021-12-20,R,Вологда,0,Договор на текущий счет для дебетовой карты,36c66960d3a4381ba3ebfe03116e26a4,,-1,-1,0,0,0,0,0,0,dc
264390,bae5dec0e1fc0abc71510dc3e579caff,М,1972,2022-01-28,R,Баймак,0,Договор на текущий счет для дебетовой карты,f56e55a9807bddd93042859b6d516029,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,12800,10,26400,30400,17800,27900,dc
263933,a17dceb0a8bd7ed6a9cc285d0d360e5f,М,1978,2011-07-20,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,1d1a7e48ea09dcf604947a288dd24193,VISA Classic Light,2022,-1,1600,5,2100,3500,21200,24700,dc
251347,b6000624db21c612d0814eaeab9f3e0a,М,1966,2022-01-14,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,cbc5322ec25794f756da7275d86959d2,VISA Gold,2022,-1,2400,5,13200,29300,49400,68100,dc
251830,34b60325411691dcb239a47bf43394c3,Ж,1969,2022-01-21,R,Кемерово,0,Договор на текущий счет для дебетовой карты,4975e419d7e599f79027b35d8e000a56,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,400,8,1900,0,30700,30400,dc
227510,91f3e06edae29aafd2bddf202da60084,М,1958,2021-12-29,R,Осинники,0,Договор на текущий счет для дебетовой карты,c540551495894d3b545e647dcb1146c7,,-1,-1,0,0,0,0,0,0,dc
227531,4993e35102cec4720f159351724a97af,М,1990,2022-01-17,R,Владимир,0,Договор на текущий счет для дебетовой карты,06747b0006666128a18c16acb84c83a3,,-1,-1,0,0,0,0,0,0,dc
237104,c371ea2461497dbaa4533cd4016d1dd8,Ж,1976,2021-09-17,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,5c45037d679a5dd667229eafa28a9ba6,Visa Rewards,2021,-1,30100,5,0,0,30200,30200,cc
227637,541e0880772a29d99e77441ea3cfc0cf,М,1971,2016-10-20,R,Бирск,0,Договор на текущий счет для дебетовой карты,0a2bc589bece6ef98d518206b3687ea9,,-1,-1,0,0,0,0,0,0,dc
227676,17cd34f8b04966c99f0389d871869d78,М,1959,2022-01-13,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,ed13a1b9dc9c520f2e983cea824a5d42,,-1,-1,0,0,0,0,0,0,dc
227696,babf4cd0ff16df67a4774a6c579cc6ed,Ж,1951,2012-12-25,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,cd31ce1f9e387f6c7c2ae29b35fb051c,,-1,-1,0,0,0,0,0,0,dc
227734,e6c1a31c9931da1089689360e94e34ac,М,2003,2021-09-02,R,Кемерово,0,Договор на текущий счет для дебетовой карты,37449fcb251d92997ad54bede429d03b,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
263985,9b2e5ccb5c9a7ffa025831cd93726aa6,М,1947,2015-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,1e9879894a482ae594ad97133ae5af5a,Visa Rewards,2021,-1,6800,4,100,0,9800,9000,cc
227886,ddfad109149e80839b7194fff0390d60,Ж,1979,2021-12-16,R,Белебей,0,Договор на текущий счет для дебетовой карты,03afda040e920e4ce28d809ca4be87e9,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
236361,47aad2a13ca142567dcaec0b7ac9f6a0,Ж,1967,2022-01-17,R,Муром,0,Договор на текущий счет для дебетовой карты,c401c1fe4fae57ae50282f9cdac41046,,-1,-1,0,0,300,0,1000,1000,dc
228169,965caec577e4ee9b9b8bf629025b4fe4,Ж,1963,2016-10-17,R,Москва,0,Договор на текущий счет для дебетовой карты,00e32fc744aa5bc4a89cf5ecd24a0f83,,-1,-1,0,0,0,0,0,0,dc
228195,935aea081b1e9d1d41e1304998a0ce8f,Ж,1979,2013-11-29,R,Аскарово,0,Договор на текущий счет для дебетовой карты,2b6fecf89a5893f2873fd80686c501a7,МИР Debit,2022,-1,0,0,0,0,0,0,dc
288010,7a57b67fe2cad6c59b11fd647fd015f8,М,1989,2017-12-08,R,Бирск,0,Договор на текущий счет для дебетовой карты,0fe5cafc4e430e55210ab3641ba496da,Visa Rewards,2022,-1,64800,1,600,0,64800,64800,cc
277496,65f95d41bd96b47d182a86c3ac128eb1,Ж,1988,2013-01-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,33c73716b45fdaf4f282aa77b841b1db,МИР Debit,2022,-1,14500,12,700,2300,23900,24200,dc
228392,231e79e86d2e19fb51082eb136726b51,Ж,1986,2022-01-13,R,Муром,0,Договор на текущий счет для дебетовой карты,8f7ebcb6b629ab14739fcbb96592a7c7,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,0,0,0,0,dc
276769,db664011d2a1cd1b2f5fd5495b790e6b,Ж,1994,2019-04-09,R,Москва,0,Договор на текущий счет для дебетовой карты,519155a2f83e579f381bec0c7ce6a61d,Visa Platinum Rewards,2021,-1,0,0,0,0,12600,12600,dc
228673,99ad04f39abd62251e1a90183a946537,М,1963,2022-01-13,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,e8bf0bfca015489de9d0aa10b8ffced1,,-1,-1,0,0,0,0,0,0,dc
228735,22540bab87cb121ecea5958151cc1df8,Ж,1991,2021-12-03,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,d9ebf859939dc6fe77b764c64ae4b2fd,Visa Rewards,2021,2022,0,0,0,0,0,0,cc
248582,848243c158ac0225167506285133c3f7,М,1970,2005-11-03,R,Сочи,0,Договор на текущий счет для дебетовой карты,fbe0a48c5cdb31333811d73317ce5bde,VISA Classic,2022,-1,2700,5,4300,11800,46400,58200,dc
228842,16126565dbd3462bd38354b752ddd192,Ж,1995,2021-12-27,R,Ярославль,300,Договор на текущий счет для дебетовой карты,a1fbc951a12ff88fcf476cb1ba95f1d0,МИР Debit,2022,-1,0,0,0,0,0,0,dc
276133,f45663969eff19c185607a6cec7751bf,М,1976,2005-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,bc7fbbb18794868fc1affd56d098a645,Eurocard/MasterCard Platinum,2022,-1,3800,14,1100,800,54000,54000,dc
233208,85d4b02e7103ef2737ae9e45862f6d5b,Ж,1976,2015-03-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,7e125b836d850888dd4699516190aec1,Visa Rewards,2021,-1,0,0,0,0,110000,110000,cc
276366,2b2db8e872b03e82bc259061a4fcf978,Ж,1992,2022-01-27,R,Владимир,0,Договор на текущий счет для дебетовой карты,92e786858e9ec4849c5994d2d4f07950,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,5700,3,3200,6600,45700,52300,dc
229041,053dbf4481f2d6be34222b08a992985b,М,1966,2021-12-30,R,Муром,0,Договор на текущий счет для дебетовой карты,0bc53aed7932fcd5d0be02904f0c7eb7,,-1,-1,0,0,0,0,0,0,dc
229183,02cf5ee36f80a3c6125186e2730d30af,Ж,1996,2018-12-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,ef7c0099d67a86099a85cca17bb4f58e,МИР СКБ,2022,-1,0,0,0,0,0,0,dc
261097,4a23f445e568c82e996fb9538e738f59,М,1960,2019-06-19,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,35ca3228c22481dfc382fff6832b5bbc,МИР Debit,2022,-1,6000,12,2600,4100,16700,20900,dc
229317,b110378412ae389cbe56399b65435ad0,Ж,1989,2015-04-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,8dbdc37f34545e453b32d038cace2384,Visa Platinum Rewards,2021,-1,0,0,0,0,0,0,dc
261090,28eec5354e5fa8a0edb9e9dd7c0bd116,М,1984,2022-01-31,R,Вологда,0,Договор на текущий счет для дебетовой карты,68f83168596ca6aa15a6547958fc858c,Eurocard/MasterCard Mass,2022,-1,12400,64,10700,2400,136600,136900,dc
229435,86d47821ec97ce7cf2af0c064392ed93,М,1999,2021-10-02,R,Кемерово,0,Договор на текущий счет для дебетовой карты,e751b4f5558f3e3c39dd98965463c18a,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
229684,4d793e692b1c86b837ae7422082e400b,Ж,2000,2022-01-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,ecc95399dc5560b466932262bc5f8cd3,Visa Platinum Rewards,2021,-1,76200,1,2800,200,76800,77000,dc
287656,0aa7cff6f7800a4b515e7aaa0889f63a,Ж,1991,2011-09-28,R,Сочи,0,Договор на текущий счет для дебетовой карты,442c71d5595e87eddec2b64791a03c77,МИР Debit,2022,-1,2800,7,800,0,14500,13900,dc
229777,654359ad73b43fe20e18398068e1ff7f,Ж,1991,2020-11-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,d4f8f32e820cad6dbcbbd4c414766464,Visa Platinum Rewards,2021,-1,29900,23,58100,2600,428700,431300,dc
229837,6b2f3b96d767c46efba9c17d93deb3fa,Ж,1981,2020-10-28,R,Краснодар,0,Договор на текущий счет для дебетовой карты,a4b06117b5bf03f690cf3af757d60778,Visa Platinum Rewards,2021,-1,45100,71,7600,4200,59000,63100,dc
229848,fd56f6121cd07fb603653f79f47614be,М,1990,2021-08-24,R,Курган,0,Договор на текущий счет для дебетовой карты,cc16397252d302adc012b87d05dd3947,Visa Rewards,2021,-1,4400,4,0,0,29900,29900,cc
248239,5e5d8bd40a82eb8bc2bbb018cb0f3949,Ж,1969,2021-12-19,R,Смоленск,0,Договор на текущий счет для дебетовой карты,4c9a20e551d6b1db4e6a2571e3c5328c,Visa Rewards,2021,-1,31900,18,0,0,115500,115500,cc
280166,73df9f5ee0ac24bf0fb8448aa3af4ae0,Ж,1990,2021-10-19,R,Пермь,0,Договор на текущий счет для дебетовой карты,91284386065c46349a2b5bec50d289d6,Visa Rewards,2021,-1,5100,13,0,0,46900,46900,cc
263874,7e775d62f6b5a266082c708613a3cc18,М,1984,2020-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,1109d43f5f5447e9671130d32c800603,MIR Supreme,2021,-1,168600,186,23000,22900,659600,668100,dc
263875,7e775d62f6b5a266082c708613a3cc18,М,1984,2020-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,2f7663153e3a3d23f6dd9a27fdf2f187,MIR Supreme,2021,-1,168600,186,23000,22900,659600,668100,dc
230362,12c82190949222b64b6f1a3adc629fe4,М,1998,2021-08-13,R,Белебей,0,Договор на текущий счет для дебетовой карты,a598406ba16e78a5bafab4aa618805f2,Visa Platinum Rewards,2022,-1,44400,1,100,600,44400,45000,dc
281883,327e8be55688092b5e1cc49dcb98fd76,М,1990,2020-02-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,d00c2415c4d100e30a3f5eae39c2db46,VISA Classic Light,2022,-1,15300,20,12900,7800,139900,110600,dc
230575,fc76aca0f27ae1deb4156544d45f8eff,М,1988,2008-03-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,2237534d54de5c7ff9ba330a36f8f8e6,Visa Rewards,2021,-1,4000,9,0,0,57400,57400,cc
267927,7f2e3b81511bbf1b15eede73efcdf31a,Ж,1956,2022-01-20,R,Омск,0,Договор на текущий счет для дебетовой карты,528530073369ec9c7cb31e848828b5df,МИР Debit,2022,-1,2300,27,500,100,28100,27500,dc
230605,a53e8a84c72646042921fbc68b1b71ac,М,1981,2015-02-11,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,663516a041e9d957815a9dc9934a9984,MIR Supreme,2021,2022,0,0,0,0,0,0,dc
230676,ec4d32ee2b0577e627533b27482f4c60,М,1980,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,d525fd1d05a043b194b08a053fc42f1a,МИР Debit,2022,-1,0,0,0,0,0,0,dc
241047,dee50012721f82c63b99169effeadccd,Ж,1984,2020-06-25,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,08c386b17021e7bee27a0be9aeb25973,Visa Rewards,2021,-1,49300,40,0,0,71900,71900,cc
266212,2d3758d2d9fd3dec8596e2f05a22e138,М,2002,2022-01-30,R,Краснодар,0,Договор на текущий счет для дебетовой карты,fd5c0e7dbee4b2bdd473799d61b49123,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,300,0,14900,14900,dc
278589,0d890a69f2d1467952d9036435aec4e3,Ж,1989,2011-04-27,R,Учалы,0,Договор на текущий счет для дебетовой карты,8d9c4c6edaff0e5ad845b200cc79149b,VISA Classic,2022,-1,9600,19,5700,4300,31600,32700,dc
262442,c1080ecb01507eee86ff433700566a78,Ж,1986,2021-02-19,R,Вологда,0,Договор на текущий счет для дебетовой карты,265eef06d5fac332025af04bd5acd8b4,Visa Rewards,2021,-1,66200,67,0,0,111600,111600,cc
275439,a33897afc13d3474ba2c03e10a48b0a9,Ж,1978,2021-12-10,R,Владимир,0,Договор на текущий счет для дебетовой карты,82b5a60bc2490862efa343b1d4b3eb48,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,0,0,0,40600,40600,dc
233518,6e0a868d85436d93d82be19ee1a8296d,М,1967,2021-09-23,R,Москва,0,Договор на текущий счет для дебетовой карты,597e320f6f81ad7555a871f02ee5579a,Visa Rewards,2021,-1,34100,6,0,0,67600,67600,cc
290087,a0dc8b69867bf2c239df9eefb5b5766d,М,1990,2017-02-17,R,Стерлитамак,20000,Кредитная карта,d7b8a82246938637e5cb4d96a9751254,,-1,-1,100,3,100,0,37200,37200,dc
231877,6d7d21d97a08a6ceab3b4bbfe8dd97c8,М,1963,2015-07-31,R,Верхнеяркеево,50000,Кредитная карта,6f592f666590573c23ea195c72e8b75e,,-1,-1,39400,20,0,0,53900,53900,dc
245526,dee50012721f82c63b99169effeadccd,Ж,1984,2020-06-25,R,Ишимбай,200000,Кредитная карта,e7468eaf0949685e2ef526797cb038ed,,-1,-1,49300,40,0,0,71900,71900,dc
231879,f7caf22c3cb4a4450d375834826950d0,Ж,1970,2008-06-05,R,Краснодар,15000,Кредитная карта,1689cba4f9e5a1f89d222a71f3351413,,-1,-1,6900,2,900,0,6900,6900,dc
260165,0cedc8ef376bb63f077fc007c757d74c,М,1962,2013-01-21,R,Москва,300000,Кредитная карта,5bccea7793b34a85d562cd949fa038e8,,-1,-1,176900,46,200,0,476200,476200,dc
231881,390367df797279802c8cb709fd1b1895,Ж,1986,2015-08-12,R,Белебей,15000,Кредитная карта,07dab245981fde1d0ba6f33218657011,,-1,-1,1800,3,0,0,14800,14800,dc
231882,ca84047c9240924653adab80a89aab8f,Ж,1989,2022-01-26,R,Саратов,30000,Кредитная карта,6367768b84049a028054057f7382ab79,,-1,-1,0,0,0,0,30000,30000,dc
259990,cffd7f1e5389feebd7459a1eca5e0cc4,Ж,1978,2008-02-13,R,Салават,150000,Кредитная карта,e1a852edb634401dca422734355e2c82,,-1,-1,16600,8,0,0,292900,292900,dc
275214,c1080ecb01507eee86ff433700566a78,Ж,1986,2021-02-19,R,Вологда,150000,Кредитная карта,9979d9b7a414cbfb6ba57022da7cd27e,,-1,-1,66200,67,0,0,111600,111600,dc
260370,5e5d8bd40a82eb8bc2bbb018cb0f3949,Ж,1969,2021-12-19,R,Смоленск,100000,Кредитная карта,c84ebeab0658e3ad2c61c708a91fca19,,-1,-1,31900,18,0,0,115500,115500,dc
290197,712c86673acf82c5ce07d965b723b323,М,1981,2011-09-19,R,Тюмень,150000,Кредитная карта,fd63779cc071f299842d667b10caa5e3,,-1,-1,137600,7,0,0,138200,138200,dc
290186,88e4472103031beed0b88b880c5d3d7c,Ж,1984,2010-12-16,R,Октябрьский,300000,Кредитная карта,e67d99f9b29c89fe6fd58e7f00cad344,,-1,-1,254600,15,7500,0,631400,631400,dc
231888,d5e8d328225b356b9d7d35cf53b8056d,М,1986,2017-08-16,R,Санкт-Петербург,15000,Кредитная карта,47ee4ea9bc7c09e92f5b6bc7632c3f23,,-1,-1,7500,8,0,0,13000,13000,dc
290198,73df9f5ee0ac24bf0fb8448aa3af4ae0,Ж,1990,2021-10-19,R,Пермь,15000,Кредитная карта,b0a3522ed3064e83f5aed99e42cbc133,,-1,-1,5100,13,0,0,46900,46900,dc
274976,008fc2d520087f684fd65a0368f6b23d,М,1990,2012-11-28,R,Осинники,150000,Кредитная карта,fae865da1801d22e97e1633a5f83d0bd,,-1,-1,30700,41,0,100,145800,145900,dc
231891,63491cc375c958f4856cf99b70fa58be,Ж,1984,2012-09-01,R,Стерлитамак,50000,Кредитная карта,e13010cd04fe2758e2bb5ae3ece6d23f,,-1,-1,0,0,0,0,1500,1500,dc
