,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
233993,c7acb11272248b26cf24bbcd70157d5c,Ж,1973,2021-09-21,R,Омск,0,Договор на текущий счет для дебетовой карты,838c0f945497af8bfadf6af8c52fe696,МИР Debit,2021,-1,0,0,3400,0,29100,21700,dc
215670,5aac710b89eb5b04b056c42589a909ab,М,1996,2017-12-27,R,Кунгур,0,Договор на текущий счет для дебетовой карты,6eee210167bd4f07aa3444bfe76aa9d2,МИР Debit,2021,-1,1100,8,1400,4800,32600,32400,dc
260095,6ccc9dda1ef833bfe721280135d743fc,Ж,1970,2014-09-30,R,Санкт-Петербург,50000,Кредитная карта,7a097db22a8dd9d54782f56f8da1f9e6,,-1,-1,55800,11,4500,0,84200,84200,dc
207855,38b3d6638e1e5f749260b4f4044fb1b4,Ж,2005,2021-09-13,R,Кунгур,0,Договор на текущий счет для дебетовой карты,039ebb8488991c198af4d10a78adfaba,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,500,6,0,0,1300,800,dc
248992,d57998f29c319adbb33b51c667ae20be,Ж,1990,2021-09-14,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,4b5990be83539e0653a1001c8d503c46,Visa Platinum Rewards,2021,-1,52800,41,6300,1200,59400,44800,dc
214250,8b167feb7a27969fb4d0b83d15948d71,Ж,1983,2004-08-10,R,Краснодар,0,Договор на текущий счет для дебетовой карты,8619f7376e6a608a00dade5f9b51fb24,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,27800,45,26000,39500,170700,144400,dc
280908,9cfe884e6c6315cc04b5221b6f4c76ef,Ж,1965,2021-09-13,R,Миасс,0,Договор на текущий счет для дебетовой карты,285bfd1d0b7a880ca7ab6f619dfd5902,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,20100,34,17400,10300,74000,74200,dc
250714,a65f7930ccd7ef18d579ce058df12c24,Ж,1999,2021-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,590e1ab2ba03da02ab1b78c4a8fd4d71,VISA Classic Light,2021,-1,17900,42,3800,7100,31900,30800,dc
262713,ec60ac22987ebc1e7d61c170f7f0b2e3,Ж,2005,2021-09-13,R,Челябинск,0,Договор на текущий счет для дебетовой карты,6ded945cb64fc9148640da6a0c234618,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,700,3,100,0,1800,1800,dc
279031,2c1389b8f1ebe88e9fb564832b432096,Ж,2005,2021-09-10,R,Бирск,0,Договор на текущий счет для дебетовой карты,0294974170f4711a0ae89dff2c0b2c50,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,0,3500,3500,dc
194711,86bed4e1dd0850c9cbbcf62122a81c57,Ж,1978,2013-12-03,R,Салават,0,Договор на текущий счет для дебетовой карты,db85f7d04e22897a3283837ada6fe0fd,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,0,16200,16200,dc
174397,d562848ff052eed15810f41eb0f200ec,Ж,1989,2021-09-09,R,Краснодар,0,Договор на текущий счет для дебетовой карты,78ab4228291eac35ca058a724efc694b,,-1,-1,0,0,0,0,0,0,dc
212824,52c7dd3ca5f5a84503bb646ef76b4d73,М,1972,2021-09-06,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,770bb86687dd54c0271e48d6eeaaede3,VISA Gold,2021,-1,0,0,3000,100,320000,319700,dc
196107,a911e79701e10061c74cd833ab266b4e,М,2004,2021-09-13,R,Челябинск,0,Договор на текущий счет для дебетовой карты,58ddafe8a5ece618983fcbbe9e24d14f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,100,1,100,0,800,800,dc
213710,a911e79701e10061c74cd833ab266b4e,М,2004,2021-09-13,R,Челябинск,0,Договор на текущий счет для дебетовой карты,58ddafe8a5ece618983fcbbe9e24d14f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,800,3,100,0,800,800,dc
223290,a911e79701e10061c74cd833ab266b4e,М,2004,2021-09-13,R,Челябинск,0,Договор на текущий счет для дебетовой карты,58ddafe8a5ece618983fcbbe9e24d14f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,200,1,100,0,800,800,dc
241922,a911e79701e10061c74cd833ab266b4e,М,2004,2021-09-13,R,Челябинск,0,Договор на текущий счет для дебетовой карты,58ddafe8a5ece618983fcbbe9e24d14f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,0,800,800,dc
174432,8003811e35d2407c83bd78bdffd1e14b,Ж,1980,2002-01-11,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,c172a00ed4880fb5d8174ad248e306b4,Visa Platinum Rewards,2021,2021,0,0,0,0,20000,20000,dc
184584,d5d0967c121dada647d3aa294c9102ff,Ж,1958,2010-04-07,R,Сибай,0,Договор на текущий счет для дебетовой карты,d810d38e735fdc09faf59cf2d2d97886,Visa Rewards,2021,2022,0,0,0,0,200100,200100,cc
174592,39673f3cbacc0286b995cb98f9ec0490,Ж,1997,2014-09-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,b18fe86eba5bfe7789c591cbb6ff33aa,Visa Platinum Rewards,2021,-1,0,0,300,0,11000,11000,dc
174633,207608940b976690a7e4cedbf9b73ea9,Ж,1972,2013-01-11,R,Стерлибашево,0,Договор на текущий счет для дебетовой карты,2c068cb62d91a3801746acdeae175bc6,MasterCard Electronic,2021,-1,38400,1,1400,100,38900,39000,dc
174645,1ffee738d0f66f3c5ceb18a2c99de175,Ж,1950,2007-11-16,R,Ейск,15000,Кредитная карта,7dd04ba2082946213d50756504147cb9,,-1,-1,1000,1,0,0,1000,1000,dc
187943,1ffee738d0f66f3c5ceb18a2c99de175,Ж,1950,2007-11-16,R,Ейск,15000,Кредитная карта,7dd04ba2082946213d50756504147cb9,,-1,-1,0,0,0,0,1000,1000,dc
174747,35fd4ba496a299b2e8786f379fd988b3,М,1995,2020-09-03,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,e26c346f9e47b0fece39953cbcc08305,,-1,-1,0,0,0,0,0,0,dc
214655,38581cc4b0e65b878a94fad2ea70e251,Ж,1980,2014-12-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,6f4e8ad87a2213ef4f7dccb9fa624fad,Visa Platinum Rewards,2021,-1,0,0,100,0,3900,3900,dc
216045,d08439459609d14afed788c615d45200,Ж,1995,2021-09-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,98fdf115939d1528d3c36d3c05788114,VISA Gold,2021,-1,10900,13,6000,11600,104700,114600,dc
217835,92f0a430fa64f19773396f8bdd9b1dbb,М,1973,2021-05-14,R,Иркутск,60000,Кредитная карта,28db0e9b9c8be2ea6c851f742014ab26,,-1,-1,4700,2,0,200,108500,108500,dc
174880,fcc1061190a95ad668881d482056ce25,Ж,1972,2015-12-25,R,Клинцы,0,Договор на текущий счет для дебетовой карты,730f6d2d078214d0550fe414d7249826,Visa Platinum Rewards,2021,2021,1100,1,200,0,1100,1100,dc
181641,ebedbd8e61916dca586fb0f387712489,Ж,1970,2021-09-14,R,Пермь,0,Договор на текущий счет для дебетовой карты,b88e7d1643be135edf937cd32c9acb28,VISA Classic Light,2021,2022,0,0,400,100,6000,5400,dc
193117,853c332e76ff26dc33ac6f9746a777d6,Ж,1989,2010-05-18,R,Месягутово,0,Договор на текущий счет для дебетовой карты,8d7524b08564f9a16190f7107d190f87,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,600,1,800,900,15300,16200,dc
182921,34c0891bc0da69553f809127363a1a2e,Ж,1969,2014-09-29,R,Туймазы,50000,Кредитная карта,d54c291a18ba424b7f13ba6224e73532,,-1,-1,0,0,0,100,45800,45800,dc
175069,5bb3021e47791d227710c324f23819a6,М,1984,2020-12-17,R,Ковров,0,Договор на текущий счет для дебетовой карты,062281a4f330c1f46956c0e84ac1d474,Visa Rewards,2021,2021,0,0,0,0,0,0,cc
252232,ecf3c1ed479f6819d8145d88e17db1c8,М,1959,2021-09-07,R,Брянск,0,Договор на текущий счет для дебетовой карты,d7ea0e7f9398ff1ccbac964624d93e27,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,1,2300,0,17800,17800,dc
216531,4626627a359fe8afec60594e931fec11,М,1990,2021-09-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,5078fec14f213620db4b884521520cb0,Eurocard/MasterCard Mass,2021,-1,3700,5,5000,0,89600,89500,dc
209004,d6c92c38e4cd710f8d84addd721df1a0,Ж,1970,2021-09-23,R,Ижевск,0,Договор на текущий счет для дебетовой карты,ce623cad909fe1b23ca4c887c1d0af24,MasterCard Electronic,2021,-1,8800,28,7700,19000,54900,69000,dc
208275,160f78dc57ddce740dffa43dc3a35a42,Ж,2005,2021-09-10,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,daba42603b176c7a4376eb24ca718bd9,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1600,14,900,2800,3200,5800,dc
175186,fa0f871c83d2ed4a4761530608526a70,М,2003,2021-09-02,R,Кемерово,0,Договор на текущий счет для дебетовой карты,da8e185db0c0a737a49f3d2d46a181b9,,-1,-1,0,0,0,0,0,0,dc
260189,335b62b23b4e7dd32ee91cb7d5c0ee80,М,1963,2021-06-20,R,Санкт-Петербург,300000,Кредитная карта,7949e75361b28208401461a32cd9d06a,,-1,-1,51800,42,1000,100,130400,130400,dc
253006,335b62b23b4e7dd32ee91cb7d5c0ee80,М,1963,2021-06-20,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,161514d9190513de432e59beefa319df,Visa Rewards,2021,-1,51800,42,500,0,130400,130400,cc
278505,df5288bcb951ac46b3aaef2a04d23e38,Ж,2003,2021-09-06,R,Туапсе,0,Договор на текущий счет для дебетовой карты,79ae435626a7301c0d94eecec008ea36,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,0,1500,1500,dc
263027,d64fef5ed13ad4b1a05f36ed50aa5875,М,1966,2012-01-20,R,Омск,0,Договор на текущий счет для дебетовой карты,d555c315a0c1e1b59c84b97a88e61cf4,Visa Rewards,2021,-1,5100,14,0,0,10300,10300,cc
197853,851981baab3230464b65a3043094fad0,Ж,1977,2018-07-05,R,Жуковский,0,Договор на текущий счет для дебетовой карты,52d34127c87ffce3edc97d76ab51349b,Visa Rewards,2021,2021,8000,16,0,0,48900,48900,cc
197382,5b37b1aef18a0a324dc5c7c1fd454242,Ж,1984,2008-02-20,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,cb06fa7e8e21f12a4b55d32092225e98,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,17200,0,304600,303900,dc
281951,420c1838b66013bba3c64743d8052b26,Ж,1991,2017-11-29,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,858146971ee8f23190699e2ff8b2074a,МИР Debit,2021,-1,17500,36,3800,5700,25000,27900,dc
175705,62acbcc8c9ed98c7ccca01fb720dee17,М,1958,2016-10-14,R,Уфа,140000,Кредитная карта,2738c124184b06ffd41331033877a7d0,,-1,-1,139800,6,0,0,161800,161800,dc
260939,d7772cbbe3c95e03f2b561b462460f1e,М,1987,2012-07-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,f2dc43ee71c5b737af2d731fd749f039,Visa Rewards,2021,-1,0,0,0,0,200000,200000,cc
186275,06a36529b2312cdffa5e9ac689445f17,М,1981,2021-05-25,R,Красноярск,0,Договор на текущий счет для дебетовой карты,daf60149bbfdf24c04878ddb1d3cce72,Visa Platinum Rewards,2021,-1,0,0,0,0,1000,1000,dc
175961,1ffee738d0f66f3c5ceb18a2c99de175,Ж,1950,2007-11-16,R,Ейск,0,Договор на текущий счет для дебетовой карты,4ef4d4ce970f76dacb933a75de64c14c,Visa Rewards,2021,2021,1000,1,0,0,1000,1000,cc
189015,1ffee738d0f66f3c5ceb18a2c99de175,Ж,1950,2007-11-16,R,Ейск,0,Договор на текущий счет для дебетовой карты,4ef4d4ce970f76dacb933a75de64c14c,Visa Rewards,2021,2021,0,0,0,0,1000,1000,cc
217872,91fecfc2eae0bee2888babc150a2daa7,М,1980,2020-03-20,R,Октябрьский,24000,Кредитная карта,393eeba6e7a1ecc7728dfb7e1640c095,,-1,-1,0,0,0,100,300,300,dc
187550,7f5db74b50957be72e98ff1bfc89aa87,Ж,1982,2021-09-21,R,Омск,0,Договор на текущий счет для дебетовой карты,799c2f867fd34f1526a74ebbc80b7bab,МИР Debit,2021,-1,900,1,1300,0,22100,22100,dc
258570,10bc5fa9e9f127ca2da7c4f4098dc87d,Ж,1986,2021-09-13,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,74ec2aa54bcb7dd8658247a95fdef9fd,VISA Classic,2021,-1,4400,17,3700,7200,24000,21500,dc
176068,a6e585e17797f5c78b928610b7ec5111,М,1987,2020-08-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,2afdb6e9b893414991d05abf0c6d3a5a,Visa Platinum Rewards,2021,-1,1000,4,300,0,5000,5000,dc
197642,0ea2bb8aa21b12375a4fae07d6809ce4,Ж,2006,2021-09-13,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d89ecab7a8e689ce64724606f3d755b4,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,100,2,100,100,1400,900,dc
229718,472939cdf8f84dce1b6c0fcfe3033319,М,1975,2019-01-18,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,9b620192b6acccc26ea2bd2570d56e44,VISA Classic,2021,-1,100,2,200,100,26400,26400,dc
177941,8792125227e3871d453aad41b024cb13,М,1974,2006-10-27,R,Гусь-Хрустальный,0,Договор на текущий счет для дебетовой карты,51d43c9c75a9f57f401a8fbf232c1867,Visa Rewards,2021,-1,83600,5,0,0,163600,163600,cc
198311,d553e21d7236de159ab9c01f9f06af88,Ж,1984,2021-09-29,R,Белебей,0,Договор на текущий счет для дебетовой карты,20162cd3ea31c17b7c649709c132eb0b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,2200,200,16000,16200,dc
176217,556447603a28082dabc922f835f8ecf5,М,1968,2012-06-04,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,4ea75336abf748e20fd52280b163468c,Visa Platinum Rewards,2021,2022,2000,2,400,0,2000,2000,dc
176250,5f983b3290dab0a1cde4b21ae77dcfb7,М,1984,2021-08-24,R,Иркутск,0,Договор на текущий счет для дебетовой карты,888c6552200335c35bd07000d457442e,Visa Platinum Rewards,2021,2021,11900,27,13000,0,67800,67800,dc
281169,044519877a27e8a164be64418879ff1c,Ж,2004,2021-09-13,R,Кунгур,0,Договор на текущий счет для дебетовой карты,5aa27236a7634956a5edf38279148c7e,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1000,7,500,0,12900,12900,dc
205610,b857f5b62e3cb76889e0293ea778543a,Ж,1957,2008-05-29,R,Салават,0,Договор на текущий счет для дебетовой карты,0ba02fe6e0d7cbb7691ab2b946c2d03c,VISA Classic Light,2021,-1,0,0,2300,100,25400,21200,dc
183486,9c0187854df7a54378f1bc9e87261ece,М,1991,1900-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,70f691fc2ba0b3af1f3b4d80748a4bce,Visa Platinum Rewards,2021,-1,200,1,1500,6400,33400,39800,dc
176347,149cf573eb4ac9428149819bc710967d,М,1969,2021-09-09,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,f2132599f5be502241ded00539edf975,Visa Platinum Rewards,2021,-1,1000,1,128200,0,474700,474700,dc
187102,c5d649e26d82cdb920f4f174e2a3eea8,Ж,1959,2012-09-28,R,Анапа,0,Договор на текущий счет для дебетовой карты,93b47aa1b8db7e936f3f8be0f9f93a4f,VISA Infinite,2021,2022,76400,9,112400,65300,276400,341600,dc
187103,c5d649e26d82cdb920f4f174e2a3eea8,Ж,1959,2012-09-28,R,Анапа,0,Договор на текущий счет для дебетовой карты,ce58c36c2073ead529d841fbc4024c81,Priority Pass,2021,2022,76400,9,112400,65300,276400,341600,dc
187104,c5d649e26d82cdb920f4f174e2a3eea8,Ж,1959,2012-09-28,R,Анапа,0,Договор на текущий счет для дебетовой карты,b630317ded5a9d005b7b39d8f2eb6844,MasterCard World Elite,2021,2022,76400,9,112400,65300,276400,341600,dc
176449,8d158b16c881f221ec6f1e7149058b79,М,1984,2013-03-13,R,Брянск,0,Договор на текущий счет для дебетовой карты,a141a978c61350fb2b129130182ce0b4,Visa Platinum Rewards,2021,-1,100,1,5000,0,283000,283000,dc
277303,8d86fbf1bf3c7bafc590633a7c4e5c77,М,2003,2021-09-27,R,Челябинск,0,Договор на текущий счет для дебетовой карты,5f8e91393e5ea0cb4e265926fe90e060,VISA Gold,2021,-1,900,6,200,0,49600,49600,dc
176453,8d472df022b9b4d1e517180611e9f2db,М,1973,2008-09-16,R,Месягутово,0,Договор на текущий счет для дебетовой карты,068cebfeb72614f9bcc9f31ee38bb8fb,Visa Platinum Rewards,2021,-1,51500,1,56200,10000,369900,379900,dc
176460,cda9a1f1a1df2dfa92a8e898c64e6032,Ж,1983,2018-05-11,R,Брянск,0,Договор на текущий счет для дебетовой карты,e551b56aaf71c3ad6e3d69be7deb8a69,Eurocard/MasterCard World,2021,-1,0,0,0,0,1484900,1484900,dc
176501,1bf32aa5de50effd38cc2951933a96dc,Ж,1986,2004-09-22,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,ebea21aacee90747633ca555572e5e48,Visa Platinum Rewards,2021,2021,1000,1,100,0,1000,1000,dc
212951,94bd7bdb886568ae5865c37042efb135,Ж,1997,2021-09-07,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,1151970d80feedd4110c6ea87377a4b0,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,4300,0,23600,23600,dc
276116,2dca95c4ceeab2e66589c445d6f51fc1,Ж,1986,2007-05-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,ad647cc74b13081ecf4dbd2161092985,МИР СКБ ЗП,2021,-1,11500,13,64200,96800,29900,125800,dc
186389,cea74ee1f0bf1acd9f143a8b9ecd7070,М,1988,2017-05-22,R,Чишмы,0,Договор на текущий счет для дебетовой карты,c03081df4d12156fd502e9bb172048a3,Visa Platinum Rewards,2021,-1,2000,7,300,0,3200,3200,dc
176715,790d87860b2bfbb462d9e34965d73ff5,Ж,1982,2009-04-02,R,Армавир,0,Договор на текущий счет для дебетовой карты,b9af9b007c66f0a4ece02a94610b551a,Visa Platinum Rewards,2021,2022,0,0,50000,0,500000,500000,dc
259489,0e1d0c84c054f9b828d75f598f0b0c3e,Ж,1992,2021-09-27,R,Москва,0,Договор на текущий счет для дебетовой карты,9c1aae67ef26e5f61f1ccb28ca99d665,VISA Gold,2021,-1,21800,22,3400,300,259100,255700,dc
204082,5a65669140b8655f740ad54b4f9ab129,Ж,1994,2012-09-17,R,Старосубхангулово,30000,Кредитная карта,fddbb4a796717b08ca9c6145901a468a,,-1,-1,18800,11,0,0,20200,20200,dc
265628,d9bc0aca029c3164819fed08af14a1d7,М,1989,2019-10-16,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,154fab8a7ab2e6283486e218f09dafc9,Eurocard/MasterCard Gold,2021,-1,15500,24,8900,16800,39400,55500,dc
194131,3e10d2ea73e6dace483ddcb0a65189af,Ж,2003,2021-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,c6dae0a16d308e6241e7edba16df62f1,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,0,9000,9100,dc
181940,49dc28d35eadca0b542ce85291efd053,Ж,1998,2021-09-06,R,Туапсе,0,Договор на текущий счет для дебетовой карты,246bcc16a45789214ab8b51260df885c,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,500,2,300,0,1400,700,dc
245799,7d8ea5acdef29ad8e1d0437d6748bc07,М,1996,2019-01-09,R,Новосибирск,45000,Кредитная карта,62f0097443de82a1e822e2b1dadc3af1,,-1,-1,0,0,0,0,45200,45200,dc
217252,5201bd70a12245b8a21406a049de7ba4,Ж,2006,2021-09-13,R,Краснодар,0,Договор на текущий счет для дебетовой карты,86e576e99bf318a300781ad066ed72f8,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1100,15,200,0,1100,700,dc
195892,6f2e62dbde5ae39d90f6174a0ceee7e4,М,1986,2021-09-20,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,393ad80a673c94f2992a60241dd98bc6,Visa Rewards,2021,-1,56700,3,0,0,113600,113600,cc
177115,b1974e0c6849c14aec343b4e4313407a,М,1981,2015-02-11,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,68001855052118bd8638cccd1f346339,VISA Infinite,2021,2022,0,0,0,0,0,0,dc
177241,89e6b70034336164053a09f24394f800,М,1981,2011-02-11,R,Дубна,0,Договор на текущий счет для дебетовой карты,c6dafc45671c7c39c068a6708638e3a9,Visa Rewards,2021,2022,93500,3,0,0,93500,93500,cc
190207,3510a7684fbfaae103cb9d6d00ab30f5,М,1970,2016-10-20,R,Осинники,0,Договор на текущий счет для дебетовой карты,6bd1253496c2d759c8c7495ea24bc0a7,Visa Platinum Rewards,2021,-1,1500,5,65700,27100,161300,188200,dc
179391,c3a12eba18b29a63edb1eb904b44b463,М,1985,2021-05-29,R,Москва,30000,Кредитная карта,175bc32b2092aa15efef53deb5348791,,-1,-1,97000,10,9000,0,97200,97200,dc
177363,7e3b94b7971262871bb5f165cbd1185d,М,1971,2021-09-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d9d81f2bf349d91c5d240c8acdcf7a32,,-1,-1,0,0,0,0,0,0,dc
177371,6cad236dd64a4a34214e4198f9eedd03,М,1998,2021-09-21,R,Москва,0,Договор на текущий счет для дебетовой карты,eb2c031efa17f1aa2176549ad7ae71ba,Visa Platinum Rewards,2021,-1,1500,4,1100,0,30000,30000,dc
206037,bef6f84dcf62317c6fa4dcd360d0c700,Ж,1995,2021-09-21,N,Москва,0,Договор на текущий счет для дебетовой карты,17afd788092b3720de6b4a571778c680,VISA Classic,2021,-1,700,5,2600,0,82700,82700,dc
191827,e63e3c4a0e41c099a561f10ec6caae7e,М,1979,2021-09-27,R,Москва,0,Договор на текущий счет для дебетовой карты,6f4e013869ebd779747e33961d286124,Visa Platinum Rewards,2021,-1,6900,22,300,200,9600,9100,dc
177409,9808f342dfb3364d14ad0d4e9976f9d5,Ж,1972,2016-10-21,R,Москва,0,Договор на текущий счет для дебетовой карты,24d5b1c48c9255a222606fa6a43e423c,Visa Platinum Rewards,2021,-1,228700,56,33500,700,512300,513000,dc
216613,86896b050dc8e90eab9ea5c608bf3aea,Ж,1991,2013-08-13,R,Туймазы,0,Договор на текущий счет для дебетовой карты,121cd10bd87e99983059d20239e13505,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,10700,46,5900,13300,29800,41100,dc
209288,09b52667c8485673265c61367d0404a3,М,2005,2021-09-13,R,Челябинск,0,Договор на текущий счет для дебетовой карты,7ebe4dc5986fa14cc19cd66ff7996468,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,800,0,1500,800,dc
189575,b5cfee11ccd97c33fc71a2be398d373c,Ж,1963,2021-09-24,R,Баймак,0,Договор на текущий счет для дебетовой карты,69de9ae48f32bb950c8d01c538ba2c2f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,500,0,13700,13700,dc
