,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
7588,1b3f65b9e1372ba7d3d3d0803fc4f473,М,1997,2019-08-27,R,Москва,0,Договор на текущий счет для дебетовой карты,a79615ad6d0ec0935f8b09a7171222e9,Eurocard/MasterCard Mass,2019,-1,16900,35,4200,0,28300,19900,dc
96955,85192e0c64f923c66b0b3cbf4485d410,Ж,1993,2018-05-11,R,Туймазы,0,Договор на текущий счет для дебетовой карты,8348d939dc9888ef84358060de576d36,МИР СКБ,2021,-1,12200,28,14100,2500,224000,217000,dc
21690,6379e1d58667c66ac3755c6d61f180be,Ж,1991,2015-11-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,722df6c461d45d0681538cfee6dd9faa,Eurocard/MasterCard Mass,2015,2017,17900,30,22800,1700,372100,364400,dc
21691,6379e1d58667c66ac3755c6d61f180be,Ж,1991,2015-11-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,97e8d7ec7baa7017d17ad6c4b9126d5d,VISA Gold,2020,-1,17900,30,22800,1700,372100,364400,dc
7595,f2de3dcde4a4bc0e6c986bd1d4c7bd1c,Ж,1948,2019-07-23,R,Сергиев Посад,0,Договор на текущий счет для дебетовой карты,5772a4f15cf9041d8d27fd4dfd1160d6,VISA Classic,2019,2020,1500,5,11300,17000,47900,43900,dc
7596,f2de3dcde4a4bc0e6c986bd1d4c7bd1c,Ж,1948,2019-07-23,R,Сергиев Посад,0,Договор на текущий счет для дебетовой карты,ab72d5bd4711a222b85aae7ba7f2fba1,VISA Classic,2020,2021,1500,5,11300,17000,47900,43900,dc
35574,295dc6696514fca14668fa5a62822b52,М,1964,2019-09-17,R,Белово,0,Договор на текущий счет для дебетовой карты,f699f5aed16ee4e0794ba38bc2139729,VISA Classic Light,2019,-1,0,0,500,700,0,500,dc
84066,cc1400f16ba95b3ceacd2b602326aeec,Ж,1986,2009-05-20,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,5658aa0caa0d3169e6bc068c2e9cf0fb,МИР СКБ ЗП,2020,-1,0,0,100,100,95200,95200,dc
84067,cc1400f16ba95b3ceacd2b602326aeec,Ж,1986,2009-05-20,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,f2811f940f521453b805cf2d3f31e5e4,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,0,100,100,95200,95200,dc
184401,6858119ce6eeeafd7f9e210d86e08049,М,1983,2019-12-18,R,Екатеринбург,12500,Договор на текущий счет для дебетовой карты,dba0ec9effa52fb02e466104b698afab,Eurocard/MasterCard Mass,2019,-1,61400,95,53400,3100,195200,185800,dc
7601,6d548b9aabf663673a205b9d26771e5c,Ж,1947,2010-11-18,R,Краснодар,0,Договор на текущий счет для дебетовой карты,540fc2d594bd6a139f3545edf8b44627,MasterCard Electronic,2018,2022,0,0,0,0,0,0,dc
20922,8f82cc477860248e60cdbd3ef3a5e3dd,М,1958,2016-10-20,R,Осинники,300,Договор на текущий счет для дебетовой карты,61704afe67989974edbe769d8eee86e9,VISA Classic Light,2018,2020,6300,4,7100,0,25900,13100,dc
7603,bcf0df7ba4aea9d931ca82e674ffcb23,М,1979,2012-10-06,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,354a9776204de09e6deb4ee5c78ad869,,-1,-1,0,0,0,0,0,0,dc
262394,2e91e02cb94ae844eaf9bb8f1d797e61,Ж,1993,2018-12-19,R,Бирск,0,Договор на текущий счет для дебетовой карты,ac0c9a05b83dd2bf697458f7f6fe844d,МИР СКБ ЗП,2021,-1,32300,40,5900,10700,105000,108700,dc
7605,2d0976205ecb2e63f619ea13cbbd1fb4,Ж,1960,2015-09-03,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,d2861b2e5ba347c0c6146abbb1950294,MasterCard Electronic,2015,2021,0,0,0,0,0,0,dc
60139,cdf2b7b1274f291cbeae0db49d35f848,Ж,1967,2019-10-14,R,Таганрог,0,Договор на текущий счет для дебетовой карты,19b85b2c2d588c00e54876c11d9e7bce,VISA Classic,2019,-1,900,6,10600,5500,32200,21400,dc
106061,500e2d38a7063aafbf22ba1b80af09b5,М,1962,2014-01-22,R,Белорецк,0,Договор на текущий счет для дебетовой карты,cf090b73ee4eb090da9fa074a4d1666c,Eurocard/MasterCard World,2019,2021,900,3,0,0,82200,82200,cc
9766,381f7b3b4c12accf4a82fb3f8e75b883,Ж,1995,2019-11-11,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,a8a6e5ea5ac37ce06090f8873edd10e2,MasterCard Electronic,2019,-1,0,0,400,500,500,1000,dc
7610,456244b9a87b69587b23fde91fe12f51,Ж,1987,2007-11-20,R,Туймазы,0,Договор на текущий счет для дебетовой карты,b53b6a861d6fe80cd987d11b530ec595,,-1,-1,0,0,0,0,0,0,dc
176819,3ab1fd955dced8048d585febd596568a,Ж,1957,2012-07-21,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,992b099da7ee782003dd305f670a2bb4,МИР СКБ,2021,-1,0,0,3800,0,28000,28000,dc
82013,6a3b27351d6ddfe284f5caa7cb3afb97,М,1975,2015-01-19,R,Магнитогорск,0,Договор на текущий счет для дебетовой карты,9d29a978af81a8d1fe343df96b8fe92c,МИР Debit,2018,2021,0,0,7300,2800,50000,51300,dc
152717,20292061cf1232caf5ed1171e2a4230c,М,1985,2014-08-21,R,Ейск,0,Договор на текущий счет для дебетовой карты,56d911f7114ed826f6d486cf0d831099,"Дебет карта ПС МИР ""Бюджетная""",2018,2020,2200,6,27900,9300,211600,214300,dc
152718,20292061cf1232caf5ed1171e2a4230c,М,1985,2014-08-21,R,Ейск,0,Договор на текущий счет для дебетовой карты,24e94d62ee39fa0b76eab33be5fb00db,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,2200,6,27900,9300,211600,214300,dc
67712,543b3db46578a0afac74ed3531f9b369,М,1979,2012-03-13,R,Ставрополь,300000,Кредитная карта,51518e1b463829f9d2121b8ef40b4511,,-1,-1,0,0,0,0,299200,299200,dc
7620,867326e488c3a17ab773e6edc354442c,М,1983,2015-09-17,R,Осинники,0,Договор на текущий счет для дебетовой карты,13f3c6565d20da81faf243272c943b33,Visa Platinum Rewards,2020,-1,7800,25,32000,0,130100,800,dc
110136,2d3ffbfb5c387018c1451a6b6a00cbd1,М,1959,2018-01-18,R,Брянск,0,Договор на текущий счет для дебетовой карты,ffd281701c01381b900201c40c4dce1a,VISA Classic,2021,-1,0,0,16800,100,57500,47800,dc
110137,2d3ffbfb5c387018c1451a6b6a00cbd1,М,1959,2018-01-18,R,Брянск,0,Договор на текущий счет для дебетовой карты,e4cd2288d92b91093d8b7ec5b9acb281,VISA Classic,2018,2021,0,0,16800,100,57500,47800,dc
7623,ba7947e632716dce2f0ac3ead9d2c737,М,1974,2004-04-09,R,Белебей,0,Договор на текущий счет для дебетовой карты,19e585d214513ccc6818fef604b8a7e1,Eurocard/MasterCard World,2018,2021,2200,14,0,0,4400,4400,cc
188941,d4c6a5d5bbca86c803027ad747bcaa25,М,1983,2008-07-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,632615940eb1d74d6095cc4ce89c69d6,VISA Classic,2020,2021,0,0,8700,0,89700,89700,dc
188942,d4c6a5d5bbca86c803027ad747bcaa25,М,1983,2008-07-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,2214c979deadbac499f19ae6b67cb2d0,VISA Classic,2021,2021,0,0,8700,0,89700,89700,dc
188943,d4c6a5d5bbca86c803027ad747bcaa25,М,1983,2008-07-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,5b1b8ea32c9ee6a27f79ad2f5ed56fdc,VISA Classic,2021,-1,0,0,8700,0,89700,89700,dc
188944,d4c6a5d5bbca86c803027ad747bcaa25,М,1983,2008-07-22,R,Уфа,0,Договор на текущий счет для дебетовой карты,4bd166767af309ad1c9e1220493fbb3e,VISA Classic,2017,2021,0,0,8700,0,89700,89700,dc
7628,950de4fa4faf11af9c2d858b8d71ba1d,Ж,1987,2017-05-17,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,e81edc6ffceb3350d46ce0e47b77c8ad,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
7629,950de4fa4faf11af9c2d858b8d71ba1d,Ж,1987,2017-05-17,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,668820180e00b979e304ee5b376719db,МИР Debit,2017,2017,0,0,0,0,0,0,dc
25650,6cb59fd31438819efdcdf2afe475991e,М,1960,2011-04-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,a3eac1feba62f76e2ad89d473ed1b2fc,МИР СКБ ЗП,2020,-1,2700,9,2100,600,18400,19000,dc
7633,4b66ceab159713229503d4268638383b,М,1961,2016-09-30,R,Осинники,0,Договор на текущий счет для дебетовой карты,eb1677fbbb41378538209e3b438dbc72,VISA Classic Light,2015,2018,0,0,0,0,0,0,dc
7634,4b66ceab159713229503d4268638383b,М,1961,2016-09-30,R,Осинники,0,Договор на текущий счет для дебетовой карты,aebdffdb99e92623ebfc841186c918a1,VISA Classic Light,2018,2018,0,0,0,0,0,0,dc
110279,38ce3bd5b840184d470f1816b2a3c0f4,Ж,1982,2011-05-05,R,Тюмень,0,Договор на текущий счет для дебетовой карты,a9576a852896e41df5123eabb71d7606,VISA Classic Light,2019,-1,0,0,53800,101700,92500,194200,dc
85878,e9a8d13dc657f0aaa8e186f6bd8d2bfa,Ж,1974,2014-03-04,R,Таганрог,330000,Кредитная карта,665c116902b3b40acaa0a39284965e97,,-1,-1,20400,18,0,0,26200,26100,dc
55919,032d0e3a5624d754349e9f24411f3040,Ж,1964,2015-10-31,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,6d202d2157fec435a8d54941679d5d4c,VISA Classic,2020,-1,4000,1,24000,5600,86600,63100,dc
13062,15cb5ca4ff66bb3733a280e0137be79a,М,1974,2012-05-14,R,Химки,150000,Кредитная карта,515d12acc1b64c021b9f0adc7d4ccc1a,,-1,-1,0,0,0,0,104600,104600,dc
16872,72d2c2de65467d696e4e7e4ed0bd5f38,М,1982,2014-10-09,R,Серафимовский,0,Договор на текущий счет для дебетовой карты,bfd99cba415bd6ffaa7fda86dc907374,VISA Classic,2021,-1,6000,18,1000,0,7100,7100,dc
71949,c48eacb048643e77d48ab62f8efa02fd,М,1959,2016-05-25,R,Краснодар,100,Договор на текущий счет для дебетовой карты,6c2664587f989935f964e5a281d80605,МИР Debit,2017,2020,0,0,54900,0,415600,415600,dc
71950,c48eacb048643e77d48ab62f8efa02fd,М,1959,2016-05-25,R,Краснодар,100,Договор на текущий счет для дебетовой карты,582782e2449afb6b1d948287625be7fb,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,54900,0,415600,415600,dc
71951,c48eacb048643e77d48ab62f8efa02fd,М,1959,2016-05-25,R,Краснодар,100,Договор на текущий счет для дебетовой карты,a567318884b6991bf203aae22f1051f7,VISA Classic Light,2016,2018,0,0,54900,0,415600,415600,dc
143393,08b2367bf2f44e0b8bb439f19a26bcbd,Ж,1967,2018-08-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,cde67b9abfc9c1c6287cc004cb4be6f2,Eurocard/MasterCard Platinum,2021,-1,0,0,11600,7100,310300,314100,dc
143394,08b2367bf2f44e0b8bb439f19a26bcbd,Ж,1967,2018-08-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,7f6d8d4acd81e2ec6464773cb2e01185,VISA Classic,2018,2022,0,0,11600,7100,310300,314100,dc
28067,4ffb4d08c84402709d1e03c9ad9611ff,Ж,1976,2018-09-05,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,f377eecbdf2f300b8f21fb58fda616bb,VISA Classic,2018,2021,4600,35,11700,4300,34700,30800,dc
16123,b751829eeee18206bd6d97c79dccd753,М,1957,2013-11-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,b44e70d7c45ca2fe01d2c6e806cb6481,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,100,1,500,100,1700,0,dc
7647,912323ae96fb31af2a0565b5390fb54b,Ж,1967,1997-01-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,a1fe3e4e7a699b677af2707157b3cbc0,МИР СКБ,2021,-1,0,0,100,4000,8000,12000,dc
263327,78c1ca77980b07d11d9904131aee14e2,М,1977,2016-10-20,R,Белорецк,0,Договор на текущий счет для дебетовой карты,4b155b589431947eb0277cc7603f08e5,Eurocard/MasterCard Mass,2019,-1,3400,13,3100,400,31300,31700,dc
187751,fd24996c2e4d0a511ac89838130adc92,Ж,1978,2009-10-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,0c3134c08b10f949cb10831702e38059,Eurocard/MasterCard World,2019,-1,74000,48,0,0,149700,149700,cc
7650,3fb50e3e2d85a850384f410cb3f8cf38,Ж,1987,2019-11-12,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,51f4ef84cbe43974413322b3b26dbe2e,,-1,-1,0,0,0,0,0,0,dc
221129,5edbbfc6eb37d29eda7e6c213d5f8820,Ж,1974,2013-12-02,R,Челябинск,0,Договор на текущий счет для дебетовой карты,bb9248853266409cf92eb80af2b60bf6,Eurocard/MasterCard World,2018,2021,9800,19,0,0,16500,16500,cc
221130,5edbbfc6eb37d29eda7e6c213d5f8820,Ж,1974,2013-12-02,R,Челябинск,0,Договор на текущий счет для дебетовой карты,ce6bba7bb55692eea09293d2c1c45a47,Visa Rewards,2021,-1,9800,19,0,0,16500,16500,cc
7661,bc60b8c7fde922c3cb11dd73187f0fa1,М,1980,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,396301628b8828a5e59aa01dabd49ff6,,-1,-1,0,0,0,0,0,0,dc
10439,592c8895ac53b849787e611a9f9eb50d,Ж,1973,2012-06-18,R,Москва,0,Договор на текущий счет для дебетовой карты,cef2bb2a0e794c988f1bce098f6bb764,MasterCard Electronic,2019,-1,0,0,148100,241100,353400,594500,dc
190038,c303ab16c858f9ac34dd85f7bc0d3a69,М,1961,2013-02-21,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,00d1d65a5b0ff8df17711938d7301ba8,VISA Classic,2017,2020,0,0,1000,100,28300,28300,dc
190039,c303ab16c858f9ac34dd85f7bc0d3a69,М,1961,2013-02-21,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,dc4cda1814ad62229aa8ed978c3a2c75,Eurocard/MasterCard Platinum,2020,-1,0,0,1000,100,28300,28300,dc
183109,227315bd31978b50fb307ceb252c1845,М,1991,2019-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,dad1bd7a5e5177b1bca5df168887e6d9,VISA Platinum,2021,-1,4600,1,1100,4600,406900,411500,dc
34026,63d9fdcc02a349377d3a88f20ec04ca7,М,1980,2019-04-12,R,Краснодар,0,Договор на текущий счет для дебетовой карты,bd9e6a452e4d025b39094593fd75e229,VISA Classic,2019,-1,500,4,4100,0,38800,38500,dc
7670,0b3641d70845d8f8ed4a660cba1a7b2c,Ж,1981,2010-09-24,R,Тюмень,900,Договор на текущий счет для дебетовой карты,56566a1c9219b4a89cf5d7e1d2cf8e82,VISA Classic,2018,2021,2800,2,20400,50000,241900,291900,dc
7672,e72be375a2a3280559ed655127dfe36d,Ж,1964,2008-08-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,ddc50a638c2b15515fdc765c5ce69226,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,0,0,0,0,dc
7674,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,0d5db5bee0e61ad8298643a1d5da76ae,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,300,0,3800,3800,dc
17005,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,0d5db5bee0e61ad8298643a1d5da76ae,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1000,2,500,0,3800,3800,dc
22402,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,0d5db5bee0e61ad8298643a1d5da76ae,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,400,100,3800,3800,dc
7675,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,735cbbf4c3c109243dcb8bd87e984799,VISA Classic Light,2015,2018,0,0,300,0,3800,3800,dc
17006,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,735cbbf4c3c109243dcb8bd87e984799,VISA Classic Light,2015,2018,1000,2,500,0,3800,3800,dc
22403,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,735cbbf4c3c109243dcb8bd87e984799,VISA Classic Light,2015,2018,0,0,400,100,3800,3800,dc
7676,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,0cb0c486964e6da0ed19b41e87b6505b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,300,0,3800,3800,dc
17007,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,0cb0c486964e6da0ed19b41e87b6505b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1000,2,500,0,3800,3800,dc
22404,7ed49f1527508325e66a6bae566a9940,Ж,1997,2015-10-07,R,Уфа,100,Договор на текущий счет для дебетовой карты,0cb0c486964e6da0ed19b41e87b6505b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,400,100,3800,3800,dc
239974,f6629d447b75877bbb6e660d6cc4ead4,М,1996,2018-10-10,R,Москва,0,Договор на текущий счет для дебетовой карты,2de2b50698c0fe4545afbdfea34c1331,Visa Platinum Rewards,2020,-1,458400,141,290000,374400,561700,828300,dc
7678,6cac4c1590eabba762de4555f6765f8c,М,1963,2013-10-04,R,Москва,0,Договор на текущий счет для дебетовой карты,554ec91b39b39cd249cca7c7ea1b9f65,Eurocard/MasterCard World,2020,2020,12300,4,0,0,35100,35100,cc
7680,a9158471390a0550159f981cd3502bdb,Ж,2001,2019-09-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,993438d6d3a7190dfd93e3c5a7bba337,,-1,-1,0,0,0,0,0,0,dc
86167,b64930dda2fc66d32fb19cbebf883bc2,Ж,1973,2016-11-03,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,aa73f4d8d567943217bbe448b2db8932,Eurocard/MasterCard World,2018,-1,87900,23,39500,100400,267200,351000,dc
100429,01f8d033137a6d2012fca80494de9cfd,М,1972,2013-01-20,R,Кемерово,430000,Кредитная карта,5324beeab4bb624613b6b6195e89eb38,,-1,-1,200000,1,0,0,200000,200000,dc
115444,01f8d033137a6d2012fca80494de9cfd,М,1972,2013-01-20,R,Кемерово,430000,Кредитная карта,5324beeab4bb624613b6b6195e89eb38,,-1,-1,0,0,0,0,200000,200000,dc
7688,4455dc60422a95a110a4d4be5f627fe4,М,2000,2018-07-31,R,Учалы,0,Договор на текущий счет для дебетовой карты,413bcfde96489b6ef0f85dc7118bdc27,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,0,0,0,0,0,dc
38695,4455dc60422a95a110a4d4be5f627fe4,М,2000,2018-07-31,R,Учалы,0,Договор на текущий счет для дебетовой карты,413bcfde96489b6ef0f85dc7118bdc27,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,0,1,0,0,0,0,dc
7689,5e87c70b3176ad056a660ff5d65a7a4b,Ж,1995,2017-12-21,R,Месягутово,45000,Кредитная карта,3d8711ae0d11dd76e157d0685cfceed7,,-1,-1,0,0,0,0,10500,10500,dc
7690,5294e138a46f5ca95c5d1e66ae575a69,М,1978,2017-03-10,R,Москва,190000,Кредитная карта,0bd84626efae21c32db3ac7a8aefacc4,,-1,-1,700,1,0,0,700,0,dc
170578,27bcd76134ec5379f63154ebcc3ea71c,М,1969,2012-11-27,R,Клинцы,0,Договор на текущий счет для дебетовой карты,49517ea6275d96a20147b76f2f003944,VISA Classic Light,2020,-1,0,0,9100,5300,21500,22300,dc
44553,1c70b639fb1b3c7edb95b7e0de413671,М,1975,2020-02-13,R,Омск,0,Договор на текущий счет для дебетовой карты,e2118723205c65eb9e3a86cf8915ecb6,Eurocard/MasterCard Platinum,2020,-1,7400,20,6500,100,33400,33400,dc
7694,52c8a28a5affd47f5c8409be91b8ed10,М,1988,2016-05-05,R,Красноярск,0,Договор на текущий счет для дебетовой карты,dbf837b6eec7f7a0e1d498a96e7859a6,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
7695,a42dda7ff2493b7eb6d2272e0378abaa,Ж,1989,2017-12-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,706a2a6f345e3d0052607ae69133315d,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
7696,a42dda7ff2493b7eb6d2272e0378abaa,Ж,1989,2017-12-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,7efec12e51bf4694ba39ebef38456c5e,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
13720,c01a0c15b0712425564eedaf0d48ca27,М,1943,2008-01-18,R,Сочи,2000,Договор на текущий счет для дебетовой карты,348d653612a2be0a273d4fe3967755d3,Eurocard/MasterCard Mass,2019,-1,11500,23,4500,6700,11500,16100,dc
67383,c1a0b65d0c9d2d0ccc76bf07ee5edee6,Ж,1982,2018-10-22,R,Белорецк,38000,Договор на текущий счет для дебетовой карты,f19c9f3f5228924209a67d560e5ef611,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1200,10,26500,8100,115200,103900,dc
67384,c1a0b65d0c9d2d0ccc76bf07ee5edee6,Ж,1982,2018-10-22,R,Белорецк,38000,Договор на текущий счет для дебетовой карты,47afed01b1bf428fbc206782873049d7,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,1200,10,26500,8100,115200,103900,dc
7704,0961f49f2927c00440f7a286b22f9443,М,1946,2017-10-27,R,Краснодар,0,Договор на текущий счет для дебетовой карты,89842d34d010c5f665109f021b024174,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,9900,36,3600,0,12200,0,dc
129067,49725924986efb210c4585a9e55b23c4,Ж,1978,2015-09-23,R,Жуковский,300,Договор на текущий счет для дебетовой карты,41ac2db11ff7997d05ada8d0720adb5c,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,21300,26,16300,18900,96300,112400,dc
129068,49725924986efb210c4585a9e55b23c4,Ж,1978,2015-09-23,R,Жуковский,300,Договор на текущий счет для дебетовой карты,4e8e729ce2387bfd4fcd7cf6131ecbba,МИР Debit,2017,2018,21300,26,16300,18900,96300,112400,dc
129069,49725924986efb210c4585a9e55b23c4,Ж,1978,2015-09-23,R,Жуковский,300,Договор на текущий счет для дебетовой карты,9e2dcb5b843523ed7609bba363c1c2cb,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,21300,26,16300,18900,96300,112400,dc
129070,49725924986efb210c4585a9e55b23c4,Ж,1978,2015-09-23,R,Жуковский,300,Договор на текущий счет для дебетовой карты,b763677a4411c70ff07832647907aeb6,VISA Classic,2015,2018,21300,26,16300,18900,96300,112400,dc
48311,858e1d7244b2755841e533f11dd805f3,М,1986,2012-03-06,R,Стерлитамак,120000,Кредитная карта,45a71ea3a5623efdda329dfe9ab538c1,,-1,-1,119500,15,200,0,360100,360200,dc
219537,a723bf69c329cc76deb817892636efda,Ж,1978,2009-06-23,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,60c4aaa418956c54a378c26bb03f85fc,Eurocard/MasterCard World,2019,-1,31900,71,100,0,70500,70500,cc
