,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
342094,b64a619a7c268f05c5a4cfed0dc2e342,М,1962,2015-11-20,R,Белово,0,Договор на текущий счет для дебетовой карты,fb950553b33e9e84fec238480fd7fa21,,-1,-1,0,0,0,0,0,0,dc
342095,8f384c16e6225d027b632af787ba4bc1,М,1978,2010-04-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,facfd4ec3785ee50bfe1f8e0b3358d31,Eurocard/MasterCard Platinum,2019,2020,0,0,0,0,0,0,dc
344680,9c1ed9671f9511d532d5c61220839af9,Ж,1991,2009-09-15,R,Белебей,3700,Договор на текущий счет для дебетовой карты,7a7470723289df67c0fa08c054d70d4e,"Дебет карта ПС МИР ""Бюджетная""",2019,2022,3100,5,2300,1100,14400,15500,dc
344681,9c1ed9671f9511d532d5c61220839af9,Ж,1991,2009-09-15,R,Белебей,3700,Договор на текущий счет для дебетовой карты,ed7b473077517c80eb5e66c8da5aeaf1,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,3100,5,2300,1100,14400,15500,dc
342099,94a3e22f577d8e76a911d1f3ef5d3609,М,1962,2019-09-25,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,3c9d9b54d963deb1157140d5d8a02207,,-1,-1,0,0,0,0,0,0,dc
342101,d75fd38073048f49c1a879bc9dad77d4,М,1973,2019-05-06,R,Брянск,200500,Договор на текущий счет для дебетовой карты,d5c5682f06918de25dcd41b5fad1c82c,VISA Classic Light,2019,2022,0,0,600,0,17500,17200,dc
342652,8d8ec4a281a6e1ae620028c9c03440ea,М,1992,2014-04-17,R,Бирск,0,Договор на текущий счет для дебетовой карты,626f5a8d76cf58e0dd2b25c4240358ec,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,1,4400,500,51900,52400,dc
342896,7b7aab70ae482774d7af3369bc7675bd,М,1971,2018-12-14,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,c52bfc73bdd7c728ab03b56d5a8c8355,Eurocard/MasterCard Mass,2018,2022,0,0,0,0,100,0,dc
343658,212260e7f01b9b2682fcd3d012d76d83,Ж,1952,2018-04-23,R,Ейск,0,Договор на текущий счет для дебетовой карты,6d21d1a388b0860b8a549d1da08879d0,МИР Debit,2022,-1,0,0,5300,0,26700,26700,dc
343659,212260e7f01b9b2682fcd3d012d76d83,Ж,1952,2018-04-23,R,Ейск,0,Договор на текущий счет для дебетовой карты,63610137ac57b8604395de2837aad64b,МИР Debit,2019,2022,0,0,5300,0,26700,26700,dc
344250,ded32c5870db1e6afa7c6aa70a3f8739,Ж,1963,2019-05-29,R,Сергиев Посад,0,Договор на текущий счет для дебетовой карты,d55e5409656379d30ced7e236fbd5174,VISA Classic,2019,2022,6200,11,5300,600,106200,106000,dc
342114,c7cbae3a65fa0ce02446c2492b5949ed,Ж,1984,2010-11-29,R,Мегион,0,Договор на текущий счет для дебетовой карты,017e5358c449aeb251c11866e12751bf,Eurocard/MasterCard World,2018,2020,0,0,0,0,0,0,cc
342115,83fd0c66868cefa9000bd7834542fd14,М,1972,2019-08-16,R,Омск,0,Договор на текущий счет для дебетовой карты,6458ca61598a1227878ae65351aa39fb,,-1,-1,0,0,0,0,0,0,dc
342524,65e8fcccabcb02c3904bd941bc5da4ae,Ж,1988,2017-02-28,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,37db45dde6d1f4605fe7d181a598c723,VISA Classic Light,2017,2018,2100,2,10700,100,84200,84300,dc
342525,65e8fcccabcb02c3904bd941bc5da4ae,Ж,1988,2017-02-28,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,388627842239248e5351ce29017b5d56,МИР Debit,2018,2020,2100,2,10700,100,84200,84300,dc
342526,65e8fcccabcb02c3904bd941bc5da4ae,Ж,1988,2017-02-28,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,7df00f5c1478c86203169382d15e7a2b,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,2100,2,10700,100,84200,84300,dc
342351,318be12cd6169763dffd82e941464590,М,1979,2014-04-22,R,Новокузнецк,261000,Кредитная карта,f1009caf8d692c82fa2c9f5f229ceac1,,-1,-1,30200,15,0,900,262100,262500,dc
342327,9ce9be013640324c1942f0d64b7de71a,Ж,1963,2011-12-22,R,Москва,0,Договор на текущий счет для дебетовой карты,2b26c0081e7c6568161c84bf7d8428a5,Eurocard/MasterCard World,2020,-1,0,0,0,0,0,0,cc
342556,edb1a8a965991edd4d1881875b586ca6,Ж,1967,2018-03-17,R,Москва,0,Договор на текущий счет для дебетовой карты,ac3020fb1aae430d5d7e952371d0532a,Eurocard/MasterCard World,2019,2021,43200,29,0,0,234400,234400,cc
343740,2afaf465f2a25c578b0aadadf4fec097,Ж,1981,2009-04-02,R,Кунгур,0,Договор на текущий счет для дебетовой карты,5d251a274a5a6364d1eabc6c0d2bb153,МИР Debit,2020,-1,0,0,100,100,7200,7300,dc
344843,f45ba76ead8786bbf0638487a5ff0197,Ж,1994,2017-10-03,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,942a9e06cf1e44ee22be695b0c429658,Visa Platinum Rewards,2020,-1,32800,41,34000,11900,140200,104300,dc
342562,702d2c9884f66d369b460fd7dfa254d2,М,1984,2020-10-06,R,Брянск,0,Договор на текущий счет для дебетовой карты,a04af47952aef8db3946969ff9445fdb,VISA Classic,2020,-1,10100,64,3000,200,25600,20900,dc
342645,e803c147b2aa4822eaa3657bb8ba7c13,Ж,1990,2012-10-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,ca02a5b50842a9ff2afe40d6c2c0e836,МИР СКБ,2020,-1,0,0,100,100,400,500,dc
342488,5116c1f4df38856f17b10fda85a0c02f,Ж,1977,2020-11-11,R,Брянск,0,Договор на текущий счет для дебетовой карты,da8f39c7df69d441e761d379f3b536b0,МИР Debit,2020,-1,0,0,0,0,0,0,dc
343011,68c44824bbe635746a854060644a5e50,М,1983,2020-11-19,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,c584823dab6f70c49c92d675822916c0,МИР Debit,2020,-1,600,7,100,0,5300,5300,dc
342535,823a5642c17667bc91808f4c9456dcf1,Ж,1937,2020-07-23,R,Орёл,1000000,Договор на текущий счет для дебетовой карты,8bd6a14a589b11fdf7c2f4f88dc44624,,-1,-1,0,0,200000,1000000,0,1000000,dc
342557,8d3ef760673bc8dc7877d1bfee62fa1b,Ж,1972,2018-11-07,R,Москва,0,Договор на текущий счет для дебетовой карты,68e76ecc46efd876ad63eea1fec963ee,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
342947,db11de8a8fe7d6b4722c51bb3b435b67,М,2000,2020-11-25,R,Москва,0,Договор на текущий счет для дебетовой карты,40ba4eda2201a79587a7532cf528f47d,VISA Gold,2020,-1,4300,27,1200,2700,4300,5100,dc
344165,81bfe3ae5beaca03db6e2e013443ab4b,Ж,1961,2020-12-22,R,Воскресенск,0,Договор на текущий счет для дебетовой карты,33f35059b4b4af1b0e0f8109bb04da53,VISA Gold,2020,2022,0,0,1800,0,26200,25800,dc
343154,1cee4a12347a2f084bf8ce46b53d63a3,М,1991,2012-07-13,R,Месягутово,0,Договор на текущий счет для дебетовой карты,a49e797d7d211ad53afb0b78ff7d6376,МИР СКБ ЗП,2021,-1,17200,24,98200,17800,791100,799900,dc
343271,8a2c9d3467ce4c139e922106750bc491,Ж,1960,2021-02-25,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,5ad643e6dcf4721307f98d27ad453de8,МИР Debit,2021,2021,3800,6,5000,100,47700,41100,dc
342831,9cbfd13ceff86ec485ed2803a121fbb3,Ж,2006,2020-10-13,R,Волгоград,0,Договор на текущий счет для дебетовой карты,baa1bc5bae83f3a42b2715461a8f814b,,-1,-1,0,0,0,0,0,0,dc
342844,4f2092ad402e57465b2bd7d525121744,М,1992,2021-02-04,R,Пермь,0,Договор на текущий счет для дебетовой карты,8a83c5552afaade87add4fded2c2d446,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
343739,66af532c7a1ac4103bed35d616cfec9c,Ж,2003,2021-03-11,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,d7610292c17b5aef12efd528510aabff,МИР Debit,2021,-1,1100,12,200,100,1100,1000,dc
343014,5f29ebd0248063b8f77cc6b74a455e8b,Ж,2001,2021-03-23,R,Пенза,0,Договор на текущий счет для дебетовой карты,2303a64a3fb0308612a674f76462efd7,Visa Platinum Rewards,2020,2022,800,1,500,100,800,900,dc
343126,e653aa9530807db7fc52533334d3c69a,М,1989,2021-03-04,R,Москва,0,Договор на текущий счет для дебетовой карты,6cddfe20377c212ea1babee1415f5e1c,Eurocard/MasterCard Gold,2021,-1,0,0,9200,12300,66200,75200,dc
343194,0b69667238b1708a8bc3c20f2d2df667,М,1984,2021-03-22,N,Москва,0,Договор на текущий счет для дебетовой карты,4550d6a847f27730d68d62a6e6760baa,VISA Gold,2021,-1,17700,59,12700,14700,56700,51800,dc
343024,e0846ea6e34b6a4951cb5595bc9073b7,Ж,1971,2016-10-03,R,Ишимбай,100000,Кредитная карта,ee100c5b30b7e70e96a8c98c76ca62f3,,-1,-1,0,0,0,0,0,0,dc
344052,f4cf74422a609bef1731c245add63786,Ж,1975,2013-06-24,R,Уфа,0,Договор на текущий счет для дебетовой карты,239c2aca6c85f43fb54ecadd0b163bb9,Eurocard/MasterCard World,2021,-1,9600,11,0,0,33600,33600,cc
343090,24753bbcafbf711aced30ba98c25361d,М,2002,2021-03-04,R,Москва,0,Договор на текущий счет для дебетовой карты,f2c6e251dd17c8fcf05068eab8490e6e,,-1,-1,0,0,0,0,600,600,dc
343343,4dae14b2579cf9ba916b506e7bd0a484,Ж,1969,2003-04-18,R,Белорецк,0,Договор на текущий счет для дебетовой карты,d6fe4a18903c8cc4c54a7332fc51542d,Eurocard/MasterCard World,2021,-1,56100,55,400,0,103800,103800,cc
343684,4598309a719d9849b59535e13460a80f,М,1987,2021-04-26,N,Москва,0,Договор на текущий счет для дебетовой карты,30167a1f89d43a15ce74833f1182c154,VISA Gold,2021,-1,2300,9,6500,7000,46900,53800,dc
344835,55d4cdad71bf000d7a2ed9fe8864f282,Ж,1983,2009-12-18,R,Уфа,0,Договор на текущий счет для дебетовой карты,b00cf92e6ac4748aa9b3f26a65a2563c,VISA Classic Light,2021,-1,10300,5,12500,2100,109000,91100,dc
343358,b7bd712c3d0c08814d7ff8d35832a8c3,М,2001,2021-05-12,N,Москва,0,Договор на текущий счет для дебетовой карты,adadf91f87d136794f6c79bb4df6b397,VISA Gold,2021,-1,1600,5,1700,100,14600,13300,dc
344146,9320fd4d695d4448f2b7cf67f5cf436a,Ж,1979,2012-08-03,R,Учалы,0,Договор на текущий счет для дебетовой карты,e1f88e27d1c8de5276e85041d909c7bb,Visa Platinum Rewards,2020,-1,15200,20,5000,200,30100,30300,dc
343243,54b2e6aeb4a5f4fc8535d3e9a44dca07,М,1969,2013-11-15,R,Омск,0,Договор на текущий счет для дебетовой карты,3587c0d8611d0864ccf4315c3d794a8c,Priority Pass,2021,-1,0,0,0,0,0,0,dc
343244,54b2e6aeb4a5f4fc8535d3e9a44dca07,М,1969,2013-11-15,R,Омск,0,Договор на текущий счет для дебетовой карты,f031ef96c18063bfa40771b89da355e0,VISA Infinite,2021,-1,0,0,0,0,0,0,dc
343245,54b2e6aeb4a5f4fc8535d3e9a44dca07,М,1969,2013-11-15,R,Омск,0,Договор на текущий счет для дебетовой карты,4189a0e5c617a129d2f6c914117e93e8,MasterCard World Elite,2021,-1,0,0,0,0,0,0,dc
344078,703f5320e3315bfaea8818156a243b81,Ж,2001,2021-06-10,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,03a6bdb4c410ea987e45900b1c3851b5,Eurocard/MasterCard Mass,2021,-1,10600,18,4200,0,26800,26800,dc
343315,c10f2dbafd33c92d23388db2a55da813,Ж,1979,2021-06-02,R,Москва,0,Договор на текущий счет для дебетовой карты,96bb96dcb47fa3f267ded04d4b09ecda,,-1,-1,0,0,0,0,0,0,dc
343328,aff3f62c2f78675999cb0d900c6db7fc,Ж,1988,2014-04-09,R,Чишмы,20000,Кредитная карта,94476bd70348a3783623d04fdf734041,,-1,-1,0,0,0,0,20900,20900,dc
343531,3a3bb8e27803f4cef6fa276693a21273,Ж,1966,2011-05-24,R,Омск,100000,Кредитная карта,6ed594cf39e5ce319fc2d904014d1ffd,,-1,-1,1000,3,0,0,8000,8000,dc
344351,543c1264dcd7fc79c7fc316d31dd43a0,Ж,1989,2021-07-29,R,Исянгулово,0,Договор на текущий счет для дебетовой карты,71c6697efca727316162edca1082c7b2,МИР СКБ,2022,-1,0,0,2500,100,23600,18700,dc
344352,543c1264dcd7fc79c7fc316d31dd43a0,Ж,1989,2021-07-29,R,Исянгулово,0,Договор на текущий счет для дебетовой карты,bea16eb92cb0fb0062d6154d294bacf0,МИР СКБ,2021,-1,0,0,2500,100,23600,18700,dc
343716,16a871c662a768a05d8f877f4b999e46,Ж,1975,2021-08-10,R,Раевский,0,Договор на текущий счет для дебетовой карты,55d253e7e24199b60ac819f97580131c,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,800,2,3900,0,17200,17200,dc
344038,6565ebd3f5c118eb79317857ef17d084,Ж,1979,2021-06-04,R,Пермь,75000,Кредитная карта,423de090ecf2ea6bffff592babf88c62,,-1,-1,24500,7,0,0,41800,41800,dc
343613,3077916ff9e9d975b14180465e64fdd6,Ж,1994,2011-09-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,f25eb9b39abda5f915f4c57a0e6ee037,,-1,-1,0,0,8900,0,482200,482200,dc
343959,5ade8578a5cb19f6638c663e97aacf26,Ж,1977,2014-09-19,R,Анапа,300,Договор на текущий счет для дебетовой карты,a87a8fe39a7704641807d5f6de0b4195,VISA Classic Light,2021,-1,5400,6,2400,1700,43100,44700,dc
343667,43f6dc5df39f743ed1251f7650db9e82,М,1982,2018-03-26,R,Омск,0,Договор на текущий счет для дебетовой карты,8c63802b800ede4ee387a021eaa9544a,Visa Platinum Rewards,2021,2022,1900,4,400,100,1900,2000,dc
344582,0cbfd10e85ea11b29e782c29ab0afea6,Ж,1984,2021-09-30,R,Тюмень,0,Договор на текущий счет для дебетовой карты,3a2b27cde2447644afefb433ab8b0cce,VISA Gold,2021,-1,0,0,400,100,39500,39600,dc
343881,9b27dfe3da6953825593372a87c32370,М,1998,2021-09-01,R,Москва,0,Договор на текущий счет для дебетовой карты,680ac2439ed114c9f1ab05c385c1688a,Visa Platinum Rewards,2021,-1,400,1,100,0,600,500,dc
343764,a2c39c0ed5ae7ff9bde2d06ec5953ace,Ж,1989,2021-06-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,485115c2ba62a423255828ed43eb6dc5,,-1,-1,0,0,0,0,0,0,dc
343984,8223419f16f4e8a043ef8f6abec74b37,Ж,1994,2019-11-11,R,Белгород,0,Договор на текущий счет для дебетовой карты,7e41505bef249f0c6757df0449b02d7e,Visa Platinum Rewards,2021,2022,2500,4,600,500,2500,3000,dc
344184,f6b235525184fc9390c865799590d7ae,Ж,1974,2014-03-04,R,Таганрог,240000,Кредитная карта,eccf95b0f581c00c882a646a715b5157,,-1,-1,8100,3,0,100,37800,37800,dc
344076,a774393f85cd42c1077a9e764b67c11b,Ж,1983,2020-09-07,R,Раевский,0,Договор на текущий счет для дебетовой карты,040e6cbb73ce8290e1c30510b98ded62,,-1,-1,0,0,0,0,0,0,dc
344650,8df939116a999034bc2410381afbea3f,М,1985,2010-04-28,R,Белорецк,0,Договор на текущий счет для дебетовой карты,f8edce78906976aeaf9bd7be8593bdae,VISA Classic Light,2021,-1,4100,6,900,100,38800,38800,dc
344416,dab39449cdb2a5a3691298266e0b09cd,Ж,1974,2008-02-25,R,Смоленск,0,Договор на текущий счет для дебетовой карты,5449d05a406c673a1a9e86e51ba78f79,Visa Platinum Rewards,2021,-1,6100,14,56400,131900,187600,261200,dc
344238,521a55a34e54d5d596b4782ffb0fb526,М,1982,2008-05-07,R,Туймазы,0,Договор на текущий счет для дебетовой карты,379b3162a0884dcebdf1f6cf8f849ab4,МИР Debit,2021,-1,0,0,0,0,4000,4000,dc
344185,43696ef32be22fc654de229d079360ce,М,1995,2019-04-29,R,Краснодар,20000,Кредитная карта,5ba252c4819f8e2246d5d75ef29c7281,,-1,-1,1100,1,200,0,1100,1100,dc
344570,e194565a8937c00759c57e13ba8a39dc,Ж,1973,2019-08-01,R,Белебей,0,Договор на текущий счет для дебетовой карты,c7f822f874812764100592c5a5e2fa2b,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,1000,4,700,0,38800,38800,dc
344268,d55034058ccf64077c1b52d622892ead,Ж,1984,2007-04-01,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,757e5cde6477f56e00e58898b35e8118,Visa Rewards,2021,-1,0,0,0,0,0,0,cc
344330,22540bab87cb121ecea5958151cc1df8,Ж,1991,2021-12-03,R,Ульяновск,0,Кредитная карта,a56b42ad8cfe1f863b2086a3427ba79d,,-1,-1,0,0,0,0,0,0,dc
344358,2eeedf4baab65b16c2f389a6797a9f52,Ж,1983,2018-08-01,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,b41d4c7044965bf080e0d46e489954af,Visa Platinum Rewards,2021,2022,1600,13,200,0,15800,15800,dc
344498,07aa06dda07af518d7158331db5c0987,Ж,1960,2022-03-04,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,8c7f5d89800636143633596c47d52c8d,,-1,-1,0,0,0,0,0,0,dc
344788,3dbb38ec95f583878b5c29a23d32cf72,М,1988,2019-04-05,R,Омск,0,Договор на текущий счет для дебетовой карты,58a24c8ca85937539c91abec1f43a542,Visa Platinum Rewards,2022,-1,1000,15,200,0,6100,5500,dc
344500,756b2d1dd28aaad91f01d4b011c19ffb,М,1981,2006-09-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,d48cc7829042d1dc90aa425347201e63,Visa Platinum Rewards,2022,-1,12200,19,112900,252100,12200,264400,dc
344793,33c4333e23936072b14b0ddc4f9ec599,Ж,1976,2022-03-22,R,,0,Договор на текущий счет для дебетовой карты,a6d12d2492eef6e0a1ae186ec6e25f72,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,5400,13,1900,100,12900,13000,dc
344807,47d5bc11443c63c82ddc4cb87a382a24,Ж,1972,2014-10-23,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,6c609b03281d2ad9e9231f08f095561b,VISA Classic,2022,-1,0,0,200,0,37600,37600,dc
344813,bc60d40fcfda34c6d7fca10816da59b5,Ж,1979,2015-05-08,R,Янаул,0,Договор на текущий счет для дебетовой карты,dbc2c06cdc2ecbf2bb0580d417f58923,МИР СКБ ЗП,2022,-1,6100,23,14200,17200,26200,38400,dc
344831,f270931b5eb95bc0c95080846f533f2f,Ж,1982,2018-03-19,R,Златоуст,0,Договор на текущий счет для дебетовой карты,255e06a019a8a90bf4ac545fc6b7235c,МИР Debit,2022,-1,200,1,0,0,200,200,dc
344655,079a3a7b77b1c0c6086e476a4e244b38,Ж,1974,2008-11-05,R,Осинники,0,Договор на текущий счет для дебетовой карты,3024acf359e023c22e6fe6f32326d8dd,Visa Rewards,2022,-1,4800,8,0,0,11800,11800,cc
344682,064090127ca841de7c39397216ac16c0,М,1985,2009-02-11,R,Челябинск,0,Договор на текущий счет для дебетовой карты,b1a042a120668c0519ce18ce94f10b9f,Visa Rewards,2022,-1,0,0,0,0,39000,39000,cc
344828,f30559527dd7e2ab64456253ebec602b,М,1969,2022-04-13,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,6ed9ce79d554c877722c0cd0c06a80d6,МИР СКБ ЗП,2022,-1,12400,39,12800,33300,35100,68400,dc
344772,c12ccdbd5c6a455c70992b5d11153f2b,Ж,1984,2019-08-04,R,Екатеринбург,30000,Кредитная карта,3b06c76e6022c3ae3ae0d8b79355f028,,-1,-1,2000,2,0,0,60800,60800,dc
344893,c82f8c466c1770d018d6084f7c2f067f,М,1954,2012-12-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,ffd049698978baaa61d0aed771a2db7d,Visa Platinum Rewards,2022,-1,0,0,0,0,0,0,dc
344905,8bc98cd8b28c1301c17c7a5d2908b2a2,М,1997,2022-05-21,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,aa77afd386469f759f177415a66ad27c,Visa Platinum Rewards,2022,-1,100,1,0,0,100,100,dc
344922,0a88a523454aae86a46233b449e32e1d,Ж,1989,2022-05-07,R,,20000,Кредитная карта,a67e410a4617e4039e42d3cd805fbf0f,,-1,-1,6800,10,0,0,20000,20000,dc
344923,92134b2fa48ac3a826c384ee1fd1af8c,М,1967,2017-01-11,R,Старобалтачево,20000,Кредитная карта,8c8fc91e2de6c1e320eae8d0329d463a,,-1,-1,0,0,0,0,0,0,dc
344924,b3d6152c6588d55b70afeb3c5ff44eac,Ж,1971,2016-10-20,R,Москва,100000,Кредитная карта,59f715a31c635cca61d77f007c42823a,,-1,-1,10000,13,400,100,18000,18000,dc
344928,76ab6d64ca72196475f458116fcbeda3,М,1981,2018-12-07,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,56891caec8ddf78ef84020f6e6a809f3,МИР Debit,2020,2021,0,0,0,0,0,0,dc
344929,0fb321f172ac1cfa802a660c8e1fc375,Ж,1975,2009-01-11,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,2d929f2b9dd9542c62c28bbd960f5788,МИР СКБ ЗП,2020,2021,0,0,0,0,0,0,dc
345104,ef2b26ae1079698574b2f9772d7b0cfa,Ж,1997,2019-08-07,R,Кропоткин,0,Договор на текущий счет для дебетовой карты,b34eb385b60c03e6a97e746277589d3f,VISA Classic,2019,-1,0,0,400,0,3100,3100,dc
345986,196244cbcd3ece61c7f858cb8e2556e4,М,1974,2013-06-22,R,Рязань,70000,Кредитная карта,719d0e0ba5755cbebd468e31e5596fcd,,-1,-1,63500,9,0,0,127000,127000,dc
344932,0afabb7edd018bcc5052ba6daa86abf3,Ж,1973,2008-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,6ebbbc61b248c9cfb585bec3fe0c6c08,Eurocard/MasterCard Gold,2019,-1,0,0,0,0,0,0,dc
344933,1cde08d948389f097f0f005539ae9811,Ж,1994,2019-07-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,086448a4e44c13caf4640534f64859f4,,-1,-1,0,0,0,0,0,0,dc
