,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
329321,59f1bc339b5813e2873425762ee0572b,М,1981,2021-10-20,R,Воронеж,0,Договор на текущий счет для дебетовой карты,e1b21e69af90ded7fea8dea331c49d33,Visa Platinum Rewards,2021,-1,0,0,0,100,2000,2100,dc
329576,98e9032756cccf5ec21d5e3266faf173,Ж,1999,2021-08-04,R,Бирск,0,Договор на текущий счет для дебетовой карты,9f46c2a83e16fa9b2fd30e34c10c5608,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,17600,29500,19100,46000,dc
329464,f44e41d8a727f846c872388ad05a0888,Ж,1982,2021-11-24,R,Ульяновск,0,Договор на текущий счет для дебетовой карты,15a1cd2abc7d26925325726458b94a4f,Visa Rewards,2021,-1,0,0,0,0,11000,11000,cc
329552,c609ee9f3bc41c0acc6cf487bd6557e0,М,2002,2020-11-10,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,5a769c2bf1ae9ae530869f93a4ac1e8c,,-1,-1,0,0,0,0,0,0,dc
329859,778ead025ba4f17a3335b88c7a00e88d,М,1982,2011-07-16,R,Ишимбай,0,Договор на текущий счет для дебетовой карты,d9d823e29cf13fa55c1304ffa662d795,Eurocard/MasterCard Mass,2021,-1,5800,10,15800,9800,42300,42000,dc
329674,8b9e03b1d5b17272b220e12703329a0d,М,1983,2021-12-02,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1accb26264d27c89e0d8f83aa56ce07a,Visa Rewards,2021,2021,0,0,0,0,0,0,cc
330327,88e4472103031beed0b88b880c5d3d7c,Ж,1984,2010-12-16,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,facd0dcff532fa565ff8c97f2f0e3dff,Visa Rewards,2021,-1,254600,15,3800,0,631400,631400,cc
329738,e8567d464515d051e5723bf354e14f18,М,1956,2014-06-11,R,Краснодар,0,Договор на текущий счет для дебетовой карты,7338058c0d2f2c5de34d9ca1007faac4,Visa Platinum Rewards,2021,-1,1100,2,111700,147900,152100,300000,dc
330065,685df21329c44c06f0482f71a7cf9ff3,М,1960,2021-12-28,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,fdaa053ee6122ceb151e9b40b1cf4665,Visa Rewards,2021,-1,28000,2,0,100,55900,55900,cc
330206,eedfa63438b7051483b04076376343cd,Ж,1997,2017-10-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,acac33a424d02b27742e59305ce994f6,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,0,1,400,100,18100,18200,dc
330312,400ee24a734d1f84b8c575951fe7d7b5,М,1966,2009-01-11,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,777e4c69f58c7b7abe8b20faa68a97f2,Visa Rewards,2022,-1,60100,32,0,0,70200,70200,cc
330305,0bc1fbf399210870790af255e7f9ba08,М,1974,2012-07-03,R,Москва,150000,Кредитная карта,0a5400b2f311fce1e90d6228796adba7,,-1,-1,45200,10,0,0,102000,102000,dc
330044,038e02e97c54381b62d52c853dacf189,Ж,1959,2016-09-30,R,Учалы,0,Договор на текущий счет для дебетовой карты,8a4dbf4c8156fa2d150ddf6677f25bbc,,-1,-1,0,0,0,0,0,0,dc
330219,c44d7610cecb6281363f024475d5242d,М,1969,2012-04-19,R,Калининград,0,Договор на текущий счет для дебетовой карты,5f4a4d247b543e169a4fe050d640b2e3,Visa Platinum Rewards,2022,-1,26800,29,7200,9900,26900,31900,dc
330384,4420d964ae4ec153bc6b265100a402d2,М,1983,2013-11-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,a6b3e62ebeafab150fed1ea764ded0c5,МИР СКБ ЗП,2022,-1,14700,28,3400,1500,26600,18000,dc
330450,5fe28c58eb9d693c512dc330f380d9c3,Ж,1976,2022-03-01,R,,0,Договор на текущий счет для дебетовой карты,eac58de5a0c75390e989072191f059d7,МИР СКБ ЗП,2022,-1,31400,44,13000,6300,60600,56300,dc
330198,8ad12fa486f594ab4040c3aa43bc563c,М,1980,2007-10-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,432c3f7b32691d6c51d28505ce1952ec,Visa Rewards,2021,-1,14700,18,0,0,14700,14700,cc
330360,a216281c49e822199c5b0781fb354e0c,Ж,1984,2019-08-04,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,945671251212805b213d19fa929abd50,Visa Rewards,2022,-1,50000,2,0,0,50000,50000,cc
330306,62410cad6014f9d34aee4ef35fabebec,Ж,1995,2022-02-04,R,Москва,100000,Кредитная карта,8ca48a0eeca96d70368711da12cf5065,,-1,-1,0,0,0,0,162800,162800,dc
330307,8f80f1a8e15266fff3d3a56e8cc42823,Ж,1995,2022-03-17,R,Красноярск,15000,Кредитная карта,b317331cd52d8e67ea952958ba32b153,,-1,-1,100,1,0,0,14900,14900,dc
330308,1582b384dc198baa5f56b9a72af8b283,Ж,1981,2018-04-07,R,Брянск,20000,Кредитная карта,699ffe9866f1b3b24fa192deaccb7486,,-1,-1,15400,16,0,0,17400,17400,dc
330379,1f952cce184160db91f50103a8ba7a51,Ж,2000,2022-05-03,R,Кунгур,0,Договор на текущий счет для дебетовой карты,5cad7c618ca9ecab8a41b4e75872297e,Visa Rewards,2022,-1,1000,6,0,0,11300,11300,cc
330466,36c32633ca1129ac1e2a79ee2f7bf36c,Ж,2000,2016-09-12,R,Краснодар,100,Договор на текущий счет для дебетовой карты,c4c7af13464559b1741bed294bc8fe54,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,300,2,200,600,400,600,dc
330467,36c32633ca1129ac1e2a79ee2f7bf36c,Ж,2000,2016-09-12,R,Краснодар,100,Договор на текущий счет для дебетовой карты,5da14879f18b7727a22fc904bdb6f651,VISA Classic Light,2016,2018,300,2,200,600,400,600,dc
330468,36c32633ca1129ac1e2a79ee2f7bf36c,Ж,2000,2016-09-12,R,Краснодар,100,Договор на текущий счет для дебетовой карты,d5c30579c8c9c229ba50d6b6862c0b14,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,300,2,200,600,400,600,dc
330469,a8f181f4c3812c48c8d8700e1b6b1a97,М,1960,2008-09-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,228cfd129980f313a61089a5b24e4ee0,МИР СКБ,2018,2019,0,0,0,0,0,0,dc
330470,78b257a88e754636b51731d1ce73f782,Ж,1971,2015-08-20,R,Учалы,10000,Кредитная карта,5fd7179b8980c4fdb5f3725d4dbc7649,,-1,-1,0,0,0,0,0,0,dc
333209,312fa2d80a74f026a927eb3c1eea311d,Ж,1964,2015-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,3127ceee1a4fba1900804cac204483de,VISA Classic Light,2020,-1,1500,2,47600,900,197600,198500,dc
333210,312fa2d80a74f026a927eb3c1eea311d,Ж,1964,2015-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,e6d0731db41f59f71f4b56e188acb2e4,VISA Classic Light,2017,2020,1500,2,47600,900,197600,198500,dc
333140,c1fb0619f61c164a4c89000cec764a29,Ж,1990,2014-04-11,R,Чишмы,0,Договор на текущий счет для дебетовой карты,500bd78802349661bd01826672a2dd3c,MasterCard Electronic,2019,-1,0,0,0,0,10000,10000,dc
331494,dc89bc4d2e2b6dde45a17b4f60d24e71,Ж,1975,2019-09-04,R,Тамбов,0,Договор на текущий счет для дебетовой карты,d3e4b9b6bc359201ae11541bd1554266,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,1500,11,10600,17100,307500,322600,dc
330475,edf3709b4960b4acc6f10fc7180d77d7,М,2000,2018-07-31,R,Учалы,0,Договор на текущий счет для дебетовой карты,9c7dfd669770ac60ed4f1f4ffdb18f8e,,-1,-1,0,0,0,0,0,0,dc
330747,d7b0651d1265398f26814dbac9308730,Ж,1987,2016-11-21,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,5447bade3db51d57321c187f0be2b785,Visa Platinum Rewards,2020,2021,0,0,1200,1500,15100,16400,dc
330845,2aed4815aa9cbcd82aa6dbe724c94c17,Ж,1997,2018-06-22,R,Смоленск,0,Договор на текущий счет для дебетовой карты,5bbc0b263c0ba12b6b2ca224bcd095ee,VISA Classic,2018,2022,15500,17,8000,4700,33600,38100,dc
330478,e0cf8e9e5b9e2ba602c80d2ab98309d9,М,1965,2018-12-14,R,Старобалтачево,0,Договор на текущий счет для дебетовой карты,edc371dce039ce2fc67204b79d9ed6b6,,-1,-1,0,0,0,0,0,0,dc
331296,f83a57d85255924d22772bcb598db19f,Ж,1988,2019-05-16,R,Туймазы,0,Договор на текущий счет для дебетовой карты,cf1578e8bc046a3bba22b2ad44f3bef7,MasterCard Electronic,2022,-1,400,1,16900,13300,330300,343000,dc
331297,f83a57d85255924d22772bcb598db19f,Ж,1988,2019-05-16,R,Туймазы,0,Договор на текущий счет для дебетовой карты,7fdb886b677d6df5e32e4db39af7d833,MasterCard Electronic,2019,2022,400,1,16900,13300,330300,343000,dc
330864,eb77bea89a069f16636a567ba0bd76e5,Ж,1979,2006-02-03,R,Уфа,4000,Договор на текущий счет для дебетовой карты,bc1117c7317b28798f2dbde298331c95,МИР Debit,2020,-1,200,1,4200,4000,200,0,dc
330865,eb77bea89a069f16636a567ba0bd76e5,Ж,1979,2006-02-03,R,Уфа,4000,Договор на текущий счет для дебетовой карты,87498e7fb407b6e49e732af4f19f29d3,МИР Debit,2017,2021,200,1,4200,4000,200,0,dc
333394,f7c4d73280e0ddac408db850f60254c7,Ж,1958,2012-11-30,R,Уфа,0,Договор на текущий счет для дебетовой карты,10c378f89e6a628014a3a6231a1ce0da,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,1000,700,43000,43700,dc
331226,1a5638c90e79e4cbac006eec3629d479,Ж,1972,2014-10-23,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,2509e4913a4c510b20b47d57f2dc7d55,,-1,-1,0,0,0,0,21000,21000,dc
331845,87fb813e33b9cdf7b09f92d85cae8abd,М,1984,2015-02-07,R,Армавир,0,Договор на текущий счет для дебетовой карты,83083cc6ce8f10293872ad53610237ee,VISA Classic,2017,2020,2400,8,2000,100,35200,35300,dc
331846,87fb813e33b9cdf7b09f92d85cae8abd,М,1984,2015-02-07,R,Армавир,0,Договор на текущий счет для дебетовой карты,7b07754258b0c65286812c27356a8015,Eurocard/MasterCard Platinum,2020,-1,2400,8,2000,100,35200,35300,dc
330489,5c84bd69a25d3026dd401fdf6e6b983b,М,1992,2013-09-24,R,Покров,0,Договор на текущий счет для дебетовой карты,0390845145d30b9495491374a2c258f3,,-1,-1,0,0,0,0,0,0,dc
330595,571449a51f1967960af837676c503de2,Ж,1987,2007-04-05,R,Краснодар,150000,Кредитная карта,946649aa0b8175fc39060a7e7907a3aa,,-1,-1,93600,75,0,0,148900,148900,dc
331441,953d9cbb2ebe1ba21ddb6888f043e4a0,Ж,1972,2012-02-22,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,289d366e7e3edc92374092beb15fb266,"Дебет карта ПС МИР ""Бюджетная""",2018,2021,1100,3,1300,100,33100,33100,dc
331442,953d9cbb2ebe1ba21ddb6888f043e4a0,Ж,1972,2012-02-22,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,7028763d7d116679bad4f73a15fb6831,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1100,3,1300,100,33100,33100,dc
330770,7f56eceebc63e426f49bc727c490f265,М,1984,2013-04-05,R,Смоленск,14900,Договор на текущий счет для дебетовой карты,b16a105ec84a6e8e445c1efe9b59acbd,Eurocard/MasterCard Mass,2020,2020,16200,24,9700,3500,232500,234800,dc
330771,7f56eceebc63e426f49bc727c490f265,М,1984,2013-04-05,R,Смоленск,14900,Договор на текущий счет для дебетовой карты,3146ae7d770b56bd2d7c7acdbd9289ba,VISA Classic Light,2017,2021,16200,24,9700,3500,232500,234800,dc
330503,5e87c70b3176ad056a660ff5d65a7a4b,Ж,1995,2017-12-21,R,Месягутово,0,Договор на текущий счет для дебетовой карты,c5c595d908218b1fbeffb65922df3fb7,Eurocard/MasterCard World,2019,2021,0,0,0,0,10500,10500,cc
332702,2f82e673fd5df80315c3a82bf86f55db,М,1966,2008-08-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,165aa4c3e6edfde5e3dbff31a7dae9c4,Eurocard/MasterCard Mass,2019,-1,1500,4,2000,0,39500,39500,dc
332703,2f82e673fd5df80315c3a82bf86f55db,М,1966,2008-08-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,cdedd50de1dc11ecae4444e5f5d50b20,VISA Classic,2022,-1,1500,4,2000,0,39500,39500,dc
330506,2baec9bfe98e5752126ab57ea6ce5503,М,1991,2018-10-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,2c02882f6122362b5b6a40ca443143ba,,-1,-1,0,0,0,0,0,0,dc
331116,fe84343fe3d7c4cacde26007e916b1c0,Ж,1962,2005-07-27,R,Сочи,0,Договор на текущий счет для дебетовой карты,673290c0078d1a27ce995b3a903be3df,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,15400,6,38400,15800,190400,198400,dc
331117,fe84343fe3d7c4cacde26007e916b1c0,Ж,1962,2005-07-27,R,Сочи,0,Договор на текущий счет для дебетовой карты,3ad91177934a8976b2adad09b5bda7ec,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,15400,6,38400,15800,190400,198400,dc
331145,afc292d18fdb4af06ca630b81a3a7747,М,1990,2014-04-29,R,Калининград,160000,Кредитная карта,8078ce7b1a859e54e433015c49ecb465,,-1,-1,0,0,0,0,65100,65100,dc
331738,b75917ca9561c20f47a66a8081c3b046,Ж,1991,2015-04-06,R,Бирск,0,Договор на текущий счет для дебетовой карты,667d3423ed566ff883d53c9a6bda4176,МИР СКБ,2021,-1,26800,18,7900,1000,187500,188200,dc
330922,fc9390d96f89482429f1ecfc20bc64db,М,1973,2007-07-24,R,Стерлитамак,300,Договор на текущий счет для дебетовой карты,7f13ad565ff521d9c6264574ec1919c5,VISA Classic,2018,2021,0,0,3500,300,4500,0,dc
331601,d0ac01774c67157a408bafe9ac503e86,М,1986,2013-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,4657fb77e11abbb6793acfc0b9964a26,VISA Classic Light,2019,-1,0,0,12200,2000,87000,88700,dc
331602,d0ac01774c67157a408bafe9ac503e86,М,1986,2013-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,a613d6a8f75306a87de4188406ad9a1e,VISA Classic Light,2022,-1,0,0,12200,2000,87000,88700,dc
330994,6714e692986eb9fabc3e5c054e757ecd,Ж,1973,2019-12-03,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,e5957b4cc5f451d5535dbf0183390500,Eurocard/MasterCard Mass,2019,-1,600,5,1700,100,14600,14700,dc
332757,7108fdc77cd3779515b9ed11c51cbd57,Ж,1965,2008-09-24,R,Сибай,29000,Кредитная карта,53efcb6a458c88a2c5883c183848e66b,,-1,-1,0,0,0,0,27100,27100,dc
330516,73b7aaad80392c14d535251bfc918490,М,1985,2018-12-19,R,Москва,0,Договор на текущий счет для дебетовой карты,eb1b4014e09cd44821ece60b8ec7d26f,,-1,-1,0,0,0,0,0,0,dc
332203,4c00f6ec662671b82783f0c33e2f6954,М,1969,2012-11-02,R,Москва,0,Договор на текущий счет для дебетовой карты,5c5dc1c30c843d290c66621b47de6acb,VISA Classic Light,2019,-1,569700,25,80600,11900,569700,294000,dc
332204,4c00f6ec662671b82783f0c33e2f6954,М,1969,2012-11-02,R,Москва,0,Договор на текущий счет для дебетовой карты,d58e6d72a25cad473d1eb3c4f8d6810f,VISA Classic Light,2022,-1,569700,25,80600,11900,569700,294000,dc
332205,4c00f6ec662671b82783f0c33e2f6954,М,1969,2012-11-02,R,Москва,0,Договор на текущий счет для дебетовой карты,17ac232f5402da46c964db8a95e25745,VISA Classic,2016,2020,569700,25,80600,11900,569700,294000,dc
332179,b216d9085db47f14fda96f6129c007d4,Ж,1961,2000-03-30,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,9eb6cca6cc2ecd6f42d0e6525fc8afcc,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,4100,100,29600,29600,dc
332180,b216d9085db47f14fda96f6129c007d4,Ж,1961,2000-03-30,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,4400d94c3777fbc59f0ba9896fc8f943,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,0,4100,100,29600,29600,dc
330526,ab9831419390d8450ad9e591ccf4f4cb,Ж,1988,2013-04-23,R,Сарапул,0,Договор на текущий счет для дебетовой карты,3a545a392039737e2bbfbe2840f629f8,Eurocard/MasterCard World,2019,2020,100,1,0,0,200,200,cc
330527,b258b424ec755a104fdd483a0bcb1140,Ж,1989,2012-02-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,d21092d6e631c29c3910842190fd65f5,МИР СКБ ЗП,2020,2021,0,0,0,0,0,0,dc
330530,753fd6ec32fc2d00b82487fc949a7c07,Ж,1993,2016-03-23,R,Языково,0,Договор на текущий счет для дебетовой карты,184b67de6588679fddc1b97d649204a2,MasterCard Electronic,2016,2021,0,0,0,0,0,0,dc
333364,e4bd35225402aaa2f15b24fd30324282,М,1957,2016-10-20,R,Осинники,91900,Договор на текущий счет для дебетовой карты,b5289fff2948dfac8ef655c20c5b0bc5,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,153100,91900,110100,27700,dc
333365,e4bd35225402aaa2f15b24fd30324282,М,1957,2016-10-20,R,Осинники,91900,Договор на текущий счет для дебетовой карты,d32b95366cd65fe6a9a13764f416a32a,МИР Debit,2017,2020,0,0,153100,91900,110100,27700,dc
332461,b43cf71154bc112d6187c711f9919965,М,2003,2018-11-30,R,Брянск,0,Договор на текущий счет для дебетовой карты,a398224b26254f0ff41d78e8bf944d0a,,-1,-1,0,0,0,0,600,600,dc
330535,72263aa42eb213feeecdf5540816c679,Ж,1972,2019-12-17,R,Юрга,0,Договор на текущий счет для дебетовой карты,f0071d8ab60ae39bc25274592643364c,,-1,-1,0,0,0,0,0,0,dc
330538,2445c4bbe0ddbf39cd32352b71c651d6,Ж,1971,2009-10-05,R,Сибай,0,Договор на текущий счет для дебетовой карты,bf9979d6d8b5ed26b77df4a61a5e369b,MasterCard Electronic,2020,-1,0,0,0,0,0,0,dc
330541,19f6017faf18ae42745e8be3fce6d0e7,М,1959,2011-08-16,R,Краснодар,0,Договор на текущий счет для дебетовой карты,20fc0b2c633cb9eb64b92346bbbc1014,,-1,-1,0,0,0,0,0,0,dc
330866,9e124099ec53006017ba601aac9ab332,М,1983,2013-03-16,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,7e2bef5b6113df16e21f3ee70fc95ef9,Eurocard/MasterCard Mass,2020,-1,5200,3,11400,22600,29600,23500,dc
330543,64279cdd727196ffb843939e26038d15,Ж,1997,2015-09-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,3f6c42928eb2fdd361e19adc667dd695,МИР СКБ,2018,2021,0,0,0,0,0,0,dc
332410,ee1b47635ee5bc03ce834526c8a5ed2c,М,1977,2016-08-18,R,Анапа,0,Договор на текущий счет для дебетовой карты,aaa14f576b1132a71c5bc3b9f6cdccf7,МИР Debit,2017,2021,200,2,1800,7600,46200,53900,dc
332411,ee1b47635ee5bc03ce834526c8a5ed2c,М,1977,2016-08-18,R,Анапа,0,Договор на текущий счет для дебетовой карты,7bcfeae620bf4a195e7e073835b589cd,VISA Classic Light,2019,-1,200,2,1800,7600,46200,53900,dc
332412,ee1b47635ee5bc03ce834526c8a5ed2c,М,1977,2016-08-18,R,Анапа,0,Договор на текущий счет для дебетовой карты,5bb888ca26c979ada27e26d265a958dd,VISA Classic Light,2016,2019,200,2,1800,7600,46200,53900,dc
330547,88f54cba7024997e47e906fa7f731fda,М,1992,2018-12-07,R,Рязань,0,Договор на текущий счет для дебетовой карты,1753f1152dbc4490cb3903e6ecedfc98,,-1,-1,0,0,0,0,0,0,dc
333119,1a2a1fd41e29356b4718671d7c1f5546,Ж,1994,2020-05-22,R,Белорецк,0,Договор на текущий счет для дебетовой карты,2b83f8bef1168b82dd609bf876e2c44a,МИР Debit,2020,-1,900,3,800,900,900,1400,dc
332427,3e04fb83832aaa011b595440924bbe42,М,1997,2020-04-30,R,Тюмень,0,Договор на текущий счет для дебетовой карты,9e91b53291ae7f7070ccca6f5082f587,VISA Classic Light,2020,-1,0,0,3100,35000,51000,61000,dc
332821,0a71388ff5c74dcd312293bb1d8a46c6,Ж,1984,2008-08-11,R,Уфа,400,Договор на текущий счет для дебетовой карты,b7005ed3ca81dab2b3be75571f39eef0,МИР СКБ,2018,2021,0,0,800,0,13000,13000,dc
330551,cb6e497d6e7aa5c9add899e3e45b2a8c,Ж,1960,2013-09-23,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,8c76f04f88b8428de2822eb3442bbb54,МИР СКБ,2018,-1,0,0,0,0,0,0,dc
331172,7841dd070183ad3e3c448f9017b6aa30,Ж,1981,2009-11-12,R,Ейск,0,Договор на текущий счет для дебетовой карты,41258b2f14f2378cc9a58dcaa7772443,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,4300,15,5700,900,60300,57100,dc
331173,7841dd070183ad3e3c448f9017b6aa30,Ж,1981,2009-11-12,R,Ейск,0,Договор на текущий счет для дебетовой карты,f04a545fa7c43044c0a999486240b5cd,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,4300,15,5700,900,60300,57100,dc
331155,cf920768e7767bdf91794f7e84f6938c,Ж,1982,2020-03-06,R,Колпино,0,Договор на текущий счет для дебетовой карты,1e8ece027c236b02ae3a2ad2914ef97c,VISA Gold,2020,-1,10800,16,4200,5800,72000,75900,dc
333136,11c826724d58694b843138f68c366ed2,Ж,2002,2019-09-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,4f2e9bfcd18babc73d3ed45d8a060252,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,1900,13,600,0,2000,2000,dc
332348,06cff0cd6473f1a47015e673543e101b,Ж,1978,2011-02-04,R,Уфа,75000,Кредитная карта,07db498edee75dc63b3715c3e3304c1b,,-1,-1,23400,27,0,0,70900,70900,dc
333355,6cd0aa424cc5aa235295117f2293113d,М,1989,2019-08-06,R,Пермь,0,Договор на текущий счет для дебетовой карты,a1dfe0f3f3c60c873cde53324d13391a,Eurocard/MasterCard Mass,2019,-1,29200,143,7700,11400,128600,135400,dc
330576,b23c3bd6ed00d2534b9c53d796f3d7d9,М,1943,2002-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,28981940e5e1e7ed0d1b3a38472ab1c3,Priority Pass,2020,2020,0,0,0,0,44800,44800,dc
330577,b23c3bd6ed00d2534b9c53d796f3d7d9,М,1943,2002-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,b18f634674377a89e5b864e9f21ce746,MasterCard World Elite,2020,2020,0,0,0,0,44800,44800,dc
330578,b23c3bd6ed00d2534b9c53d796f3d7d9,М,1943,2002-09-16,R,Уфа,0,Договор на текущий счет для дебетовой карты,5ed2d22eb68cbc99255ae897daefc4a7,VISA Infinite,2020,2020,0,0,0,0,44800,44800,dc
330561,8bcc63ff5e565a86cf265daab4593912,М,1997,2019-12-23,R,Одинцово,0,Договор на текущий счет для дебетовой карты,c4244de4b3539d3baa0344dd39350325,,-1,-1,0,0,0,0,0,0,dc
332667,984b2e528c5e3aac3cd53752a276e55e,Ж,1978,2012-11-19,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,c27d8281e66c822d25ff314170c39532,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,200,2,3100,800,50900,51600,dc
332668,984b2e528c5e3aac3cd53752a276e55e,Ж,1978,2012-11-19,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,94814c3f53b7bb2c11c4d01ee56f2977,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,200,2,3100,800,50900,51600,dc
330564,d11a93f499860d2eb6ef92a4904bbd0b,М,2001,2018-08-02,R,Курган,0,Договор на текущий счет для дебетовой карты,8217f1e347a2802161be2b17c3370afa,,-1,-1,0,0,0,0,0,0,dc
331973,b0810609cbe4ace63fe00246ab60237b,М,1994,2020-07-17,R,Киселёвск,0,Договор на текущий счет для дебетовой карты,d4e6040616ddfc5adebaeb2ec2612b62,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,35600,38,65700,130700,274300,405000,dc
330664,6a176ae84d6d606a76e1fa6458800de0,Ж,1956,2006-03-31,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,438bb0e28610bd543b530858fb295eba,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,cc
332166,37ded50ee1a7d266cb559401d85d16d8,Ж,1982,2013-05-07,R,Уфа,160000,Кредитная карта,361fb40c4917b0674662b8b80fd52b0b,,-1,-1,0,0,0,0,146700,146700,dc
331740,614e2daa52e4e873b7f16e034331ace3,Ж,1963,2017-10-03,R,Клинцы,0,Договор на текущий счет для дебетовой карты,6df8dbd75aab4619c4ba83f03da11804,Eurocard/MasterCard World,2020,-1,40000,1,0,0,50600,50600,cc
330777,db66fc848fe6623572072e3db2ada161,Ж,1986,2020-08-28,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,04b3b71698a5099b2a145db27cfcf3b8,,-1,-1,0,0,0,0,0,0,dc
331147,6d4095139392014a6cbae4171014e69b,Ж,1969,2010-12-08,R,Томск,0,Договор на текущий счет для дебетовой карты,d1f5583f2e97d2eb9e305efb20103478,Eurocard/MasterCard World,2020,2021,0,0,0,0,300,300,cc
331039,8f61e738169fe5c556de39ea4b90aff1,М,2004,2020-09-02,R,Сибай,0,Договор на текущий счет для дебетовой карты,b2aea53852530e338b96f72c4e8f1869,МИР Debit,2020,-1,1100,13,1500,100,11700,11600,dc
331464,1121cea3c5a0c2057f8dea393f15d598,М,1981,2019-06-11,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e05b2ed8088aab5945d1d438b0fcd8f6,Eurocard/MasterCard Gold,2020,-1,0,0,1900,0,59200,59200,dc
330886,3f488ed9464113feb83d4bc6e7fde65c,М,2004,2020-09-10,R,Брянск,0,Договор на текущий счет для дебетовой карты,1c37de1583398908c2b3fe7e200cc978,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,0,1,200,0,1100,600,dc
332265,28427b04862da1098b4718bd0c28e126,Ж,1979,2014-10-14,R,Уфа,0,Договор на текущий счет для дебетовой карты,d0cb3ab6b42830fb4ad7d0433531cfde,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,200,2,7000,57000,236300,293300,dc
332736,ae2c32dc35ba930b6624ae238b08d741,М,1961,2008-05-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,11cd9ecd71e7b5f5cb0c0545453b9eaa,Visa Platinum Rewards,2020,-1,0,0,0,0,21200,21100,dc
331076,b2b5beb637abbf0a217c5e343ea1fdf5,Ж,1978,2012-11-17,R,Раевский,100000,Кредитная карта,44bc2248b79c7731e4fb86a7db5c18e5,,-1,-1,200,1,0,0,200,200,dc
331161,613b8b6979befa7ba83d4497cf11f9d6,Ж,1971,2015-08-20,R,Учалы,150000,Кредитная карта,835e6090134beb4cd7983c1a1464e8d8,,-1,-1,35000,1,0,0,35000,35000,dc
331416,2d3f777ffb887e69c596cd8d19f58bb3,Ж,1987,2015-10-08,R,Москва,0,Договор на текущий счет для дебетовой карты,89bca878561728947a0fe128f246fb58,Eurocard/MasterCard World,2020,2021,0,0,0,0,200,200,cc
