,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
358525,8cdfa30096f563673e18fbfc70f8b730,Ж,1984,2015-10-16,R,Анапа,0,Договор на текущий счет для дебетовой карты,74894e640fc37c0eb63f11cfef8916cb,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,400,0,38900,38900,dc
358526,8cdfa30096f563673e18fbfc70f8b730,Ж,1984,2015-10-16,R,Анапа,0,Договор на текущий счет для дебетовой карты,e9aebc035c09dc367b202d9066e84174,VISA Classic Light,2015,2018,0,0,400,0,38900,38900,dc
358527,8cdfa30096f563673e18fbfc70f8b730,Ж,1984,2015-10-16,R,Анапа,0,Договор на текущий счет для дебетовой карты,b0adcb18db39a7001aa1039706d1b226,МИР Debit,2017,2020,0,0,400,0,38900,38900,dc
356944,cf6d9bf669e58a9b740d8f04ae2d5073,М,1981,2019-02-26,R,Калининград,0,Договор на текущий счет для дебетовой карты,e64892008d97d72609981714a4b97979,Eurocard/MasterCard Mass,2019,2022,300,5,2900,0,30000,30000,dc
356672,595a7009acd00950eefcd22c7e8417bb,Ж,1982,2008-04-05,R,Брянск,300,Договор на текущий счет для дебетовой карты,d241eb5aa45da06c2c27aa36d458830d,Eurocard/MasterCard Mass,2020,2021,0,0,600,100,19400,19500,dc
356673,595a7009acd00950eefcd22c7e8417bb,Ж,1982,2008-04-05,R,Брянск,300,Договор на текущий счет для дебетовой карты,c704503840493717bcfdf29f8679df81,МИР Debit,2020,-1,0,0,600,100,19400,19500,dc
356674,595a7009acd00950eefcd22c7e8417bb,Ж,1982,2008-04-05,R,Брянск,300,Договор на текущий счет для дебетовой карты,2fd356d6f52ce9814a3e0e299401b857,VISA Classic Light,2017,2020,0,0,600,100,19400,19500,dc
356597,e1da9e408052c17505ac3fa22b34c94a,Ж,2000,2018-09-19,N,Москва,0,Договор на текущий счет для дебетовой карты,39d768e1b048989ff81e8946fe9d7de9,,-1,-1,0,0,0,0,0,0,dc
358421,022bf84b17399db7af7f81bc6102692b,М,2002,2020-08-07,R,Белорецк,0,Договор на текущий счет для дебетовой карты,012c99fefa4f5ad92b65b3c761467a0b,МИР СКБ ЗП,2020,-1,67100,32,6300,2300,242800,243400,dc
358236,233067b73a245d5f37e69b793493c125,М,1989,2017-07-25,R,Прокопьевск,50000,Кредитная карта,f97502f7ce15bb70a4345c257ce410b4,,-1,-1,8700,17,0,0,62800,62800,dc
358111,8cb3d981f1575ddea7b6ecc71061f1a9,Ж,1970,2011-07-14,R,Москва,63000,Кредитная карта,367f0ecc0b1126cb89a871764fe6326a,,-1,-1,76300,31,3100,0,161200,161200,dc
356836,5770d1a14e6a8b0b0314e2359530f157,Ж,1970,2015-04-20,R,Янаул,0,Договор на текущий счет для дебетовой карты,61c7201f2f0ca7bb89380d3705263e47,MasterCard Electronic,2020,-1,0,0,0,0,0,0,dc
358779,3e40d01c4d459c841f305e51723192a7,Ж,1972,2016-10-17,R,Нефтекамск,50000,Кредитная карта,13ed6ae866b561aa61776c123a934053,,-1,-1,6900,40,0,0,56400,56400,dc
357324,98602e21f8b6eb7651b40ebac459a4f7,Ж,1959,2009-05-15,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,0ea2c512d91d205ee48d865b31f174b9,Eurocard/MasterCard World,2020,2021,0,0,0,0,99800,99800,cc
356973,9c980cbd5c0de1201106ba63ed9f3c57,М,1963,2009-07-21,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,510c0b3e1d71590240480ed294e073dc,Eurocard/MasterCard World,2020,2022,0,1,0,0,0,0,cc
357089,9c980cbd5c0de1201106ba63ed9f3c57,М,1963,2009-07-21,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,510c0b3e1d71590240480ed294e073dc,Eurocard/MasterCard World,2020,2022,0,0,0,0,0,0,cc
356982,0b807102557fecf78fcda33a58dd2582,Ж,1993,2018-06-01,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,6e491490b47def1c36d2dba523ab6a56,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
358078,5e28b14b3abb566e91d03a8647f77d13,М,1977,2013-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,0945a6b5aa7570f0bdfbd8315fc9af6c,MasterCard World Elite,2020,-1,259800,88,34000,43600,933100,911700,dc
358079,5e28b14b3abb566e91d03a8647f77d13,М,1977,2013-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,d3a1be689feb254f59ef2ec14c67d972,VISA Infinite,2020,-1,259800,88,34000,43600,933100,911700,dc
358080,5e28b14b3abb566e91d03a8647f77d13,М,1977,2013-09-05,R,Уфа,0,Договор на текущий счет для дебетовой карты,e33d0c805a1dd7c88277bbc06bafc6b2,Priority Pass,2020,-1,259800,88,34000,43600,933100,911700,dc
357078,a91bd64b44b9b459a82672ca166f4f12,Ж,1986,2014-03-25,R,Белорецк,0,Договор на текущий счет для дебетовой карты,59ce18cf8608558bc19109fe4a9f1f2e,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
357084,fc6d8a4dd4b2d13f394222c18d16e115,М,1985,2020-10-07,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,ec01f174bab95246f950cd9a86a78652,Eurocard/MasterCard World,2020,2021,0,0,0,0,0,0,cc
357549,7b2ac5afc2e755f0f68224cf02db091c,Ж,1981,2012-07-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,ce595b47f2a2fdcffdf9fc39256ede3f,,-1,-1,0,0,339700,62000,1754300,1733200,dc
359200,e509d3661b8317d0397009df60bafc8c,Ж,1989,2012-10-10,R,Ейск,75000,Кредитная карта,25d498c069b6c92ff74a042a98138b7d,,-1,-1,23500,26,0,0,26100,26100,dc
357169,ced410e4b281ffff7318b6fcf00d4cef,Ж,1986,2011-09-01,R,Салават,0,Договор на текущий счет для дебетовой карты,0ce0d26c9e2000b4a4109bafa602e00f,Visa Platinum Rewards,2020,-1,4000,3,10300,3700,252500,256200,dc
357188,c7b31336eb99ee7ea541e285ba92dde9,Ж,1984,2020-10-30,R,Таганрог,0,Договор на текущий счет для дебетовой карты,5e1080024ccd4cc6fb62dd81ed899a0e,,-1,-1,0,0,0,0,0,0,dc
357835,0848fe37bdbe0ead604563d42a20b30d,М,2000,2021-01-27,R,Челябинск,0,Договор на текущий счет для дебетовой карты,fbb93784964ba8f3bf8ccf51123fbd4f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,1,1900,100,35000,35000,dc
358952,1d3b0c2cb7e4e7acf6770f7503cfab91,М,1983,2021-02-09,R,Москва,0,Договор на текущий счет для дебетовой карты,4db84bf82eff2a5ad76f21f3fb5a7ee1,,-1,-1,0,0,0,0,15000,15000,dc
357430,a2838d4848cc22aeef1cb24fcec5a056,М,1984,2020-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,522cf99fab12abf111d39dccf0c070ad,VISA Infinite,2021,2021,0,0,38300,0,148900,148900,dc
357431,a2838d4848cc22aeef1cb24fcec5a056,М,1984,2020-09-16,R,Москва,0,Договор на текущий счет для дебетовой карты,a1f6b9cee32e9abae6632473c7cdec01,Priority Pass,2021,2021,0,0,38300,0,148900,148900,dc
358109,d7319821d8e7a86f36e565bbd48d2121,М,1973,2021-03-26,R,Владимир,0,Договор на текущий счет для дебетовой карты,795fcd1833f0cf87f559b4b748d9153c,VISA Classic,2021,-1,0,0,0,0,64800,64800,dc
357517,8ad77bcad90db468e1eeeec0ea1e0b8b,М,1982,2020-07-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,0b3e56a9660855d91e2656fa08a5b4f4,Priority Pass,2021,2021,0,0,0,0,0,0,dc
357518,8ad77bcad90db468e1eeeec0ea1e0b8b,М,1982,2020-07-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,a9c690c9740cc1ac34367c9e3a802622,MasterCard World Elite,2021,2021,0,0,0,0,0,0,dc
358362,fe1bbb7f8b0d5df0c4b522f78bffd468,М,1985,2016-11-03,R,Уфа,23000,Кредитная карта,91ee9767b5e2735b40f42a5d6503e5bf,,-1,-1,0,0,0,0,12800,12800,dc
357712,67997c2f951b2de2da17267d15af8880,М,1981,2021-04-22,N,Вологда,0,Договор на текущий счет для дебетовой карты,af350effdd6ba6c656b49d8025d40e82,,-1,-1,0,0,0,0,0,0,dc
357721,c5077b5b497bd4a999160f9a30307e65,М,1990,2020-09-01,R,Тула,0,Договор на текущий счет для дебетовой карты,da1e3e1e6fb4aaba709b547e1de7a685,VISA Infinite,2021,2021,6300,19,34300,14400,236400,250800,dc
357722,c5077b5b497bd4a999160f9a30307e65,М,1990,2020-09-01,R,Тула,0,Договор на текущий счет для дебетовой карты,12f6547ca9494e0a00c910cd4bdc446f,VISA Infinite,2021,2021,6300,19,34300,14400,236400,250800,dc
357723,c5077b5b497bd4a999160f9a30307e65,М,1990,2020-09-01,R,Тула,0,Договор на текущий счет для дебетовой карты,454e56f24c005bfceddba3cbd7847ea7,Priority Pass,2021,2021,6300,19,34300,14400,236400,250800,dc
358864,9a1f0fa02971523b8e020348e6c2a6c3,Ж,1968,2021-05-07,R,Владимир,0,Договор на текущий счет для дебетовой карты,bbb22e5b1a51b01be76808e343f7b5ae,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,20700,18,20600,7800,834200,839000,dc
359238,dda9e4c1e3c772046e22cf527cf653f0,М,1954,2012-12-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,700d98535541b05d60c5e9b3e82ee3aa,Visa Rewards,2021,-1,152700,51,500,0,361600,361600,cc
358598,047280c3e772d23cd19b055d0e9c9cf4,М,1990,2016-09-14,R,Краснодар,0,Договор на текущий счет для дебетовой карты,06d4bc8f7b698148a653e93786656d7b,Visa Platinum Rewards,2020,-1,51900,95,12900,7900,58000,61100,dc
359346,dda9e4c1e3c772046e22cf527cf653f0,М,1954,2012-12-29,R,Уфа,75000,Кредитная карта,a3797b5bb4d254fef9c50982c1fefd2f,,-1,-1,152700,51,1000,0,361600,361600,dc
358031,1ab263576a388b1b30ec7829748028d1,Ж,1985,2021-08-11,R,Тула,0,Договор на текущий счет для дебетовой карты,72cd51f6b95b5f12fa9ff194f79e24cf,,-1,-1,0,0,0,0,0,0,dc
358042,20940997a9e4c663b5a353d154b7cf41,Ж,1975,2010-05-26,R,Брянск,75000,Кредитная карта,1706fd9af116d16a3e8e568de3984c9a,,-1,-1,18600,3,0,0,50100,50100,dc
358433,d0c23ff554420093c3cc685fc29b1930,М,1976,2021-08-19,R,Москва,0,Договор на текущий счет для дебетовой карты,815a8fdce7628fbbab311c992700448a,VISA Classic Light,2021,-1,6600,15,17300,200,134500,134700,dc
358066,6ebaaa92be61ece50ab4e09189060ed6,М,1986,2008-04-05,R,Брянск,0,Договор на текущий счет для дебетовой карты,063d8896dfadb4918f00796587243517,Visa Rewards,2021,2021,15500,2,0,0,15500,15500,cc
358799,c9e01b14e15ccf40ddebdf843ff2ac6d,М,1999,2021-08-02,N,Москва,0,Договор на текущий счет для дебетовой карты,de5ae8b72ff05b7bfbea1931c7805d75,Eurocard/MasterCard Mass,2021,-1,17600,56,4500,2000,146600,145600,dc
358135,0c9dc3a6d4111208a8cb011f0bbdf5b6,Ж,1983,2016-10-17,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,388995a2a0312284ced68aeb16ab98a3,Visa Platinum Rewards,2021,-1,2600,3,1100,300,2600,2800,dc
358898,f8d1ae2c81d900e1651ed9c359c773b2,Ж,1982,2015-05-19,R,Рязань,0,Договор на текущий счет для дебетовой карты,ece1cc7df0d4fb9e905c7264074bef4a,Visa Platinum Rewards,2021,2022,2600,13,3600,100,49800,49800,dc
358283,f2a500b2789fbaa0eb0b80221d397057,М,1953,2017-08-17,R,Рязань,50000,Кредитная карта,e4d1510ce5bf36d5ccb7ba8c067cfa2d,,-1,-1,41000,30,0,0,39000,39000,dc
358284,5ad86a824155a80298afa6423f6bf326,М,1953,2017-08-17,R,Рязань,0,Договор на текущий счет для дебетовой карты,b1122be62c75540828d6b15cfb4e2557,Visa Rewards,2021,-1,41000,30,0,0,39000,39000,cc
358286,344084677d90d51074bc313bdc80af7f,М,1969,2021-09-21,R,Владимир,0,Договор на текущий счет для дебетовой карты,821a021d028c6874e03ba1c595fa156b,,-1,-1,0,0,0,0,0,0,dc
359256,506a68ed9d352d087bf7ad10075e7200,М,1981,2021-11-24,R,Владимир,0,Договор на текущий счет для дебетовой карты,e7a1749f2d18fbe93b414964f46884cc,Eurocard/MasterCard Platinum,2021,-1,11400,39,3700,9000,59200,67700,dc
358492,7a58ba3fb826155bb191ffb52d6ec380,Ж,1989,2021-11-08,R,Николо-Березовка,0,Договор на текущий счет для дебетовой карты,7ebd04116aa2f6d771a89f0a1bd12a48,,-1,-1,0,0,0,0,0,0,dc
359217,fb13bee5a6c5d2796a4b4e2f1d2bf474,Ж,1973,2010-02-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,c7993aa410bc617cfea9400d46201163,МИР СКБ ЗП,2021,-1,42000,46,27300,7800,62100,45700,dc
358505,268ca99969a953f81e6311bb26b78207,М,1986,2021-11-30,R,Воронеж,0,Договор на текущий счет для дебетовой карты,21befbeee77ce4983c6106c57a08ca67,,-1,-1,0,0,0,0,0,0,dc
358659,c7abe899fe12829bef6a57d92f7e0512,Ж,1961,2000-03-30,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,888434584e510d65a5b5e9636b142c91,Visa Rewards,2021,-1,15100,8,0,0,48100,48100,cc
358563,00462037320457021bc0f8325686d2e9,М,1955,2011-04-15,R,Томск,0,Договор на текущий счет для дебетовой карты,8cfdd6235ea1555d0c67afdbcfcec1a9,МИР Debit,2021,-1,0,0,800,0,10200,10200,dc
358788,01018d71aed771e5b055cf61f16a8755,М,1974,2011-03-16,R,Нижний Новгород,15000,Кредитная карта,2ca0af2decc73b395a6ea047abc02568,,-1,-1,14300,1,0,0,28800,28800,dc
358654,2180642eee7f1d1a724e41ecb001b79f,Ж,1971,2010-12-16,R,Баймак,22000,Кредитная карта,1d8d82eb339fb749f7d7bb3df19c9c0b,,-1,-1,19200,19,0,0,21900,21900,dc
358743,47b8ce1c6093588b07926fdb44985ba3,М,1964,2020-11-20,R,Тимашевск,0,Договор на текущий счет для дебетовой карты,8ed4e2efc253ed822c840d3a07f630c1,MasterCard Electronic,2021,-1,0,0,0,0,0,0,dc
359059,7d9044d69e57f61861478693f1e5144b,Ж,1964,2021-08-05,R,Владимир,300000,Кредитная карта,837b42217b1bb238dd17cdd27195b3b9,,-1,-1,318600,22,0,0,350700,350700,dc
359215,b99ec94c8f3b5ac82f98636e5ef33486,М,1976,2022-03-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,5b4302fc2a99c42599f928227810b91c,МИР СКБ ЗП,2022,-1,5700,22,27300,41700,5700,39400,dc
358947,2cf52fa763bef23abdac9a90df6805f6,М,1989,2017-12-08,R,Бирск,0,Договор на текущий счет для дебетовой карты,8bce4239a78a46bab8f27138bac81d1d,Visa Rewards,2022,-1,0,0,0,0,0,0,cc
359224,76299699a9dcb85fb3322f84d0b3f438,М,1967,2022-03-21,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,be1761739f490979ede0a8b80b7a827c,Eurocard/MasterCard Platinum,2022,-1,10300,33,7700,9500,16300,15400,dc
359087,3f142beab40ec7afc550effe86845224,Ж,1966,2018-01-17,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,a2e5b5ef197bb2c745c2752c787078b7,Visa Rewards,2021,-1,35100,34,0,0,35100,35100,cc
359267,99ab4a4b5e500c1401ba0f3d0d0d043c,Ж,1961,2014-08-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,fcb28fc3fd42dfee541a2a38decfbce1,Visa Platinum Rewards,2022,-1,20800,31,34900,42100,39800,37100,dc
359213,da670071e7d03089d6577690da433986,М,1999,2020-06-11,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,1032f8339761111fec307eea46108402,MIR Privilege Plus,2022,-1,1300,1,300,800,299200,300000,dc
359349,4d907e45c3e575c0f8906ec97f076116,Ж,1977,2010-01-01,R,Уфа,75900,Кредитная карта,966cb8ede9d4047f108f2dfb77641cc4,,-1,-1,6800,6,0,0,6800,6800,dc
359350,1f13b3a8f7bcfeecdf2e78f84e0e44dc,Ж,1997,2022-05-22,R,Новосибирск,30000,Кредитная карта,ff33f355d4739c746f933e49f589a751,,-1,-1,15800,13,0,0,27800,27800,dc
359351,b9ee6e91030a197091a38b00ad12e95b,М,1996,2019-01-09,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,7f181c0175a7815579e3bae3adb0d7bb,,-1,-1,0,0,0,0,0,0,dc
359352,d59c7ebc753929b4cc088117e437dbe9,Ж,1969,2013-08-29,R,Омск,0,Договор на текущий счет для дебетовой карты,cb60be811bb3cc3a8920612bdd9442d2,,-1,-1,0,0,0,0,0,0,dc
361835,9df92a16c2bc6fcc1535a363514ddb96,М,1977,2017-11-02,R,Брянск,500,Договор на текущий счет для дебетовой карты,094f70a47120a8b74579380af490afdc,VISA Classic,2017,2021,2300,5,600,500,49400,47000,dc
361836,9df92a16c2bc6fcc1535a363514ddb96,М,1977,2017-11-02,R,Брянск,500,Договор на текущий счет для дебетовой карты,e2128252e414231a67e9afd52d79ef69,VISA Classic,2020,-1,2300,5,600,500,49400,47000,dc
359356,a58136a530a1f2e40de956b12dff5311,Ж,1972,2005-10-21,R,Туапсе,0,Договор на текущий счет для дебетовой карты,42da00fa00d3c0b489e4f9f2ef55a817,,-1,-1,0,0,0,0,0,0,dc
359357,dcb73cac3bea829ffb65f20d0852449c,Ж,1968,2020-05-28,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,8c5fcbe4547adb0df056797919e72125,,-1,-1,0,0,0,0,0,0,dc
360633,e7cd401aee3d0da105e6f1cd911b7557,М,1973,2014-02-21,R,Москва,300,Договор на текущий счет для дебетовой карты,14dfda619cd4d824d24f1eb7a496f759,VISA Classic Light,2017,2021,0,0,12910200,13433800,33974000,35373600,dc
361709,e2bcd8c3836ff89628974b136f6d8c50,М,1959,2006-09-20,R,Краснодар,200,Договор на текущий счет для дебетовой карты,ddd9036678a672251a4b8392cda46e7b,VISA Infinite,2018,2020,0,0,100,0,200,0,dc
361710,e2bcd8c3836ff89628974b136f6d8c50,М,1959,2006-09-20,R,Краснодар,200,Договор на текущий счет для дебетовой карты,dc3aad7e944671809bf89977af53c8a7,Priority Pass,2018,2020,0,0,100,0,200,0,dc
361711,e2bcd8c3836ff89628974b136f6d8c50,М,1959,2006-09-20,R,Краснодар,200,Договор на текущий счет для дебетовой карты,f1f680b853180d63bc72e9e94362393e,MasterCard Black Edition,2018,2020,0,0,100,0,200,0,dc
360015,2cf40277173b5b2e4dd46fac030f49a0,М,1984,2013-04-26,R,Калининград,0,Договор на текущий счет для дебетовой карты,1459aab83cacd91f4bca79a8d1918313,Eurocard/MasterCard World,2019,-1,59800,15,0,0,85600,85600,cc
359367,22935d3239fc1654ca74ec60885e8513,М,1990,2019-02-19,R,Одинцово,30000,Кредитная карта,2b5b8deee303fcb461a0817cbf717877,,-1,-1,1400,8,0,0,5800,5800,dc
359368,5a7646c4474775ad1fe9bd628406d718,М,1946,2006-06-09,R,Воронеж,0,Договор на текущий счет для дебетовой карты,5801dc83b72d2ea6bbd3aa58a4ef7db4,VISA Classic Light,2017,2020,0,0,0,0,0,0,dc
359892,53bd53a7f3f0b0d0f00f81806fc07b10,Ж,1958,2016-09-30,R,Мраково,100,Договор на текущий счет для дебетовой карты,05e20fb2dff715b3d799bc2d6a6f0af2,VISA Classic Light,2016,2019,0,0,10600,500,234200,214600,dc
359893,53bd53a7f3f0b0d0f00f81806fc07b10,Ж,1958,2016-09-30,R,Мраково,100,Договор на текущий счет для дебетовой карты,6e4a64b0f9ceb5224c6752a1612eb68c,VISA Classic Light,2019,2020,0,0,10600,500,234200,214600,dc
359894,53bd53a7f3f0b0d0f00f81806fc07b10,Ж,1958,2016-09-30,R,Мраково,100,Договор на текущий счет для дебетовой карты,5a7d4c42044d6dff9896e4a3626f7550,МИР СКБ ЗП,2020,-1,0,0,10600,500,234200,214600,dc
359624,7e3c6cee7be62f101cd679db046aba2a,М,1991,2019-07-23,R,Челябинск,4000,Договор на текущий счет для дебетовой карты,5eb6c1d0012fec035dbbfbccb7893773,Eurocard/MasterCard Mass,2019,-1,0,1,0,0,12000,12000,dc
362106,2c87315e3f56a67b4b4c3e0b721cfd85,М,1966,2016-05-12,R,Раменское,0,Договор на текущий счет для дебетовой карты,9d4a50012c8e6b4d251a1f6215547b70,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,6900,0,104500,104500,dc
362107,2c87315e3f56a67b4b4c3e0b721cfd85,М,1966,2016-05-12,R,Раменское,0,Договор на текущий счет для дебетовой карты,36afadbe3fceb0395c3f1837cb3c3a18,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,0,0,6900,0,104500,104500,dc
362108,2c87315e3f56a67b4b4c3e0b721cfd85,М,1966,2016-05-12,R,Раменское,0,Договор на текущий счет для дебетовой карты,5c38846a1a8e1c575fdf90e44b912cae,VISA Classic,2016,2018,0,0,6900,0,104500,104500,dc
362109,2c87315e3f56a67b4b4c3e0b721cfd85,М,1966,2016-05-12,R,Раменское,0,Договор на текущий счет для дебетовой карты,0c9944fc58fe08a40647a2bfec401c92,МИР Debit,2017,2018,0,0,6900,0,104500,104500,dc
360511,6c9b36a31dbffb133a8cec21e2a37670,М,1977,2006-12-07,R,Краснодар,24000,Договор на текущий счет для дебетовой карты,c6d4e694a84aec769207ff99f9d34929,МИР Debit,2022,-1,3100,3,121500,24100,590600,600400,dc
360512,6c9b36a31dbffb133a8cec21e2a37670,М,1977,2006-12-07,R,Краснодар,24000,Договор на текущий счет для дебетовой карты,71e9580bf320cc7b202553b8c3b10879,VISA Classic Light,2019,-1,3100,3,121500,24100,590600,600400,dc
360513,6c9b36a31dbffb133a8cec21e2a37670,М,1977,2006-12-07,R,Краснодар,24000,Договор на текущий счет для дебетовой карты,780631aa9464664c0be69daa7a48527c,МИР Debit,2019,-1,3100,3,121500,24100,590600,600400,dc
359380,b1c3265f58187ae127dfd30c99eea0b3,Ж,1963,2010-08-12,R,Кунгур,0,Договор на текущий счет для дебетовой карты,82bb5901e6a2311885bb607f5e04d6b7,Visa Platinum Rewards,2019,2020,0,0,147400,0,190200,400,dc
359610,30bb8d4adbe8a6c708e834d04fca071f,Ж,1991,2018-06-14,R,Бийск,0,Договор на текущий счет для дебетовой карты,aea53f529de5f66b057334d0b23a6ec4,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,500,1,200,100,8200,7800,dc
360432,85b36cdab4c9200193a57d4672b7c046,М,1987,2019-04-30,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9ee6d1bc33aec3d58cd0feaf07eb77ea,МИР Debit,2022,-1,4200,9,141800,22600,590700,604200,dc
360433,85b36cdab4c9200193a57d4672b7c046,М,1987,2019-04-30,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c9824fd864533d3184231c7266c132cb,Eurocard/MasterCard Mass,2019,-1,4200,9,141800,22600,590700,604200,dc
359541,90cee54e90ff07f4ca78f42dfd791ea3,М,1964,2020-06-17,R,Москва,0,Договор на текущий счет для дебетовой карты,2627e6a5651fcb1a2fca043dc6566311,VISA Classic,2020,2021,9200,21,4000,0,60000,60000,dc
359591,0ffddca7f6ff2ca63958d8c7ada5cf56,М,1981,2019-06-11,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,91728c3cc2041816f1ecf65cf67b39dd,Eurocard/MasterCard World,2019,2020,145300,47,2600,0,248700,248700,cc
362271,2c86c88a0057b64ff131523566d32b04,Ж,1962,2016-10-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,06c0eabf305302181685cab11d5ef7a0,VISA Classic,2021,-1,29500,60,27600,300,84700,84200,dc
361753,aba38a8b0a24a664764b32542c525d4a,Ж,1972,2011-02-17,R,Благовещенск,0,Договор на текущий счет для дебетовой карты,34ddcf4f607b03c3b53c0c950905f853,Visa Rewards,2021,-1,5300,9,0,0,9300,9300,cc
