,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
290151,c2556886acbb4a76f4374ab63e2e9f1d,М,1987,2017-06-28,R,Москва,250000,Кредитная карта,e0a6ba351878650e986a3c26da34c26f,,-1,-1,7600,6,0,0,153100,153100,dc
275227,79a45542be85b7fed92f74f2916a3042,Ж,1961,2016-10-17,R,Учалы,55000,Кредитная карта,ddbefa27e1066713a5d5f83d70bf45e8,,-1,-1,0,0,0,0,51000,51000,dc
290167,b2d607686ce83fbf27ad34d18033a702,Ж,1987,2022-04-15,R,,15000,Кредитная карта,1a55c02ff7f61a1c1590c4b5e3f6b345,,-1,-1,1700,1,0,0,14200,14200,dc
275233,9e3cf645055c338943424d08562ea252,М,1975,2021-10-01,R,Омск,100000,Кредитная карта,43175ff9058b7a3e2dc26fa9005e733d,,-1,-1,0,0,0,0,0,0,dc
290128,43e969ebbb2074f797ee085319ebb1f3,Ж,1994,2019-04-27,R,Кропоткин,20000,Кредитная карта,a56d7d04181a7c5086f5bfeddf9b8a06,,-1,-1,10100,14,0,0,20000,20000,dc
275236,2a337fa411f4a463051fbff37364a357,М,1984,2022-02-28,R,Белгород,15000,Кредитная карта,eb9fff26f8118564c266be7841bb7053,,-1,-1,0,0,0,0,14400,14400,dc
275237,aab8579e8b17bfd378912254de7dc6bf,Ж,1969,2016-10-17,R,Стерлитамак,50000,Кредитная карта,713f3f987f5765229382149cb1304324,,-1,-1,0,0,0,0,40000,40000,dc
290163,019dfe563d8f47b08374a61e2917c4ed,Ж,1972,2011-08-24,R,Москва,26000,Кредитная карта,0ce1a0f1ff6b38700c0e2cbd3690126f,,-1,-1,13700,12,0,0,25900,25900,dc
275240,e4045831bb57ffbad7df660f0c10f0a2,Ж,1994,2022-04-14,R,Уфа,20000,Кредитная карта,e186f8e0189f33750ec0af9825712d81,,-1,-1,12000,32,0,0,12000,12000,dc
290202,ecff1be5549a2ad6d6d6197ac3390022,М,1986,2022-04-22,R,Бийск,30000,Кредитная карта,1ec222955e3271af9f74047f428cc0de,,-1,-1,500,2,0,0,25000,25000,dc
290142,57c67cff28ab6c246a3664edfa37b5d6,Ж,1983,2020-09-15,R,Уфа,95000,Кредитная карта,35399e125601db8049c62f8dd5d9481f,,-1,-1,13100,20,0,0,77600,77600,dc
275245,83b97938d030dae86dea25ff6f8e54f6,Ж,1993,2021-07-01,R,Ишимбай,15000,Кредитная карта,95ffa07060db447eec70f23e1f9a6e6a,,-1,-1,11400,4,0,0,14500,14500,dc
290165,7be74d7463606b5cb852fbe6904d49e3,М,1974,2011-08-15,R,Воскресенск,100000,Кредитная карта,d395866f2614f9943a10c010c4da3b57,,-1,-1,29100,34,0,0,31400,31400,dc
290127,4eb9dd9ded69fa8f7c74815ceaf64774,Ж,1991,2018-11-19,R,Санкт-Петербург,200000,Кредитная карта,f7be1ef8596c4062b237f9475df8b88e,,-1,-1,201300,58,0,0,218800,218800,dc
290137,6d4c2fde2d2c79584fde515e7992413d,Ж,1964,2009-09-09,R,Саратов,15000,Кредитная карта,aa4ae7abd66b5da9a73981206e7f2e7a,,-1,-1,15400,20,0,0,11900,11900,dc
290138,210f141f90899bd72669a2c1ec43ea2d,Ж,1992,2019-10-09,R,,30000,Кредитная карта,488f5deba00f17d28e21330b2d5f7969,,-1,-1,31000,41,0,0,32300,32300,dc
275253,585efdffe7e18453a5c3ef99ec44dca8,М,1959,2007-12-17,R,Туймазы,300000,Кредитная карта,286c30d7558f0007bb7f24175531c2fa,,-1,-1,0,0,0,0,125400,125400,dc
290469,552c094f48e98676d0fa4acec6128a5c,М,1997,2021-05-25,R,Краснодар,30000,Кредитная карта,fbdab024ecd63a53ccaa3fdcec958ed8,,-1,-1,108200,1,20200,0,138100,138200,dc
275257,7112fdd7c226f08590aa4a053871f1e3,Ж,1977,2018-09-03,R,Ростов-на-Дону,40000,Кредитная карта,596b01cc98ef3c68ac0c4d3d54a7721e,,-1,-1,9900,2,0,0,39900,39900,dc
290453,240d0d9fcc5b4ebff8eda50096192df5,М,1962,2022-03-11,R,Москва,15000,Кредитная карта,0851fb5aead545f1a7e52fe038dead9e,,-1,-1,12500,13,0,0,13000,13000,dc
290444,4fa318f868e126d7b10f40beaf0ddcc3,Ж,1975,2016-10-20,R,Салават,100000,Кредитная карта,87ecee987dcdd09049817413ca10ba2f,,-1,-1,15400,4,0,0,15400,15400,dc
275262,3122e388d23bfd213c2fe374ed88d5ed,Ж,1986,2022-03-11,R,Нижний Новгород,75000,Кредитная карта,13b9fa246d51bae1eaeb49289b6b9c92,,-1,-1,25100,22,0,0,67300,67300,dc
290467,1d67c4afc6cdd89d904fc92f4df3b30c,М,1981,2021-05-01,R,Санкт-Петербург,40000,Кредитная карта,3858732ad988e8073688dc133a1ab4e9,,-1,-1,11400,11,0,0,40000,40000,dc
275264,9b4f2a10bc6e414892299b90cdcf2e84,Ж,1959,2016-10-14,R,Белорецк,110000,Кредитная карта,fe8c8fb6fa71ca3bd4237756202d070e,,-1,-1,0,0,0,0,104700,104700,dc
290133,f949d546dcc798f19da1cac3a2a56bd8,Ж,1957,2022-04-30,R,Рязань,20000,Кредитная карта,8f2a48103a37ee19542a0b9024a2d551,,-1,-1,20000,20,0,0,20300,20300,dc
290155,f4b9e70305271cdc4f37fb9d572a24f7,М,1995,2022-04-16,R,Иркутск,20000,Кредитная карта,bb09cf3d1a4ebb0a231d954f599e66ea,,-1,-1,19300,44,0,0,19600,19600,dc
290450,bcae1bb91ef399aa03efca29ec699488,Ж,1983,2011-10-14,R,Челябинск,50000,Кредитная карта,5b16658583d008db3998f6c097b70c18,,-1,-1,48600,72,0,0,49600,49600,dc
275269,2a9fa0ef0d2e289508b97cc64eeed6da,М,1981,2022-04-09,R,Москва,15000,Кредитная карта,b0a401f46189edf67d9277ef3bd28d0b,,-1,-1,4400,16,0,0,11400,11400,dc
275274,68a7c1a64d43d41450e88a770b73e1df,М,1980,2013-07-30,R,Краснодар,200000,Кредитная карта,c4d864b2e810495911a7deecf14fede0,,-1,-1,0,0,0,0,0,0,dc
275305,3e0c5a8429f329d25872794db379999e,М,1972,2012-05-05,R,Бирск,100000,Кредитная карта,c523f51c79301a0f06b1fd65cbec8cc1,,-1,-1,1300,1,0,0,21300,21300,dc
290207,9708dd01aab217c6c66745cfa5de9a12,Ж,1983,2016-10-17,R,Благовещенск,200000,Кредитная карта,da070e75b78ac390c9d8962f88173022,,-1,-1,0,0,0,0,108000,108000,dc
290479,16eee9cc5fa34f957577b5d2e14f9389,Ж,1984,2019-08-04,R,Екатеринбург,50000,Кредитная карта,d933850aed1c8849572015af9190c4a6,,-1,-1,50000,2,0,0,50000,50000,dc
275357,7c80b3d54ef682cfd8fdb8a2379cc3d4,М,1985,2021-08-24,R,Уфа,23000,Кредитная карта,89fef6a0ac77a09248cb605af5314355,,-1,-1,15000,11,0,0,30000,30000,dc
275358,92c48c6da8acb1b891f4cb5e9ea4e8cc,М,1970,2013-11-27,R,Санкт-Петербург,50000,Кредитная карта,e302cfa54007c6adb2cde7dc1be113a7,,-1,-1,10900,13,0,0,37900,37900,dc
290418,b0ae3a366079df7fe4e1fa07551badd1,Ж,1970,2008-06-05,R,Краснодар,30000,Кредитная карта,0dea6390275a0b5b9a2bd6f5e6a2bcc9,,-1,-1,600,2,0,0,39100,39100,dc
275380,9b118518d7ba96ce9c99a8d1077679f6,М,1981,2022-04-10,R,Новосибирск,30000,Кредитная карта,2bb9eba6c681afd3db94befa9ce72c9f,,-1,-1,1500,2,0,0,65300,65300,dc
275361,94360f2935d461099f1bd8e3b58e9d24,М,1989,2013-09-17,R,Екатеринбург,100000,Кредитная карта,c05a8ad8ef8f1c89edcd86e355da0399,,-1,-1,0,0,0,0,50000,50000,dc
275362,a7ca53759b1de0e4cf53abb02f083d0f,Ж,1977,2012-06-05,R,Челябинск,42000,Кредитная карта,0e858127852120e589786e536b1591d8,,-1,-1,41600,20,0,0,42000,42000,dc
275363,7b6a9aa683ccfc1a5c1d23fdb1bd414f,Ж,1979,2022-04-10,R,Казань,20000,Кредитная карта,05e5308ac6684f980cb79b45fbf993d6,,-1,-1,5900,9,0,0,22200,22200,dc
275364,83d8413a592ba6cec9d517ab12e8108a,М,1977,2010-07-15,R,Краснодар,20000,Кредитная карта,f9571da430b146a54f177534590fa04b,,-1,-1,3800,9,0,0,19800,19800,dc
275365,9d4ecd34a592176cf6aabb2aaa372b60,М,1987,2022-04-20,R,Москва,30000,Кредитная карта,a9c3865b19c16af6f16ac1e001e2d882,,-1,-1,100,1,0,0,74300,74300,dc
275366,4f4727cab2350748427e3abd79c1cd6c,Ж,1994,2022-04-20,R,Санкт-Петербург,15000,Кредитная карта,a3738d5674676c5008b14b7eafb5d135,,-1,-1,0,0,0,0,15000,15000,dc
275367,7841cb4e3cf5811ed1dc876cb79223b9,Ж,1978,2017-08-25,R,Москва,150000,Кредитная карта,5cca5a88652b65228698005b43d25085,,-1,-1,142400,76,0,0,144500,144500,dc
275368,855f4db01f7cc9f6cab505bac452ddb9,М,1971,2019-10-17,R,Нижний Новгород,15000,Кредитная карта,12d4e6eb6dbc245d388c5ea84d2163df,,-1,-1,800,1,0,0,14800,14800,dc
275369,ff686821a562484839a9f3a2c90cc376,М,1996,2022-04-21,R,Санкт-Петербург,15000,Кредитная карта,76d3f718e5c1dfd70357d480ab73840c,,-1,-1,11700,23,0,0,12200,12200,dc
275371,94ea3e6091500a15aefe55edb8d6b078,Ж,1986,2021-06-29,R,Волгоград,50000,Кредитная карта,29507044e4a8a75dc1f78588bb576fa7,,-1,-1,47900,23,0,0,49900,49900,dc
275374,af4f32f901e1944e7c1dbf3ebb6fa0d0,Ж,1956,2022-04-11,R,Тула,75000,Кредитная карта,046e641528d4c2ccf7998cdede7e0c52,,-1,-1,8300,22,0,0,48300,48300,dc
275375,7d95d1c1bbda759ff631d6da9b4f8ba2,Ж,1965,2008-05-05,R,Сибай,100000,Кредитная карта,33cdcf071f1ee194dca18c2bf39ae28c,,-1,-1,72800,11,0,0,82800,82800,dc
275377,698dc6626ba1d1f79e5136b919948533,Ж,1988,2022-03-15,R,,23000,Кредитная карта,61caf06e4e8894dca8c6a47d0acf0d58,,-1,-1,13600,26,0,0,13600,13600,dc
290421,a83a626819e9d15bb5a9002ffa7c8b21,Ж,1985,2008-08-21,R,Уфа,50000,Кредитная карта,6b420d97b64b7921b4525e59a14b05c1,,-1,-1,18400,31,0,0,23100,23100,dc
290471,ab5e2a2af39f35169e50db84f00bf61f,Ж,1987,2022-04-10,R,Санкт-Петербург,15000,Кредитная карта,66252806e9ff1e512b936fbf9241dacd,,-1,-1,44600,97,600,3200,157100,158700,dc
290443,6b085c80a754b3a5a428a9210cd9514f,М,1980,2006-08-28,R,Владимир,400000,Кредитная карта,f48ce5f38dcf413c11d53e030225b8e8,,-1,-1,27600,56,0,0,28100,28100,dc
275390,5b2855a59a254acfda318534c33e9a48,Ж,1983,2021-08-17,R,Воронеж,15000,Кредитная карта,e974dfaa38687fccae1c6e80d3628039,,-1,-1,7400,28,0,0,10600,10600,dc
275391,d9f214c183c0d28ada688ff859977742,Ж,1961,2019-05-20,R,Мелеуз,50000,Кредитная карта,55e4253aa9e5c28995cc4d6ce8297563,,-1,-1,4600,10,0,0,4600,4600,dc
275392,87f3b0713183ff7b9cfdf2cbbbd05391,Ж,1981,2021-09-03,R,Москва,15000,Кредитная карта,348bbaa76358390310d865966c4925f3,,-1,-1,800,2,0,0,38800,38800,dc
290160,09d6a98dfb4a9e13b01d50f6444ea1d6,М,1958,2016-10-17,R,Санкт-Петербург,150000,Кредитная карта,b8e93976150afa0a1f9379691715f732,,-1,-1,54500,49,0,0,192900,192900,dc
290464,8124e35371642b3b2e930b6ddb4d8328,М,1956,2022-04-14,R,Воронеж,30000,Кредитная карта,a31eb1f5d0256419e0aff466b62b008a,,-1,-1,30000,1,0,0,30000,30000,dc
290156,411e61ff2948b1480814ef76b23fd5e0,Ж,1973,2022-04-03,R,Ростов-на-Дону,20000,Кредитная карта,40290acc41237cfd5e688c4a6e1e5f97,,-1,-1,1600,1,0,0,14100,14100,dc
275399,317bcad36265c019962b1deb3039fefe,М,1978,2019-10-15,R,Кемерово,15000,Кредитная карта,02fccb814132eb49feabad6aced44954,,-1,-1,14800,79,0,0,22900,22900,dc
275402,932503556e72295b0256c63c40978190,Ж,1990,2022-04-13,R,,15000,Кредитная карта,48c3c4e6bbe0550dc7d7fe3cb1c5b940,,-1,-1,10500,1,0,0,15000,15000,dc
275403,a7cabe57d23eb7c920c0921a6628e669,Ж,1979,2017-06-16,R,Магнитогорск,183000,Кредитная карта,75e94f3ea07fb292d92fb8f066a7f580,,-1,-1,41500,26,0,0,177000,177000,dc
275404,c77199dfacfa5bdaeea752572e5f64c8,Ж,1957,2016-04-28,R,Рязань,50000,Кредитная карта,4f28f5fa183145db6f01cc45391accc5,,-1,-1,0,0,0,0,50000,50000,dc
275405,cfe2dd6166c817614fb35beca14d4cc6,М,1975,2022-03-02,R,Пермь,20000,Кредитная карта,e4cfc9656677843a2e68c064ba26d620,,-1,-1,8000,20,11500,50700,53000,78400,dc
275406,1fd3d7d2011fe3de99014fddf7f3f2ca,Ж,1989,2012-10-17,R,Вологда,20000,Кредитная карта,7e548f6b2c9f456e4a2fa298074fda69,,-1,-1,4600,11,0,0,31400,31400,dc
275407,a5a4182faef44886e20b9e79d457bbb2,Ж,1983,2017-03-29,R,Светлый,15000,Кредитная карта,8e2baaa641028b94df764652cbc3cacc,,-1,-1,4700,11,0,0,13700,13700,dc
275408,e9acd79dcafb20548e3570a78ed1b62c,Ж,1998,2022-03-30,R,Екатеринбург,22000,Кредитная карта,670db4f842506e6774a4746eeaf934be,,-1,-1,11900,4,0,0,16900,16900,dc
275409,658d1b66ede799c5a6fc5e5238dd62ad,М,1994,2022-04-13,R,Екатеринбург,15000,Кредитная карта,2031f336700a845667931b5dbe36b182,,-1,-1,8800,6,0,0,11900,11900,dc
275410,9584fd6a8bf0e353731141c5ec7ebbe3,М,1978,2019-06-28,R,Ангарск,20000,Кредитная карта,a5e62b06e3baefa64954e679281b79f6,,-1,-1,2400,10,0,0,12900,12900,dc
290350,e1026e45ef40873000d7260117221ad7,М,1958,2022-02-24,R,Кемерово,200000,Кредитная карта,b5be599bca6a39b5b416deeff0a2b16a,,-1,-1,28800,19,0,0,29100,29100,dc
275412,5a90af762d2906eef4159a53ff9ba631,М,1990,2008-11-19,R,Уфа,30000,Кредитная карта,a1985e09f58fde5054b34e7a19fa0e6a,,-1,-1,0,0,0,0,25000,25000,dc
275415,94ef071d7507269ef284d9e08ec84cfb,Ж,1962,2022-04-05,R,Тюмень,150000,Кредитная карта,151c922c6960c7d820e8c7773fe84ba5,,-1,-1,90000,1,0,0,90000,90000,dc
275416,aacce7ed26e95fd44feba21362a104c7,М,1981,2014-07-15,R,Казань,20000,Кредитная карта,a5953706deb3343495a7101a5c718007,,-1,-1,3500,3,0,0,20000,20000,dc
275418,cbb4802cd1adfea7c0bc4cb27d6ba5af,М,1982,2015-10-15,R,,15000,Кредитная карта,879d0c951d592e3330c51d72818c7bb4,,-1,-1,9700,27,0,0,19700,19700,dc
275419,fff02043f6e9a093b0b375cbda8e78f2,Ж,1985,2008-08-21,R,Уфа,0,Кредитная карта,4327d83df8b4cf446405413422cfa2c4,,-1,-1,0,0,0,0,0,0,dc
275420,a1c574e3b20b438bcbd3bb94997b5c05,Ж,1980,2008-09-26,R,Краснодар,150000,Кредитная карта,912c1cf2be598088dcca93915ffdb62e,,-1,-1,0,0,0,0,100100,100100,dc
290325,0d1302904a598ecdd8ca6ea0fba1ab0a,М,1990,2013-06-14,R,Салават,60000,Кредитная карта,ebc1eb8e19becc284988355000dbc21f,,-1,-1,11000,34,0,0,40000,40000,dc
290441,e45eb48d2037d2b25a6273af62e13c77,Ж,1978,2014-11-20,R,Москва,100000,Кредитная карта,22c1bc7295c8f641a8eb8a6fb16d839b,,-1,-1,81000,8,0,0,114400,114400,dc
290447,7694073c83f702d8c2cc54bdfe21697e,Ж,1982,2008-10-01,R,Ейск,50000,Кредитная карта,bdf923567da0c9d5a41b123f9439bb58,,-1,-1,21300,16,0,0,46800,46800,dc
275427,4ca7fcfa7361e84675101f6fad41f00f,М,1995,2022-03-31,R,,15000,Кредитная карта,bc5404828695ae310b3f1490e091a07f,,-1,-1,14700,27,0,0,14700,14700,dc
290432,70d7e221c4dfeecaf97d341921f70497,Ж,1982,2022-04-05,R,Нижний Новгород,20000,Кредитная карта,95bf8f081a3f8247d854f0f55166f9f1,,-1,-1,15500,36,0,0,15500,15500,dc
275431,b26ce30c61ea3b1fb2b6971b0d68925e,Ж,1997,2012-07-17,R,Стерлитамак,60000,Кредитная карта,2aec3b38f681f10fed288d76e33ebdd9,,-1,-1,1200,3,0,0,51400,51400,dc
275492,2799877a1e5c7ceb1c5864e69b37e1dd,Ж,1988,2022-04-27,R,Пенза,0,Договор на текущий счет для дебетовой карты,dd14b7fbe622c192e010a427710bed95,Visa Platinum Rewards,2022,-1,200,2,0,500,1600,2100,dc
275507,ee00e7e730840e074d4fe0ef738770d0,М,1987,2022-05-06,R,Омск,0,Договор на текущий счет для дебетовой карты,def14ba16fb260ef6b74248b84876508,МИР Debit,2022,-1,1000,2,200,0,3000,3000,dc
275542,6629a60a11e71a420c24c28ba251b1d6,М,1985,2015-03-24,R,Старый Оскол,0,Договор на текущий счет для дебетовой карты,bd607c4fe388aced5b8850260c9592d9,Visa Rewards,2022,-1,32100,1,0,0,32100,32100,cc
275566,01d394e54e09527f3846eae29b517f94,М,1985,2019-03-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,a235fce8dc312439cf79d393ac01838d,Visa Rewards,2022,-1,16000,7,0,0,31100,31100,cc
275671,ee9a35ca4286a140a58b72f1c9a629a5,Ж,1994,2022-05-12,R,Москва,0,Договор на текущий счет для дебетовой карты,183205c09e97abf16dae02d9c5a08a6c,Visa Rewards,2022,-1,15000,21,0,0,15000,15000,cc
275676,da4ae2892e16f7bc7f4cc15b8ffec3c9,М,1982,2018-01-10,R,Смоленск,0,Договор на текущий счет для дебетовой карты,26d03b5c509282c170896b816f6358e1,MIR Supreme,2022,-1,11400,15,13500,35700,29400,65100,dc
275697,7b179c115a7cc00754c8dc7fdbd30c8d,Ж,1992,2019-10-09,R,,0,Договор на текущий счет для дебетовой карты,365abb8c980f32c051d0805bc5eb94de,MIR Privilege Plus,2022,-1,100,1,0,700,100,800,dc
275698,defdf4ce8b97874ada0eda027bac392b,Ж,1959,2012-07-19,R,Москва,0,Договор на текущий счет для дебетовой карты,a495d91426ced6fa8dad58f010278f9e,Visa Rewards,2022,-1,9900,19,0,0,29900,29900,cc
275853,e090867b6d16767c15742b933c992823,Ж,1974,2013-09-30,R,Салават,0,Договор на текущий счет для дебетовой карты,3e172c9e1904f21e9a4d4ee8af8c73c3,Visa Platinum Rewards,2022,-1,100,1,0,100,100,200,dc
275893,b10873da4757fa963ab23e71c7532d9d,М,1993,2021-12-30,N,Смоленск,0,Договор на текущий счет для дебетовой карты,2c21273ce90b489b0e120a00b5a187ad,Visa Platinum Rewards,2022,-1,3100,2,4600,23200,3100,26400,dc
275937,a045887a3b1bcd3f9c37e4ea6d3ae6e2,Ж,1986,2022-05-05,R,Самара,0,Договор на текущий счет для дебетовой карты,ab49e6ef8fe81a69f42bd071b74371ec,Visa Rewards,2022,-1,6000,4,0,0,6000,6000,cc
275938,4a376dc38e846a7c3f22862c7a9a2f07,М,1960,2008-01-09,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,773a93b6f7fb4a8e8bacf030f97c1cec,Visa Platinum Rewards,2022,-1,1600,2,47100,207300,1600,208900,dc
275975,e11b32b51c54fa10da344611f5f8fd02,Ж,1964,2008-08-11,R,Уфа,0,Договор на текущий счет для дебетовой карты,325244cbd6162b2cb7d424ce3354ff68,Visa Platinum Rewards,2022,-1,1200,7,200,200,1800,2000,dc
275990,4d907e45c3e575c0f8906ec97f076116,Ж,1977,2010-01-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,2d77a0cd1b832d708d8915d22ebc4bd7,Visa Platinum Rewards,2022,-1,1200,2,13200,36900,119700,156600,dc
275993,a936fb30e2268d2874cdcaa221032915,М,1997,2022-05-12,R,Кемерово,0,Договор на текущий счет для дебетовой карты,cdbbb9745327995de85ac4501b040fde,Visa Rewards,2021,-1,15000,33,0,0,15000,15000,cc
276049,af68d65734e0aa156475484eea1d86de,Ж,1994,2021-06-04,R,Омск,0,Договор на текущий счет для дебетовой карты,3b58f4e9f5b4aeae2d2f6a6df5868bb5,Visa Platinum Rewards,2022,-1,600,2,0,0,600,600,dc
276050,0409f53045720a9491d8388549579ccb,М,1984,2020-05-20,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,c29bdf290ad19df57bb9fb93487924a4,Visa Platinum Rewards,2022,-1,11500,43,1600,2000,13700,15700,dc
276063,f9e2edfd9dd1f698c4567b64e6ca295d,Ж,1980,2017-03-24,R,Москва,0,Договор на текущий счет для дебетовой карты,a46121d6198b89bcc8a2390c5413cae4,MIR Supreme,2022,-1,400,1,700,0,5200,5200,dc
276172,8687be45daa7592c4f267328ecf2159f,Ж,1996,2022-02-03,R,Уфа,0,Договор на текущий счет для дебетовой карты,bf2613bbea8d304e9ddf676e41b65adb,Visa Rewards,2022,-1,14900,16,0,0,17400,17400,cc
276183,aa42dda827a64ed620537a9b03475f49,М,1967,2021-02-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,5cbc459a26ad732a76a9bb57154c945b,MIR Privilege Plus,2022,-1,2500,1,13600,58500,202500,261000,dc
276185,aa5e1d1ece0f618ed9820c51653ad601,М,1960,2019-10-31,R,Пермь,0,Договор на текущий счет для дебетовой карты,9a4756f1c54ebb85eefb8ef02256d3ae,Visa Rewards,2021,-1,34300,31,0,0,34300,34300,cc
276207,a1d989877a63b402e972f163bc7d98f6,М,1996,2018-09-21,R,Челябинск,300,Договор на текущий счет для дебетовой карты,5459275111080994879421af9257f39e,МИР Debit,2022,-1,0,0,0,0,300,300,dc
276211,222177d601f30081411e137fec00513b,Ж,1975,2013-06-11,R,Москва,0,Договор на текущий счет для дебетовой карты,b0a32dda6bba145e713f5b18887403ed,Visa Rewards,2021,-1,18600,14,0,0,43700,43700,cc
276279,0741df7ed777e1110d173a144d5dba48,Ж,1990,2020-08-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,78db822407740d4561062295ff1bf321,Visa Platinum Rewards,2022,-1,2500,11,400,1500,2600,4100,dc
276290,a4a85be56ab687941a3e33ac23063ed2,Ж,1988,2022-05-14,R,Брянск,0,Договор на текущий счет для дебетовой карты,c677c68bb6626fae1f9dfebf34d64c01,Visa Platinum Rewards,2022,-1,500,1,0,0,500,500,dc
276293,91847cc82e3a987b8f6cbc27502a55af,М,1979,2007-07-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,1bd48d9659fb77d4ded6b11119bab4e0,MIR Privilege Plus,2022,-1,0,0,0,0,600,600,dc
