,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
5453,1cfd138c04aa2e26fc78a5d5ea8ccb4d,Ж,1966,2020-01-17,R,Сергиев Посад,0,Договор на текущий счет для дебетовой карты,e461fc45c8b913f6370a18b22da58ae2,,-1,-1,0,0,0,0,0,0,dc
5454,5c8343efa9d3bf1227c44708d6fba056,Ж,1999,2014-12-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,84c363d6e62741cf31d161a6c21ca801,МИР СКБ ЗП,2017,2020,0,0,0,0,0,0,dc
5455,2b2799f375da7e4f971253b9a625ed06,М,1967,2019-12-09,R,Боровичи,0,Договор на текущий счет для дебетовой карты,f3153c78f2993a5269753f09779ff3dd,,-1,-1,0,0,0,0,0,0,dc
5456,72d89c6f1dc56513490a61f5a34107e2,М,1959,2014-11-28,R,Чишмы,0,Договор на текущий счет для дебетовой карты,06a3a34426815577f536b65538970c28,VISA Classic,2019,-1,0,0,100,0,7200,7000,dc
132844,7ce5da4425f7640af8c77cf323fa37dc,Ж,1975,2015-08-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e8f9b86da392e48843d9634bb6bb7b81,VISA Classic,2022,-1,28500,47,48600,23900,316800,338800,dc
132845,7ce5da4425f7640af8c77cf323fa37dc,Ж,1975,2015-08-18,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,1226edb30761207a8f386ef6060ff065,Eurocard/MasterCard Mass,2019,-1,28500,47,48600,23900,316800,338800,dc
276896,6cdfa8e87e36f2551463c3506222d643,М,1965,2014-12-11,R,Санкт-Петербург,600,Договор на текущий счет для дебетовой карты,e7010e0031fde343a1ae33c2d090bdf7,Eurocard/MasterCard Mass,2021,-1,26600,21,82700,9000,1189900,1191400,dc
276897,6cdfa8e87e36f2551463c3506222d643,М,1965,2014-12-11,R,Санкт-Петербург,600,Договор на текущий счет для дебетовой карты,5131ebdfc0da3a04e779491ac93441a8,Eurocard/MasterCard Mass,2020,2022,26600,21,82700,9000,1189900,1191400,dc
276898,6cdfa8e87e36f2551463c3506222d643,М,1965,2014-12-11,R,Санкт-Петербург,600,Договор на текущий счет для дебетовой карты,6cb1c6262dfee88623d014862ce648f1,VISA Classic,2016,2019,26600,21,82700,9000,1189900,1191400,dc
241295,01a11c230d4a22b096dbe9a1023fdeef,М,1980,2019-05-24,R,Омск,0,Договор на текущий счет для дебетовой карты,7f2b35dbdd1291e9cf5f1fdc9f601280,VISA Classic Light,2022,-1,33600,38,23300,27400,51100,62600,dc
241296,01a11c230d4a22b096dbe9a1023fdeef,М,1980,2019-05-24,R,Омск,0,Договор на текущий счет для дебетовой карты,0baa16cfca77505aad4eee71186bb212,VISA Classic Light,2019,-1,33600,38,23300,27400,51100,62600,dc
241297,01a11c230d4a22b096dbe9a1023fdeef,М,1980,2019-05-24,R,Омск,0,Договор на текущий счет для дебетовой карты,77efcd60d0de9a14a8eaa9706b03a1c8,VISA Classic Light,2019,2019,33600,38,23300,27400,51100,62600,dc
203562,084c5cd7a770435aa0f9558193e16930,Ж,1972,2013-05-15,R,Санкт-Петербург,110000,Кредитная карта,568f0434910efa588059b143afbf617a,,-1,-1,63600,15,0,0,105300,105300,dc
236031,e0575d8d76093eb3b3bdf0f36a51ae62,М,1964,2019-09-09,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,fff27851bc61bc47f08724124569c075,Eurocard/MasterCard Mass,2019,2022,0,0,7100,800,31100,31800,dc
236032,e0575d8d76093eb3b3bdf0f36a51ae62,М,1964,2019-09-09,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,8cf898d9669eab9dcdc1dbe0a4a53128,Eurocard/MasterCard Mass,2021,-1,0,0,7100,800,31100,31800,dc
5472,5f255a1b5c16021e8d55d5f668bef332,М,1973,2013-12-06,R,Москва,0,Договор на текущий счет для дебетовой карты,9ccb6319fe2ed80cbf055229e580eaf0,MasterCard World Elite,2020,2021,0,0,0,0,0,0,dc
5473,5f255a1b5c16021e8d55d5f668bef332,М,1973,2013-12-06,R,Москва,0,Договор на текущий счет для дебетовой карты,5b3a4e49dd36d86cfeb2375d0f90ed70,Priority Pass,2020,2021,0,0,0,0,0,0,dc
5474,5f255a1b5c16021e8d55d5f668bef332,М,1973,2013-12-06,R,Москва,0,Договор на текущий счет для дебетовой карты,ef4066a694eaa124dc0a3407adf5a763,VISA Infinite,2020,2020,0,0,0,0,0,0,dc
5475,5f255a1b5c16021e8d55d5f668bef332,М,1973,2013-12-06,R,Москва,0,Договор на текущий счет для дебетовой карты,58adfb4667e7f2c0a393bd72737b1193,Priority Pass,2020,2020,0,0,0,0,0,0,dc
5476,5f255a1b5c16021e8d55d5f668bef332,М,1973,2013-12-06,R,Москва,0,Договор на текущий счет для дебетовой карты,4aca1f6cff03606bdbbc14429f929bf5,Priority Pass,2020,2021,0,0,0,0,0,0,dc
5477,5f255a1b5c16021e8d55d5f668bef332,М,1973,2013-12-06,R,Москва,0,Договор на текущий счет для дебетовой карты,ef76d291f25294f85ad0cc3d98ebe276,VISA Infinite,2020,2021,0,0,0,0,0,0,dc
16981,893cb46dd7081e208b1319041da4f56c,Ж,1985,2019-03-04,R,Новокузнецк,0,Договор на текущий счет для дебетовой карты,4466f363a9146d174b63fc05284e635b,Eurocard/MasterCard Mass,2019,-1,0,0,2500,10000,24400,34200,dc
5479,cbe02ae8a4b556d0b61e6906a48555a8,Ж,1963,2009-05-06,R,Юрга,0,Договор на текущий счет для дебетовой карты,25ed8f29e2c69cfeb09de8eb75082815,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
5480,65bc8f01346dd1eb5e808ca86425a5fb,М,1989,2016-02-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,847601c843d948ec59e84c8ef9eb1587,VISA Classic,2018,2020,0,0,0,0,0,0,dc
78110,c7a5ed33f292722afe9e8b723730e82f,Ж,1992,2011-09-23,R,Иглино,0,Договор на текущий счет для дебетовой карты,7c34bb1726bcf0061669cd85d6cdc29a,,-1,-1,0,0,300,0,12900,12900,dc
40490,73f903d1ed0c5d0e40133a38fe081ae8,М,1979,2011-02-02,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,79e65f48cbd2e764e4a70e69886a0ab7,,-1,-1,0,0,47900,0,495100,495100,dc
5490,44c850beda27ed7187dbbad41a81bbc3,Ж,1984,2005-07-13,R,Краснодар,0,Договор на текущий счет для дебетовой карты,3518523d4a08c9bdd8823c1d0cdfe45e,,-1,-1,0,0,0,0,0,0,dc
193991,b21a8e6f523ddf9de7e5f33977b8a224,Ж,1975,2016-10-27,R,Юрга,300,Договор на текущий счет для дебетовой карты,ee6c4e3add724f2df5d9e49970089a85,МИР Debit,2017,2020,11600,31,2300,1200,63900,65100,dc
193992,b21a8e6f523ddf9de7e5f33977b8a224,Ж,1975,2016-10-27,R,Юрга,300,Договор на текущий счет для дебетовой карты,5035d384d486733887af547ac009598d,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,11600,31,2300,1200,63900,65100,dc
193993,b21a8e6f523ddf9de7e5f33977b8a224,Ж,1975,2016-10-27,R,Юрга,300,Договор на текущий счет для дебетовой карты,fba2d2fac4d09d2893049e3f71241ced,VISA Classic Light,2016,2018,11600,31,2300,1200,63900,65100,dc
5494,24a8dbfedd8fb80847d78b637eae6dd9,Ж,1991,2018-11-19,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,cc4568c65cb1222787a66c951657e2b4,Eurocard/MasterCard World,2019,2020,12700,7,300,0,16600,16600,cc
49962,76c621869791550793eebcca52a83e81,Ж,1995,2019-10-04,R,Клинцы,0,Договор на текущий счет для дебетовой карты,e8a33f279967084a11bc143bdb596ddf,Eurocard/MasterCard Mass,2019,-1,9800,22,15800,6700,38500,36200,dc
25141,bdba16f4b6664ac57cd001279746af53,Ж,1978,2012-09-05,R,Ижевск,0,Договор на текущий счет для дебетовой карты,9109d03be13f66f3aeb2b09884da017d,Eurocard/MasterCard Mass,2019,-1,3000,14,2100,0,9800,9800,dc
25142,bdba16f4b6664ac57cd001279746af53,Ж,1978,2012-09-05,R,Ижевск,0,Договор на текущий счет для дебетовой карты,52cb701a20836b44961767c275628312,Eurocard/MasterCard Mass,2022,-1,3000,14,2100,0,9800,9800,dc
86986,62a063af2a60f743198edfa510cac74e,Ж,1984,2011-03-22,R,Салават,300,Договор на текущий счет для дебетовой карты,19a911d6572bae111151cc135e6ce3ff,Eurocard/MasterCard Mass,2019,-1,700,1,2600,2300,30000,31000,dc
5502,2cfd00634fbd385538d4e6faf0576fcb,Ж,1992,2011-09-15,R,Мелеуз,0,Договор на текущий счет для дебетовой карты,9c725abf974633dfe284e8557603d521,,-1,-1,0,0,0,0,0,0,dc
5509,fb0efef551f1f71d5740213953e91bef,М,1973,2020-01-10,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,ff02d026f5908963d192569daea902ec,Eurocard/MasterCard World,2019,2020,0,0,0,0,0,0,dc
5510,c05937037db842b7b32a3672a960c04b,М,1985,2012-02-27,N,Смоленск,0,Договор на текущий счет для дебетовой карты,bf3850d0bd3ff8eb6aa85bd7890a8401,,-1,-1,0,0,0,0,0,0,dc
132205,1458ac63346b109c05dacba33689688f,Ж,1983,2018-08-01,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,001da1e5fcaf74c273c99358c562aa76,Eurocard/MasterCard Gold,2018,2022,21800,43,7000,100,91900,92000,dc
132206,1458ac63346b109c05dacba33689688f,Ж,1983,2018-08-01,R,Дзержинск,0,Договор на текущий счет для дебетовой карты,0a949df62c3ea52a7750ec56de91231e,VISA Gold,2021,-1,21800,43,7000,100,91900,92000,dc
5513,9cb1bce750611141cb07051bd1422da2,М,1981,2014-01-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,d53d7405aa7f1ec1fee343ec5af986a9,Visa Classic Rewards,2018,2020,1000,2,28200,148600,767200,914000,dc
5514,9cb1bce750611141cb07051bd1422da2,М,1981,2014-01-17,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,713d17ca84e10362eb2b917502b1949a,Eurocard/MasterCard Gold,2021,-1,1000,2,28200,148600,767200,914000,dc
5517,57ffa5334345c68461a3a64596d9764e,Ж,1973,2015-06-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,b4dc93b3b874db53aeb242cd50cbd80e,VISA Classic,2020,2020,0,0,0,0,0,0,dc
174849,ddadce8471f32f3dc3ca4f0cd0e25669,Ж,1980,2020-03-27,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,9ff1fb42e8624ebc4c8a1eb6771f2b73,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,1400,10,1700,100,14400,14500,dc
174850,ddadce8471f32f3dc3ca4f0cd0e25669,Ж,1980,2020-03-27,R,Красноусольский,0,Договор на текущий счет для дебетовой карты,2fa3098b5cb86093b239a2e01c00004f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1400,10,1700,100,14400,14500,dc
5525,5e177a746762eda47242c6096a3911f4,М,1959,2008-05-13,R,Мегион,300,Договор на текущий счет для дебетовой карты,49ddb2c0c65c8d6633f1ecf2f59deb62,VISA Classic Light,2017,2020,38500,25,37800,33600,364700,285600,dc
168937,627d9da2febd8e578b5ae351ec038493,Ж,1985,2009-01-30,R,Караидель,0,Договор на текущий счет для дебетовой карты,e718c6f3d5746350635e26a78e3468b7,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,2400,5,15100,0,43000,42900,dc
168938,627d9da2febd8e578b5ae351ec038493,Ж,1985,2009-01-30,R,Караидель,0,Договор на текущий счет для дебетовой карты,db159c87871e3f4f2fdfc180dd6e47cd,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,2400,5,15100,0,43000,42900,dc
66847,7baede231e7bd2bb16683a60ea151645,М,1970,2005-10-07,R,Чишмы,0,Договор на текущий счет для дебетовой карты,014164afeff46f70b73ab2cead2ce52d,VISA Classic,2022,-1,0,0,800,1200,16400,17500,dc
66848,7baede231e7bd2bb16683a60ea151645,М,1970,2005-10-07,R,Чишмы,0,Договор на текущий счет для дебетовой карты,a2821a16e4ac9a333c974b010d086a52,VISA Classic,2019,-1,0,0,800,1200,16400,17500,dc
5532,1aa6d268862340053019939b626c45eb,Ж,1958,2010-11-22,R,Москва,6000,Договор на текущий счет для дебетовой карты,ded612fb2d3440eb8afcf6c77082a86a,MasterCard Black Edition,2017,2018,0,0,0,0,0,0,dc
5533,1aa6d268862340053019939b626c45eb,Ж,1958,2010-11-22,R,Москва,6000,Договор на текущий счет для дебетовой карты,4d6a62c1ab18869a18a1873fa82927d5,American Express Premier,2017,2018,0,0,0,0,0,0,dc
5534,1aa6d268862340053019939b626c45eb,Ж,1958,2010-11-22,R,Москва,6000,Договор на текущий счет для дебетовой карты,23806cc4f5f061da84cd1e3a8b048221,Priority Pass,2017,2018,0,0,0,0,0,0,dc
151280,cd9021929766b0949c9ee59f8eb953be,Ж,1963,2016-09-30,R,Туймазы,0,Договор на текущий счет для дебетовой карты,4d1c77ae742feee99cb61d8e6086d494,MasterCard Electronic,2020,2022,0,0,0,0,30000,30000,dc
58602,60e6ea5a3b32f978dadf1694fd108ab8,М,1966,2011-12-29,R,Кропоткин,170000,Кредитная карта,cf24c141d6df56fe1eac228a13e9137a,,-1,-1,17800,43,0,0,111500,92200,dc
264151,468ce519238b947e1beabd75bcbad17b,Ж,1994,2016-02-05,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,db6af2f7935a53e11b89744c9ac1f5ff,МИР Debit,2017,2020,700,4,4200,400,83600,84000,dc
264152,468ce519238b947e1beabd75bcbad17b,Ж,1994,2016-02-05,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,a8ecf80103200091027599c798e951a8,VISA Classic Light,2016,2018,700,4,4200,400,83600,84000,dc
264153,468ce519238b947e1beabd75bcbad17b,Ж,1994,2016-02-05,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,67f4602ff89bca13438ed1dba67fa5b1,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,700,4,4200,400,83600,84000,dc
259072,0f5a223562d73bfea7c75ff860b884db,М,1972,2004-12-29,R,Уфа,0,Договор на текущий счет для дебетовой карты,ac5fa0e4f4ea1bf98f209796f75d7758,VISA Gold,2019,-1,41700,31,45100,200,199400,169800,dc
34672,b4258cb7a352f66938c3e2271c44a0e1,М,1981,2014-04-24,R,Вологда,50000,Кредитная карта,e4a4fbea2aaca72d110536bf0a97074e,,-1,-1,0,0,0,0,55600,55600,dc
19183,246bb1e3a70fc51e564fe7212967c0a0,М,1969,2007-12-28,R,Дзержинск,180000,Кредитная карта,c9bc88a5d5db2137f71bd7fed9eab9c4,,-1,-1,72300,127,0,0,281600,281600,dc
5550,1ccda3dfaa8afa1687010b259a6a85d9,Ж,1963,2014-09-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,fa894ff41a51de9c59a13c1eaacd1c81,,-1,-1,0,0,0,0,0,0,dc
28924,4235d8ed516df0c6fb7269fc3b505c39,Ж,1986,2019-08-27,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,a05f69d2f8ef816a735637789dd30c59,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,14100,24,5200,2800,15600,17300,dc
18554,56963aae75c93a2f7bae069033cd33ad,М,1961,2008-09-16,R,Ишимбай,300,Договор на текущий счет для дебетовой карты,1ebc4f0d08146a679bcdcf2d9c7e6227,Eurocard/MasterCard Gold,2020,2020,0,0,132800,0,267600,80500,dc
18555,56963aae75c93a2f7bae069033cd33ad,М,1961,2008-09-16,R,Ишимбай,300,Договор на текущий счет для дебетовой карты,4eb882709c0ca74df8161d4afb320966,VISA Classic Light,2017,2020,0,0,132800,0,267600,80500,dc
99763,61dfbbf0964af5b9aaaa490b77af6805,М,1971,2017-12-26,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8ead2e990aad598794185b04e804db93,,-1,-1,0,0,0,0,900,800,dc
5556,2bd0e88acd7301832103ff6775d858e7,Ж,1979,2014-07-21,R,Жуковский,0,Договор на текущий счет для дебетовой карты,a2acc3eb5e2f2aca7af8d131dda15374,Visa Platinum Rewards,2020,2021,7000,27,7800,5400,7500,0,dc
67855,e33ba3e7016879145d615133d9117070,М,1987,2016-05-16,R,Учалы,0,Договор на текущий счет для дебетовой карты,345c091298e8f9f072d5ace2b627bfc2,VISA Classic,2017,2020,1300,10,1400,100,25800,26000,dc
67856,e33ba3e7016879145d615133d9117070,М,1987,2016-05-16,R,Учалы,0,Договор на текущий счет для дебетовой карты,c3a0699df435c053f9c7273495611f78,VISA Classic,2018,-1,1300,10,1400,100,25800,26000,dc
18944,5b6fc51e2951046f55f29d149c59bd92,М,1977,2017-09-06,R,Воронеж,0,Договор на текущий счет для дебетовой карты,70b6e8a413059d87539125d258c09605,VISA Platinum,2020,-1,0,0,6000,100,88200,88300,dc
5563,400b099bac5c9f9a1e56cc95fbae840f,Ж,1991,2018-11-19,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,76f4e348bf5b1087564c726a0e03bac4,,-1,-1,0,0,9100,600,22400,0,dc
5568,b33c04d3aaf23158e5b92d6c2d62b561,М,1985,2017-07-28,R,Янаул,300,Договор на текущий счет для дебетовой карты,a7fb7aef3c564bdd90953d0b96ede6ad,MasterCard Electronic,2019,2020,0,0,0,0,0,0,dc
204750,b02b5655b0003dbcd54455adeb75532a,Ж,1974,2010-02-13,R,Туймазы,0,Договор на текущий счет для дебетовой карты,50798605cd7943c3e8192b9861809435,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,16200,24,6600,3600,57300,60300,dc
204751,b02b5655b0003dbcd54455adeb75532a,Ж,1974,2010-02-13,R,Туймазы,0,Договор на текущий счет для дебетовой карты,bb74cdfc7fd4750ed0e7372bccfafe6a,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,16200,24,6600,3600,57300,60300,dc
5571,c6bb945f9e61ec326c4fed9bb58d8bd9,М,1952,2013-03-07,R,Кореновск,0,Договор на текущий счет для дебетовой карты,33c15da8853c8472d9f1280f26c85cbe,VISA Classic,2016,2020,0,0,0,0,0,0,dc
5572,dc18123bcfeb855acdbf449ac7060796,Ж,1988,2012-11-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,969928463070befd58b94d34125783ec,МИР СКБ ЗП,2019,2020,0,0,0,0,0,0,dc
9616,356a906103d20462022823136241e42b,Ж,1962,2015-07-13,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,5e9fc20e4bbbd2767c01dee6eebf1059,,-1,-1,0,0,2900,100,401600,401700,dc
91532,fcd73c15fe30b25b9846fdc132910ca0,Ж,1975,2013-01-17,R,Москва,3100,Договор на текущий счет для дебетовой карты,ea51be957a4176949b523ea58451cce8,MasterCard Electronic,2021,-1,0,0,148600,32900,1175000,1189000,dc
278235,791062c5deaf55f2f80b963a5125a988,Ж,1984,2013-07-16,R,Краснодар,600,Договор на текущий счет для дебетовой карты,08fd51dbd4a7041339cda5de7e5b9243,VISA Classic Light,2019,-1,400,2,1000,0,12000,11900,dc
278236,791062c5deaf55f2f80b963a5125a988,Ж,1984,2013-07-16,R,Краснодар,600,Договор на текущий счет для дебетовой карты,b8cc4305d279effc85cae3d7f9c71ee0,VISA Classic Light,2016,2020,400,2,1000,0,12000,11900,dc
263145,0c6d7998ec252d14dd13851ea451c654,Ж,1962,2015-10-23,R,Ейск,3000,Договор на текущий счет для дебетовой карты,c32bea5c37c8bf17e55c9df70f1c561e,VISA Classic Light,2015,2018,11300,34,4400,2200,31800,33700,dc
263146,0c6d7998ec252d14dd13851ea451c654,Ж,1962,2015-10-23,R,Ейск,3000,Договор на текущий счет для дебетовой карты,e52f48f24e82cf4ccccb273ccc4c1cb2,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,11300,34,4400,2200,31800,33700,dc
263147,0c6d7998ec252d14dd13851ea451c654,Ж,1962,2015-10-23,R,Ейск,3000,Договор на текущий счет для дебетовой карты,e3e873d81fd52e3bab559e574717b0a3,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,11300,34,4400,2200,31800,33700,dc
5589,842e8528a44538602dd9fa3ee95fb7d4,Ж,1985,2006-07-01,R,Уфа,300,Договор на текущий счет для дебетовой карты,03a28a4ce18a485cd43ecd99aca68c69,VISA Classic Light,2015,2016,0,0,0,0,0,0,dc
183103,80839b91265e58543969c5e7d9df669c,М,1974,2011-04-14,R,Светлый,0,Договор на текущий счет для дебетовой карты,c8f11ba33a0d157542b61a99b974dcd6,,-1,-1,0,0,0,0,2000,2000,dc
5593,fef1d18d91e08468e89fbe5ef64aef33,Ж,2000,2019-12-18,R,Москва,0,Договор на текущий счет для дебетовой карты,c93a8292a895a53145d4fe259032877f,,-1,-1,0,0,0,0,0,0,dc
15705,7647e9cdc81b4d7f0a99d5768a916295,Ж,1986,2018-12-10,R,Раменское,0,Договор на текущий счет для дебетовой карты,e10df6bfdedca5aed9ef1333a07e3461,VISA Classic,2021,-1,0,0,1200,500,7100,6800,dc
26144,7647e9cdc81b4d7f0a99d5768a916295,Ж,1986,2018-12-10,R,Раменское,0,Договор на текущий счет для дебетовой карты,e10df6bfdedca5aed9ef1333a07e3461,VISA Classic,2021,-1,0,0,1100,200,7100,6800,dc
44822,50ef8976b3466fe47f4dcd7a8365d88a,М,1962,2013-08-12,R,Уфа,0,Договор на текущий счет для дебетовой карты,c59a7ecd6ed5715d7f515264cb877c28,VISA Classic,2019,-1,1600,4,10300,800,39600,31400,dc
5599,a6a503251cbbb4815c4f0a73e1fc67f2,Ж,1976,2019-12-23,R,Пермь,0,Договор на текущий счет для дебетовой карты,517b4c045e1637b753eb4c26f8ac06f9,Eurocard/MasterCard Mass,2019,2020,0,0,0,0,0,0,dc
253932,aaa0108cf5bc47a34707ea3a0af20ae7,Ж,1977,2011-06-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,2f6acc73200af83ee9d35a646bae8597,MasterCard Black Edition,2019,2022,88100,58,134600,400,3345400,3223100,dc
253933,aaa0108cf5bc47a34707ea3a0af20ae7,Ж,1977,2011-06-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,eb7e9fde34439a003cf85002777ca9c4,VISA Infinite,2019,2022,88100,58,134600,400,3345400,3223100,dc
253934,aaa0108cf5bc47a34707ea3a0af20ae7,Ж,1977,2011-06-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,e0c533e03fb1abe7fa7f1e194ae09978,Priority Pass,2019,2022,88100,58,134600,400,3345400,3223100,dc
206573,9bfc067305ed2e942c843d749246af1a,Ж,1960,2019-09-20,R,Месягутово,0,Договор на текущий счет для дебетовой карты,3df0460f7b97b852dd03d59ab641f551,VISA Classic,2019,2020,100,2,3900,100,21600,21600,dc
206574,9bfc067305ed2e942c843d749246af1a,Ж,1960,2019-09-20,R,Месягутово,0,Договор на текущий счет для дебетовой карты,fcd5e92d1fba0525151fc63f5f900272,VISA Classic,2021,-1,100,2,3900,100,21600,21600,dc
5608,b4431df3beaa193b2835567948795726,Ж,1982,2016-10-28,R,Москва,0,Договор на текущий счет для дебетовой карты,eefbaa7ac43dbfc68c806603ca54ae1b,Priority Pass,2019,2021,0,0,0,0,0,0,dc
5609,b4431df3beaa193b2835567948795726,Ж,1982,2016-10-28,R,Москва,0,Договор на текущий счет для дебетовой карты,a38def659261d9729e75e7d0cfc1d729,VISA Infinite,2019,2021,0,0,0,0,0,0,dc
65577,ad95f24417c7073c8c885e62a956a5b4,Ж,2002,2018-12-25,R,Салават,0,Договор на текущий счет для дебетовой карты,4586c3cd53992fa19b05ffda9a1263bd,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,1000,100,7000,7000,dc
65578,ad95f24417c7073c8c885e62a956a5b4,Ж,2002,2018-12-25,R,Салават,0,Договор на текущий счет для дебетовой карты,a80bf8574294c5736b62347c9e3b7a78,"Дебет карта ПС МИР ""Бюджетная""",2018,-1,0,0,1000,100,7000,7000,dc
166856,e09a1fe85b5aa1538ad2257d5c2a8a0a,Ж,1972,2009-08-21,R,Краснодар,0,Договор на текущий счет для дебетовой карты,845c6f717a55570d84cdc9c77063b863,VISA Classic Light,2020,-1,94400,106,40300,17700,601700,604000,dc
5616,09e271627dd1a75134051d75c057ff5f,М,2001,2017-09-07,R,Уфа,0,Договор на текущий счет для дебетовой карты,3373c26a87afa2149fe1036434eca179,МИР СКБ,2022,-1,0,0,0,0,0,0,dc
5618,1b78c946f18c4a8e560dab5e3a4e78a3,Ж,1968,2019-06-24,R,Москва,0,Договор на текущий счет для дебетовой карты,6492cee216a307a3f07be69a16205457,"Дебет карта ПС МИР ""Бюджетная""",2019,2020,1100,1,5300,25300,83900,25100,dc
