,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
192503,2e47dc25439c4ad75b2fede5b6e01fc3,Ж,1972,2009-04-09,R,Белгород,0,Договор на текущий счет для дебетовой карты,cb3bb8b73c20b2a121c7a6d061114ce5,MasterCard World Elite,2021,-1,3257200,92,448800,152600,3277700,3378500,dc
262762,fc3aa008c3ed450bde77da8a2ad8a243,Ж,1984,2017-07-13,R,Пермь,0,Договор на текущий счет для дебетовой карты,ceb39a08d9016277ff768ce9ebd93a15,Visa Platinum Rewards,2021,-1,500,2,4800,600,18600,18500,dc
210437,de8e6696bffd54c932467fb71f28630e,М,2000,2021-09-20,R,Уфа,0,Договор на текущий счет для дебетовой карты,0aa400be5b7a79647ac5f765a1bf3bf5,Visa Platinum Rewards,2021,-1,0,0,0,0,8300,8300,dc
186736,c2a850a811afd6d1d34300eee9082592,М,1986,2017-08-16,R,Санкт-Петербург,110000,Кредитная карта,9a3cfc9a36f35f1c4918a9aab77925a0,,-1,-1,54600,32,0,0,79900,79900,dc
186752,c2add0f785c55829aef276d07f91f3a4,Ж,1972,2015-12-25,R,Клинцы,0,Договор на текущий счет для дебетовой карты,f9e3b51a824297e96beab6d396444e42,Visa Platinum Rewards,2021,2022,1100,3,300,400,1100,1500,dc
204291,6ef5d13408e3418e0a6ba7c4b62e0424,Ж,1959,2015-12-29,R,Туймазы,75000,Кредитная карта,18dd25c5452473dd31bd1b41401ac4ec,,-1,-1,80600,28,0,0,158100,158100,dc
186801,390d7cfe2d90bd1257cbc5d9cd422770,Ж,1976,2021-08-17,R,Челябинск,300,Договор на текущий счет для дебетовой карты,203789f170e675ff8ec3f6035e18a7fa,МИР Debit,2021,2022,0,0,0,0,0,0,dc
194679,8cbb7d8fbac517c3090faf28585a7b76,Ж,1970,2021-10-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,da3c4713ff728770507309f7029f6626,Visa Platinum Rewards,2021,2021,0,0,100,0,2000,2000,dc
191738,ea76ce6b60f0d11d4dc1072a7068de7e,М,1995,2010-11-18,R,Кумертау,0,Договор на текущий счет для дебетовой карты,6a75d366ff98a3cb40d150121f92161d,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,400,3,1000,6500,62900,47900,dc
186912,143f36152a6e7059332de7d0da30fead,М,2000,2021-10-05,R,Рязань,0,Договор на текущий счет для дебетовой карты,7a7c956d9aa687a432e7ef7006891ded,,-1,-1,0,0,0,0,0,0,dc
186918,5d87e2d560c63225f9b6f247c12d2fa9,М,1987,2019-07-18,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,e352dff9e0846560bc6fe12ea216c421,,-1,-1,0,0,0,0,0,0,dc
192291,5fab850a87d01ae28ff6440972cc36c6,М,1992,2021-10-19,R,Казань,0,Договор на текущий счет для дебетовой карты,8528dccd3f864de9b4899c263da5f1f4,Visa Platinum Rewards,2021,-1,0,0,16400,200,405900,405100,dc
187069,ec01d874ed96873549e332651e1253ea,М,1983,2018-11-28,R,Воронеж,75000,Кредитная карта,ffcdbfedf58f45d3019682313ab09387,,-1,-1,43100,11,0,0,39600,39600,dc
203990,85ab52bcc86f1acaf321b97e54e4e5c4,М,1972,2019-11-18,R,Ейск,320000,Кредитная карта,108f2a886cc64e7f0d9a3a9ba1cac720,,-1,-1,4000,3,0,0,20700,20700,dc
187157,cc34ce0e6b74934b71b649ab4d027432,М,1978,2019-10-13,R,Санкт-Петербург,75000,Кредитная карта,6a525f773a7df07349e079a5b60d0cf0,,-1,-1,0,0,0,0,64000,64000,dc
206787,68791fdedd294d2b5928d474ca3894dd,Ж,1968,2021-10-04,R,Бирск,0,Договор на текущий счет для дебетовой карты,cf67861fcb002512e334fbc6aa921636,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,100,0,27900,27900,dc
187190,6d40041323106b27deca51318f302e7e,Ж,1995,2021-09-13,R,Самара,0,Договор на текущий счет для дебетовой карты,1f40791383f2bd631dffc871d8da6ebc,Visa Platinum Rewards,2021,-1,3000,1,100,0,3000,3000,dc
260061,b42244311d8f5c0b3c0539b1e810cecb,М,1982,2011-04-20,R,Орёл,150000,Кредитная карта,2a44abc608134d817c105469c46f098d,,-1,-1,62900,1,0,0,103400,103400,dc
191729,7958e65549cfce92cb5b87f445c032b8,М,2000,2021-10-05,R,Рязань,0,Договор на текущий счет для дебетовой карты,0f195ac34fb6800a7de62ba62323be4b,Eurocard/MasterCard Mass,2021,-1,300,1,100,0,13700,8400,dc
187268,c37c43081c992a36ee1b92477f12effd,Ж,1971,2003-07-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,9cdaf6fa402ffaa42f80d99951021f16,Priority Pass,2021,2022,2400,1,300,100,2400,2500,dc
187269,c37c43081c992a36ee1b92477f12effd,Ж,1971,2003-07-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,bd4e59dafd84083ccf06418fa270a348,VISA Infinite,2021,2022,2400,1,300,100,2400,2500,dc
187270,c37c43081c992a36ee1b92477f12effd,Ж,1971,2003-07-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,f8bc2369968152b721e7b9705cc77260,MasterCard World Elite,2021,2022,2400,1,300,100,2400,2500,dc
282078,6baabc7860c63f1615334585751946a3,М,1971,2014-06-25,R,Краснодар,0,Договор на текущий счет для дебетовой карты,0221462fb7c3173a224d642d52568ef2,МИР Debit,2021,-1,2600,5,54500,46400,97900,144300,dc
277868,33e5fb7841de037e901c60035285b221,Ж,1998,2016-09-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,80d983ecd69ded0fb9f5d00f1e16f9c1,МИР СКБ ЗП,2021,-1,20800,33,57000,152600,69100,213500,dc
197860,4214262af349f64e64b7b5edbabd125b,Ж,1989,2011-03-10,R,Уфа,0,Договор на текущий счет для дебетовой карты,e9b6a7baa61dff891dab1d3276bf7305,МИР СКБ ЗП,2021,-1,0,0,6500,100,48500,48600,dc
265057,d1967628bad5f500a7139df5e7473082,М,1950,2021-10-01,R,Невинномысск,0,Договор на текущий счет для дебетовой карты,d6a95de58a76bece00b4845f4c6c7202,Visa Platinum Rewards,2021,-1,1500,2,42700,16600,266600,238600,dc
187421,5c8b41eb35e9ab3dea3891561cce4de7,Ж,1961,2021-09-21,R,Омск,0,Договор на текущий счет для дебетовой карты,e19d7379a8cf7a299da1339dcccfd7d0,,-1,-1,0,0,0,0,0,0,dc
212313,4e47f0150d9b37a500180c2228ae04ae,М,1988,2011-06-21,R,Кропоткин,300,Договор на текущий счет для дебетовой карты,1666dc3a0005d7d60faaa46c00c84299,МИР Debit,2021,-1,100,1,300,200,7400,7600,dc
187447,217ea5d4283489881b044acf720a896b,М,1985,2011-07-28,R,Красноярск,0,Договор на текущий счет для дебетовой карты,3683ce19e53ea5bc381334620cca681f,,-1,-1,0,0,0,0,500,500,dc
187489,2391f8bec10941f159d2a82380336971,Ж,1973,2021-09-30,R,Муром,0,Договор на текущий счет для дебетовой карты,fcca3d8fef5255ed82058dea46c27a70,,-1,-1,0,0,0,0,0,0,dc
196446,056054c64f37985f5bc4df4dfd8599f0,М,1950,2021-10-20,R,Кемерово,0,Договор на текущий счет для дебетовой карты,b8362773946c22eac962f65536ea9754,Visa Platinum Rewards,2021,2022,0,0,4400,0,33000,33000,dc
213533,0a9a6e0ac72ef0491979e3f3bab435db,Ж,1999,2021-10-13,R,Ставрополь,0,Договор на текущий счет для дебетовой карты,78ed399e76fb8c0bd1dd69679a508fcb,VISA Gold,2021,-1,7800,29,5100,1300,25800,27200,dc
255997,e5460660bf1016379971748c67f0c10d,М,1978,2021-10-20,R,Нижний Новгород,0,Договор на текущий счет для дебетовой карты,22d18b504daf85d30c318e2fa4571815,VISA Classic,2021,-1,4500,15,1600,400,17300,17700,dc
187745,d2100ac1988d4c85ec85357bc0f99938,Ж,1958,2010-04-07,R,Сибай,0,Договор на текущий счет для дебетовой карты,622225ebc42b36a7755e1ea016136dc2,Visa Platinum Rewards,2021,2022,0,0,21900,14900,163400,178300,dc
239278,4b7643c13b58804c37e6cc663954c3a9,М,1969,2019-04-24,R,Ижевск,0,Договор на текущий счет для дебетовой карты,0ab99b58bb8bf9428161dc95f41b5921,Visa Rewards,2021,-1,29500,105,0,0,29600,29600,cc
215126,62708091e867e33572a8fe10f052c553,М,1995,2020-12-14,R,Москва,0,Договор на текущий счет для дебетовой карты,e19f9dd38ea55b02ed74c4a14aea715b,VISA Gold,2021,-1,0,0,7400,0,105700,105700,dc
206837,ef1ac63898570cd918b0b595aca65bbb,Ж,2003,2021-10-04,R,Уфа,0,Договор на текущий счет для дебетовой карты,ed4a33517d3aa68977c353824bd5c4c3,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,100,16000,15900,dc
246257,5c489d44b68336acf1caa57bfcb8d2bf,М,2009,2021-10-15,R,Москва,0,Договор на текущий счет для дебетовой карты,4de86ce1c7cc0bd4034a7b275806ee2f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,2800,3,4700,5100,2800,4300,dc
187966,fee3999501ca4d36078c318541734fb5,М,1968,2021-09-22,R,Омск,0,Договор на текущий счет для дебетовой карты,52728196131b53b0e35855f80118cd74,,-1,-1,0,0,0,0,0,0,dc
187988,e042ef11a207820b1a344c31be9c388e,М,2004,2021-10-01,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,e9e441e40436908a4dbe4cd2f5382a26,,-1,-1,0,0,0,0,0,0,dc
188021,abe8ca124398c12d67be606f037d7a86,Ж,1989,2011-01-01,R,Тюмень,0,Договор на текущий счет для дебетовой карты,829d805f0af8e3234b0b7b0f01cea0be,,-1,-1,0,0,100,0,2800900,2800900,dc
218071,f1a06b68b0281596ce6ef8446a94fa00,М,1983,2004-09-30,R,Янаул,15000,Кредитная карта,bf89cbd9043713aaa4a3272595417b77,,-1,-1,14000,1,0,0,14000,14000,dc
277991,de4678a8e3b8bc0992f336e887de2310,Ж,1958,2021-10-12,R,Ростов-на-Дону,0,Договор на текущий счет для дебетовой карты,12ef1db665d0541314b6030c621584c4,МИР Debit,2021,-1,2600,12,900,500,41600,42100,dc
188073,bc0deb7dc146428aabde6a5ab417c11b,Ж,1966,2021-09-21,R,Омск,0,Договор на текущий счет для дебетовой карты,c643729b415596c9b5d4ab0ef3cce6e7,,-1,-1,0,0,0,0,0,0,dc
212256,011f4229d32047f134ebb755d0ce23d9,М,1971,2021-10-15,R,Калининград,0,Договор на текущий счет для дебетовой карты,957cceb55aa3fe2c7261d4326efeb3c2,Eurocard/MasterCard Mass,2021,-1,0,0,7900,500,101500,102000,dc
197403,85ab52bcc86f1acaf321b97e54e4e5c4,М,1972,2019-11-18,R,Ейск,0,Договор на текущий счет для дебетовой карты,1f9b35fc50cb1af4946ac3de28e366a4,Visa Rewards,2021,-1,4000,3,0,0,20700,20700,cc
209754,2ac7f7dcf6701aa6f379ab6210faf22a,Ж,2002,2018-12-25,R,Салават,0,Договор на текущий счет для дебетовой карты,a6e75763c99aa12c38e382f0231126df,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,0,0,0,0,6700,6700,dc
204329,209260faed5f638aaed1b16084a7442d,Ж,1967,2021-10-05,R,Новороссийск,0,Договор на текущий счет для дебетовой карты,4201839acbc33a4cb4368264bdc0c181,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,5200,2,34400,158000,137900,270200,dc
207831,c53a15e1bffc2bfd6735bc980dde5d08,Ж,1964,2009-02-05,R,Сибай,0,Договор на текущий счет для дебетовой карты,87041f70185f816d57ba2e129e2e5290,VISA Classic,2021,-1,0,0,5600,3000,24200,24200,dc
188252,d207cb0fe3c0e66eebbdac61300ab225,Ж,1993,2021-10-04,R,Москва,0,Договор на текущий счет для дебетовой карты,9f604bec03daa85964f3a8097626d371,Eurocard/MasterCard World,2021,-1,0,0,48100,20000,1283000,1303000,dc
188282,5835364ae5294aac4540af0d4b34647b,М,1986,2021-09-21,R,Омск,0,Договор на текущий счет для дебетовой карты,5b35221a74880f4ed56dc6c95a6c1d50,,-1,-1,0,0,0,0,0,0,dc
188323,9e26044c35141dc1fd441c32b9cab83c,Ж,1965,2010-12-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,6e078e3a475f83d1744da4bc57e62e98,Visa Rewards,2021,-1,98700,82,0,0,100000,100000,cc
241683,f1cce165d7d4fbb29337edd0e2d7d571,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,240a01989ddc4d320e8e678bfe13c9f9,VISA Infinite,2021,2022,5500,3,14800,20100,587100,605000,dc
241684,f1cce165d7d4fbb29337edd0e2d7d571,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,5a868a7b852b962e0f2ace618c6f3e64,Priority Pass,2021,2022,5500,3,14800,20100,587100,605000,dc
241685,f1cce165d7d4fbb29337edd0e2d7d571,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,2375c1be16bbb76e7abd68d78c33c2b3,VISA Infinite,2021,2022,5500,3,14800,20100,587100,605000,dc
241686,f1cce165d7d4fbb29337edd0e2d7d571,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,77e6cc2d8eda6f018bb0e0234258bd44,MasterCard World Elite,2021,2022,5500,3,14800,20100,587100,605000,dc
241687,f1cce165d7d4fbb29337edd0e2d7d571,М,1979,2021-09-24,R,Челябинск,0,Договор на текущий счет для дебетовой карты,e0dee0a7e5cc9c3ae73d416c2d245310,Priority Pass,2021,2022,5500,3,14800,20100,587100,605000,dc
188376,8cbb7d8fbac517c3090faf28585a7b76,Ж,1970,2021-10-08,R,Уфа,75000,Кредитная карта,4a0b9af7acc268929a9a496443c66cad,,-1,-1,2000,3,0,0,4000,4000,dc
198201,6fc16ed8ab225f1161f94904a888b7b2,М,1978,2011-09-23,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,61bd31811e472bdd92482501d6cda954,VISA Classic,2021,-1,57900,50,26300,2500,142300,141300,dc
188563,1f4cc693ec1dcab4674304a1cf43d87e,М,2001,2021-08-12,N,Кореновск,0,Договор на текущий счет для дебетовой карты,be76733d780bf1a87603fc28cb5bbe7d,,-1,-1,0,0,0,0,0,0,dc
188590,a4fc524e36763b6bf97d0356ec00589f,Ж,1991,2021-10-08,R,Калининград,15000,Кредитная карта,2c1a759a067cbe0d669426b307187d38,,-1,-1,4400,5,2500,600,15900,16200,dc
238475,0572c7e7248255a71ee5982f301b2cd4,Ж,1994,2014-11-06,R,Уфа,0,Договор на текущий счет для дебетовой карты,605283bdd3c6c10e39f20fc25594c687,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1000,1,11000,1600,26000,10900,dc
216213,90264b2e93cf69202b7a1774f8b1220a,М,1994,2017-12-05,R,Омск,0,Договор на текущий счет для дебетовой карты,76906575c82a9fea7512ec27b239b528,Eurocard/MasterCard Mass,2021,-1,2000,15,800,0,76000,76000,dc
188674,217ea5d4283489881b044acf720a896b,М,1985,2011-07-28,R,Красноярск,0,Договор на текущий счет для дебетовой карты,ae777bff43479b2a7dcc511046e77b8d,Visa Platinum Rewards,2021,2022,0,0,0,0,0,0,dc
191767,779f032d8c5377b0839d90345fbda486,М,1990,2016-11-29,R,Москва,0,Договор на текущий счет для дебетовой карты,7fcb15963dce9edfdac2923c67411d0b,Visa Platinum Rewards,2021,2022,0,0,200,0,1700,1700,dc
215942,b06a0574034e9767097b03d28b12d842,М,2003,2021-10-25,R,Бийск,0,Договор на текущий счет для дебетовой карты,c50d83efaf9cda1b5174fd8216f11b4a,VISA Gold,2021,-1,100,4,2000,0,15100,15100,dc
188825,f1c82350e0492271917dd02b136abd5c,М,1960,2010-11-24,R,Кумертау,0,Договор на текущий счет для дебетовой карты,c6b3254358c050467091adf0aac46dd1,Visa Rewards,2021,-1,24400,44,0,0,65000,65000,cc
188826,98a150a7a13ff1ec6a764b5fbb99cfdd,Ж,1968,2013-02-06,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,bcfd99a051ed8d72c4259be0b9df9b0c,,-1,-1,0,0,0,0,0,0,dc
257135,3ea1955a146dcd53c394399ec169696a,М,1981,2020-09-07,R,Раменское,0,Договор на текущий счет для дебетовой карты,71da387522879b51322fb73a6672e9e9,MasterCard Electronic,2021,-1,0,0,2000,2900,202100,205000,dc
261068,abe8ca124398c12d67be606f037d7a86,Ж,1989,2011-01-01,R,Тюмень,0,Договор на текущий счет для дебетовой карты,f329093067aea675c5715336f05f9a5a,Visa Platinum Rewards,2021,-1,30600,19,90400,53700,192500,207400,dc
249011,aa54fe62182c79c34deabdc647c28469,Ж,1985,2011-09-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,de0a767fcad7a66ccb05e4f6f0c9310e,VISA Gold,2021,-1,0,0,1500,0,63300,63300,dc
193496,32c0ef7e65df3a7064a673f50d984c65,М,1976,2017-03-31,R,Туймазы,0,Договор на текущий счет для дебетовой карты,ec40758f290aceb2bf5a9185f7440bd0,Eurocard/MasterCard Platinum,2021,-1,4800,13,800,0,95100,92200,dc
192439,b9f6031de6f41ff81a6222c70efa8984,М,1986,2012-06-13,R,Агидель,0,Договор на текущий счет для дебетовой карты,f91ddfa13058ae37e0196a71519fe41e,Visa Platinum Rewards,2021,-1,1800,3,0,0,5500,5500,dc
267953,10b0c89fa7f08d5bc4c9cca68260505a,М,1989,2021-10-07,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,4ec288c4ab0c67c89d97f0bda075c48f,Eurocard/MasterCard Mass,2021,-1,0,0,5100,0,195900,195900,dc
237602,e07819cef4d4c1d743dda83c80b78a74,М,1988,2014-03-17,R,Краснодар,0,Договор на текущий счет для дебетовой карты,e5b99c78d38c77677b182e8ece54bd99,Eurocard/MasterCard Mass,2021,-1,1600,3,1700,800,29600,29100,dc
189734,4eef644bd36a0bd7b3bcce902f8fc1d7,Ж,1987,2021-09-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,5c9497e0b2c668532ee893d8f953dc5e,,-1,-1,0,0,0,0,0,0,dc
198070,8fd112be6ac47df86d3a7e8e249f4dea,Ж,1957,2021-10-05,R,Новосибирск,0,Договор на текущий счет для дебетовой карты,3831a42731c3ff5714a2c7c073e9ec12,Visa Platinum Rewards,2021,-1,1600,4,300,0,1600,1600,dc
274913,877e9f7dc5242fd954df996816af81ad,М,1986,2012-09-18,R,Челябинск,60000,Кредитная карта,f2dd36d1fefdef74208f0c88bb75a87d,,-1,-1,1400,1,0,0,1400,1400,dc
289898,877e9f7dc5242fd954df996816af81ad,М,1986,2012-09-18,R,Челябинск,60000,Кредитная карта,f2dd36d1fefdef74208f0c88bb75a87d,,-1,-1,0,0,0,0,1400,1400,dc
189925,731e488962f29e05719a487660a2dcf2,Ж,1964,2018-07-02,R,Москва,30000,Кредитная карта,35f6528096cbb0814890b0e37fe43159,,-1,-1,3100,10,0,0,30000,30000,dc
257639,a31fd1d217959a6c4e57f8ebab00d25b,Ж,1977,2021-10-15,R,Жуковский,0,Договор на текущий счет для дебетовой карты,39e5b27892c580363058a9041b8ead67,MasterCard Electronic,2021,-1,6400,1,0,0,10000,10000,dc
189953,219d6763a271d317f476b2dcd613d5bf,М,1979,2016-06-04,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,1d51f0830ba3e3631b32337219efabdd,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,0,0,0,0,0,0,dc
230230,1a926f5d34267bc1e8e6bbe6820a3f0a,М,1976,2021-10-29,R,Омск,0,Договор на текущий счет для дебетовой карты,497517aa4c911afb0c66f8cf19f238da,VISA Gold,2021,-1,7700,5,3800,0,32000,32000,dc
193788,c2a850a811afd6d1d34300eee9082592,М,1986,2017-08-16,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,d2a4a06f0f1ad5fb2d4f832c52b671ad,Visa Platinum Rewards,2021,-1,13100,6,2700,1800,208400,210200,dc
263495,877e9f7dc5242fd954df996816af81ad,М,1986,2012-09-18,R,Челябинск,0,Договор на текущий счет для дебетовой карты,bc4fb451d80e8463e3fe11865f86e7b5,Visa Rewards,2021,-1,1400,1,0,0,1400,1400,cc
278165,877e9f7dc5242fd954df996816af81ad,М,1986,2012-09-18,R,Челябинск,0,Договор на текущий счет для дебетовой карты,bc4fb451d80e8463e3fe11865f86e7b5,Visa Rewards,2021,-1,0,0,0,0,1400,1400,cc
192438,c5f68ec69391e42702fbaa4f2204997d,М,1963,2021-04-07,R,Покров,0,Договор на текущий счет для дебетовой карты,ff90ec0775fde6440b1f819b1f151372,Visa Rewards,2021,-1,32700,37,0,0,108100,108100,cc
268220,65bcdd645260d65e6b286d82a4dc60d8,М,1966,2007-06-01,R,Челябинск,0,Договор на текущий счет для дебетовой карты,4fb28c5aefaab6e16ee4f749654218dc,Visa Rewards,2021,-1,149900,1,900,0,287100,287100,cc
197124,8b896cda35d2f34754f8442c070f9d28,М,1991,2016-11-24,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,d2bdfec3ab15dbe434498ea9dd71b8c7,Visa Platinum Rewards,2021,-1,800,3,700,600,20900,21400,dc
190254,c937ce2bf788d5c78cad84dce03358a8,М,1961,2015-12-16,R,Белебей,0,Договор на текущий счет для дебетовой карты,2a18dbac777680891c173933f4496f9b,Visa Platinum Rewards,2021,-1,1000,1,106100,127400,101000,228400,dc
190300,9afe5ed8089a7aeccfa6ce4f1b66cd2e,Ж,1999,2021-09-13,R,Уфа,0,Договор на текущий счет для дебетовой карты,268dd9585b1e5272f3d01f73afebd3fc,,-1,-1,0,0,0,0,0,0,dc
190315,9e26044c35141dc1fd441c32b9cab83c,Ж,1965,2010-12-17,R,Краснодар,150000,Кредитная карта,021631f83bd5fced76cabdfe7825817a,,-1,-1,98700,82,0,0,100000,100000,dc
193008,69d01d7aae8c5e2a5f3695c6afd39852,Ж,2000,2021-08-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,d81a9a67faf244c9fd26788c5400fac6,Visa Platinum Rewards,2021,-1,33400,36,6800,0,64400,64400,dc
190384,ffbe71dc4f500b94b7ed9eceb7a57867,Ж,1977,2021-07-07,R,Москва,0,Договор на текущий счет для дебетовой карты,8161e5317176ab5dd8304be2ae6b91e9,Visa Rewards,2021,2021,0,0,0,0,0,0,cc
204210,c5f68ec69391e42702fbaa4f2204997d,М,1963,2021-04-07,R,Покров,75000,Кредитная карта,5d0ea1e02fa93a4288c7e6b0c99763d6,,-1,-1,32700,37,0,0,108100,108100,dc
190440,0c5a490f6f52b6b705b77b3d3b46e870,М,1983,2008-09-03,R,Салават,0,Договор на текущий счет для дебетовой карты,de95265a92ef980e2026cf43e63deb34,Visa Platinum Rewards,2021,2022,0,0,74400,200,500000,500200,dc
223848,0c5fd6fd2fdbf2dfd3ce98bcba0b3e28,Ж,1990,2010-03-09,R,Сочи,0,Договор на текущий счет для дебетовой карты,40ff47ea7d245dc67469148198f24274,Visa Rewards,2021,-1,0,0,0,0,148300,148300,cc
190512,8cbb7d8fbac517c3090faf28585a7b76,Ж,1970,2021-10-08,R,Уфа,0,Договор на текущий счет для дебетовой карты,14b34c77155c963eba86db799feabede,Visa Rewards,2021,2021,2000,3,0,0,4000,4000,cc
190523,c032ea5768e7fed74aed6c14d5aeed02,Ж,1990,2009-11-23,R,Омск,0,Договор на текущий счет для дебетовой карты,985d1f1b989e96d3a02036c03f5c1821,,-1,-1,0,0,0,0,0,0,dc
190535,799c8b983b1f3fa6925be82b67a68057,Ж,1976,2021-08-17,R,Челябинск,300,Договор на текущий счет для дебетовой карты,5ccd0774433f6656838011dfe0cd4154,МИР Debit,2021,2022,0,0,0,0,0,0,dc
213954,a8fe382cdba11ea5c270c4bb53372b91,Ж,1978,2016-10-21,R,Бирск,0,Договор на текущий счет для дебетовой карты,bda96614375c4ef1b0b7d627051c5303,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,6400,11,12000,15500,68500,84000,dc
238818,6650b2a21ffe13c0051c58a7a82b3222,Ж,1980,2021-10-04,R,Сургут,0,Договор на текущий счет для дебетовой карты,62217725c3e13bd4eeb5bc931cb7dd35,,-1,-1,0,0,7700,10700,0,9000,dc
218128,1a59a7c78490efc91a147add3842a7c8,М,1999,2021-10-02,R,Кемерово,0,Договор на текущий счет для дебетовой карты,60e93fe865bcec7cb5159c316e3246fb,Visa Platinum Rewards,2022,-1,1500,5,100,0,4600,4600,dc
218129,1a59a7c78490efc91a147add3842a7c8,М,1999,2021-10-02,R,Кемерово,0,Договор на текущий счет для дебетовой карты,d6026a8250ef857d171a4110fbd0fc20,Visa Platinum Rewards,2021,-1,1500,5,100,0,4600,4600,dc
196937,341c15b48caf464219eb450f7aac3919,Ж,2002,2021-10-28,R,Уфа,0,Договор на текущий счет для дебетовой карты,f6b668caa43881b2dc14d1a409d3eee2,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,1800,8,2400,3500,12700,16200,dc
