,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
182214,b974a69110a7fbb0bc94beccbb96c38c,М,1973,2021-08-27,R,Сургут,0,Договор на текущий счет для дебетовой карты,f0c512b69f5c2cc6f1b2086df7416944,Eurocard/MasterCard Mass,2021,-1,1300,5,5200,0,53300,52600,dc
159044,911c0c0f2f33034ce67bc1251195cb14,М,1993,2021-07-06,N,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e432ad15c7144dbcd76a0d08ad5a566e,,-1,-1,0,0,0,0,0,0,dc
206873,baca4f603b90b0592bcc9be16aaba332,М,1972,2007-07-10,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,fb7d7b7ca16f79309fcfae39251895de,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,0,0,4000,2600,30000,32400,dc
159095,7f49384bca8ce814d2f5668567489a5f,Ж,1978,2013-09-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,630f9f80d60a6e41a565c2b98deff64d,Visa Rewards,2021,2022,0,0,0,0,10500,10500,cc
159104,dccc7d1d586989e08d43582f6fe9ec77,М,1970,2010-06-28,R,Омск,0,Договор на текущий счет для дебетовой карты,e11ffe1ac2774dc8dcadba89ad062190,Visa Platinum Rewards,2021,-1,0,0,993800,45900,5000600,5046500,dc
212041,b6d5bbb66315242384a2525a06b6557a,Ж,2002,2021-08-11,N,Уфа,0,Договор на текущий счет для дебетовой карты,4aa4908f954ca7ae2b9874434c60648c,Visa Platinum Rewards,2021,2022,6100,1,600,0,50200,50200,dc
212042,b6d5bbb66315242384a2525a06b6557a,Ж,2002,2021-08-11,N,Уфа,0,Договор на текущий счет для дебетовой карты,65bfb322f4c2a18fb102a0d4a6313985,Visa Platinum Rewards,2021,-1,6100,1,600,0,50200,50200,dc
206034,a3efc5bebb9f82e495e61748046082c6,Ж,1966,2006-08-11,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,4708c00c6981b6f3835683c948293101,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,0,14700,14700,dc
205017,afdd8039998b27ab26891783e022df9e,М,1990,2011-04-29,R,Караидель,0,Договор на текущий счет для дебетовой карты,b66f99160673ceb88096bfcc3b67c429,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,3500,10,2300,500,4500,5000,dc
167094,6f6095cf08c56640b342164d75f9388e,М,1992,2021-08-03,R,Краснодар,0,Договор на текущий счет для дебетовой карты,b2dd2cbd13178c601e0557fb503176b6,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,28100,9500,131500,116600,dc
159319,89fd30da5532d0fef38670d895bafb27,М,1967,2003-01-01,R,Самара,0,Договор на текущий счет для дебетовой карты,8d94b3eaf2c1a9c299059f07834faa5e,Eurocard/MasterCard World,2020,-1,0,0,0,0,2598200,2598200,dc
159330,5ef4abbddec3ceca9d9416b233eec9ce,М,1988,2019-12-16,R,Москва,0,Договор на текущий счет для дебетовой карты,261d3cd058ec73df98779ba338baae06,Visa Rewards,2021,2021,10000,1,0,0,13000,13000,cc
169613,c206aecd37309224e1e86d96054b0c2c,М,1984,2009-10-15,R,Краснодар,0,Договор на текущий счет для дебетовой карты,1afdc40dca5b01bcc52e791fa2033e14,VISA Classic,2021,-1,6100,21,6500,3100,60300,61800,dc
165009,503459885f5b3731156dfff993cc0989,Ж,1960,2015-11-19,R,Прокопьевск,0,Договор на текущий счет для дебетовой карты,b029b9228089a02a3df37f0b5db07964,Visa Rewards,2021,2021,139900,2,2300,0,139900,139900,cc
241429,3cee55c1e1b448f5ff31dc5fe4a8a4d8,М,1985,2021-05-18,R,Москва,0,Договор на текущий счет для дебетовой карты,e7d97155b45cf450fc8df3cb59a01d9f,Visa Rewards,2021,-1,184400,90,5200,0,280200,280200,cc
235233,e37bdfd09fecc822226bd553d65e8988,Ж,1975,2011-09-15,R,Москва,0,Договор на текущий счет для дебетовой карты,1d6e6ad2665883246bab3799d9fa1176,МИР Debit,2021,-1,0,0,54400,1400,451400,367400,dc
222533,f2167924853c318e920ac6042e33cae7,Ж,1975,2007-05-15,R,Уфа,0,Договор на текущий счет для дебетовой карты,9f1400a9b86923c6e00e7671d4ca3976,Visa Platinum Rewards,2021,-1,89500,1,0,100,90400,90500,dc
159647,bd5591860185559e5e690e931e278614,Ж,1995,2015-04-02,R,Москва,0,Договор на текущий счет для дебетовой карты,f4938c0c490b4e233b8216ad413e9da4,Eurocard/MasterCard Gold,2021,2022,0,0,0,0,0,0,dc
159651,b015b572e17596b5dabf44c7bc687f63,М,1969,2021-07-31,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,43deee0d59c42272059efb267b40cb7d,Visa Platinum Rewards,2020,-1,0,0,200,500,123600,124000,dc
278963,201b6e56583764767260226f06324bc0,Ж,1949,2015-04-16,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,e2ee39d550fed0f09ff8f3b7767ecf87,Visa Platinum Rewards,2021,-1,2900,5,3500,0,421800,419100,dc
214409,56f1f59884122f484f6fd42d945b17d4,Ж,1987,2017-05-17,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,a4acf60830d9e04058e3bedad03d7f8d,VISA Classic,2022,-1,13300,35,4000,3900,29900,33100,dc
214410,56f1f59884122f484f6fd42d945b17d4,Ж,1987,2017-05-17,R,Давлеканово,0,Договор на текущий счет для дебетовой карты,12363d48878bcae55bb84e5c6b990cf9,VISA Classic,2021,2022,13300,35,4000,3900,29900,33100,dc
242261,3387f997bfda93e4c57a211dd8ecf185,Ж,1997,2015-10-02,R,Уфа,0,Договор на текущий счет для дебетовой карты,0bd0272e4b84d10ddff7c33872c924d1,VISA Classic,2021,-1,400,1,16000,12500,101400,111800,dc
197006,695c490ea05777ef5c0f91a55710f129,М,1979,2018-07-11,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,fb45ab1c01cb397624fd1289689ff039,Visa Rewards,2021,-1,2100,6,0,0,45500,45500,cc
159756,406b386fd401cffed2f24d8b1aea1aed,Ж,2001,2021-07-07,N,Кореновск,0,Договор на текущий счет для дебетовой карты,d8ad5ca483365f7641e258c0e0cecbb0,,-1,-1,0,0,0,0,0,0,dc
218907,c3d2421543b6695e4ef992fc55e2a183,М,1972,2021-08-30,R,Ковров,0,Договор на текущий счет для дебетовой карты,3871488d5b4286836e0eecae6097c479,VISA Classic,2021,-1,2500,6,2000,100,53700,49500,dc
247759,b112a3045abcb82761f80b98c4bd326c,М,1972,2011-09-21,R,Москва,0,Договор на текущий счет для дебетовой карты,704f55b630c5f96c63214c9b3cdf36c9,МИР Debit,2021,-1,27200,6,83500,8900,727200,625900,dc
177663,30c4ad3e99f48b4f83b25515a003f27b,М,1994,2015-05-26,R,Учалы,0,Договор на текущий счет для дебетовой карты,2d490c203f292a284774ba508d4977b2,Visa Platinum Rewards,2021,2022,4200,21,2600,900,5100,6000,dc
159923,cb448c775730c4585f1ab2aaeef695b8,Ж,2002,2020-04-30,R,Старосубхангулово,0,Договор на текущий счет для дебетовой карты,2912e635811c61ed702583874b7e229b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,200,0,5500,5500,dc
159957,15de0a9f8f6d03d7b95253cf4f4a4630,М,1985,2021-08-20,R,Набережные Челны,0,Договор на текущий счет для дебетовой карты,0af74be31b82732d349f4905d835fd2f,,-1,-1,0,0,0,0,0,0,dc
159983,c1621c03c4fca10d228a5d710ec2307d,Ж,1969,2010-05-21,R,Караидель,0,Договор на текущий счет для дебетовой карты,1c6881cb03753b0d18f66fedfbe7eb36,Visa Platinum Rewards,2021,-1,1000,5,600,400,149700,150000,dc
281825,0c4bb33db19c1e753bc060d742a7d386,М,2003,2021-08-25,R,Армавир,0,Договор на текущий счет для дебетовой карты,d264637b4bd0be579db72a0edcef6902,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,0,0,9400,9400,dc
235757,d1cb983383940bbcd795cf7bd4e6a5e2,Ж,1976,2010-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,46a1f3dade0a89f7635458094fbce899,Visa Rewards,2021,-1,11300,16,0,0,32400,32400,cc
208555,c1e6f6715fbb37e0f0387a29c1fa732a,Ж,1961,2018-10-19,R,Москва,0,Договор на текущий счет для дебетовой карты,67ca727e833dfbc591770d48f4b75c2d,Visa Rewards,2021,-1,145600,25,0,0,225700,225700,cc
220337,a17a9963305344e6d7bf46f439f212de,Ж,1982,2021-08-30,R,Челябинск,0,Договор на текущий счет для дебетовой карты,5af2b2ff54b5decab4c158cbd1d20c0d,МИР Debit,2021,-1,5700,11,9300,0,142000,142000,dc
160243,ec14e481b36437eb9d622a10183a9e2c,Ж,1972,2021-08-10,R,Москва,30000,Кредитная карта,c85cbbfaebb70ce617bf69edeac14b1a,,-1,-1,29900,15,0,0,29900,29900,dc
219078,d1cb983383940bbcd795cf7bd4e6a5e2,Ж,1976,2010-06-01,R,Уфа,0,Договор на текущий счет для дебетовой карты,550185e41cc6bdea8f36870308384c43,Visa Platinum Rewards,2021,-1,1000,14,700,1900,17200,19000,dc
289942,94ea38df309d549b0d39d74cabff8df4,Ж,1996,2018-01-17,R,Уфа,50000,Кредитная карта,4c3a27c84701015c8d0c08765dc25f11,,-1,-1,0,0,0,0,84800,84800,dc
160546,3e510e55d828e070e5542dba7bf38ed7,Ж,1973,2021-07-27,N,Москва,0,Договор на текущий счет для дебетовой карты,3015ec6f0b42039374742d7ba407b896,Visa Platinum Rewards,2021,2022,1100,7,300,0,1100,1200,dc
214960,f0f95451a97d7a54fd1136b46283d4a0,Ж,1991,2011-02-22,R,Осинники,0,Договор на текущий счет для дебетовой карты,9c23bd5c994bb7282a83ccb376ce009b,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,14700,42,8100,22300,35600,47900,dc
210778,65c4fdca47eb93d3fafd2c660090a3c6,М,1976,2021-08-16,R,Барнаул,0,Договор на текущий счет для дебетовой карты,b67468174d20ad64b6c40e2adf93e5b0,MasterCard Electronic,2021,-1,0,0,200,0,6000,6000,dc
210312,b0bf4499cd4969ec3cb9202885deff23,Ж,1969,2010-05-21,R,Караидель,0,Договор на текущий счет для дебетовой карты,1330a6088049664641012c66ad48fe69,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,2500,7,2500,300,23300,21000,dc
160682,7368a7acc3855f107eff670e8ee7df59,М,1989,2021-07-29,R,Осинники,0,Договор на текущий счет для дебетовой карты,3ff42a6256c94e02256f88f53fe0e7d2,,-1,-1,0,0,0,0,0,0,dc
160797,ff3b9938c0579df3b37bdd43576fb8aa,Ж,1965,2013-03-26,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,fee1fa77e1309072e1c5285d224c31b7,Visa Platinum Rewards,2021,2021,0,0,188600,0,750000,750000,dc
167216,af0a24c729c2667476fba922718d52f5,М,1941,2014-12-22,R,Владимир,0,Договор на текущий счет для дебетовой карты,0d16b9b081a9c2fa5c5d86f21dd173e1,Visa Platinum Rewards,2021,2021,0,0,6000,0,30000,30000,dc
160947,f1287fc16aa7b09010af7111ee8c845e,М,1998,2021-08-12,N,Москва,0,Договор на текущий счет для дебетовой карты,7be7ce850da2e300359ac5ea705780e4,VISA Gold,2021,-1,0,0,2100,0,5900,5900,dc
172368,503459885f5b3731156dfff993cc0989,Ж,1960,2015-11-19,R,Прокопьевск,150000,Кредитная карта,5e1db876311a23605045cb0cba90ef0a,,-1,-1,139900,2,4700,0,139900,139900,dc
161081,5d15ed8b8e8741cc7814636fa4ab13bf,Ж,1995,2015-04-02,R,Москва,300,Договор на текущий счет для дебетовой карты,bf8d22253f40e8251eb22a9eb2cf3fe6,VISA Classic Light,2021,2022,0,0,0,0,0,0,dc
161173,6cea1c0b5c4d58037382ed5d62f77a55,М,1974,2011-12-08,R,Бирск,0,Договор на текущий счет для дебетовой карты,f00f19f6b4c36c044081038c4f0e8d22,,-1,-1,0,0,0,0,0,0,dc
168582,2a2cb61c8bdced5d3a64230c912b81ce,Ж,1962,2008-04-22,R,Федоровка,0,Договор на текущий счет для дебетовой карты,b9b5d61c2225f0159c67b10447b319a9,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,0,0,4200,2300,15000,17200,dc
161182,9c08fc7013ddbe25e3825f3e8a0c959b,М,1963,2002-08-13,R,Салават,0,Договор на текущий счет для дебетовой карты,4798903fc613919ec80d0ac5a4f21aba,Visa Platinum Rewards,2022,-1,200,2,400,0,7600,7600,dc
161183,9c08fc7013ddbe25e3825f3e8a0c959b,М,1963,2002-08-13,R,Салават,0,Договор на текущий счет для дебетовой карты,b8e5fa25aaea092cf95efb918ad3536f,Visa Platinum Rewards,2021,2021,200,2,400,0,7600,7600,dc
161184,9c08fc7013ddbe25e3825f3e8a0c959b,М,1963,2002-08-13,R,Салават,0,Договор на текущий счет для дебетовой карты,3bdd011fae01028ce34a7df1688bfbba,Visa Platinum Rewards,2021,2022,200,2,400,0,7600,7600,dc
172392,874565a7ad7c32c098e16c43ae0c6978,Ж,1984,2021-07-28,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,6fb4ac2541803793e217ae1e6e9e3f76,Visa Platinum Rewards,2021,2022,0,1,0,0,300,300,dc
196760,a1dc0258c725fe9ed57c234219d640da,Ж,1988,2011-10-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,2bf1cfff81e4b4c806f9a34c778dda6c,Visa Rewards,2021,-1,800,1,0,0,174500,174500,cc
161370,3afc1edac5b005bf8053698ddcfd8c17,Ж,1968,2013-05-06,R,Бирск,0,Договор на текущий счет для дебетовой карты,747c01ad0cf3ffda1ad936fd77d5e97a,Visa Platinum Rewards,2021,2021,88300,1,8700,700,88300,89000,dc
212893,7cf78af3d8531a012992079c56168c8c,Ж,1970,2021-08-10,R,Муром,0,Договор на текущий счет для дебетовой карты,3bd04c4990f86246e60890746103ecad,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,7000,21,6200,5700,67800,47600,dc
161447,d5e99c706c85a9db51fdc64bd26b95f6,Ж,1987,2018-11-22,R,Салават,0,Договор на текущий счет для дебетовой карты,c68b59a5d7e273576232c1820b181850,МИР Debit,2021,-1,0,0,0,0,0,0,dc
161486,dad76421882fee65c28f12b8db3f4452,М,1987,2007-04-18,R,Краснодар,0,Договор на текущий счет для дебетовой карты,ef712dc9ec5ac1872f939f4c003879bb,Eurocard/MasterCard Gold,2020,-1,29600,3,21900,0,350000,350000,dc
209634,88c6cc182f3ae46b8f0baf51363eea92,М,1987,2021-08-19,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,900589b5a4b2f4b234494a7bbc5d04eb,VISA Classic,2021,-1,700,5,2100,3100,27100,30000,dc
281872,a4270e65bdd61a34464516bb6cdd797d,Ж,1990,2021-08-12,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,bdd612c31a6b57c117be8495b75992e2,Visa Platinum Rewards,2021,2022,0,0,0,0,2500,2500,dc
161702,e533a5868932be3138cf2d09961babd9,Ж,1984,2016-04-29,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,8e06d398fa11bbc9450a29cb81b387f0,Visa Platinum Rewards,2021,2021,0,0,0,0,0,0,dc
161748,02bbdc593ff92039f493b57fa7067376,Ж,1981,2004-09-01,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,d29fee5b42063c5661b0d2af74896519,Visa Rewards,2021,-1,19300,36,0,0,25600,25600,cc
170523,6174f8ab54fe5a8f210de616f4470b1d,М,1970,2002-04-05,R,Кумертау,0,Договор на текущий счет для дебетовой карты,758ce7e1daf2c7e197c86aaa566c3663,VISA Classic,2021,-1,500,5,1800,13100,24600,24500,dc
214231,d93054a9de467148b3d703c066565c7a,Ж,1977,2011-09-24,R,Москва,0,Договор на текущий счет для дебетовой карты,e559fcb93a2036a912c0dab49761b522,МИР Debit,2021,-1,3700,3,42600,20300,443700,446200,dc
161819,ffff940f1a76db1a46c743b2d6a1779e,Ж,1975,2015-01-15,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,6ec400411d6e40152c9819c198154112,Visa Rewards,2021,2021,0,0,0,0,3000,3000,cc
161826,497612617f3d91c3b890597275e95cd1,Ж,1983,2021-07-27,R,Раевский,0,Договор на текущий счет для дебетовой карты,a513088f2e9c7b8115c3bb937c7e5c2f,Visa Platinum Rewards,2021,2022,13300,6,3500,0,18400,18400,dc
177564,0d5572d943b185c3586cfcb3264256cc,М,1985,2013-12-08,R,Краснодар,0,Договор на текущий счет для дебетовой карты,0c36b0716cb619a57d968562b6420f12,Visa Platinum Rewards,2021,-1,15700,68,400,100,25800,25800,dc
208433,186d4140dbc89cd9bd327d5a500ae793,Ж,1974,2021-08-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,8daef84ff3773fbe345c397ac3be0e67,МИР СКБ ЗП,2021,-1,0,0,30900,41800,71700,92000,dc
188672,3365367f1240dc8431081999b3ec9c22,М,1986,2021-08-25,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,42c5fd4acb091ba6e57178bfacdd9c4d,Visa Platinum Rewards,2021,-1,2700,4,1900,0,112400,101100,dc
161991,915c62cbf6eb7df801462911d95d8406,Ж,1987,2021-08-05,R,Серпухов,0,Договор на текущий счет для дебетовой карты,993dcc309e9d2d6959b101c95ce8d0e3,MasterCard Electronic,2021,-1,20200,1,700,0,20200,20200,dc
231644,5e4bc422d6a659412d58ec865475ac51,М,1969,2020-09-06,R,Сергиев Посад,350000,Кредитная карта,51134c0ce6684e1b0b1fda544473ba49,,-1,-1,72300,6,0,0,181600,181600,dc
162046,c1621c03c4fca10d228a5d710ec2307d,Ж,1969,2010-05-21,R,Караидель,175000,Кредитная карта,a31e125939df888125f1b2594fa1f6ff,,-1,-1,0,0,0,0,0,0,dc
162168,4eb69d91f4626f72f42104c03b0d4a50,Ж,1976,2021-07-27,R,Муром,0,Договор на текущий счет для дебетовой карты,35fc565ad3f09e755f11294546c56dfd,,-1,-1,0,0,0,0,0,0,dc
166920,99270f5b85af27b5acc5df48751f2d08,Ж,1986,2021-08-03,R,Туймазы,0,Договор на текущий счет для дебетовой карты,4b675ccb8d05d1428c94a5517ea5d501,"Дебет карта ПС МИР ""Бюджетная""",2021,2022,22300,46,5300,3200,26500,28900,dc
248494,63227f01b72fa95a0f9d3f64cdbf9981,Ж,1975,2021-08-03,R,Москва,0,Договор на текущий счет для дебетовой карты,6469bdee7f5d8d020120f1d4f75c3ba7,VISA Platinum,2021,-1,7100,11,133000,139900,274900,269300,dc
279817,94ea38df309d549b0d39d74cabff8df4,Ж,1996,2018-01-17,R,Уфа,0,Договор на текущий счет для дебетовой карты,106a934d400ae9e312e0bbc742bedfa9,Visa Platinum Rewards,2021,2022,0,0,20400,0,50000,50000,dc
281403,7b55e4ef024dde9267c61a4219c89271,М,1970,2021-08-23,R,Смоленск,0,Договор на текущий счет для дебетовой карты,ce03923b31fbadd8619449c18787c1d4,Visa Platinum Rewards,2021,-1,0,0,132700,4700,3509300,3429000,dc
223184,41ac5de11dcb596e64450abe0791a639,М,1956,2021-07-30,R,Петрозаводск,0,Договор на текущий счет для дебетовой карты,66c7af14e3dc7102e00d7076b1df8a2f,VISA Classic,2021,-1,0,0,700,0,14900,14900,dc
162315,dfc701a8b36590a49064d7e7d31de61e,Ж,1977,2021-08-02,R,Москва,0,Договор на текущий счет для дебетовой карты,775a7e45010fa40570b9f3fedf41be12,Visa Platinum Rewards,2021,-1,2100,1,400,0,10000,10000,dc
262691,9c13db49d6c0e97b49c4b9132b85372c,М,1981,2015-06-30,R,Омск,0,Договор на текущий счет для дебетовой карты,f4affddb49cb29586c94ac980877cbd2,Visa Rewards,2021,-1,0,0,0,0,65800,65800,cc
259441,1306f315acabdc09b85f981f4a8163d6,Ж,2003,2021-08-26,R,Армавир,0,Договор на текущий счет для дебетовой карты,a2cf5b3f965bdfe7ff6270553f34b90f,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,6000,34,3100,100,12900,11600,dc
