,client_id,gender,birth_date,create_date,nonresident_flag,city,contract_sum,product_category_name,card_id,card_type_name,start_date,fact_close_date,purchase_sum,purchase_count,current_balance_avg_sum,current_balance_sum,current_debit_turn_sum,current_credit_turn_sum,card_type
18280,1b9638277cff5a6b81c0d69daec2f6bf,Ж,1979,2017-05-22,R,Белгород,160000,Кредитная карта,5d9a4006b6598cb6217b6df758807812,,-1,-1,12900,42,0,0,115400,102500,dc
67647,d62b20fdcf9e903a94c33b94ad51699f,М,1967,2015-06-22,R,Курган,700,Договор на текущий счет для дебетовой карты,697e655a6caa2636589a95919025b244,VISA Classic,2015,2018,0,0,11200,200,240100,240000,dc
67648,d62b20fdcf9e903a94c33b94ad51699f,М,1967,2015-06-22,R,Курган,700,Договор на текущий счет для дебетовой карты,cd3bed1bc1c56720082b9d226890bb6e,VISA Classic,2021,-1,0,0,11200,200,240100,240000,dc
33238,2e595f085f83d4551898bbc7a8fb1aae,Ж,1987,2017-03-06,R,Уфа,300,Договор на текущий счет для дебетовой карты,c3e4c72124696775090d2ba9d91b57d9,MasterCard Electronic,2019,2021,2600,5,22700,0,169300,169000,dc
8188,7bec4cf0cdb33a08d04d073614362643,Ж,1976,2019-06-05,R,Одинцово,0,Договор на текущий счет для дебетовой карты,27317b1a68f0ee3274b7560e312b9432,,-1,-1,0,0,0,0,0,0,dc
97887,0dcfd729e4ce720149337b1c44c17a1b,М,1973,2020-06-05,R,Кемерово,0,Договор на текущий счет для дебетовой карты,1573fb2f91def8c8d92326879090414c,Eurocard/MasterCard Platinum,2020,-1,0,0,400,0,25800,25800,dc
38462,cab0c9db2c5d410beab0d0b95189480c,Ж,1983,2016-03-15,R,Белорецк,0,Договор на текущий счет для дебетовой карты,9a4ab5edc37cc979b13075599a4e848b,VISA Gold,2020,-1,1900,2,14500,6700,196600,203300,dc
12015,04b7bdd99048405bba09d1ef56f95345,Ж,1994,2019-02-20,R,Вологда,0,Договор на текущий счет для дебетовой карты,8fdee0cc429cdaf746afabeb344e8a45,VISA Classic,2019,2022,3600,20,1600,0,11300,11300,dc
259235,0f7aa2f2d841782ea0d399cc73901b46,Ж,1966,2006-08-11,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,d3369f9914c8a1764cfd962c898cc064,МИР Debit,2020,-1,10800,26,7100,400,103600,103900,dc
259054,574b19178912184b2047ded3753c4e09,Ж,1961,2018-10-19,R,Москва,0,Договор на текущий счет для дебетовой карты,71d522ad6aa88fd801b0e105b34d84e4,Priority Pass,2019,2022,0,0,2600,0,44700,8700,dc
259055,574b19178912184b2047ded3753c4e09,Ж,1961,2018-10-19,R,Москва,0,Договор на текущий счет для дебетовой карты,31196925eae2d1e8f47ff4ddd8680441,MasterCard World Elite,2019,2022,0,0,2600,0,44700,8700,dc
8201,1bbc0f4e65f4384c27c8f5a54e7b02cc,М,1974,2019-02-26,N,Смоленск,0,Договор на текущий счет для дебетовой карты,f82b3e10494e205a261bb2241ec808f0,,-1,-1,0,0,0,0,0,0,dc
206043,eab359c506ea343d8f86c123b60fa675,М,1959,2019-06-26,R,Омск,0,Договор на текущий счет для дебетовой карты,0da98a16fc4c760ace6aea0bd50fdf36,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,31500,47,156900,95600,183000,110700,dc
206044,eab359c506ea343d8f86c123b60fa675,М,1959,2019-06-26,R,Омск,0,Договор на текущий счет для дебетовой карты,96982f007b0e2b17b7afbf4a5a4ccba3,"Дебет карта ПС МИР ""Бюджетная""",2022,-1,31500,47,156900,95600,183000,110700,dc
161245,1c9b6b3483f4fdcc8ece226f200bbb00,Ж,1977,2008-04-08,R,Октябрьский,0,Договор на текущий счет для дебетовой карты,d483bab8abcec32f80b57674a6f0f32f,VISA Classic Light,2019,-1,1500,8,4200,0,37000,37100,dc
170005,24030f3415a10be49b3164923e677e26,М,1964,2008-08-25,R,Уфа,0,Договор на текущий счет для дебетовой карты,c9438a4c30eb639947e2ce52e2ce0dec,МИР СКБ,2019,-1,400,1,5900,1200,27400,27300,dc
91549,b891d4e6640788382987d583bfc93666,Ж,1965,2008-06-04,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,50c658c7f3c596bf7ffd720e247cbe9c,МИР Debit,2020,-1,0,0,300,0,1200,1200,dc
91550,b891d4e6640788382987d583bfc93666,Ж,1965,2008-06-04,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,6429faf94e1965b72a346c1f0e7b1284,VISA Classic Light,2016,2018,0,0,300,0,1200,1200,dc
91551,b891d4e6640788382987d583bfc93666,Ж,1965,2008-06-04,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,fabca1f87deb36a32783c346ac928b78,МИР Debit,2017,2020,0,0,300,0,1200,1200,dc
8214,38e0f05016080f8f49f916f003fbdc0a,Ж,1989,2012-10-10,R,Ейск,0,Договор на текущий счет для дебетовой карты,8264b134bae8fa949f17e1621c623976,Eurocard/MasterCard World,2020,2020,0,0,0,0,0,0,cc
8215,b249e7dbdf4049c4907daa04e2b29749,Ж,1995,2019-07-23,R,Брянск,0,Договор на текущий счет для дебетовой карты,e3c11a48062a5d71e3e9d61b7ec3a32a,,-1,-1,0,0,0,0,0,0,dc
8219,ff1d5990e87091ac759695eb632bc1e8,Ж,1977,2011-04-15,R,Москва,0,Договор на текущий счет для дебетовой карты,dfdad56cd7fb8c220ac979807a384924,MasterCard Electronic,2020,-1,200,1,0,0,200,200,dc
8220,0e8ac7da4a11233287fe23d5cd429563,М,2001,2019-09-03,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,8c18a3cfbe05f1eb3aaa1e2bcf22f8a6,MasterCard Electronic,2019,-1,0,0,0,0,0,0,dc
8226,e0bc5e1ab673078f3d8efcb58001a167,Ж,1990,2019-01-18,R,Юрга,0,Договор на текущий счет для дебетовой карты,9e8f4cfe75228f49b8e5868f91530059,,-1,-1,0,0,0,0,0,0,dc
8228,f9906a41f6059cc8b84b8c9da75d4193,Ж,1984,2017-10-27,R,Иркутск,0,Договор на текущий счет для дебетовой карты,1ae667bd09c759a0f8550d5eb2991ee1,VISA Classic,2017,2021,100,1,100,100,100,0,dc
132235,f9906a41f6059cc8b84b8c9da75d4193,Ж,1984,2017-10-27,R,Иркутск,0,Договор на текущий счет для дебетовой карты,1ae667bd09c759a0f8550d5eb2991ee1,VISA Classic,2017,2021,0,0,100,0,100,0,dc
48587,4a47f1e7cdeec3801c0eb417cc02d6e0,М,1989,2017-12-13,N,Смоленск,0,Договор на текущий счет для дебетовой карты,b3e56ad1ee555936e8b60b99427bc99f,Eurocard/MasterCard Mass,2018,2022,9000,14,9600,600,86600,87100,dc
48588,4a47f1e7cdeec3801c0eb417cc02d6e0,М,1989,2017-12-13,N,Смоленск,0,Договор на текущий счет для дебетовой карты,6fadadb954f1fa2b72fb821113ee9b8d,Eurocard/MasterCard Mass,2021,-1,9000,14,9600,600,86600,87100,dc
48589,4a47f1e7cdeec3801c0eb417cc02d6e0,М,1989,2017-12-13,N,Смоленск,0,Договор на текущий счет для дебетовой карты,13069374e72728abfa15c0aa5f99090d,Eurocard/MasterCard Mass,2021,2022,9000,14,9600,600,86600,87100,dc
165771,88706bab6d1f37543c28f10b2b4a7a0c,Ж,1999,2017-08-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,542e1c90c735e3adfc2d1148b816c849,"Дебет карта ПС МИР ""Бюджетная""",2017,2021,3000,11,6500,3400,18300,17200,dc
165772,88706bab6d1f37543c28f10b2b4a7a0c,Ж,1999,2017-08-31,R,Уфа,0,Договор на текущий счет для дебетовой карты,215d6a0b2bafb8716271e103586d11b3,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,3000,11,6500,3400,18300,17200,dc
110497,5549d4307f4f0d4f388442506f962841,Ж,1982,2011-05-05,R,Тюмень,0,Договор на текущий счет для дебетовой карты,4caace6f18a427394e4fea4d433a97d4,Eurocard/MasterCard World,2019,2022,0,0,0,0,55800,55900,cc
8237,7e8986d7f907b037fe36831d0f3343e0,Ж,1967,2007-05-11,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,71448ee6544ae80ae220f94584a57a0e,,-1,-1,0,0,0,0,0,0,dc
29717,5b18415fde853ba3f9365f33376b959f,Ж,1993,2019-06-07,R,Рязань,0,Договор на текущий счет для дебетовой карты,bfc0324d84dc50edd8540fdbf8098794,VISA Classic Light,2019,-1,100,3,0,0,14700,14700,dc
178652,8b0eca07f75071b69c7559f036bfb9f8,М,2002,2017-07-13,R,Москва,300,Договор на текущий счет для дебетовой карты,d9b52d606981af4ea65c516846545dbd,VISA Classic Light,2017,2020,2500,7,14800,100,153500,153100,dc
178653,8b0eca07f75071b69c7559f036bfb9f8,М,2002,2017-07-13,R,Москва,300,Договор на текущий счет для дебетовой карты,17c65a802e492ed08c3eba9aea603f60,Eurocard/MasterCard Mass,2020,-1,2500,7,14800,100,153500,153100,dc
8245,fa80944d8f35c1cdf5d558156f72ab95,Ж,1971,2013-06-13,R,Бирск,0,Договор на текущий счет для дебетовой карты,3573fdcf121f5a11d4a79fcb41e72d9c,МИР СКБ,2017,2021,0,0,0,0,0,0,dc
8246,fa80944d8f35c1cdf5d558156f72ab95,Ж,1971,2013-06-13,R,Бирск,0,Договор на текущий счет для дебетовой карты,3ec3f76f98abbef92edb6496d4a94216,МИР СКБ,2020,-1,0,0,0,0,0,0,dc
52432,0c20d9fb856c0bd446bca8da63a2565e,Ж,1957,2016-10-27,R,Анапа,0,Договор на текущий счет для дебетовой карты,3e12dd2c7b83a00bd04c8d8698abe644,МИР Debit,2017,2020,0,0,14000,0,105200,100100,dc
52433,0c20d9fb856c0bd446bca8da63a2565e,Ж,1957,2016-10-27,R,Анапа,0,Договор на текущий счет для дебетовой карты,0187a4e18464bd1463a41a9de51affb4,МИР Debit,2020,2020,0,0,14000,0,105200,100100,dc
32793,4481edc763ebbaa114113cfe62d3f52c,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,0ba17bb8d6901f78617c310f6dfa4532,"Дебет карта ПС МИР ""Бюджетная""",2021,-1,6500,35,100,0,10900,10900,dc
32794,4481edc763ebbaa114113cfe62d3f52c,М,2002,2018-09-26,R,Брянск,0,Договор на текущий счет для дебетовой карты,e5972b1b9ec4e85434864ce9f2fb0c8b,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,6500,35,100,0,10900,10900,dc
8251,d06faa87f9316da13d341e2a84366949,Ж,1962,2005-03-01,R,Омск,0,Договор на текущий счет для дебетовой карты,2aa269a2b50a9641c257515d87936186,,-1,-1,0,0,0,0,0,0,dc
13414,6415fa71716102f899ac64146a31f983,М,1970,2018-09-18,R,Омск,0,Договор на текущий счет для дебетовой карты,be02c93e209be516df154357964b7489,Eurocard/MasterCard Platinum,2021,-1,5000,3,4100,0,121500,121500,dc
13415,6415fa71716102f899ac64146a31f983,М,1970,2018-09-18,R,Омск,0,Договор на текущий счет для дебетовой карты,30248aaada72f4cbe57d3158a3aa88c9,VISA Classic,2018,-1,5000,3,4100,0,121500,121500,dc
24839,70e628562176e247448b0acaab195974,Ж,1988,2014-03-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,bd0643dcdc2ea3cda1b466ca69918a89,MasterCard Electronic,2018,2022,0,0,100,0,3800,3800,dc
8256,e04a2d920cb2e2acd0d4979ba8db18e2,Ж,1995,2020-06-04,R,Москва,0,Договор на текущий счет для дебетовой карты,726ebbae0cdc46a9cd0477db5ad3bfdc,VISA Classic Light,2019,-1,200,2,100,0,1000,1000,dc
8258,792137ffc61d73741662f09d92d31c09,Ж,1985,2008-11-19,R,Уфа,0,Договор на текущий счет для дебетовой карты,6245c02653e7669ddc5e8a43074a6e18,VISA Classic Light,2017,2020,22200,47,7600,3300,35400,34500,dc
8259,7c30c534a008260e27df3b7cddf371f9,Ж,2002,2019-09-18,R,Краснодар,0,Договор на текущий счет для дебетовой карты,d3eaf114e66d461912c740dbe16568b5,,-1,-1,0,0,0,0,0,0,dc
32008,52540546cb69b6fcfbca4ee1a2a5c47c,Ж,1984,2018-11-21,R,Янаул,0,Договор на текущий счет для дебетовой карты,4427469337b32ac6edce47833e4cc6c3,VISA Classic,2019,2020,0,0,0,0,4400,4400,dc
8264,b5c452cd8bcba96805cca9d4b6f29164,Ж,1991,2014-04-08,R,Краснодар,300,Договор на текущий счет для дебетовой карты,b6e55fd01736c72bb0b54a294a0abd42,VISA Classic Light,2017,2019,0,0,0,0,0,0,dc
131759,6142b988a12504e6c07dcc11c08fc69d,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,6adf421bcb7ab34eb3e4304d7da87e04,Priority Pass,2019,2022,348000,55,79000,2400,1836600,1829600,dc
131760,6142b988a12504e6c07dcc11c08fc69d,М,1961,2019-08-16,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,a4c344e09acb0add2694a3054aefa983,MasterCard World Elite,2019,2022,348000,55,79000,2400,1836600,1829600,dc
15035,72a20417d1109d5d558de8982389f62c,М,1991,2020-03-04,R,Москва,0,Договор на текущий счет для дебетовой карты,e247ed808936283a7e8cf1f95879b965,Visa Platinum Rewards,2020,-1,0,0,800,5600,52100,57100,dc
8268,6e9ae757e723f47123bfc166cffd75f1,Ж,1973,2018-11-22,R,Приютово,100,Договор на текущий счет для дебетовой карты,191291df792227eccb5db2c543ddd6e1,VISA Classic,2018,2020,300,2,1700,0,10400,10400,dc
8274,2f6d5ecb0d75a8a52c32577b7ddb3971,М,1980,2009-03-20,R,Краснодар,0,Договор на текущий счет для дебетовой карты,9426a43b38a303d0bc662da41d375406,Eurocard/MasterCard Mass,2019,2022,2900,10,1900,0,13000,12900,dc
8275,4705f2b9975ee2d50ed3f14986973872,М,1994,2019-10-31,R,Краснодар,0,Договор на текущий счет для дебетовой карты,c259d0390dfcd537d9f3ac25f77fd185,Eurocard/MasterCard Mass,2019,2020,3000,1,4400,400,30800,15900,dc
8276,5d0a90c34fdbfe83cf097c88f1c94496,М,1987,2019-09-20,R,Нижневартовск,0,Договор на текущий счет для дебетовой карты,22db3da2c9a0182f1a0f86fb1ab65b23,,-1,-1,0,0,0,0,0,0,dc
179032,b90659aab0a6aeeecf6a395c7e6c732a,Ж,1983,2007-11-21,R,Иглино,100,Договор на текущий счет для дебетовой карты,582b076afcb99b57f9bec35c9c583a62,МИР Debit,2017,2019,0,0,100,0,1000,700,dc
179033,b90659aab0a6aeeecf6a395c7e6c732a,Ж,1983,2007-11-21,R,Иглино,100,Договор на текущий счет для дебетовой карты,112f122894a6cf593d1d87f38bd02738,МИР Debit,2019,2021,0,0,100,0,1000,700,dc
8279,50477b419a106d88bd556095f66dc26b,М,1982,2013-02-11,R,Салават,0,Договор на текущий счет для дебетовой карты,99bcad00ba7023747cb2ee243a3121ce,,-1,-1,0,0,0,0,0,0,dc
38873,3645db279a979ed001a3a4416042546c,Ж,2004,2019-05-23,R,Уфа,0,Договор на текущий счет для дебетовой карты,e74906f452816d660a5a22e17123b6ab,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,400,100,2200,1600,dc
10064,f5242536b47d297b1bfe952435365589,М,2001,2020-02-25,N,Стерлитамак,0,Договор на текущий счет для дебетовой карты,9a73b1fe2621cc875608cefa9ea9202c,Visa Platinum Rewards,2020,2021,1000,5,100,0,1000,1000,dc
8283,cd273dcf4d3a4c6ae99259fdffb240b8,М,1971,2016-08-11,R,Бийск,300,Договор на текущий счет для дебетовой карты,acdd50f8e2d425ac25fab3f624a7be6c,VISA Classic Light,2015,2019,0,0,500,500,0,0,dc
8284,cd273dcf4d3a4c6ae99259fdffb240b8,М,1971,2016-08-11,R,Бийск,300,Договор на текущий счет для дебетовой карты,20351ea9bd2e1ccf0bccdb3cbd8d277d,VISA Classic Light,2018,2018,0,0,500,500,0,0,dc
8285,92689259ab9e5538a41f3be2890feafc,М,1976,2017-01-12,R,Курган,0,Договор на текущий счет для дебетовой карты,64e4e6a3d84b64b90504c4a518e6abde,VISA Classic,2017,2020,8100,7,2200,0,9400,0,dc
8286,92689259ab9e5538a41f3be2890feafc,М,1976,2017-01-12,R,Курган,0,Договор на текущий счет для дебетовой карты,4fb8c5a5c1231bf5f4924c30b29ad3f1,Eurocard/MasterCard Gold,2020,-1,8100,7,2200,0,9400,0,dc
119479,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,cb4ccc39a88139b89f94304bef67d8c5,МИР Debit,2018,2021,0,0,0,0,5000,5000,dc
119480,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,861a9563083d5ba4106a2396dbc14c78,Eurocard/MasterCard Platinum,2021,2022,0,0,0,0,5000,5000,dc
119481,408f85a4980f2935237eb9199c77e11a,М,1970,2019-08-26,R,Невинномысск,1000,Договор на текущий счет для дебетовой карты,a064ffa2640856bf496b387fc4f5200c,VISA Classic,2018,2021,0,0,0,0,5000,5000,dc
267287,08f9d0ff591116ded8e3e31f465b8378,Ж,1972,2016-08-16,R,Кунгур,0,Договор на текущий счет для дебетовой карты,9201d19557ab30419f685a1f642b0054,VISA Classic,2019,-1,11300,14,1500,1300,28300,29300,dc
8297,5159b6185b408b74dcbb79a1c8fd2401,М,1983,2011-05-20,R,Мелеуз,700,Договор на текущий счет для дебетовой карты,1f6a76383e1caf376316a945fa588e7a,VISA Classic,2019,-1,0,0,0,0,0,0,dc
8298,e522904428195700aec7cd388fa3be01,М,1986,2019-05-06,R,Тамбов,0,Договор на текущий счет для дебетовой карты,f52c239f35afe76a4a18460959b5f197,,-1,-1,0,0,0,0,0,0,dc
23555,7b4e68c16b1a33e82d0990033f037515,Ж,1952,2007-08-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,02f71679f60f498412e0934640761b51,МИР Debit,2019,2022,1100,2,18600,1800,262200,252000,dc
23556,7b4e68c16b1a33e82d0990033f037515,Ж,1952,2007-08-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,95bf8af51c9b1cdf1516fe6fa18e0057,МИР Debit,2022,-1,1100,2,18600,1800,262200,252000,dc
8302,afb4505da31e0fd8041af96c1662ba57,Ж,1983,2014-05-07,R,Дюртюли,0,Договор на текущий счет для дебетовой карты,e273bbcd5eb02deba93670284ef602af,VISA Classic,2019,2021,0,0,0,0,0,0,dc
12505,d63274e658c8873190d5b00d65cc5a00,М,1937,2016-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,ea447e98811f96d21a29bc9cf9aed6d1,МИР Debit,2021,-1,0,0,47900,4200,375100,221500,dc
12506,d63274e658c8873190d5b00d65cc5a00,М,1937,2016-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,32e85b0b640327722ff3cc36992de776,МИР Debit,2022,-1,0,0,47900,4200,375100,221500,dc
12507,d63274e658c8873190d5b00d65cc5a00,М,1937,2016-01-26,R,Уфа,0,Договор на текущий счет для дебетовой карты,c6f5639ffa5a7fa5890714545be60e00,МИР Debit,2018,2021,0,0,47900,4200,375100,221500,dc
279593,cc43665e43f9f65c158b0dbfeb472503,М,1967,2018-05-10,R,Иркутск,0,Договор на текущий счет для дебетовой карты,31b26f2d6aa86f92710edcac7565ea1c,VISA Classic,2021,-1,14200,21,5300,600,78700,77500,dc
279594,cc43665e43f9f65c158b0dbfeb472503,М,1967,2018-05-10,R,Иркутск,0,Договор на текущий счет для дебетовой карты,dce9ec22bf551b3e73635a09e31d55e4,VISA Classic,2018,2021,14200,21,5300,600,78700,77500,dc
253053,b36b19025ccefa5b9d1f248b1c8dd62f,М,1946,2015-11-27,R,Уфа,0,Договор на текущий счет для дебетовой карты,1fe53fe7c4f3d7d99d37aea9e8e7b453,Eurocard/MasterCard Platinum,2019,-1,0,2,630500,81600,1000000,995300,dc
67888,b5033d12cf37aece83fdbbc015323910,М,1998,2019-08-27,R,Екатеринбург,0,Договор на текущий счет для дебетовой карты,8ecb0f6f9c7bac1bd6ba2146cb67191e,"Дебет карта ПС МИР ""Бюджетная""",2019,-1,0,0,2400,0,14600,7400,dc
8311,1f15435d38bfe02902273649f5866f0e,М,1969,2016-02-08,R,Покров,0,Договор на текущий счет для дебетовой карты,ca91214fb78e2b6eab4b9f7ff42def9b,,-1,-1,0,0,0,0,0,0,dc
64613,10619b58eed89cbe68bf91e0a1a79219,М,1988,2013-01-09,R,Кунгур,0,Договор на текущий счет для дебетовой карты,b3cd2790811f7badd0a1762a0403cc49,VISA Classic,2017,2021,56300,56,19700,5100,93500,71900,dc
64614,10619b58eed89cbe68bf91e0a1a79219,М,1988,2013-01-09,R,Кунгур,0,Договор на текущий счет для дебетовой карты,a4b02a4329d921f413be2cb55bf49031,Eurocard/MasterCard Platinum,2020,-1,56300,56,19700,5100,93500,71900,dc
8315,d9dcfc387eaa02cc4a79172bdb3289c6,Ж,1957,2012-02-09,R,Москва,0,Договор на текущий счет для дебетовой карты,755b246feb1d1bba1a9616aa1c6ef2b0,VISA Classic Light,2020,-1,1800,1,1200,100,75600,74500,dc
8316,d9dcfc387eaa02cc4a79172bdb3289c6,Ж,1957,2012-02-09,R,Москва,0,Договор на текущий счет для дебетовой карты,fd85df24bcc78e9e8004dddce91954bd,VISA Classic Light,2017,2020,1800,1,1200,100,75600,74500,dc
58267,bcaf72de35f5dce8f6fe05f24882b73c,Ж,1979,2017-11-09,R,Уфа,0,Договор на текущий счет для дебетовой карты,9ad8e273a9a38ec2c14828af4c843855,Visa Platinum Rewards,2019,2020,0,0,0,0,1700,1700,dc
8321,52a122368f97024f4a75654e68fa81c3,М,1993,2020-02-17,N,Москва,0,Договор на текущий счет для дебетовой карты,1fa65a5ae870d607864249c1f363e99e,Eurocard/MasterCard Mass,2020,-1,2200,4,10600,300,27100,21800,dc
66466,16c7f041133e09a22ac99eef4b6c7794,М,1982,2011-10-18,R,Уфа,300,Договор на текущий счет для дебетовой карты,50bde89d771c8f2ba4c5690f3b8d8fe6,"Дебет карта ПС МИР ""Бюджетная""",2017,2020,49600,32,12900,22400,77200,99100,dc
66467,16c7f041133e09a22ac99eef4b6c7794,М,1982,2011-10-18,R,Уфа,300,Договор на текущий счет для дебетовой карты,4b584578046112aa8b1db4f368d07cd0,"Дебет карта ПС МИР ""Бюджетная""",2020,-1,49600,32,12900,22400,77200,99100,dc
117134,df913504c7780c27632fd92332eb5861,Ж,1971,2013-07-22,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,902570162e2d149b41e490abe1f218f2,МИР СКБ,2020,2022,15900,13,7100,0,40000,40000,dc
117135,df913504c7780c27632fd92332eb5861,Ж,1971,2013-07-22,R,Стерлитамак,0,Договор на текущий счет для дебетовой карты,a47df7b5922e1c388e04ca19094356f6,МИР СКБ,2019,2021,15900,13,7100,0,40000,40000,dc
169935,4da265b37db722b7702998e16b5f8c53,Ж,1998,2018-05-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,e077ea6296dc6d8e45b2120b2e668c54,VISA Classic,2021,-1,33600,20,13700,100,95600,95700,dc
169936,4da265b37db722b7702998e16b5f8c53,Ж,1998,2018-05-14,R,Санкт-Петербург,0,Договор на текущий счет для дебетовой карты,23782ec09fa8a4cd740261264b4da944,VISA Classic,2018,2021,33600,20,13700,100,95600,95700,dc
40720,c2188644d1348450ca2996a1f0357a3e,Ж,1969,2015-01-12,R,Москва,0,Договор на текущий счет для дебетовой карты,24ab7e3939ff469930cbd8b74d1e5f02,Eurocard/MasterCard World,2020,-1,47300,36,0,0,96300,96300,cc
28114,864e47bb5354537cbb52bc8c409f905e,Ж,1986,2011-10-21,R,Уфа,0,Договор на текущий счет для дебетовой карты,165c19c1d46cbd2c488e0cda9613c5d5,МИР СКБ,2020,-1,0,0,16900,4700,78000,82600,dc
8343,8229fd9acd9bf20d3b2cafff10fbfea2,Ж,1971,2016-12-12,R,Нефтекамск,0,Договор на текущий счет для дебетовой карты,ac396fe538e4b65f5416a25b60b965db,VISA Classic,2017,2020,0,0,0,0,0,0,dc
23461,310094df9bf6455b84b82ea4be81218e,Ж,1997,2017-09-19,R,Салават,0,Договор на текущий счет для дебетовой карты,76b2df538b8753cb457f895f8a48b0a4,VISA Classic Light,2019,-1,0,0,0,0,300,300,dc
8348,7889c9f1b1d818290c678a99a475b626,Ж,1982,2017-08-25,R,Кунгур,0,Договор на текущий счет для дебетовой карты,a48bf799384d696aca08cb2859faf489,VISA Classic Light,2019,-1,0,0,0,0,0,0,dc
8349,a741ed786ab125922f5ca3e0704dd047,Ж,1994,2018-09-21,N,Челябинск,3200,Договор на текущий счет для дебетовой карты,cdb93475df545ab9e948ab56455a2466,"Дебет карта ПС МИР ""Бюджетная""",2018,2022,5500,1,11700,4400,17300,4400,dc
